"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3370,946388651,"timwoods28",0,273.5,"PG Lou Williams SF Wesley Johnson UTIL DeAndre Jordan F Gorgui Dieng G Austin Rivers C Karl-Anthony Towns PF LaMarcus Aldridge SG Dion Waiters",NA,"","","",NA
3370,946521549,"Soothsayer79 (3/4)",0,273.5,"UTIL DeAndre Jordan PG Austin Rivers C Karl-Anthony Towns F Pau Gasol PF LaMarcus Aldridge SG Danny Green G Dion Waiters SF Josh Richardson",NA,"","","",NA
3370,946552943,"beaker13",0,273.5,"F Taj Gibson UTIL DeAndre Jordan G Jimmy Butler PF Pau Gasol SF Rudy Gay C LaMarcus Aldridge PG Goran Dragic SG Tyler Johnson",NA,"","","",NA
3370,946642341,"dolo8619 (4/5)",0,273.5,"PG Lou Williams PF Taj Gibson SG Jimmy Butler G Austin Rivers C LaMarcus Aldridge F Kelly Olynyk SF Dion Waiters UTIL Josh Richardson",NA,"","","",NA
3370,946642394,"mjudeh89 (2/20)",0,273.5,"G Lou Williams PG Austin Rivers UTIL Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge SG Danny Green C Kelly Olynyk",NA,"","","",NA
3370,946686270,"bigephatrides (4/20)",0,273.5,"C DeAndre Jordan SG Jimmy Butler G Austin Rivers UTIL Karl-Anthony Towns F Pau Gasol SF Rudy Gay PG Goran Dragic PF Bam Adebayo",NA,"","","",NA
3370,946689408,"deenice0033 (3/4)",0,273.5,"PG Jeff Teague UTIL DeAndre Jordan SG Jimmy Butler C Karl-Anthony Towns SF Manu Ginobili PF LaMarcus Aldridge G Patty Mills F Kelly Olynyk",NA,"","","",NA
3370,946693317,"lakidd66 (2/5)",0,273.5,"C DeAndre Jordan G Jimmy Butler UTIL Karl-Anthony Towns PF Pau Gasol F LaMarcus Aldridge SG Dion Waiters PG Tyler Johnson SF Justise Winslow",NA,"","","",NA
3370,946694072,"pepdaone (10/20)",0,273.5,"PF Taj Gibson C DeAndre Jordan SG Jimmy Butler PG Austin Rivers SF Rudy Gay UTIL LaMarcus Aldridge F James Johnson G Patty Mills",NA,"","","",NA
3370,946699629,"dbaker2110 (8/8)",0,273.5,"PG Lou Williams SG Austin Rivers C Karl-Anthony Towns UTIL Pau Gasol SF Rudy Gay F LaMarcus Aldridge G Danny Green PF Kelly Olynyk",NA,"","","",NA
3370,946704391,"bambam_1371 (4/6)",0,273.5,"PG Lou Williams G Jeff Teague SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns F Manu Ginobili SF Rudy Gay UTIL Kelly Olynyk",NA,"","","",NA
3370,946749341,"mrichmo (5/5)",0,273.5,"PF Taj Gibson G Jeff Teague C DeAndre Jordan UTIL Jimmy Butler SG Austin Rivers SF Andrew Wiggins F Pau Gasol PG Patty Mills",NA,"","","",NA
3370,946761733,"TexasPike (16/20)",0,273.5,"SG Lou Williams PG Jeff Teague F Danilo Gallinari UTIL Jimmy Butler G Austin Rivers C Karl-Anthony Towns SF Manu Ginobili PF Rudy Gay",NA,"","","",NA
3370,946772377,"chrishenry32 (3/10)",0,273.5,"PG Lou Williams F Taj Gibson G Jeff Teague SG Jimmy Butler UTIL Austin Rivers PF Rudy Gay C LaMarcus Aldridge SF Davis Bertans",NA,"","","",NA
3370,946777616,"frysd85",0,273.5,"UTIL DeAndre Jordan SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns PF LaMarcus Aldridge G Danny Green F Kelly Olynyk SF Justise Winslow",NA,"","","",NA
3370,946816435,"sexysmallfry (4/12)",0,273.5,"SG Lou Williams SF Wesley Johnson UTIL DeAndre Jordan F Gorgui Dieng PG Austin Rivers C Karl-Anthony Towns PF LaMarcus Aldridge G Dion Waiters",NA,"","","",NA
3370,946829418,"lukagirl (20/20)",0,273.5,"PG Lou Williams UTIL Jeff Teague G Jimmy Butler F Andrew Wiggins C Karl-Anthony Towns SG Manu Ginobili SF Rudy Gay PF Kelly Olynyk",NA,"","","",NA
3370,946891471,"SANDRATS61",0,273.5,"C DeAndre Jordan SG Jimmy Butler PG Austin Rivers UTIL Karl-Anthony Towns PF LaMarcus Aldridge G Danny Green F Kelly Olynyk SF Justise Winslow",NA,"","","",NA
3370,946908893,"Iforgotmorethanuknow (1/2)",0,273.5,"C DeAndre Jordan SG Jimmy Butler PG Austin Rivers G Sindarius Thornwell UTIL Karl-Anthony Towns SF Rudy Gay F LaMarcus Aldridge PF Kelly Olynyk",NA,"","","",NA
3370,946925468,"saints_fan3209",0,273.5,"SG Lou Williams PG Austin Rivers C Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge G Danny Green UTIL Kelly Olynyk",NA,"","","",NA
3370,946963929,"husker1747 (13/20)",0,273.5,"G Lou Williams C Taj Gibson PG Jeff Teague SG Jimmy Butler UTIL Austin Rivers F Rudy Gay PF LaMarcus Aldridge SF Davis Bertans",NA,"","","",NA
3370,946966516,"omahaviking (12/20)",0,273.5,"PG Lou Williams G Austin Rivers UTIL Karl-Anthony Towns PF Pau Gasol SF Rudy Gay C LaMarcus Aldridge SG Danny Green F Kelly Olynyk",NA,"","","",NA
3370,946969885,"GADAWGS55 (5/8)",0,273.5,"PG Jeff Teague UTIL DeAndre Jordan SG Jimmy Butler C Karl-Anthony Towns SF Manu Ginobili PF LaMarcus Aldridge G Patty Mills F Kelly Olynyk",NA,"","","",NA
3370,946970504,"stewie14",0,273.5,"SG Lou Williams PG Austin Rivers C Karl-Anthony Towns UTIL Pau Gasol SF Rudy Gay PF LaMarcus Aldridge G Danny Green F Kelly Olynyk",NA,"","","",NA
3370,946977007,"Hacker21",0,273.5,"PG Lou Williams PF Taj Gibson C DeAndre Jordan UTIL Jimmy Butler SG Austin Rivers SF Andrew Wiggins F Wayne Ellington G Dion Waiters",NA,"","","",NA
3370,946995905,"7TheTruth7 (2/3)",0,273.5,"SG Lou Williams PG Austin Rivers UTIL Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge G Danny Green C Kelly Olynyk",NA,"","","",NA
3370,947059191,"LeastSq (9/20)",0,273.5,"UTIL Lou Williams G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns PF Rudy Gay SF Danny Green PG Goran Dragic F Justise Winslow",NA,"","","",NA
3370,947090400,"beer16 (2/2)",0,273.5,"F Taj Gibson PG Jeff Teague C DeAndre Jordan G Jimmy Butler SG Austin Rivers SF Andrew Wiggins PF Pau Gasol UTIL Patty Mills",NA,"","","",NA
3370,947167407,"OttoVonZahn",0,273.5,"PG Lou Williams PF Taj Gibson SG Jimmy Butler G Austin Rivers C LaMarcus Aldridge F Kelly Olynyk SF Dion Waiters UTIL Josh Richardson",NA,"","","",NA
3370,947327408,"debeers (2/2)",0,273.5,"F Taj Gibson PG Jeff Teague SG Jimmy Butler G Austin Rivers PF Pau Gasol C LaMarcus Aldridge SF Dion Waiters UTIL Tyler Johnson",NA,"","","",NA
3370,947416691,"Jrillah (2/4)",0,273.5,"G Lou Williams C Taj Gibson PG Jeff Teague SG Jimmy Butler UTIL Austin Rivers SF Rudy Gay PF LaMarcus Aldridge F Davis Bertans",NA,"","","",NA
3401,946216851,"jjpetey45",0,273.25,"UTIL Taj Gibson PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns G Manu Ginobili PF LaMarcus Aldridge SF Danny Green F Kelly Olynyk",NA,"","","",NA
3401,946500461,"Imadoo (3/4)",0,273.25,"G Lou Williams F Wesley Johnson PF Taj Gibson SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns UTIL Tony Parker PG Goran Dragic",NA,"","","",NA
3401,946502338,"MNGopher612",0,273.25,"G Lou Williams C DeAndre Jordan UTIL Jimmy Butler PG Austin Rivers PF LaMarcus Aldridge SG Danny Green F Kelly Olynyk SF Josh Richardson",NA,"","","",NA
3401,946513738,"bballgod (1/3)",0,273.25,"PG Lou Williams SG Jimmy Butler G Austin Rivers C Karl-Anthony Towns SF Danny Green PF James Johnson UTIL Goran Dragic F Kelly Olynyk",NA,"","","",NA
3401,946542158,"MrRetireEarly (3/8)",0,273.25,"PG Lou Williams F Taj Gibson SG Jimmy Butler G Austin Rivers C Karl-Anthony Towns SF Manu Ginobili PF LaMarcus Aldridge UTIL Davis Bertans",NA,"","","",NA
3401,946542958,"MrRetireEarly (5/8)",0,273.25,"PG Lou Williams F Taj Gibson SG Jimmy Butler G Austin Rivers C Karl-Anthony Towns SF Manu Ginobili PF LaMarcus Aldridge UTIL Davis Bertans",NA,"","","",NA
3401,946547668,"dctempest",0,273.25,"G Lou Williams F Taj Gibson C DeAndre Jordan SG Jimmy Butler SF Jamil Wilson PG Austin Rivers PF LaMarcus Aldridge UTIL Kelly Olynyk",NA,"","","",NA
3401,946548629,"accountantguy",0,273.25,"SF Wesley Johnson PG Jeff Teague UTIL DeAndre Jordan G Jimmy Butler SG Austin Rivers C Karl-Anthony Towns PF Pau Gasol F Bam Adebayo",NA,"","","",NA
3401,946552824,"Hiheat27 (1/3)",0,273.25,"PG Lou Williams C DeAndre Jordan G Jimmy Butler SG Austin Rivers PF LaMarcus Aldridge UTIL Danny Green F Kelly Olynyk SF Josh Richardson",NA,"","","",NA
3401,946561336,"Grinder25 (3/5)",0,273.25,"SG Lou Williams PF Taj Gibson G Jimmy Butler PG Austin Rivers C Karl-Anthony Towns SF Manu Ginobili F LaMarcus Aldridge UTIL Davis Bertans",NA,"","","",NA
3401,946567412,"perilous (13/20)",0,273.25,"SG Lou Williams UTIL DeAndre Jordan SF Andrew Wiggins C Karl-Anthony Towns PG Goran Dragic PF Kelly Olynyk G Dion Waiters F Josh Richardson",NA,"","","",NA
3401,946590484,"traoul1978 (2/2)",0,273.25,"PG Lou Williams UTIL Danilo Gallinari SG Jimmy Butler G Austin Rivers C Karl-Anthony Towns PF Pau Gasol SF Rudy Gay F Kelly Olynyk",NA,"","","",NA
3401,946594569,"binfom2",0,273.25,"UTIL Lou Williams PF Taj Gibson G Jimmy Butler PG Austin Rivers C Karl-Anthony Towns SG Manu Ginobili F LaMarcus Aldridge SF Davis Bertans",NA,"","","",NA
3401,946596132,"rakeriffin (1/5)",0,273.25,"F Taj Gibson UTIL DeAndre Jordan G Jimmy Butler SF Jamil Wilson PG Austin Rivers C Karl-Anthony Towns SG Manu Ginobili PF LaMarcus Aldridge",NA,"","","",NA
3401,946601912,"rakeriffin (3/5)",0,273.25,"PG Lou Williams F Taj Gibson C DeAndre Jordan SG Jimmy Butler SF Jamil Wilson G Austin Rivers PF LaMarcus Aldridge UTIL Kelly Olynyk",NA,"","","",NA
3401,946612812,"deuce-deuce (1/2)",0,273.25,"SG Lou Williams C DeAndre Jordan G Jimmy Butler PG Austin Rivers F LaMarcus Aldridge UTIL Danny Green PF Kelly Olynyk SF Josh Richardson",NA,"","","",NA
3401,946653097,"angiebee50",0,273.25,"PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns UTIL Manu Ginobili F Kelly Olynyk G Dion Waiters",NA,"","","",NA
3401,946654716,"ogprophet",0,273.25,"PF Taj Gibson C DeAndre Jordan SG Jimmy Butler PG Austin Rivers F Andrew Wiggins G Danny Green UTIL Goran Dragic SF Dion Waiters",NA,"","","",NA
3401,946672776,"rudy3196 (5/5)",0,273.25,"PG Lou Williams PF Danilo Gallinari SG Jimmy Butler G Austin Rivers UTIL Karl-Anthony Towns C Pau Gasol SF Rudy Gay F Kelly Olynyk",NA,"","","",NA
3401,946685713,"b5050",0,273.25,"PG Lou Williams UTIL DeAndre Jordan SG Jimmy Butler G Austin Rivers C LaMarcus Aldridge F Danny Green PF Kelly Olynyk SF Josh Richardson",NA,"","","",NA
3401,946696026,"DoingMyThang (1/4)",0,273.25,"G Lou Williams C DeAndre Jordan SG Jimmy Butler PG Austin Rivers PF LaMarcus Aldridge UTIL Danny Green F Kelly Olynyk SF Josh Richardson",NA,"","","",NA
3401,946699281,"rocko3807 (5/20)",0,273.25,"PG Lou Williams PF Danilo Gallinari SG Jimmy Butler G Austin Rivers C Karl-Anthony Towns UTIL Pau Gasol SF Rudy Gay F Kelly Olynyk",NA,"","","",NA
3401,946704246,"jamesmarch",0,273.25,"G Lou Williams UTIL DeAndre Jordan SG Jimmy Butler PG Austin Rivers C LaMarcus Aldridge SF Danny Green PF Kelly Olynyk F Josh Richardson",NA,"","","",NA
3401,946708924,"bobbydempsey (7/9)",0,273.25,"F Taj Gibson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns UTIL Rudy Gay PF LaMarcus Aldridge PG Patty Mills SF Justise Winslow",NA,"","","",NA
3401,946725818,"Tinywatch",0,273.25,"PG Jeff Teague C DeAndre Jordan SG Jimmy Butler G Austin Rivers PF LaMarcus Aldridge F Danny Green UTIL Patty Mills SF Dion Waiters",NA,"","","",NA
3401,946726275,"chicagogogadget (5/20)",0,273.25,"SG Lou Williams SF Danilo Gallinari G Jimmy Butler PG Austin Rivers UTIL Karl-Anthony Towns C Pau Gasol PF Rudy Gay F Kelly Olynyk",NA,"","","",NA
3401,946734142,"ggwp (6/10)",0,273.25,"PG Lou Williams C DeAndre Jordan SG Jimmy Butler G Austin Rivers PF LaMarcus Aldridge SF Danny Green F Kelly Olynyk UTIL Josh Richardson",NA,"","","",NA
3401,946762207,"eyeguy23",0,273.25,"G Lou Williams C DeAndre Jordan SG Jimmy Butler PG Austin Rivers PF LaMarcus Aldridge SF Danny Green F Kelly Olynyk UTIL Josh Richardson",NA,"","","",NA
3401,946766597,"enaud1",0,273.25,"SG Lou Williams PF Taj Gibson PG Jeff Teague F Gorgui Dieng UTIL Karl-Anthony Towns C LaMarcus Aldridge G Dion Waiters SF Josh Richardson",NA,"","","",NA
3401,946766970,"nabind34 (1/10)",0,273.25,"G Lou Williams C DeAndre Jordan SG Jimmy Butler PG Austin Rivers PF LaMarcus Aldridge SF Danny Green F Kelly Olynyk UTIL Josh Richardson",NA,"","","",NA
3401,946768890,"kerrywilkerson1979k (9/14)",0,273.25,"SG Lou Williams F Taj Gibson G Jimmy Butler PG Austin Rivers C Karl-Anthony Towns SF Manu Ginobili PF LaMarcus Aldridge UTIL Davis Bertans",NA,"","","",NA
3401,946768893,"kerrywilkerson1979k (10/14)",0,273.25,"SG Lou Williams F Taj Gibson G Jimmy Butler PG Austin Rivers C Karl-Anthony Towns SF Manu Ginobili PF LaMarcus Aldridge UTIL Davis Bertans",NA,"","","",NA
3401,946779816,"ballsdeep1234 (11/20)",0,273.25,"G Lou Williams SF Danilo Gallinari SG Jimmy Butler PG Austin Rivers UTIL Karl-Anthony Towns C Pau Gasol PF Rudy Gay F Kelly Olynyk",NA,"","","",NA
3401,946779817,"ballsdeep1234 (12/20)",0,273.25,"SG Wesley Johnson C DeAndre Jordan G Jimmy Butler UTIL Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge PG Patty Mills",NA,"","","",NA
3401,946789161,"700LevelDrunk (1/2)",0,273.25,"F Taj Gibson C DeAndre Jordan SG Jimmy Butler PG Austin Rivers UTIL Karl-Anthony Towns G Jawun Evans PF LaMarcus Aldridge SF Justise Winslow",NA,"","","",NA
3401,946789510,"700LevelDrunk (2/2)",0,273.25,"PG Lou Williams F Taj Gibson C DeAndre Jordan SG Jimmy Butler SF Jamil Wilson G Austin Rivers PF LaMarcus Aldridge UTIL Kelly Olynyk",NA,"","","",NA
3401,946789674,"chefcurry68 (4/20)",0,273.25,"G Lou Williams SF Danilo Gallinari SG Jimmy Butler PG Austin Rivers UTIL Karl-Anthony Towns F Pau Gasol PF Rudy Gay C Kelly Olynyk",NA,"","","",NA
3401,946789690,"chefcurry68 (20/20)",0,273.25,"SG Wesley Johnson C DeAndre Jordan G Jimmy Butler UTIL Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge PG Patty Mills",NA,"","","",NA
3401,946807187,"KingDee42",0,273.25,"G Lou Williams C DeAndre Jordan SG Jimmy Butler PG Austin Rivers PF LaMarcus Aldridge UTIL Danny Green F Kelly Olynyk SF Josh Richardson",NA,"","","",NA
3401,946809447,"mace310",0,273.25,"PG Lou Williams PF Taj Gibson C DeAndre Jordan SG Jimmy Butler SF Jamil Wilson G Austin Rivers F LaMarcus Aldridge UTIL Kelly Olynyk",NA,"","","",NA
3401,946818536,"tommys23",0,273.25,"G Lou Williams C DeAndre Jordan SG Jimmy Butler PG Austin Rivers PF LaMarcus Aldridge UTIL Danny Green F Kelly Olynyk SF Josh Richardson",NA,"","","",NA
3401,946827169,"gfay63 (4/20)",0,273.25,"SG Lou Williams SF Danilo Gallinari G Jimmy Butler PG Austin Rivers UTIL Karl-Anthony Towns C Pau Gasol PF Rudy Gay F Kelly Olynyk",NA,"","","",NA
3401,946838236,"souljaslope804",0,273.25,"C DeAndre Jordan SG Jimmy Butler SF Andrew Wiggins UTIL Karl-Anthony Towns PF LaMarcus Aldridge G Patty Mills PG Tyler Johnson F Josh Richardson",NA,"","","",NA
3401,946860573,"rknuckles10",0,273.25,"PG Lou Williams C DeAndre Jordan SG Jimmy Butler G Austin Rivers PF LaMarcus Aldridge SF Danny Green F Kelly Olynyk UTIL Josh Richardson",NA,"","","",NA
3401,946884797,"timwufu",0,273.25,"G Lou Williams C DeAndre Jordan SG Jimmy Butler PG Austin Rivers PF LaMarcus Aldridge SF Danny Green UTIL Kelly Olynyk F Josh Richardson",NA,"","","",NA
3401,946892441,"phinisee",0,273.25,"PG Lou Williams F Taj Gibson C DeAndre Jordan SF Danilo Gallinari SG Jimmy Butler UTIL Rudy Gay G Goran Dragic PF Kelly Olynyk",NA,"","","",NA
3401,946893023,"osmith1327 (1/20)",0,273.25,"G Lou Williams F Danilo Gallinari SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns PF Pau Gasol SF Rudy Gay UTIL Kelly Olynyk",NA,"","","",NA
3401,946899604,"osmith1327 (12/20)",0,273.25,"G Lou Williams F Danilo Gallinari SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns PF Pau Gasol SF Rudy Gay UTIL Kelly Olynyk",NA,"","","",NA
3401,946899683,"osmith1327 (16/20)",0,273.25,"G Lou Williams F Danilo Gallinari SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns PF Pau Gasol SF Rudy Gay UTIL Kelly Olynyk",NA,"","","",NA
3401,946899704,"osmith1327 (19/20)",0,273.25,"G Lou Williams F Danilo Gallinari SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns PF Pau Gasol SF Rudy Gay UTIL Kelly Olynyk",NA,"","","",NA
3401,946902909,"nawfstar4 (2/3)",0,273.25,"PG Lou Williams C DeAndre Jordan SG Jimmy Butler UTIL Austin Rivers PF LaMarcus Aldridge G Danny Green F Kelly Olynyk SF Josh Richardson",NA,"","","",NA
3401,946907895,"exclusivewilson1820 (2/2)",0,273.25,"UTIL DeAndre Jordan G Jimmy Butler SG Austin Rivers C Karl-Anthony Towns SF Manu Ginobili PF LaMarcus Aldridge PG Patty Mills F Kelly Olynyk",NA,"","","",NA
3401,946917537,"DoingMyThang (2/4)",0,273.25,"G Lou Williams C DeAndre Jordan SG Jimmy Butler PG Austin Rivers PF LaMarcus Aldridge UTIL Danny Green F Kelly Olynyk SF Josh Richardson",NA,"","","",NA
3401,946950520,"gloriousray704",0,273.25,"PG Lou Williams F Taj Gibson SG Jimmy Butler G Austin Rivers C Karl-Anthony Towns SF Manu Ginobili PF LaMarcus Aldridge UTIL Davis Bertans",NA,"","","",NA
3401,946965765,"staychose (1/4)",0,273.25,"PG Lou Williams C Taj Gibson UTIL DeAndre Jordan SG Jimmy Butler SF Jamil Wilson G Austin Rivers PF LaMarcus Aldridge F Kelly Olynyk",NA,"","","",NA
3401,946966211,"staychose (2/4)",0,273.25,"PG Lou Williams C Taj Gibson UTIL DeAndre Jordan SG Jimmy Butler SF Jamil Wilson G Austin Rivers PF LaMarcus Aldridge F Kelly Olynyk",NA,"","","",NA
3401,946966509,"omahaviking (5/20)",0,273.25,"PG Lou Williams F Danilo Gallinari G Jimmy Butler SG Austin Rivers UTIL Karl-Anthony Towns C Pau Gasol SF Rudy Gay PF Kelly Olynyk",NA,"","","",NA
3401,946969533,"goirish96ny (9/20)",0,273.25,"SG Wesley Johnson C DeAndre Jordan G Jimmy Butler UTIL Karl-Anthony Towns PF Pau Gasol SF Rudy Gay F LaMarcus Aldridge PG Patty Mills",NA,"","","",NA
3401,946970009,"GADAWGS55 (7/8)",0,273.25,"PG Lou Williams C DeAndre Jordan SG Jimmy Butler G Austin Rivers PF LaMarcus Aldridge SF Danny Green F Kelly Olynyk UTIL Josh Richardson",NA,"","","",NA
3401,946970470,"pocketmoney (4/20)",0,273.25,"SG Wesley Johnson C DeAndre Jordan G Jimmy Butler UTIL Karl-Anthony Towns PF Pau Gasol SF Rudy Gay F LaMarcus Aldridge PG Patty Mills",NA,"","","",NA
3401,946970596,"staychose (3/4)",0,273.25,"PG Lou Williams C Taj Gibson UTIL DeAndre Jordan SG Jimmy Butler SF Jamil Wilson G Austin Rivers PF LaMarcus Aldridge F Kelly Olynyk",NA,"","","",NA
3401,946970665,"staychose (4/4)",0,273.25,"PG Lou Williams C Taj Gibson UTIL DeAndre Jordan SG Jimmy Butler SF Jamil Wilson G Austin Rivers PF LaMarcus Aldridge F Kelly Olynyk",NA,"","","",NA
3401,946971844,"GreyPoupon (3/20)",0,273.25,"G Wesley Johnson C DeAndre Jordan SG Jimmy Butler UTIL Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge PG Patty Mills",NA,"","","",NA
3401,946972019,"miller4life",0,273.25,"SG Jamal Crawford UTIL Lou Williams PG Jeff Teague C DeAndre Jordan G Jimmy Butler SF Rudy Gay PF LaMarcus Aldridge F Kelly Olynyk",NA,"","","",NA
3401,946990279,"DMead26 (3/4)",0,273.25,"PG Lou Williams SF Wesley Johnson F Taj Gibson C DeAndre Jordan G Jimmy Butler PF LaMarcus Aldridge UTIL Kelly Olynyk SG Josh Richardson",NA,"","","",NA
3401,947018156,"jdomoracki (2/2)",0,273.25,"G Lou Williams C DeAndre Jordan SG Jimmy Butler PG Austin Rivers PF LaMarcus Aldridge SF Danny Green F Kelly Olynyk UTIL Josh Richardson",NA,"","","",NA
3401,947020002,"dwart (2/3)",0,273.25,"PG Lou Williams C DeAndre Jordan SG Jimmy Butler G Austin Rivers PF LaMarcus Aldridge SF Danny Green F Kelly Olynyk UTIL Josh Richardson",NA,"","","",NA
3401,947022005,"dwart (3/3)",0,273.25,"PG Lou Williams C DeAndre Jordan SG Jimmy Butler G Austin Rivers PF LaMarcus Aldridge SF Danny Green F Kelly Olynyk UTIL Josh Richardson",NA,"","","",NA
3401,947031145,"FalconsFan07 (1/3)",0,273.25,"PG Lou Williams SF Danilo Gallinari SG Jimmy Butler G Austin Rivers C Karl-Anthony Towns UTIL Pau Gasol F Rudy Gay PF Kelly Olynyk",NA,"","","",NA
3401,947053207,"htownboys23 (3/5)",0,273.25,"PG Lou Williams PF Taj Gibson G Jeff Teague C DeAndre Jordan SG Jimmy Butler UTIL Gorgui Dieng SF Andrew Wiggins F Kelly Olynyk",NA,"","","",NA
3401,947117040,"drcmcd",0,273.25,"PG Jeff Teague UTIL DeAndre Jordan SG Austin Rivers SF Andrew Wiggins C Karl-Anthony Towns F Danny Green G Goran Dragic PF Kelly Olynyk",NA,"","","",NA
3401,947135700,"BabyBrunson",0,273.25,"G Jamal Crawford UTIL Lou Williams PG Jeff Teague C DeAndre Jordan SG Jimmy Butler SF Rudy Gay PF LaMarcus Aldridge F Kelly Olynyk",NA,"","","",NA
3401,947171844,"ilpajarito (9/12)",0,273.25,"PF Taj Gibson UTIL DeAndre Jordan SG Austin Rivers SF Andrew Wiggins C Karl-Anthony Towns F Pau Gasol G Patty Mills PG Goran Dragic",NA,"","","",NA
3401,947173027,"JerelShort (8/8)",0,273.25,"PG Lou Williams UTIL Danilo Gallinari SG Jimmy Butler G Austin Rivers C Karl-Anthony Towns PF Pau Gasol SF Rudy Gay F Kelly Olynyk",NA,"","","",NA
3401,947181877,"opere12 (2/2)",0,273.25,"PG Lou Williams C DeAndre Jordan SG Jimmy Butler G Austin Rivers PF LaMarcus Aldridge SF Danny Green F Kelly Olynyk UTIL Josh Richardson",NA,"","","",NA
3401,947263453,"dagelsi (2/9)",0,273.25,"PG Lou Williams C DeAndre Jordan SG Jimmy Butler G Austin Rivers PF LaMarcus Aldridge F Danny Green UTIL Kelly Olynyk SF Josh Richardson",NA,"","","",NA
3401,947332305,"Bradley1414 (2/2)",0,273.25,"G Lou Williams C DeAndre Jordan SG Jimmy Butler PG Austin Rivers F LaMarcus Aldridge SF Danny Green PF Kelly Olynyk UTIL Josh Richardson",NA,"","","",NA
3401,947347940,"bengal-ed",0,273.25,"UTIL Lou Williams PG Jeff Teague SG Austin Rivers PF Andrew Wiggins C Karl-Anthony Towns F Pau Gasol SF Rudy Gay G Patty Mills",NA,"","","",NA
3401,947352855,"majwoodman",0,273.25,"SG Lou Williams UTIL DeAndre Jordan G Jimmy Butler PG Austin Rivers PF LaMarcus Aldridge F Danny Green C Kelly Olynyk SF Josh Richardson",NA,"","","",NA
3401,947371453,"ishowboat",0,273.25,"C DeAndre Jordan SF Danilo Gallinari G Jimmy Butler PG Austin Rivers UTIL Karl-Anthony Towns PF James Johnson F Kelly Olynyk SG Dion Waiters",NA,"","","",NA
3401,947380494,"leebeegle (2/2)",0,273.25,"PG Jeff Teague SG Jimmy Butler G Austin Rivers C Karl-Anthony Towns PF LaMarcus Aldridge SF Dion Waiters UTIL Tyler Johnson F Justise Winslow",NA,"","","",NA
3401,947383952,"BigNub (17/20)",0,273.25,"SG Lou Williams PF Taj Gibson PG Jeff Teague F Danilo Gallinari G Jimmy Butler UTIL Austin Rivers C Kelly Olynyk SF Dion Waiters",NA,"","","",NA
3401,947410140,"OREGONIZED",0,273.25,"G Lou Williams C DeAndre Jordan SG Jimmy Butler PG Austin Rivers F LaMarcus Aldridge SF Danny Green PF Kelly Olynyk UTIL Josh Richardson",NA,"","","",NA
3401,947422796,"Jasonpadron",0,273.25,"PG Lou Williams F Taj Gibson G Jimmy Butler SG Austin Rivers C Karl-Anthony Towns SF Manu Ginobili PF LaMarcus Aldridge UTIL Davis Bertans",NA,"","","",NA
