"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1033,966675036,"forrestkoba (5/20)",0,218,"SG Klay Thompson PF Kyle Kuzma F Brandon Ingram G Evan Turner SF Al-Farouq Aminu PG CJ McCollum C Nikola Jokic UTIL Jamal Murray",NA,"","","",NA
1033,967370509,"pittdogg33 (1/5)",0,218,"SG Klay Thompson PF Larry Nance Jr. SF Kyle Kuzma PG Lonzo Ball F Al-Farouq Aminu UTIL Jusuf Nurkic C Nikola Jokic G Jamal Murray",NA,"","","",NA
1033,967424436,"chulada",0,218,"SG Klay Thompson PF Omri Casspi UTIL Kentavious Caldwell-Pope SF Kyle Kuzma PG Lonzo Ball F Will Barton C Jusuf Nurkic G Jamal Murray",NA,"","","",NA
1037,967015145,"40coach",0,217.75,"G Klay Thompson SF Brandon Ingram PF Mason Plumlee SG CJ McCollum F Will Barton PG Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1037,967146939,"johnsonboy (2/3)",0,217.75,"PF Draymond Green UTIL Kentavious Caldwell-Pope G Lonzo Ball F Wilson Chandler PG CJ McCollum SF Will Barton C Jusuf Nurkic SG Jamal Murray",NA,"","","",NA
1037,967405587,"SadSoxFan (6/15)",0,217.75,"PF Kevin Durant F Draymond Green PG Quinn Cook SF Wilson Chandler G Evan Turner SG CJ McCollum UTIL Gary Harris C Jusuf Nurkic",NA,"","","",NA
1037,967405592,"SadSoxFan (11/15)",0,217.75,"F Draymond Green G Kentavious Caldwell-Pope PG Lonzo Ball PF Wilson Chandler UTIL CJ McCollum SF Will Barton C Jusuf Nurkic SG Jamal Murray",NA,"","","",NA
1041,966675049,"forrestkoba (18/20)",0,217.5,"PF Draymond Green G Brandon Ingram SF Evan Turner PG CJ McCollum F Will Barton SG Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1041,967181683,"jmacfila (4/4)",0,217.5,"PF Draymond Green F Kyle Kuzma SG Brandon Ingram SF Al-Farouq Aminu PG CJ McCollum G Torrey Craig UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1043,966982965,"dwc1980 (5/6)",0,217,"UTIL Klay Thompson PF Draymond Green G Kentavious Caldwell-Pope F Kyle Kuzma SF Al-Farouq Aminu SG Gary Harris C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1043,967370573,"cgage (1/2)",0,217,"SG Klay Thompson G Kentavious Caldwell-Pope PF Jordan Bell SF Brandon Ingram F Will Barton UTIL Jusuf Nurkic C Nikola Jokic PG Jamal Murray",NA,"","","",NA
1043,967403734,"corn808 (5/20)",0,217,"SF Kevin Durant UTIL Kyle Kuzma F Brandon Ingram PF Al-Farouq Aminu SG Shabazz Napier G Torrey Craig C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1046,966893950,"htwonjoe (16/20)",0,216.5,"SF Kevin Durant SG Klay Thompson C Draymond Green PF Omri Casspi G Josh Hart F Mason Plumlee PG CJ McCollum UTIL Torrey Craig",NA,"","","",NA
1046,967372620,"tylerw9621 (3/10)",0,216.5,"G Andre Iguodala SF Kevin Durant F Evan Turner PF Al-Farouq Aminu PG CJ McCollum SG Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1048,966675039,"forrestkoba (8/20)",0,216.25,"SF Kevin Durant SG Klay Thompson F Evan Turner PF Al-Farouq Aminu UTIL Mason Plumlee G CJ McCollum PG Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
1048,966834895,"itsamanster",0,216.25,"SF Kevin Durant C Draymond Green UTIL Larry Nance Jr. F Evan Turner PF Al-Farouq Aminu SG CJ McCollum G Shabazz Napier PG Jamal Murray",NA,"","","",NA
1048,967027113,"Miller421 (14/20)",0,216.25,"PF Kevin Durant C Draymond Green F Larry Nance Jr. SG Evan Turner SF Al-Farouq Aminu UTIL CJ McCollum PG Shabazz Napier G Jamal Murray",NA,"","","",NA
1051,966845407,"gfay63 (6/20)",0,215.75,"PF Kevin Durant UTIL Jordan Clarkson G Kentavious Caldwell-Pope F Larry Nance Jr. SF Al-Farouq Aminu C Mason Plumlee PG CJ McCollum SG Gary Harris",NA,"","","",NA
1051,967011436,"akcemre",0,215.75,"SG Andre Iguodala SF Kevin Durant C JaVale McGee G Josh Hart PF Kyle Kuzma F Brandon Ingram UTIL Lonzo Ball PG CJ McCollum",NA,"","","",NA
1053,967236956,"sicwititdime",0,215.5,"F Draymond Green SF Brandon Ingram G Lonzo Ball PF Wilson Chandler UTIL Al-Farouq Aminu PG CJ McCollum SG Gary Harris C Jusuf Nurkic",NA,"","","",NA
1053,967272595,"cashtre (2/3)",0,215.5,"UTIL Kevin Durant SG Klay Thompson PG Jordan Clarkson F Larry Nance Jr. PF Kyle Kuzma SF Wilson Chandler G Torrey Craig C Jusuf Nurkic",NA,"","","",NA
1055,966581998,"bebrands",0,215.25,"SG Klay Thompson G Kentavious Caldwell-Pope SF Larry Nance Jr. PF Kyle Kuzma F Al-Farouq Aminu PG CJ McCollum C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1055,967374302,"EAJ528",0,215.25,"PF Draymond Green F Julius Randle SF Brandon Ingram G Evan Turner PG CJ McCollum UTIL Jusuf Nurkic C Nikola Jokic SG Jamal Murray",NA,"","","",NA
1057,966568797,"TMAT2014 (7/20)",0,214.75,"PF Kevin Durant G Jordan Clarkson UTIL Larry Nance Jr. C Julius Randle SG Brandon Ingram SF Evan Turner PG CJ McCollum F Trey Lyles",NA,"","","",NA
1057,966882016,"NotoriousAD (4/4)",0,214.75,"G Nick Young SF Kevin Durant C Draymond Green SG Kentavious Caldwell-Pope F Larry Nance Jr. PF Al-Farouq Aminu UTIL Gary Harris PG Jamal Murray",NA,"","","",NA
1057,967029884,"cruisincutie33 (2/2)",0,214.75,"F David West PF Kevin Durant UTIL Klay Thompson PG Quinn Cook SF Brandon Ingram G Lonzo Ball SG Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
1057,967261580,"SexPanther",0,214.75,"UTIL Corey Brewer SF Kevin Durant PF Kyle Kuzma F Al-Farouq Aminu SG CJ McCollum PG Shabazz Napier C Jusuf Nurkic G Jamal Murray",NA,"","","",NA
1057,967267007,"stew3516",0,214.75,"UTIL Klay Thompson PG Jordan Clarkson PF Larry Nance Jr. F Kyle Kuzma G CJ McCollum SF Will Barton C Nikola Jokic SG Jamal Murray",NA,"","","",NA
1057,967276523,"getchia (9/20)",0,214.75,"G Nick Young PF Kevin Durant SG Klay Thompson SF Evan Turner PG CJ McCollum F Pat Connaughton UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1063,966580177,"perilous (12/20)",0,214.5,"F Andre Iguodala PF Draymond Green G Brandon Ingram SF Wilson Chandler PG CJ McCollum SG Gary Harris UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1064,966569167,"gusbus4230",0,214.25,"C Andrew Bogut SF Kevin Durant UTIL Klay Thompson G Jordan Clarkson SG Brandon Ingram PG Lonzo Ball F Will Barton PF Maurice Harkless",NA,"","","",NA
1064,967067200,"john.nelson8782 (7/8)",0,214.25,"UTIL Kevin Durant G Kentavious Caldwell-Pope PG Lonzo Ball PF Ed Davis SG CJ McCollum F Torrey Craig C Jusuf Nurkic SF Trey Lyles",NA,"","","",NA
1066,966845402,"gfay63 (1/20)",0,213.75,"SF Kevin Durant C Draymond Green PG Jordan Clarkson G Kentavious Caldwell-Pope F Larry Nance Jr. UTIL Patrick McCaw PF Al-Farouq Aminu SG Gary Harris",NA,"","","",NA
1067,966999059,"howiet21",0,213.5,"SG Klay Thompson PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball F Al-Farouq Aminu G CJ McCollum C Jusuf Nurkic UTIL Trey Lyles",NA,"","","",NA
1067,967331362,"MisterJ5 (16/20)",0,213.5,"F Kevin Durant C Draymond Green SF Larry Nance Jr. SG Evan Turner UTIL Al-Farouq Aminu PF Mason Plumlee PG CJ McCollum G Jamal Murray",NA,"","","",NA
1069,967315321,"cashtre (3/3)",0,213.25,"PF Kevin Durant SG Klay Thompson SF Omri Casspi G Quinn Cook F Larry Nance Jr. PG Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1070,966568740,"TMAT2014 (3/20)",0,213,"UTIL Klay Thompson PF Draymond Green F Larry Nance Jr. C Julius Randle SG Brandon Ingram PG CJ McCollum G Will Barton SF Trey Lyles",NA,"","","",NA
1071,966675045,"forrestkoba (14/20)",0,212.75,"SF Kevin Durant F Brandon Ingram SG Evan Turner PF Al-Farouq Aminu UTIL Mason Plumlee G CJ McCollum PG Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
1071,967405585,"SadSoxFan (4/15)",0,212.75,"G Andre Iguodala F Kevin Durant SG Klay Thompson SF Wilson Chandler PF Al-Farouq Aminu UTIL CJ McCollum PG Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
1073,967259255,"cashtre (1/3)",0,212.25,"SG Klay Thompson PF Draymond Green F Patrick McCaw PG Lonzo Ball SF Evan Turner G CJ McCollum C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1074,966616555,"anaj",0,211.75,"SG Klay Thompson C Draymond Green UTIL Quinn Cook F Larry Nance Jr. PF Kyle Kuzma SF Brandon Ingram G Lonzo Ball PG CJ McCollum",NA,"","","",NA
1074,967027180,"Miller421 (15/20)",0,211.75,"F Andre Iguodala PF Kevin Durant C Draymond Green SG Evan Turner SF Al-Farouq Aminu UTIL CJ McCollum PG Shabazz Napier G Jamal Murray",NA,"","","",NA
1076,966744510,"DrNickIsIn (16/20)",0,211.5,"F David West SG Klay Thompson PF Draymond Green SF Al-Farouq Aminu PG CJ McCollum G Will Barton C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1076,967131046,"luckyskippy",0,211.5,"PF Kevin Durant G Quinn Cook SG Kentavious Caldwell-Pope SF Kyle Kuzma F Brandon Ingram UTIL Ed Davis C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1076,967276521,"getchia (7/20)",0,211.5,"F Andre Iguodala SG Klay Thompson PF Draymond Green PG CJ McCollum SF Will Barton G Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1076,967304571,"Docvahn (2/10)",0,211.5,"F Andre Iguodala G Klay Thompson PF Draymond Green PG CJ McCollum SF Will Barton SG Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1080,966580179,"perilous (14/20)",0,211.25,"PF Kevin Durant G Brandon Ingram UTIL Evan Turner SF Al-Farouq Aminu C Mason Plumlee PG CJ McCollum F Will Barton SG Jamal Murray",NA,"","","",NA
1081,966999676,"roushbag",0,211,"SG Klay Thompson PF Draymond Green G Kentavious Caldwell-Pope C Julius Randle SF Al-Farouq Aminu PG CJ McCollum F Will Barton UTIL Jusuf Nurkic",NA,"","","",NA
1081,967405594,"SadSoxFan (13/15)",0,211,"F Andre Iguodala SG Klay Thompson UTIL Draymond Green G Jordan Clarkson SF Brandon Ingram PG Lonzo Ball PF Al-Farouq Aminu C Nikola Jokic",NA,"","","",NA
1081,967420471,"jmadan (3/4)",0,211,"F Draymond Green SG Kentavious Caldwell-Pope PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball G Torrey Craig C Jusuf Nurkic UTIL Jamal Murray",NA,"","","",NA
1081,967420472,"jmadan (4/4)",0,211,"F Draymond Green SG Brandon Ingram PF Wilson Chandler SF Al-Farouq Aminu G CJ McCollum C Jusuf Nurkic UTIL Nikola Jokic PG Jamal Murray",NA,"","","",NA
1085,966670933,"elledge34 (1/2)",0,210.25,"PF David West SF Kevin Durant SG Klay Thompson G Lonzo Ball UTIL Evan Turner PG CJ McCollum F Maurice Harkless C Jusuf Nurkic",NA,"","","",NA
1085,966893947,"htwonjoe (13/20)",0,210.25,"PF Kevin Durant SG Klay Thompson SF Omri Casspi UTIL Josh Hart PG CJ McCollum G Shabazz Napier C Jusuf Nurkic F Trey Lyles",NA,"","","",NA
1085,966893953,"htwonjoe (19/20)",0,210.25,"SF Kevin Durant G Klay Thompson SG Brandon Ingram UTIL Al-Farouq Aminu C Mason Plumlee PG CJ McCollum F Torrey Craig PF Trey Lyles",NA,"","","",NA
1088,966845411,"gfay63 (10/20)",0,210,"G Klay Thompson UTIL Jordan Clarkson C Julius Randle F Patrick McCaw SF Wilson Chandler PF Mason Plumlee PG CJ McCollum SG Gary Harris",NA,"","","",NA
1089,966575771,"Snipethis1 (3/6)",0,209.75,"G Klay Thompson F Omri Casspi UTIL Jordan Clarkson SF Brandon Ingram PG Lonzo Ball PF Al-Farouq Aminu SG CJ McCollum C Nikola Jokic",NA,"","","",NA
1090,966881951,"NotoriousAD (1/4)",0,209.5,"UTIL Klay Thompson C Draymond Green G Kentavious Caldwell-Pope PF Kyle Kuzma F Brandon Ingram PG CJ McCollum SF Torrey Craig SG Jamal Murray",NA,"","","",NA
1091,966744521,"DrNickIsIn (17/20)",0,208.75,"SF Andre Iguodala SG Klay Thompson PF Draymond Green F Jordan Bell G CJ McCollum C Jusuf Nurkic UTIL Nikola Jokic PG Jamal Murray",NA,"","","",NA
1092,966675042,"forrestkoba (11/20)",0,208,"SG Klay Thompson SF Brandon Ingram PF Al-Farouq Aminu F Mason Plumlee G CJ McCollum PG Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1093,966946644,"AGMoney23 (2/20)",0,207.75,"SG Klay Thompson UTIL Draymond Green SF Brandon Ingram PF Mason Plumlee G CJ McCollum F Will Barton PG Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
1093,966959055,"beaker913",0,207.75,"F Draymond Green SF Brandon Ingram PF Al-Farouq Aminu SG CJ McCollum PG Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic G Jamal Murray",NA,"","","",NA
1093,967334014,"CappersPicks",0,207.75,"PF Draymond Green F Brandon Ingram SF Al-Farouq Aminu PG CJ McCollum G Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic SG Jamal Murray",NA,"","","",NA
1096,966572165,"scarlett444",0,207.5,"SF Kevin Durant PF Omri Casspi G Jordan Clarkson UTIL Al-Farouq Aminu PG CJ McCollum F Will Barton SG Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
1097,966580173,"perilous (8/20)",0,207.25,"PF Kevin Durant SG Klay Thompson F Evan Turner SF Al-Farouq Aminu UTIL Shabazz Napier G Gary Harris C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1097,966613253,"jbarn3003",0,207.25,"F David West SG Klay Thompson PF Kyle Kuzma SF Brandon Ingram G Lonzo Ball UTIL CJ McCollum C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1097,967283989,"poflahavan",0,207.25,"SF Kevin Durant F Omri Casspi SG Jordan Clarkson G Kentavious Caldwell-Pope PF Al-Farouq Aminu C Mason Plumlee PG CJ McCollum UTIL Jusuf Nurkic",NA,"","","",NA
1097,967421256,"8ballsrevenge",0,207.25,"SG Klay Thompson PF Draymond Green SF Omri Casspi F Brandon Ingram PG Lonzo Ball UTIL Wilson Chandler C Jusuf Nurkic G Jamal Murray",NA,"","","",NA
1101,966721692,"lsanchez1992",0,207,"SF Kevin Durant F Patrick McCaw SG Brandon Ingram PF Mason Plumlee UTIL CJ McCollum G Shabazz Napier C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1101,966741365,"Zedley17",0,207,"F Kevin Durant UTIL Patrick McCaw SF Brandon Ingram PF Mason Plumlee SG CJ McCollum PG Shabazz Napier C Jusuf Nurkic G Jamal Murray",NA,"","","",NA
1101,967405582,"SadSoxFan (1/15)",0,207,"SG Klay Thompson PF Draymond Green G Kentavious Caldwell-Pope SF Evan Turner F Al-Farouq Aminu PG CJ McCollum UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1104,966815448,"BigEarl1",0,206.75,"SF Kevin Durant SG Klay Thompson PG Jordan Clarkson PF Kyle Kuzma F Evan Turner UTIL Kenneth Faried G Will Barton C Jusuf Nurkic",NA,"","","",NA
1104,966902854,"PowerTron (10/20)",0,206.75,"UTIL Andre Iguodala SF Kevin Durant G Klay Thompson PF Al-Farouq Aminu F Mason Plumlee PG CJ McCollum SG Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
1104,967033746,"jackedup21",0,206.75,"SG Klay Thompson F Draymond Green UTIL Kentavious Caldwell-Pope SF Larry Nance Jr. PF Kyle Kuzma G Will Barton C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1104,967191549,"vinceco5",0,206.75,"F Kevin Durant PF Larry Nance Jr. UTIL Patrick McCaw PG Lonzo Ball SF Al-Farouq Aminu SG CJ McCollum G Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
1104,967422698,"laserpro2117",0,206.75,"SG Klay Thompson PF Draymond Green G Kentavious Caldwell-Pope UTIL Larry Nance Jr. F Kyle Kuzma SF Will Barton C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1109,966902861,"PowerTron (17/20)",0,206.5,"G Andre Iguodala SF Kevin Durant UTIL Draymond Green F Evan Turner PF Al-Farouq Aminu PG CJ McCollum SG Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
1110,966542361,"Buffalogabe1",0,206,"UTIL Klay Thompson SG Jordan Clarkson PF Kyle Kuzma PG Lonzo Ball F Al-Farouq Aminu G CJ McCollum SF Will Barton C Jusuf Nurkic",NA,"","","",NA
1110,966675041,"forrestkoba (10/20)",0,206,"SG Klay Thompson F Kyle Kuzma SF Evan Turner PF Al-Farouq Aminu PG CJ McCollum UTIL Jusuf Nurkic C Nikola Jokic G Jamal Murray",NA,"","","",NA
1112,967331361,"MisterJ5 (15/20)",0,205.75,"SF Kevin Durant G Klay Thompson UTIL Brandon Ingram PF Ed Davis PG Shabazz Napier F Torrey Craig SG Gary Harris C Jusuf Nurkic",NA,"","","",NA
1113,966703452,"DoubleLGetsBusy (3/4)",0,205.5,"SF Kevin Durant C Draymond Green SG Brandon Ingram F Evan Turner PF Al-Farouq Aminu UTIL Torrey Craig G Gary Harris PG Jamal Murray",NA,"","","",NA
1113,966808512,"BlastedTender",0,205.5,"SF Kevin Durant SG Klay Thompson G Jordan Clarkson F Wilson Chandler UTIL Al-Farouq Aminu C Jusuf Nurkic PF Trey Lyles PG Jamal Murray",NA,"","","",NA
1113,967369129,"along23 (2/20)",0,205.5,"UTIL Klay Thompson PF Draymond Green F Brandon Ingram G Lonzo Ball SF Evan Turner SG CJ McCollum PG Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
1116,966776564,"dwc1980 (1/6)",0,205,"PF Kevin Durant UTIL Draymond Green G Brandon Ingram F Wilson Chandler SF Evan Turner SG Torrey Craig C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1117,966572666,"123...Infinity (2/20)",0,204.5,"G Klay Thompson PF Draymond Green SG Evan Turner SF Al-Farouq Aminu PG CJ McCollum F Will Barton C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1117,966575383,"TDKid63 (9/20)",0,204.5,"G Klay Thompson PF Draymond Green SG Evan Turner SF Al-Farouq Aminu PG CJ McCollum F Will Barton UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1117,966575396,"TDKid63 (10/20)",0,204.5,"G Klay Thompson PF Draymond Green SG Evan Turner SF Al-Farouq Aminu PG CJ McCollum F Will Barton UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1117,966580166,"perilous (1/20)",0,204.5,"SG Klay Thompson PF Draymond Green F Evan Turner SF Al-Farouq Aminu PG CJ McCollum G Will Barton UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1117,966893937,"htwonjoe (3/20)",0,204.5,"PF Draymond Green F Julius Randle SF Brandon Ingram SG CJ McCollum G Torrey Craig C Jusuf Nurkic UTIL Nikola Jokic PG Jamal Murray",NA,"","","",NA
1117,967123656,"jf1133 (2/4)",0,204.5,"G Klay Thompson F Draymond Green SF Evan Turner PF Al-Farouq Aminu PG CJ McCollum SG Will Barton C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1117,967123664,"jf1133 (4/4)",0,204.5,"G Klay Thompson F Draymond Green SF Evan Turner PF Al-Farouq Aminu PG CJ McCollum SG Will Barton C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1117,967331352,"MisterJ5 (6/20)",0,204.5,"F Kevin Durant SG Klay Thompson SF Larry Nance Jr. PF Wilson Chandler G CJ McCollum PG Shabazz Napier UTIL Torrey Craig C Jusuf Nurkic",NA,"","","",NA
1125,966578618,"dsa1771",0,204.25,"F David West G Corey Brewer PF Kevin Durant UTIL Draymond Green SG Kentavious Caldwell-Pope SF Al-Farouq Aminu PG CJ McCollum C Jusuf Nurkic",NA,"","","",NA
1125,966703450,"DoubleLGetsBusy (1/4)",0,204.25,"F Draymond Green SG Brandon Ingram SF Evan Turner PF Al-Farouq Aminu PG CJ McCollum G Gary Harris C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1125,967199893,"pwd9902 (4/5)",0,204.25,"PF Draymond Green F Brandon Ingram SG Evan Turner SF Al-Farouq Aminu PG CJ McCollum G Gary Harris C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1128,967378636,"b-lu",0,203.75,"SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball PF Al-Farouq Aminu G CJ McCollum F Will Barton C Jusuf Nurkic UTIL Jamal Murray",NA,"","","",NA
1128,967379588,"DoubleLGetsBusy (4/4)",0,203.75,"SF Kevin Durant SG Brandon Ingram F Evan Turner PF Al-Farouq Aminu UTIL Shabazz Napier G Gary Harris C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1128,967403738,"corn808 (9/20)",0,203.75,"PF Kevin Durant C Draymond Green SG Evan Turner SF Al-Farouq Aminu PG CJ McCollum F Will Barton UTIL Torrey Craig G Jamal Murray",NA,"","","",NA
1131,966734732,"StretchDogg74",0,203.5,"PF Kevin Durant G Patrick McCaw SF Brandon Ingram PG Lonzo Ball F Evan Turner UTIL Al-Farouq Aminu SG Will Barton C Jusuf Nurkic",NA,"","","",NA
1132,966762649,"DirtyBirds167",0,202.75,"UTIL Kevin Durant G Quinn Cook F Brandon Ingram PG Lonzo Ball SF Wilson Chandler PF Al-Farouq Aminu C Jusuf Nurkic SG Jamal Murray",NA,"","","",NA
1132,966858298,"ray3582",0,202.75,"SG Klay Thompson F Draymond Green PF Omri Casspi SF Kyle Kuzma UTIL Al-Farouq Aminu PG CJ McCollum C Jusuf Nurkic G Jamal Murray",NA,"","","",NA
1134,966675051,"forrestkoba (20/20)",0,202.5,"F Kyle Kuzma SF Brandon Ingram SG Evan Turner PF Al-Farouq Aminu G CJ McCollum UTIL Jusuf Nurkic C Nikola Jokic PG Jamal Murray",NA,"","","",NA
1134,967137737,"johnsonboy (1/3)",0,202.5,"PF Draymond Green UTIL Kentavious Caldwell-Pope SF Brandon Ingram F Wilson Chandler PG CJ McCollum G Gary Harris C Jusuf Nurkic SG Jamal Murray",NA,"","","",NA
1134,967185634,"johnsonboy (3/3)",0,202.5,"PF Draymond Green UTIL Kentavious Caldwell-Pope SF Brandon Ingram F Wilson Chandler PG CJ McCollum G Gary Harris C Jusuf Nurkic SG Jamal Murray",NA,"","","",NA
1137,967331364,"MisterJ5 (18/20)",0,202.25,"F Kevin Durant G Klay Thompson SF Larry Nance Jr. PF Al-Farouq Aminu C Mason Plumlee PG CJ McCollum UTIL Torrey Craig SG Gary Harris",NA,"","","",NA
1138,966580185,"perilous (20/20)",0,202,"PF Draymond Green SF Larry Nance Jr. F Brandon Ingram PG Lonzo Ball SG CJ McCollum UTIL Will Barton G Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
1139,967276517,"getchia (3/20)",0,201.5,"G Andre Iguodala SF Kevin Durant F Evan Turner PF Al-Farouq Aminu SG Will Barton UTIL Jusuf Nurkic C Nikola Jokic PG Jamal Murray",NA,"","","",NA
1140,966744571,"DrNickIsIn (19/20)",0,200.75,"SG Klay Thompson PF Draymond Green F Patrick McCaw SF Al-Farouq Aminu PG CJ McCollum G Will Barton C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1141,966727897,"Dean227",0,200.5,"SF Kevin Durant SG Klay Thompson G Jordan Clarkson UTIL Julius Randle F Evan Turner PF Al-Farouq Aminu C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1142,967262274,"elledge34 (2/2)",0,200,"SF Kevin Durant SG Klay Thompson F Draymond Green PG Quinn Cook UTIL Josh Hart G Lonzo Ball PF Maurice Harkless C Jusuf Nurkic",NA,"","","",NA
1143,966744504,"DrNickIsIn (15/20)",0,199.75,"F David West SG Klay Thompson PF Draymond Green SF Al-Farouq Aminu PG CJ McCollum C Jusuf Nurkic UTIL Nikola Jokic G Jamal Murray",NA,"","","",NA
1143,967007359,"mrva2u",0,199.75,"G Klay Thompson SF Larry Nance Jr. PF Kyle Kuzma PG Lonzo Ball SG CJ McCollum C Jusuf Nurkic F Trey Lyles UTIL Jamal Murray",NA,"","","",NA
1145,967382261,"tylerw9621 (9/10)",0,199.5,"PF Kevin Durant SG Klay Thompson SF Evan Turner PG CJ McCollum G Will Barton UTIL Shabazz Napier F Torrey Craig C Jusuf Nurkic",NA,"","","",NA
1146,966605700,"boys4 (1/2)",0,199.25,"F Kevin Durant UTIL Evan Turner SF Al-Farouq Aminu PF Mason Plumlee SG CJ McCollum G Will Barton C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1147,966613437,"yaboiidenz",0,198.5,"G Klay Thompson PF Draymond Green UTIL Kentavious Caldwell-Pope SF Brandon Ingram F Mason Plumlee SG Gary Harris C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
1147,967331353,"MisterJ5 (7/20)",0,198.5,"SF Kevin Durant F Brandon Ingram PF Al-Farouq Aminu PG CJ McCollum SG Torrey Craig UTIL Jake Layman C Nikola Jokic G Jamal Murray",NA,"","","",NA
