"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1725,941157992,"agreen861",0,271.75,"SF LeBron James PF DeMarcus Cousins F Kevin Love UTIL JaMychal Green PG Rajon Rondo SG Evan Turner C Mason Plumlee G E'Twaun Moore",NA,"","","",NA
1725,941158271,"chess_is_ok (47/80)",0,271.75,"PF DeMarcus Cousins C Joel Embiid SG Khris Middleton G Gary Harris PG Jamal Murray UTIL John Henson F Mason Plumlee SF Trey Lyles",NA,"","","",NA
1725,941224213,"parker8675",0,271.75,"C DeMarcus Cousins UTIL Andre Drummond SG Will Barton G Lonzo Ball F Julius Randle PG Rajon Rondo PF Mason Plumlee SF Juancho Hernangómez",NA,"","","",NA
1725,941249379,"wintolose (3/3)",0,271.75,"PF DeMarcus Cousins F Ben Simmons PG Jrue Holiday UTIL Gary Harris SG Jamal Murray C Kenneth Faried G Rajon Rondo SF Dillon Brooks",NA,"","","",NA
1725,941317247,"TrojanMan69",0,271.75,"SF LeBron James C DeMarcus Cousins SG Gary Harris PG Jordan Clarkson PF Kenneth Faried UTIL John Henson G J.R. Smith F Mason Plumlee",NA,"","","",NA
1736,940458908,"ChipotleAddict (87/150)",0,271.5,"PF Giannis Antetokounmpo UTIL Joel Embiid C Marc Gasol PG Jamal Murray F Kenneth Faried G Dillon Brooks SF Juancho Hernangómez SG Ben McLemore",NA,"","","",NA
1736,940458931,"ChipotleAddict (110/150)",0,271.5,"SF Giannis Antetokounmpo UTIL Joel Embiid C Andre Drummond G Jrue Holiday PF Mason Plumlee SG E'Twaun Moore PG Jerryd Bayless F Darius Miller",NA,"","","",NA
1736,940564314,"mbaggia08",0,271.5,"PF DeMarcus Cousins C Joel Embiid G Will Barton SG Jrue Holiday F Kenneth Faried PG Rajon Rondo SF Jeff Green UTIL Mason Plumlee",NA,"","","",NA
1736,940605427,"youdacao (105/150)",0,271.5,"F DeMarcus Cousins C Joel Embiid PG Lonzo Ball SG Gary Harris PF Julius Randle G Jamal Murray UTIL Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
1736,940807473,"RexGrossman (2/150)",0,271.5,"UTIL LeBron James PF DeMarcus Cousins C Marc Gasol G Gary Harris F Mason Plumlee PG Frank Mason III SF E'Twaun Moore SG Ben McLemore",NA,"","","",NA
1736,940807481,"RexGrossman (10/150)",0,271.5,"PF DeMarcus Cousins SF Ben Simmons UTIL Eric Bledsoe SG Jamal Murray PG Jordan Clarkson F JaMychal Green G Rajon Rondo C Mason Plumlee",NA,"","","",NA
1736,940807544,"RexGrossman (73/150)",0,271.5,"PF DeMarcus Cousins UTIL Damian Lillard SG C.J. McCollum G Lonzo Ball C Julius Randle PG Rajon Rondo SF Jeff Green F Mason Plumlee",NA,"","","",NA
1736,940807588,"RexGrossman (117/150)",0,271.5,"PF DeMarcus Cousins PG Ben Simmons UTIL Andre Drummond C Julius Randle SG Jamal Murray SF Jeff Green F Mason Plumlee G E'Twaun Moore",NA,"","","",NA
1736,940906102,"cheddabisque (143/150)",0,271.5,"F DeMarcus Cousins G Damian Lillard C Andre Drummond SG Gary Harris UTIL Jordan Clarkson PF Mason Plumlee SF Trey Lyles PG Jerryd Bayless",NA,"","","",NA
1736,940935467,"Emctdn (1/4)",0,271.5,"C DeMarcus Cousins PG Damian Lillard PF Kevin Love SG Tyreke Evans UTIL John Henson G Ish Smith F Dillon Brooks SF Ben McLemore",NA,"","","",NA
1736,941097818,"bdub5 (5/22)",0,271.5,"PF DeMarcus Cousins SF Ben Simmons C Andre Drummond G Tyreke Evans F Mason Plumlee UTIL Juancho Hernangómez SG E'Twaun Moore PG Jerryd Bayless",NA,"","","",NA
1736,941304331,"fallfromgrace (13/68)",0,271.5,"F LeBron James UTIL DeMarcus Cousins G Lonzo Ball SF Robert Covington C John Henson PF Mason Plumlee SG Bogdan Bogdanovic PG Jameer Nelson",NA,"","","",NA
1736,941333444,"leribeus75",0,271.5,"F DeMarcus Cousins SF Tobias Harris UTIL Reggie Jackson G Jrue Holiday SG Gary Harris PF Willie Cauley-Stein C Zach Randolph PG Jamal Murray",NA,"","","",NA
1736,941349408,"tinderella (3/3)",0,271.5,"F DeMarcus Cousins C Joel Embiid G Lonzo Ball SG Gary Harris UTIL Julius Randle PG Jamal Murray PF Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
1736,941433923,"JMason925 (2/5)",0,271.5,"UTIL Giannis Antetokounmpo F DeMarcus Cousins PG C.J. McCollum SG Jamal Murray C John Henson SF Dillon Brooks PF Mason Plumlee G Stanley Johnson",NA,"","","",NA
1751,940637289,"pianoclub (80/150)",0,271.25,"F DeMarcus Cousins SF Ben Simmons SG Eric Bledsoe PG Jamal Murray UTIL Kenneth Faried C John Henson G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
1751,940642913,"Holes",0,271.25,"PF DeMarcus Cousins C Andre Drummond PG Eric Bledsoe SG Gary Harris UTIL Jordan Clarkson F Kenneth Faried G Rajon Rondo SF Jeff Green",NA,"","","",NA
1751,940807475,"RexGrossman (4/150)",0,271.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins SG Gary Harris C Julius Randle UTIL Zach Randolph PG Jordan Clarkson F Mason Plumlee G Jerryd Bayless",NA,"","","",NA
1751,940807596,"RexGrossman (125/150)",0,271.25,"UTIL DeMarcus Cousins C Andre Drummond SG Khris Middleton PG C.J. McCollum PF Julius Randle G Rajon Rondo SF Jeff Green F Mason Plumlee",NA,"","","",NA
1751,940815092,"metzee69 (3/6)",0,271.25,"PF DeMarcus Cousins SF Ben Simmons G Damian Lillard F Kenneth Faried PG Rajon Rondo UTIL J.R. Smith C Mason Plumlee SG Ben McLemore",NA,"","","",NA
1751,940863161,"TBAP",0,271.25,"PF DeMarcus Cousins G Damian Lillard SG Jrue Holiday UTIL Gary Harris SF Larry Nance Jr. C Brook Lopez PG Rajon Rondo F Mason Plumlee",NA,"","","",NA
1751,940892975,"Lunacy3 (4/10)",0,271.25,"C DeMarcus Cousins G Damian Lillard SF Will Barton SG Jrue Holiday UTIL Kentavious Caldwell-Pope PG Rajon Rondo PF Mason Plumlee F E'Twaun Moore",NA,"","","",NA
1751,940905967,"cheddabisque (8/150)",0,271.25,"C DeMarcus Cousins G Damian Lillard UTIL Jusuf Nurkic SG Gary Harris PF Dario Saric PG Jamal Murray F Mason Plumlee SF Trey Lyles",NA,"","","",NA
1751,940905977,"cheddabisque (18/150)",0,271.25,"PF DeMarcus Cousins UTIL Andre Drummond SG Will Barton PG Jrue Holiday G Gary Harris C Kenneth Faried F Mason Plumlee SF Stanley Johnson",NA,"","","",NA
1751,941045240,"Kobe4MVP (95/150)",0,271.25,"F DeMarcus Cousins PG Damian Lillard C Marc Gasol SG C.J. McCollum UTIL Kenneth Faried PF Mason Plumlee SF Trey Lyles G Jerryd Bayless",NA,"","","",NA
1751,941045291,"Kobe4MVP (146/150)",0,271.25,"UTIL DeMarcus Cousins G Damian Lillard C Jusuf Nurkic SG Gary Harris PF Dario Saric PG Jamal Murray F Mason Plumlee SF Trey Lyles",NA,"","","",NA
1751,941221899,"WhoDeyRide",0,271.25,"C DeMarcus Cousins PG Damian Lillard G Lonzo Ball SG Jrue Holiday PF Dario Saric UTIL Rajon Rondo SF Al-Farouq Aminu F Mason Plumlee",NA,"","","",NA
1751,941229823,"anilprao88 (29/150)",0,271.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins PG C.J. McCollum SG Gary Harris C Kenneth Faried UTIL Mason Plumlee G E'Twaun Moore F Darius Miller",NA,"","","",NA
1751,941371746,"mrcoffey33 (2/2)",0,271.25,"C DeMarcus Cousins PG Damian Lillard SF Will Barton G Jrue Holiday SG Gary Harris UTIL Kenneth Faried PF Mason Plumlee F Ben McLemore",NA,"","","",NA
1751,941444697,"package-2015 (3/3)",0,271.25,"SF LeBron James PF DeMarcus Cousins SG Will Barton F Zach Randolph PG Rajon Rondo UTIL Noah Vonleh G Dillon Brooks C Amir Johnson",NA,"","","",NA
1751,941576445,"1547",0,271.25,"PF DeMarcus Cousins F Kevin Love SF Robert Covington UTIL Kentavious Caldwell-Pope SG Gary Harris PG Jordan Clarkson C Kenneth Faried G Rajon Rondo",NA,"","","",NA
1767,940458841,"ChipotleAddict (20/150)",0,271,"UTIL Joel Embiid C Marc Gasol SF Will Barton G Jrue Holiday PF Willie Cauley-Stein SG Jamal Murray F Kenneth Faried PG Rajon Rondo",NA,"","","",NA
1767,940540521,"Awesemo (49/150)",0,271,"F DeMarcus Cousins C Joel Embiid SF Tobias Harris SG Brandon Ingram PG Jamal Murray UTIL John Henson PF Mason Plumlee G E'Twaun Moore",NA,"","","",NA
1767,940605429,"youdacao (107/150)",0,271,"C Joel Embiid PG Damian Lillard SF Will Barton UTIL C.J. McCollum SG Gary Harris G Rajon Rondo PF Mason Plumlee F E'Twaun Moore",NA,"","","",NA
1767,940620023,"cupcake19 (5/6)",0,271,"SF Ben Simmons PG Damian Lillard C Andre Drummond SG Jrue Holiday PF Kenneth Faried G Rajon Rondo F Mason Plumlee UTIL Jerryd Bayless",NA,"","","",NA
1767,940772930,"CasBrM (5/100)",0,271,"C Marc Gasol SF Tyreke Evans G C.J. McCollum UTIL Reggie Jackson PG Jrue Holiday SG Gary Harris F Dario Saric PF Willie Cauley-Stein",NA,"","","",NA
1767,940807489,"RexGrossman (18/150)",0,271,"UTIL LeBron James PF DeMarcus Cousins C Marc Gasol SG Gary Harris F Mason Plumlee PG Frank Mason III SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
1767,940807509,"RexGrossman (38/150)",0,271,"PF DeMarcus Cousins PG Eric Bledsoe G Lonzo Ball UTIL Jrue Holiday SF Robert Covington C Willie Cauley-Stein SG Jamal Murray F Mason Plumlee",NA,"","","",NA
1767,940817678,"bhy101 (1/2)",0,271,"SF Giannis Antetokounmpo PF DeMarcus Cousins SG Gary Harris G Avery Bradley F Kenneth Faried PG Rajon Rondo C Mason Plumlee UTIL Darius Miller",NA,"","","",NA
1767,940906090,"cheddabisque (131/150)",0,271,"C DeMarcus Cousins UTIL Damian Lillard PG C.J. McCollum G Jrue Holiday SG Gary Harris PF Kenneth Faried F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
1767,940973556,"nikkiphoenix (1/2)",0,271,"F DeMarcus Cousins SF Will Barton UTIL C.J. McCollum PG Lonzo Ball SG Jrue Holiday G Jamal Murray C John Henson PF Mason Plumlee",NA,"","","",NA
1767,941042145,"bradhr",0,271,"C DeMarcus Cousins UTIL Joel Embiid SF Tyreke Evans SG Jrue Holiday F Willie Cauley-Stein PG Rajon Rondo PF Mason Plumlee G Jerryd Bayless",NA,"","","",NA
1767,941158289,"chess_is_ok (65/80)",0,271,"PF DeMarcus Cousins C Joel Embiid PG Lonzo Ball G Gary Harris SG Jamal Murray F Kenneth Faried SF Jeff Green UTIL Mason Plumlee",NA,"","","",NA
1767,941176225,"darcmaniluk (123/150)",0,271,"F DeMarcus Cousins UTIL Damian Lillard PG Lonzo Ball G Jrue Holiday SG Gary Harris PF Kenneth Faried C Mason Plumlee SF Darius Miller",NA,"","","",NA
1767,941188361,"levei446",0,271,"PF DeMarcus Cousins PG Damian Lillard G C.J. McCollum UTIL Jrue Holiday SG Gary Harris F Kenneth Faried C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
1767,941278186,"FeastBeast",0,271,"C DeMarcus Cousins UTIL Damian Lillard G C.J. McCollum PG Jrue Holiday SG Gary Harris F Kenneth Faried PF Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
1767,941341822,"nickpascar",0,271,"SF Ben Simmons C Kevin Love G Tyreke Evans SG C.J. McCollum PF Tobias Harris UTIL Jrue Holiday PG Jerryd Bayless F Dante Cunningham",NA,"","","",NA
1767,941449550,"socrdave (3/3)",0,271,"PF DeMarcus Cousins UTIL Damian Lillard PG Lonzo Ball G Jrue Holiday SG Gary Harris C John Henson F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
1767,941549344,"lsahr (3/10)",0,271,"UTIL DeMarcus Cousins C Andre Drummond PG Lonzo Ball SF Tobias Harris G Gary Harris PF Kenneth Faried F Mason Plumlee SG Ben McLemore",NA,"","","",NA
1767,941572481,"emaz_83 (2/2)",0,271,"F DeMarcus Cousins C Andre Drummond SG Brandon Ingram SF Robert Covington PF Larry Nance Jr. UTIL Brook Lopez G Jamal Murray PG Jerryd Bayless",NA,"","","",NA
1786,940441065,"shawnzhan (13/150)",0,270.75,"F DeMarcus Cousins C Joel Embiid SF Will Barton G Jrue Holiday UTIL John Henson PG Rajon Rondo SG Garrett Temple PF Mason Plumlee",NA,"","","",NA
1786,940441089,"shawnzhan (37/150)",0,270.75,"F DeMarcus Cousins C Andre Drummond PG Eric Bledsoe G Jrue Holiday SG Gary Harris UTIL Kenneth Faried PF Mason Plumlee SF Darius Miller",NA,"","","",NA
1786,940540509,"Awesemo (37/150)",0,270.75,"F DeMarcus Cousins C Andre Drummond G Will Barton PG C.J. McCollum UTIL Jrue Holiday SF J.R. Smith PF Mason Plumlee SG Ben McLemore",NA,"","","",NA
1786,940605334,"youdacao (12/150)",0,270.75,"F DeMarcus Cousins C Joel Embiid SF Will Barton PG Jrue Holiday UTIL John Henson G Rajon Rondo SG Garrett Temple PF Mason Plumlee",NA,"","","",NA
1786,940605456,"youdacao (134/150)",0,270.75,"UTIL DeMarcus Cousins PG Ben Simmons C Andre Drummond PF Julius Randle G Jamal Murray SG Garrett Temple F Mason Plumlee SF Darius Miller",NA,"","","",NA
1786,940725710,"Texan9204 (2/3)",0,270.75,"PF LeBron James UTIL Kevin Love PG Lonzo Ball F Tobias Harris C Dario Saric SF J.J. Redick G Kyle Korver SG E'Twaun Moore",NA,"","","",NA
1786,940807517,"RexGrossman (46/150)",0,270.75,"PF DeMarcus Cousins C Marc Gasol UTIL Kevin Love PG Eric Bledsoe G Gary Harris F Mason Plumlee SG Frank Mason III SF E'Twaun Moore",NA,"","","",NA
1786,940844904,"IrishMaestros",0,270.75,"F DeMarcus Cousins C Joel Embiid SF Tyreke Evans G C.J. McCollum PF Zach Randolph SG Dillon Brooks UTIL Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
1786,940906017,"cheddabisque (58/150)",0,270.75,"UTIL DeMarcus Cousins C Joel Embiid G C.J. McCollum SG Gary Harris F J.J. Redick PG Rajon Rondo PF Mason Plumlee SF Trey Lyles",NA,"","","",NA
1786,940906099,"cheddabisque (140/150)",0,270.75,"PF DeMarcus Cousins UTIL Joel Embiid G C.J. McCollum SG Jrue Holiday PG Jamal Murray C Kenneth Faried F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
1786,940951558,"Stillmatic",0,270.75,"F DeMarcus Cousins PG Ben Simmons C Andre Drummond SG Jrue Holiday G Rajon Rondo PF Mason Plumlee SF E'Twaun Moore UTIL Darius Miller",NA,"","","",NA
1786,941045174,"Kobe4MVP (29/150)",0,270.75,"F DeMarcus Cousins UTIL Andre Drummond C Jusuf Nurkic G Jrue Holiday SG Gary Harris PG Rajon Rondo PF Mason Plumlee SF Trey Lyles",NA,"","","",NA
1786,941084585,"moklovin (8/150)",0,270.75,"PF DeMarcus Cousins SF Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore F Darius Miller",NA,"","","",NA
1786,941097266,"bric75 (2/40)",0,270.75,"C DeMarcus Cousins PG Ben Simmons PF Tobias Harris SG Jrue Holiday F Dario Saric G Jamal Murray UTIL Mason Plumlee SF Darius Miller",NA,"","","",NA
1786,941097270,"bric75 (6/40)",0,270.75,"F DeMarcus Cousins C Joel Embiid G C.J. McCollum SG Jrue Holiday PG Jamal Murray UTIL Kenneth Faried PF Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
1786,941176192,"darcmaniluk (90/150)",0,270.75,"UTIL DeMarcus Cousins C Joel Embiid G Damian Lillard PG Jamal Murray SG Jordan Clarkson SF Jeff Green PF Trey Lyles F Darius Miller",NA,"","","",NA
1786,941229842,"anilprao88 (48/150)",0,270.75,"F DeMarcus Cousins G Damian Lillard C Marc Gasol PG Lonzo Ball SG Jordan Clarkson PF Jeff Green UTIL Mason Plumlee SF Darius Miller",NA,"","","",NA
1786,941246647,"meansy53",0,270.75,"PF DeMarcus Cousins G Ben Simmons UTIL Andre Drummond SG Jrue Holiday PG Rajon Rondo C Mason Plumlee SF E'Twaun Moore F Darius Miller",NA,"","","",NA
1786,941275716,"marcduffer (4/7)",0,270.75,"SF LeBron James C Andre Drummond PF Kevin Love SG Gary Harris G Jordan Clarkson UTIL Rajon Rondo PG Jerryd Bayless F Darius Miller",NA,"","","",NA
1786,941360057,"jatart (10/20)",0,270.75,"C DeMarcus Cousins SF Ben Simmons UTIL Andre Drummond G Jrue Holiday PG Rajon Rondo PF Mason Plumlee SG E'Twaun Moore F Darius Miller",NA,"","","",NA
1786,941410383,"WILLSWAGGER (3/3)",0,270.75,"F DeMarcus Cousins UTIL Joel Embiid PG C.J. McCollum G Jrue Holiday SG Jamal Murray PF Kenneth Faried C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
1786,941451757,"JimmyMorgan",0,270.75,"PF DeMarcus Cousins C Andre Drummond G Eric Bledsoe PG Jrue Holiday SG Gary Harris UTIL Kenneth Faried F Mason Plumlee SF Darius Miller",NA,"","","",NA
1786,941543290,"Bkamm1 (1/2)",0,270.75,"PF DeMarcus Cousins C Andre Drummond SG Eric Bledsoe PG Jrue Holiday G Gary Harris UTIL John Henson F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
1786,941555116,"docpoetry",0,270.75,"C DeMarcus Cousins F Ben Simmons UTIL Andre Drummond PG Jrue Holiday G Rajon Rondo PF Mason Plumlee SG E'Twaun Moore SF Darius Miller",NA,"","","",NA
1786,941563018,"A-Team (8/8)",0,270.75,"F DeMarcus Cousins SF Ben Simmons C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore UTIL Darius Miller",NA,"","","",NA
1811,940450758,"jmostpa (1/2)",0,270.5,"PG Ben Simmons C Kevin Love PF Robert Covington G Kentavious Caldwell-Pope SG Dwyane Wade SF J.J. Redick F Zach Randolph UTIL Jamal Murray",NA,"","","",NA
1811,940605422,"youdacao (100/150)",0,270.5,"F DeMarcus Cousins C Joel Embiid SF Will Barton SG Kentavious Caldwell-Pope G Jamal Murray UTIL Rajon Rondo PG Garrett Temple PF Mason Plumlee",NA,"","","",NA
1811,940772944,"CasBrM (19/100)",0,270.5,"PF LeBron James UTIL Eric Bledsoe F Will Barton PG Jrue Holiday C Dario Saric SG Jamal Murray G Jordan Clarkson SF E'Twaun Moore",NA,"","","",NA
1811,940807497,"RexGrossman (26/150)",0,270.5,"PF DeMarcus Cousins PG Eric Bledsoe F Will Barton G Lonzo Ball UTIL Jrue Holiday SF Robert Covington C Mason Plumlee SG Jerryd Bayless",NA,"","","",NA
1811,940906018,"cheddabisque (59/150)",0,270.5,"C DeMarcus Cousins UTIL Joel Embiid SF Will Barton G Jrue Holiday SG Jamal Murray F Kenneth Faried PF Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
1811,940906021,"cheddabisque (62/150)",0,270.5,"PG Damian Lillard C Andre Drummond UTIL Jusuf Nurkic SF Will Barton G Jamal Murray SG Jordan Clarkson PF Kenneth Faried F Mason Plumlee",NA,"","","",NA
1811,941045264,"Kobe4MVP (119/150)",0,270.5,"C DeMarcus Cousins UTIL Joel Embiid SF Will Barton G Jrue Holiday SG Jamal Murray F Kenneth Faried PF Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
1811,941147364,"ponogono",0,270.5,"SF Giannis Antetokounmpo PF DeMarcus Cousins C Joel Embiid SG J.R. Smith F Trey Lyles G Bogdan Bogdanovic UTIL E'Twaun Moore PG Jerryd Bayless",NA,"","","",NA
1811,941158266,"chess_is_ok (42/80)",0,270.5,"C Joel Embiid G Ben Simmons UTIL Khris Middleton F Robert Covington SG Gary Harris PG Jamal Murray PF Mason Plumlee SF Darius Miller",NA,"","","",NA
1811,941176205,"darcmaniluk (103/150)",0,270.5,"PF Giannis Antetokounmpo C DeMarcus Cousins SG Will Barton G Gary Harris SF Jeff Green F Mason Plumlee UTIL Trey Lyles PG Jerryd Bayless",NA,"","","",NA
1811,941191385,"giantsquid (3/25)",0,270.5,"F DeMarcus Cousins C Joel Embiid SF Will Barton SG Jrue Holiday G Jamal Murray PF Kenneth Faried UTIL Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
1811,941229835,"anilprao88 (41/150)",0,270.5,"PF Giannis Antetokounmpo UTIL DeMarcus Cousins PG Jrue Holiday SG Gary Harris C John Henson F Mason Plumlee SF Juancho Hernangómez G E'Twaun Moore",NA,"","","",NA
1811,941229896,"anilprao88 (102/150)",0,270.5,"F DeMarcus Cousins C Andre Drummond UTIL Jrue Holiday SF Robert Covington SG Kentavious Caldwell-Pope G Gary Harris PF Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
1811,941229934,"anilprao88 (140/150)",0,270.5,"UTIL Joel Embiid F Ben Simmons C Andre Drummond G Jamal Murray SG Jordan Clarkson PG Rajon Rondo SF Jeff Green PF Mason Plumlee",NA,"","","",NA
1811,941268958,"maddoc (1/2)",0,270.5,"F DeMarcus Cousins UTIL Andre Drummond PG Lonzo Ball G Reggie Jackson SG Gary Harris C Brook Lopez PF Mason Plumlee SF Darius Miller",NA,"","","",NA
1811,941304345,"fallfromgrace (27/68)",0,270.5,"F DeMarcus Cousins G Damian Lillard UTIL Andre Drummond SG C.J. McCollum PG Rajon Rondo PF Mason Plumlee SF Stanley Johnson C Ed Davis",NA,"","","",NA
1811,941439322,"allinfinn",0,270.5,"SF LeBron James UTIL DeMarcus Cousins F Willie Cauley-Stein SG Jamal Murray G Jordan Clarkson PF Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
1811,941459228,"mpaladini (2/3)",0,270.5,"PF DeMarcus Cousins C Marc Gasol G Will Barton SF Robert Covington PG Mario Chalmers UTIL Zach Randolph F Kenneth Faried SG Ben McLemore",NA,"","","",NA
1811,941502509,"scout326 (5/150)",0,270.5,"G Damian Lillard C Andre Drummond PG Lonzo Ball SG Jrue Holiday SF Robert Covington PF Willie Cauley-Stein UTIL John Henson F Mason Plumlee",NA,"","","",NA
1811,941512967,"SeanChris1 (2/2)",0,270.5,"UTIL DeMarcus Cousins G Damian Lillard C Andre Drummond SG Jrue Holiday F Julius Randle SF Dillon Brooks PF Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
1811,941527582,"gword",0,270.5,"PF DeMarcus Cousins SG Khris Middleton G Lonzo Ball SF Tobias Harris UTIL Robert Covington C Willie Cauley-Stein PG Rajon Rondo F Mason Plumlee",NA,"","","",NA
1811,941535245,"bw5126 (141/150)",0,270.5,"C DeMarcus Cousins UTIL Damian Lillard PG Reggie Jackson G Jrue Holiday PF Robert Covington SG Avery Bradley F E'Twaun Moore SF Darius Miller",NA,"","","",NA
1833,940441151,"shawnzhan (99/150)",0,270.25,"UTIL DeMarcus Cousins G Ben Simmons C Andre Drummond SF Robert Covington PF Kenneth Faried F Mason Plumlee SG E'Twaun Moore PG Jerryd Bayless",NA,"","","",NA
1833,940441183,"shawnzhan (131/150)",0,270.25,"F DeMarcus Cousins C Joel Embiid PG Lonzo Ball SF Tobias Harris UTIL John Henson G Rajon Rondo PF Mason Plumlee SG E'Twaun Moore",NA,"","","",NA
1833,940458848,"ChipotleAddict (27/150)",0,270.25,"PG Ben Simmons C Marc Gasol SG Khris Middleton G Jrue Holiday SF Robert Covington PF Julius Randle UTIL John Henson F Mason Plumlee",NA,"","","",NA
1833,940576790,"gn1ghtmoon (8/15)",0,270.25,"F DeMarcus Cousins PG Damian Lillard UTIL C.J. McCollum G Gary Harris C Dario Saric SG J.J. Redick PF Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
1833,940589125,"ThatStunna (14/24)",0,270.25,"F DeMarcus Cousins C Andre Drummond UTIL C.J. McCollum G Jrue Holiday SG Kentavious Caldwell-Pope PG Jamal Murray PF Mason Plumlee SF Trey Lyles",NA,"","","",NA
1833,940896406,"docblaze (6/18)",0,270.25,"SF LeBron James C DeMarcus Cousins F Will Barton G Gary Harris UTIL Rajon Rondo SG Dillon Brooks PF Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
1833,940906087,"cheddabisque (128/150)",0,270.25,"F DeMarcus Cousins UTIL Eric Bledsoe C Jusuf Nurkic SF Robert Covington SG Gary Harris PG Jamal Murray G Jordan Clarkson PF Mason Plumlee",NA,"","","",NA
