"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
82,947028540,"TigerWoodsIII (8/13)",0,337.25,"SF Kevin Durant UTIL Andre Drummond C Karl-Anthony Towns G Gary Harris PF Zach Randolph SG Jamal Murray F Jordan Bell PG Quinn Cook",NA,"Robin Lopez","UTIL","0.30%",24.75
82,947028559,"TigerWoodsIII (9/13)",0,337.25,"SF Kevin Durant UTIL Andre Drummond C Karl-Anthony Towns G Gary Harris PF Zach Randolph SG Jamal Murray F Jordan Bell PG Quinn Cook",NA,"Dillon Brooks","SF","0.30%",8.75
82,947028647,"TigerWoodsIII (10/13)",0,337.25,"SF Kevin Durant UTIL Andre Drummond C Karl-Anthony Towns G Gary Harris PF Zach Randolph SG Jamal Murray F Jordan Bell PG Quinn Cook",NA,"Bam Adebayo","F","0.30%",14.75
82,947028666,"TigerWoodsIII (11/13)",0,337.25,"SF Kevin Durant UTIL Andre Drummond C Karl-Anthony Towns G Gary Harris PF Zach Randolph SG Jamal Murray F Jordan Bell PG Quinn Cook",NA,"Goran Dragic","G","0.28%",22.5
82,947028688,"TigerWoodsIII (12/13)",0,337.25,"SF Kevin Durant UTIL Andre Drummond C Karl-Anthony Towns G Gary Harris PF Zach Randolph SG Jamal Murray F Jordan Bell PG Quinn Cook",NA,"Cory Joseph","PG","0.28%",21.25
82,947028894,"TigerWoodsIII (13/13)",0,337.25,"SF Kevin Durant UTIL Andre Drummond C Karl-Anthony Towns G Gary Harris PF Zach Randolph SG Jamal Murray F Jordan Bell PG Quinn Cook",NA,"George Hill","UTIL","0.26%",27.25
115,946875489,"acollins4427 (1/3)",0,336.5,"UTIL Kevin Durant G Kemba Walker SG Jimmy Butler C Nikola Vucevic PF Zach Randolph SF Rudy Gay F Jordan Bell PG Quinn Cook",NA,"Danilo Gallinari","PF","0.26%",13.5
115,946881388,"acollins4427 (2/3)",0,336.5,"UTIL Kevin Durant G Kemba Walker SG Jimmy Butler C Nikola Vucevic PF Zach Randolph SF Rudy Gay F Jordan Bell PG Quinn Cook",NA,"Marco Belinelli","G","0.24%",21.75
115,946881422,"acollins4427 (3/3)",0,336.5,"UTIL Kevin Durant G Kemba Walker SG Jimmy Butler C Nikola Vucevic PF Zach Randolph SF Rudy Gay F Jordan Bell PG Quinn Cook",NA,"Jarrett Jack","UTIL","0.24%",33
118,946956378,"MoMoneyMoProblems1 (1/14)",0,336.25,"PF DeMarcus Cousins UTIL Nikola Vucevic SG Jrue Holiday PG Rajon Rondo C Zach Randolph G Jamal Murray F Dirk Nowitzki SF E'Twaun Moore",NA,"Miles Plumlee","C","0.23%",13
118,946956534,"MoMoneyMoProblems1 (2/14)",0,336.25,"PF DeMarcus Cousins UTIL Nikola Vucevic SG Jrue Holiday PG Rajon Rondo C Zach Randolph G Jamal Murray F Dirk Nowitzki SF E'Twaun Moore",NA,"Davis Bertans","PF","0.21%",16.25
118,946956630,"MoMoneyMoProblems1 (3/14)",0,336.25,"PF DeMarcus Cousins UTIL Nikola Vucevic SG Jrue Holiday PG Rajon Rondo C Zach Randolph G Jamal Murray F Dirk Nowitzki SF E'Twaun Moore",NA,"Kosta Koufos","UTIL","0.19%",15.75
118,946956653,"MoMoneyMoProblems1 (4/14)",0,336.25,"PF DeMarcus Cousins UTIL Nikola Vucevic SG Jrue Holiday PG Rajon Rondo C Zach Randolph G Jamal Murray F Dirk Nowitzki SF E'Twaun Moore",NA,"Stephen Curry","PG","0.19%",0
118,946956681,"MoMoneyMoProblems1 (5/14)",0,336.25,"PF DeMarcus Cousins UTIL Nikola Vucevic SG Jrue Holiday PG Rajon Rondo C Zach Randolph G Jamal Murray F Dirk Nowitzki SF E'Twaun Moore",NA,"Harry Giles","PF","0.19%",0
118,946956781,"MoMoneyMoProblems1 (6/14)",0,336.25,"PF DeMarcus Cousins UTIL Nikola Vucevic SG Jrue Holiday PG Rajon Rondo C Zach Randolph G Jamal Murray F Dirk Nowitzki SF E'Twaun Moore",NA,"Darrun Hilliard","SF","0.19%",0
118,946956894,"MoMoneyMoProblems1 (7/14)",0,336.25,"PF DeMarcus Cousins UTIL Nikola Vucevic SG Jrue Holiday PG Rajon Rondo C Zach Randolph G Jamal Murray F Dirk Nowitzki SF E'Twaun Moore",NA,"Matt Williams","SG","0.19%",0
118,946956950,"MoMoneyMoProblems1 (8/14)",0,336.25,"PF DeMarcus Cousins UTIL Nikola Vucevic SG Jrue Holiday PG Rajon Rondo C Zach Randolph G Jamal Murray F Dirk Nowitzki SF E'Twaun Moore",NA,"A.J. Hammons","C","0.19%",0
118,946961934,"MoMoneyMoProblems1 (9/14)",0,336.25,"PF DeMarcus Cousins UTIL Nikola Vucevic SG Jrue Holiday PG Rajon Rondo C Zach Randolph G Jamal Murray F Dirk Nowitzki SF E'Twaun Moore",NA,"Wesley Johnson","F","0.17%",21.75
118,946961966,"MoMoneyMoProblems1 (10/14)",0,336.25,"PF DeMarcus Cousins UTIL Nikola Vucevic SG Jrue Holiday PG Rajon Rondo C Zach Randolph G Jamal Murray F Dirk Nowitzki SF E'Twaun Moore",NA,"Ben McLemore","UTIL","0.16%",1.5
118,946962015,"MoMoneyMoProblems1 (11/14)",0,336.25,"PF DeMarcus Cousins UTIL Nikola Vucevic SG Jrue Holiday PG Rajon Rondo C Zach Randolph G Jamal Murray F Dirk Nowitzki SF E'Twaun Moore",NA,"Jaylen Brown","F","0.16%",0
118,946962058,"MoMoneyMoProblems1 (12/14)",0,336.25,"PF DeMarcus Cousins UTIL Nikola Vucevic SG Jrue Holiday PG Rajon Rondo C Zach Randolph G Jamal Murray F Dirk Nowitzki SF E'Twaun Moore",NA,"Michael Beasley","SF","0.16%",24
118,946962122,"MoMoneyMoProblems1 (13/14)",0,336.25,"PF DeMarcus Cousins UTIL Nikola Vucevic SG Jrue Holiday PG Rajon Rondo C Zach Randolph G Jamal Murray F Dirk Nowitzki SF E'Twaun Moore",NA,"Doug McDermott","UTIL","0.16%",14.75
118,946962417,"MoMoneyMoProblems1 (14/14)",0,336.25,"PF DeMarcus Cousins UTIL Nikola Vucevic SG Jrue Holiday PG Rajon Rondo C Zach Randolph G Jamal Murray F Dirk Nowitzki SF E'Twaun Moore",NA,"Josh Richardson","G","0.16%",25
132,946814556,"StangBoi2013 (1/20)",0,335.75,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Andre Iguodala G Bogdan Bogdanovic UTIL Jordan Bell",NA,"Cody Zeller","C","0.16%",21
132,946814560,"StangBoi2013 (2/20)",0,335.75,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Andre Iguodala G Bogdan Bogdanovic UTIL Jordan Bell",NA,"Marcus Morris","PF","0.14%",0
132,946814563,"StangBoi2013 (3/20)",0,335.75,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Andre Iguodala G Bogdan Bogdanovic UTIL Jordan Bell",NA,"Stanley Johnson","SF","0.14%",20.25
132,946814573,"StangBoi2013 (4/20)",0,335.75,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Andre Iguodala G Bogdan Bogdanovic UTIL Jordan Bell",NA,"JaMychal Green","PF","0.14%",11.75
132,946814578,"StangBoi2013 (5/20)",0,335.75,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Andre Iguodala G Bogdan Bogdanovic UTIL Jordan Bell",NA,"Devin Harris","G","0.14%",10.5
132,946814583,"StangBoi2013 (6/20)",0,335.75,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Andre Iguodala G Bogdan Bogdanovic UTIL Jordan Bell",NA,"James Johnson","SF","0.14%",20.75
132,946814593,"StangBoi2013 (7/20)",0,335.75,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Andre Iguodala G Bogdan Bogdanovic UTIL Jordan Bell",NA,"Shelvin Mack","UTIL","0.14%",1.5
132,946814598,"StangBoi2013 (8/20)",0,335.75,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Andre Iguodala G Bogdan Bogdanovic UTIL Jordan Bell",NA,"Patty Mills","UTIL","0.14%",26.25
132,946814615,"StangBoi2013 (9/20)",0,335.75,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Andre Iguodala G Bogdan Bogdanovic UTIL Jordan Bell",NA,"David Nwaba","SG","0.12%",17.75
132,946814619,"StangBoi2013 (10/20)",0,335.75,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Andre Iguodala G Bogdan Bogdanovic UTIL Jordan Bell",NA,"Mario Chalmers","PG","0.12%",22.25
132,946814630,"StangBoi2013 (11/20)",0,335.75,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Andre Iguodala G Bogdan Bogdanovic UTIL Jordan Bell",NA,"Skal Labissiere","F","0.12%",0
132,946814633,"StangBoi2013 (12/20)",0,335.75,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Andre Iguodala G Bogdan Bogdanovic UTIL Jordan Bell",NA,"Montrezl Harrell","C","0.12%",12.5
132,946814648,"StangBoi2013 (13/20)",0,335.75,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Andre Iguodala G Bogdan Bogdanovic UTIL Jordan Bell",NA,"Andrew Harrison","PG","0.10%",18.25
132,946820309,"StangBoi2013 (14/20)",0,335.75,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Andre Iguodala G Bogdan Bogdanovic UTIL Jordan Bell",NA,"Jae Crowder","F","0.10%",8
132,946820320,"StangBoi2013 (15/20)",0,335.75,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Andre Iguodala G Bogdan Bogdanovic UTIL Jordan Bell",NA,"JaVale McGee","UTIL","0.10%",9.25
132,946820338,"StangBoi2013 (16/20)",0,335.75,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Andre Iguodala G Bogdan Bogdanovic UTIL Jordan Bell",NA,"Daniel Theis","C","0.10%",28.25
132,946820362,"StangBoi2013 (17/20)",0,335.75,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Andre Iguodala G Bogdan Bogdanovic UTIL Jordan Bell",NA,"José Calderón","UTIL","0.09%",3.5
132,946820384,"StangBoi2013 (18/20)",0,335.75,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Andre Iguodala G Bogdan Bogdanovic UTIL Jordan Bell",NA,"Gorgui Dieng","C","0.09%",15
132,946820389,"StangBoi2013 (19/20)",0,335.75,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Andre Iguodala G Bogdan Bogdanovic UTIL Jordan Bell",NA,"Patrick McCaw","PG","0.09%",0
132,946820405,"StangBoi2013 (20/20)",0,335.75,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Andre Iguodala G Bogdan Bogdanovic UTIL Jordan Bell",NA,"Nick Young","G","0.09%",14.25
152,946614243,"meandewd (1/20)",0,335.5,"PF DeMarcus Cousins C DeAndre Jordan G Jrue Holiday SG Gary Harris PG Rajon Rondo F Zach Randolph SF E'Twaun Moore UTIL Andre Iguodala",NA,"Jamal Crawford","G","0.09%",19.25
152,946614245,"meandewd (2/20)",0,335.5,"PF DeMarcus Cousins C DeAndre Jordan G Jrue Holiday SG Gary Harris PG Rajon Rondo F Zach Randolph SF E'Twaun Moore UTIL Andre Iguodala",NA,"Tony Snell","G","0.09%",5
152,946614252,"meandewd (3/20)",0,335.5,"PF DeMarcus Cousins C DeAndre Jordan G Jrue Holiday SG Gary Harris PG Rajon Rondo F Zach Randolph SF E'Twaun Moore UTIL Andre Iguodala",NA,"Yogi Ferrell","PG","0.09%",23.75
152,946614256,"meandewd (4/20)",0,335.5,"PF DeMarcus Cousins C DeAndre Jordan G Jrue Holiday SG Gary Harris PG Rajon Rondo F Zach Randolph SF E'Twaun Moore UTIL Andre Iguodala",NA,"Maxi Kleber","UTIL","0.07%",32.75
152,946614258,"meandewd (5/20)",0,335.5,"PF DeMarcus Cousins C DeAndre Jordan G Jrue Holiday SG Gary Harris PG Rajon Rondo F Zach Randolph SF E'Twaun Moore UTIL Andre Iguodala",NA,"Marreese Speights","F","0.07%",0
152,946614261,"meandewd (6/20)",0,335.5,"PF DeMarcus Cousins C DeAndre Jordan G Jrue Holiday SG Gary Harris PG Rajon Rondo F Zach Randolph SF E'Twaun Moore UTIL Andre Iguodala",NA,"Sam Dekker","SF","0.07%",3.25
152,946614262,"meandewd (7/20)",0,335.5,"PF DeMarcus Cousins C DeAndre Jordan G Jrue Holiday SG Gary Harris PG Rajon Rondo F Zach Randolph SF E'Twaun Moore UTIL Andre Iguodala",NA,"Jerian Grant","SG","0.07%",9.5
152,946614264,"meandewd (8/20)",0,335.5,"PF DeMarcus Cousins C DeAndre Jordan G Jrue Holiday SG Gary Harris PG Rajon Rondo F Zach Randolph SF E'Twaun Moore UTIL Andre Iguodala",NA,"Michael Carter-Williams","UTIL","0.05%",9.25
152,946614265,"meandewd (9/20)",0,335.5,"PF DeMarcus Cousins C DeAndre Jordan G Jrue Holiday SG Gary Harris PG Rajon Rondo F Zach Randolph SF E'Twaun Moore UTIL Andre Iguodala",NA,"Jameer Nelson","SG","0.05%",19.25
152,946623055,"meandewd (10/20)",0,335.5,"PF DeMarcus Cousins C DeAndre Jordan G Jrue Holiday SG Gary Harris PG Rajon Rondo F Zach Randolph SF E'Twaun Moore UTIL Andre Iguodala",NA,"Tyler Cavanaugh","PF","0.05%",25.5
152,946623074,"meandewd (11/20)",0,335.5,"PF DeMarcus Cousins C DeAndre Jordan G Jrue Holiday SG Gary Harris PG Rajon Rondo F Zach Randolph SF E'Twaun Moore UTIL Andre Iguodala",NA,"TJ Leaf","F","0.05%",0
152,946623076,"meandewd (12/20)",0,335.5,"PF DeMarcus Cousins C DeAndre Jordan G Jrue Holiday SG Gary Harris PG Rajon Rondo F Zach Randolph SF E'Twaun Moore UTIL Andre Iguodala",NA,"Manu Ginobili","SG","0.05%",17.25
152,946623077,"meandewd (13/20)",0,335.5,"PF DeMarcus Cousins C DeAndre Jordan G Jrue Holiday SG Gary Harris PG Rajon Rondo F Zach Randolph SF E'Twaun Moore UTIL Andre Iguodala",NA,"D.J. Augustin","UTIL","0.03%",12.75
152,946623080,"meandewd (14/20)",0,335.5,"PF DeMarcus Cousins C DeAndre Jordan G Jrue Holiday SG Gary Harris PG Rajon Rondo F Zach Randolph SF E'Twaun Moore UTIL Andre Iguodala",NA,"Emmanuel Mudiay","G","0.03%",26.5
152,946623082,"meandewd (15/20)",0,335.5,"PF DeMarcus Cousins C DeAndre Jordan G Jrue Holiday SG Gary Harris PG Rajon Rondo F Zach Randolph SF E'Twaun Moore UTIL Andre Iguodala",NA,"Deyonta Davis","F","0.03%",1.25
152,946623090,"meandewd (16/20)",0,335.5,"PF DeMarcus Cousins C DeAndre Jordan G Jrue Holiday SG Gary Harris PG Rajon Rondo F Zach Randolph SF E'Twaun Moore UTIL Andre Iguodala",NA,"Justise Winslow","SF","0.03%",14
152,946623091,"meandewd (17/20)",0,335.5,"PF DeMarcus Cousins C DeAndre Jordan G Jrue Holiday SG Gary Harris PG Rajon Rondo F Zach Randolph SF E'Twaun Moore UTIL Andre Iguodala",NA,"Isaiah Taylor","G","0.03%",9.75
152,946623093,"meandewd (18/20)",0,335.5,"PF DeMarcus Cousins C DeAndre Jordan G Jrue Holiday SG Gary Harris PG Rajon Rondo F Zach Randolph SF E'Twaun Moore UTIL Andre Iguodala",NA,"Lance Thomas","F","0.03%",14
152,946623099,"meandewd (19/20)",0,335.5,"PF DeMarcus Cousins C DeAndre Jordan G Jrue Holiday SG Gary Harris PG Rajon Rondo F Zach Randolph SF E'Twaun Moore UTIL Andre Iguodala",NA,"Al Jefferson","F","0.03%",0
152,946623101,"meandewd (20/20)",0,335.5,"PF DeMarcus Cousins C DeAndre Jordan G Jrue Holiday SG Gary Harris PG Rajon Rondo F Zach Randolph SF E'Twaun Moore UTIL Andre Iguodala",NA,"Frank Ntilikina","G","0.03%",18
152,946633120,"devert89 (1/20)",0,335.5,"UTIL DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo C Zach Randolph F Andre Iguodala PF Jakarr Sampson PG Quinn Cook",NA,"Tony Allen","SG","0.03%",10
152,946633123,"devert89 (2/20)",0,335.5,"UTIL DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo C Zach Randolph F Andre Iguodala PF Jakarr Sampson PG Quinn Cook",NA,"Quincy Pondexter","SF","0.03%",0
152,946633128,"devert89 (3/20)",0,335.5,"UTIL DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo C Zach Randolph F Andre Iguodala PF Jakarr Sampson PG Quinn Cook",NA,"Bismack Biyombo","F","0.03%",9
152,946633133,"devert89 (4/20)",0,335.5,"UTIL DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo C Zach Randolph F Andre Iguodala PF Jakarr Sampson PG Quinn Cook",NA,"Ish Smith","PG","0.03%",4
152,946633139,"devert89 (5/20)",0,335.5,"UTIL DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo C Zach Randolph F Andre Iguodala PF Jakarr Sampson PG Quinn Cook",NA,"Ramon Sessions","G","0.03%",0
152,946633144,"devert89 (6/20)",0,335.5,"UTIL DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo C Zach Randolph F Andre Iguodala PF Jakarr Sampson PG Quinn Cook",NA,"Channing Frye","C","0.02%",13.25
152,946633145,"devert89 (7/20)",0,335.5,"UTIL DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo C Zach Randolph F Andre Iguodala PF Jakarr Sampson PG Quinn Cook",NA,"Tony Parker","PG","0.02%",28.75
152,946633148,"devert89 (8/20)",0,335.5,"UTIL DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo C Zach Randolph F Andre Iguodala PF Jakarr Sampson PG Quinn Cook",NA,"Malik Beasley","UTIL","0.02%",14.75
152,946633157,"devert89 (9/20)",0,335.5,"UTIL DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo C Zach Randolph F Andre Iguodala PF Jakarr Sampson PG Quinn Cook",NA,"Ike Anigbogu","C","0.02%",0
152,946633168,"devert89 (10/20)",0,335.5,"UTIL DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo C Zach Randolph F Andre Iguodala PF Jakarr Sampson PG Quinn Cook",NA,"Jamil Wilson","F","0.02%",11.25
152,946633169,"devert89 (11/20)",0,335.5,"UTIL DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo C Zach Randolph F Andre Iguodala PF Jakarr Sampson PG Quinn Cook",NA,"Vince Carter","UTIL","0.02%",9
152,946640654,"devert89 (12/20)",0,335.5,"UTIL DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo C Zach Randolph F Andre Iguodala PF Jakarr Sampson PG Quinn Cook",NA,"C.J. Williams","UTIL","0.02%",5
152,946640657,"devert89 (13/20)",0,335.5,"UTIL DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo C Zach Randolph F Andre Iguodala PF Jakarr Sampson PG Quinn Cook",NA,"Joffrey Lauvergne","UTIL","0.02%",0
152,946640661,"devert89 (14/20)",0,335.5,"UTIL DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo C Zach Randolph F Andre Iguodala PF Jakarr Sampson PG Quinn Cook",NA,"Wayne Ellington","G","0.02%",10.25
152,946640673,"devert89 (15/20)",0,335.5,"UTIL DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo C Zach Randolph F Andre Iguodala PF Jakarr Sampson PG Quinn Cook",NA,"Matthew Dellavedova","PG","0.02%",0
152,946640689,"devert89 (16/20)",0,335.5,"UTIL DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo C Zach Randolph F Andre Iguodala PF Jakarr Sampson PG Quinn Cook",NA,"Udonis Haslem","C","0.02%",0
152,946640690,"devert89 (17/20)",0,335.5,"UTIL DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo C Zach Randolph F Andre Iguodala PF Jakarr Sampson PG Quinn Cook",NA,"Malik Monk","G","0.02%",-0.5
152,946640692,"devert89 (18/20)",0,335.5,"UTIL DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo C Zach Randolph F Andre Iguodala PF Jakarr Sampson PG Quinn Cook",NA,"Treveon Graham","F","0.02%",8.25
152,946640694,"devert89 (19/20)",0,335.5,"UTIL DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo C Zach Randolph F Andre Iguodala PF Jakarr Sampson PG Quinn Cook",NA,"Luke Babbitt","F","0.02%",6
152,946640696,"devert89 (20/20)",0,335.5,"UTIL DeMarcus Cousins SF Kevin Durant SG Klay Thompson G Rajon Rondo C Zach Randolph F Andre Iguodala PF Jakarr Sampson PG Quinn Cook",NA,"Thon Maker","F","0.02%",1.75
192,946886723,"bears456",0,335.25,"F DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic G Rajon Rondo PF Zach Randolph SF Rudy Gay UTIL J.J. Barea PG Quinn Cook",NA,"Langston Galloway","UTIL","0.02%",0
193,946650162,"meholol (12/20)",0,335,"C DeMarcus Cousins UTIL Andre Drummond G Jimmy Butler PF Zach Randolph SG Courtney Lee SF Rudy Gay F Jordan Bell PG Quinn Cook",NA,"Salah Mejri","UTIL","0.02%",2.75
193,947086531,"sundevildoc (5/10)",0,335,"C DeMarcus Cousins SF Kevin Durant G Jrue Holiday SG Gary Harris PF Rudy Gay UTIL E'Twaun Moore F Jakarr Sampson PG Quinn Cook",NA,"Antonius Cleveland","SG","0.02%",0
195,946547399,"vnperk (1/6)",0,334.75,"PF DeMarcus Cousins SF Kevin Durant G Jimmy Butler C Zach Randolph UTIL Rudy Gay SG E'Twaun Moore F Jordan Bell PG Quinn Cook",NA,"Josh McRoberts","C","0.02%",0
195,946547402,"vnperk (2/6)",0,334.75,"PF DeMarcus Cousins SF Kevin Durant G Jimmy Butler C Zach Randolph UTIL Rudy Gay SG E'Twaun Moore F Jordan Bell PG Quinn Cook",NA,"Kadeem Allen","G","0.02%",0
195,946547408,"vnperk (3/6)",0,334.75,"PF DeMarcus Cousins SF Kevin Durant G Jimmy Butler C Zach Randolph UTIL Rudy Gay SG E'Twaun Moore F Jordan Bell PG Quinn Cook",NA,"Gordon Hayward","SF","0.02%",0
195,946547412,"vnperk (4/6)",0,334.75,"PF DeMarcus Cousins SF Kevin Durant G Jimmy Butler C Zach Randolph UTIL Rudy Gay SG E'Twaun Moore F Jordan Bell PG Quinn Cook",NA,"Edmond Sumner","PG","0.02%",0
195,946548231,"vnperk (5/6)",0,334.75,"PF DeMarcus Cousins SF Kevin Durant G Jimmy Butler C Zach Randolph UTIL Rudy Gay SG E'Twaun Moore F Jordan Bell PG Quinn Cook",NA,"Cristiano Felicio","PF","0.02%",0
195,946548242,"vnperk (6/6)",0,334.75,"PF DeMarcus Cousins SF Kevin Durant G Jimmy Butler C Zach Randolph UTIL Rudy Gay SG E'Twaun Moore F Jordan Bell PG Quinn Cook",NA,"","","",NA
195,947187667,"madchuck (1/5)",0,334.75,"UTIL DeMarcus Cousins PF Kevin Durant SG Jimmy Butler C Zach Randolph SF Rudy Gay G E'Twaun Moore F Jordan Bell PG Quinn Cook",NA,"","","",NA
195,947187696,"madchuck (2/5)",0,334.75,"UTIL DeMarcus Cousins PF Kevin Durant SG Jimmy Butler C Zach Randolph SF Rudy Gay G E'Twaun Moore F Jordan Bell PG Quinn Cook",NA,"","","",NA
195,947187730,"madchuck (3/5)",0,334.75,"UTIL DeMarcus Cousins PF Kevin Durant SG Jimmy Butler C Zach Randolph SF Rudy Gay G E'Twaun Moore F Jordan Bell PG Quinn Cook",NA,"","","",NA
195,947187927,"madchuck (4/5)",0,334.75,"UTIL DeMarcus Cousins PF Kevin Durant SG Jimmy Butler C Zach Randolph SF Rudy Gay G E'Twaun Moore F Jordan Bell PG Quinn Cook",NA,"","","",NA
195,947187971,"madchuck (5/5)",0,334.75,"UTIL DeMarcus Cousins PF Kevin Durant SG Jimmy Butler C Zach Randolph SF Rudy Gay G E'Twaun Moore F Jordan Bell PG Quinn Cook",NA,"","","",NA
206,947093641,"griff78b (1/3)",0,334.25,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday UTIL Elfrid Payton PF Zach Randolph SG E'Twaun Moore F Jakarr Sampson G Quinn Cook",NA,"","","",NA
206,947093682,"griff78b (2/3)",0,334.25,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday UTIL Elfrid Payton PF Zach Randolph SG E'Twaun Moore F Jakarr Sampson G Quinn Cook",NA,"","","",NA
206,947103989,"griff78b (3/3)",0,334.25,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday UTIL Elfrid Payton PF Zach Randolph SG E'Twaun Moore F Jakarr Sampson G Quinn Cook",NA,"","","",NA
209,946922987,"sotnohc (1/20)",0,333.75,"C DeMarcus Cousins SF Kevin Durant PG Rajon Rondo PF Zach Randolph UTIL Rudy Gay SG Jamal Murray G E'Twaun Moore F Jordan Bell",NA,"","","",NA
209,946922988,"sotnohc (2/20)",0,333.75,"C DeMarcus Cousins SF Kevin Durant PG Rajon Rondo PF Zach Randolph UTIL Rudy Gay SG Jamal Murray G E'Twaun Moore F Jordan Bell",NA,"","","",NA
209,946922989,"sotnohc (3/20)",0,333.75,"C DeMarcus Cousins SF Kevin Durant PG Rajon Rondo PF Zach Randolph UTIL Rudy Gay SG Jamal Murray G E'Twaun Moore F Jordan Bell",NA,"","","",NA
209,946922990,"sotnohc (4/20)",0,333.75,"C DeMarcus Cousins SF Kevin Durant PG Rajon Rondo PF Zach Randolph UTIL Rudy Gay SG Jamal Murray G E'Twaun Moore F Jordan Bell",NA,"","","",NA
