"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
916,945938407,"beardzohan",0,232.25,"G C.J. McCollum SG Shabazz Napier UTIL Bradley Beal F Noah Vonleh C Jusuf Nurkic SF Carmelo Anthony PF Derrick Favors PG Donovan Mitchell",NA,"","","",NA
916,945984685,"marcoblitz315 (2/2)",0,232.25,"PG Damian Lillard PF Markieff Morris SG C.J. McCollum F Meyers Leonard SF Otto Porter C Jusuf Nurkic UTIL Alec Burks G Donovan Mitchell",NA,"","","",NA
916,946245139,"jkary (2/2)",0,232.25,"G Shabazz Napier PF Carmelo Anthony PG Russell Westbrook SF Paul George C Derrick Favors SG Alec Burks F Andre Roberson UTIL Steven Adams",NA,"","","",NA
920,946217311,"billyferg21 (1/2)",0,232,"G Damian Lillard PG Tomas Satoransky C Jusuf Nurkic F Kelly Oubre Jr. SF Paul George PF Derrick Favors SG Alec Burks UTIL Joe Ingles",NA,"","","",NA
920,946313323,"rexa (1/2)",0,232,"G Damian Lillard SG Tomas Satoransky C Jusuf Nurkic F Kelly Oubre Jr. SF Paul George PF Derrick Favors PG Alec Burks UTIL Joe Ingles",NA,"","","",NA
920,946430926,"daniel73623",0,232,"G Evan Turner F Markieff Morris SG C.J. McCollum PF Carmelo Anthony PG Russell Westbrook UTIL Alec Burks SF Joe Ingles C Rudy Gobert",NA,"","","",NA
923,945741290,"MikoAllen (4/7)",0,231.75,"F Al-Farouq Aminu PG Damian Lillard G Shabazz Napier UTIL Jusuf Nurkic PF Carmelo Anthony SF Paul George SG Alec Burks C Steven Adams",NA,"","","",NA
923,945817262,"Bet5",0,231.75,"F Al-Farouq Aminu PG Damian Lillard SG C.J. McCollum UTIL Noah Vonleh C Jusuf Nurkic SF Carmelo Anthony PF Derrick Favors G Joe Ingles",NA,"","","",NA
923,945875574,"pinksnapper (2/2)",0,231.75,"PG Damian Lillard UTIL C.J. McCollum G Bradley Beal SF Otto Porter F Kelly Oubre Jr. C Ekpe Udoh PF Derrick Favors SG Alec Burks",NA,"","","",NA
923,946443514,"Stevmac (2/2)",0,231.75,"G C.J. McCollum F Otto Porter PF Carmelo Anthony SF Paul George SG Alec Burks UTIL Andre Roberson C Steven Adams PG Donovan Mitchell",NA,"","","",NA
927,946074290,"MisterJ5 (15/20)",0,231.5,"G C.J. McCollum C Noah Vonleh PG Russell Westbrook SF Paul George PF Derrick Favors SG Alec Burks F Andre Roberson UTIL Joe Ingles",NA,"","","",NA
928,945869731,"jgoody (1/3)",0,231.25,"F Al-Farouq Aminu PF Markieff Morris PG C.J. McCollum SF Otto Porter C Jusuf Nurkic UTIL Paul George G Alec Burks SG Donovan Mitchell",NA,"","","",NA
929,945605884,"Felixd77",0,231,"C Marcin Gortat F Markieff Morris G Shabazz Napier PG Russell Westbrook SF Paul George PF Derrick Favors SG Alec Burks UTIL Steven Adams",NA,"","","",NA
929,945844163,"mafcontroller",0,231,"UTIL Markieff Morris PG C.J. McCollum SG Bradley Beal PF Otto Porter C Noah Vonleh G Kelly Oubre Jr. F Carmelo Anthony SF Paul George",NA,"","","",NA
929,945913443,"Thunder4005 (2/2)",0,231,"SF Evan Turner G Damian Lillard PF Noah Vonleh UTIL Carmelo Anthony F Paul George PG Alec Burks C Steven Adams SG Donovan Mitchell",NA,"","","",NA
929,946258328,"guygrenouille12",0,231,"F Al-Farouq Aminu PG Damian Lillard PF Markieff Morris SG C.J. McCollum UTIL Tomas Satoransky C Jusuf Nurkic SF Paul George G Alec Burks",NA,"","","",NA
929,946365689,"KingJames1978",0,231,"PF Al-Farouq Aminu PG Damian Lillard SF Kelly Oubre Jr. F Paul George G Ricky Rubio SG Alec Burks UTIL Steven Adams C Rudy Gobert",NA,"","","",NA
934,945721953,"salama23 (8/10)",0,230.75,"PG Damian Lillard SF Markieff Morris SG C.J. McCollum C Meyers Leonard F Pat Connaughton PF Otto Porter G Tomas Satoransky UTIL Russell Westbrook",NA,"","","",NA
934,945966910,"wanders64",0,230.75,"G Damian Lillard SG Pat Connaughton UTIL Bradley Beal PF Otto Porter C Noah Vonleh F Paul George PG Alec Burks SF Joe Ingles",NA,"","","",NA
936,945721300,"Canelo84",0,230.5,"UTIL Evan Turner PG Damian Lillard SF Paul George PF Derrick Favors F Jonas Jerebko G Joe Ingles C Steven Adams SG Donovan Mitchell",NA,"","","",NA
936,945811461,"mgabes (13/20)",0,230.5,"C Ian Mahinmi PG Damian Lillard UTIL Meyers Leonard SG Tomas Satoransky PF Carmelo Anthony G Russell Westbrook SF Paul George F Jerami Grant",NA,"","","",NA
936,945856563,"dingie94 (1/4)",0,230.5,"UTIL Marcin Gortat PF Markieff Morris G C.J. McCollum F Otto Porter SF Paul George PG Alec Burks C Steven Adams SG Donovan Mitchell",NA,"","","",NA
939,945679835,"wiezewee",0,230.25,"G Damian Lillard F Markieff Morris SG C.J. McCollum SF Carmelo Anthony PF Derrick Favors PG Ricky Rubio UTIL Alec Burks C Steven Adams",NA,"","","",NA
939,946054707,"evyn2324 (2/10)",0,230.25,"PF Al-Farouq Aminu SF Markieff Morris G C.J. McCollum UTIL Pat Connaughton PG Russell Westbrook F Paul George C Derrick Favors SG Alec Burks",NA,"","","",NA
941,945687609,"Elpatron81",0,230,"UTIL Al-Farouq Aminu SG C.J. McCollum PF Carmelo Anthony SF Paul George G Alec Burks F Joe Ingles C Rudy Gobert PG Donovan Mitchell",NA,"","","",NA
941,945806554,"Kevjenp (5/5)",0,230,"F Al-Farouq Aminu G C.J. McCollum SG Kelly Oubre Jr. PF Carmelo Anthony SF Paul George UTIL Alec Burks C Rudy Gobert PG Donovan Mitchell",NA,"","","",NA
941,945863438,"harleydon80",0,230,"UTIL Mike Scott G Damian Lillard SG C.J. McCollum PG Tomas Satoransky F Kelly Oubre Jr. PF Carmelo Anthony SF Paul George C Derrick Favors",NA,"","","",NA
944,946144104,"mrcse13 (12/20)",0,229.75,"G Tim Frazier PF Otto Porter SG Tomas Satoransky C Jusuf Nurkic UTIL Russell Westbrook F Paul George PG Alec Burks SF Jerami Grant",NA,"","","",NA
944,946236531,"jkary (1/2)",0,229.75,"C Marcin Gortat SF Evan Turner PG Damian Lillard SG Bradley Beal PF Carmelo Anthony F Derrick Favors G Andre Roberson UTIL Rudy Gobert",NA,"","","",NA
946,945680958,"joker315",0,229.5,"SF Al-Farouq Aminu G Bradley Beal UTIL Jusuf Nurkic F Carmelo Anthony PF Derrick Favors PG Ricky Rubio SG Alec Burks C Rudy Gobert",NA,"","","",NA
946,946012832,"darrickbd (1/2)",0,229.5,"UTIL Marcin Gortat PF Al-Farouq Aminu PG Damian Lillard SG Tomas Satoransky G Kelly Oubre Jr. F Carmelo Anthony SF Paul George C Rudy Gobert",NA,"","","",NA
946,946411905,"Jsusa77 (2/3)",0,229.5,"PF Otto Porter UTIL Maurice Harkless C Jusuf Nurkic PG Russell Westbrook SF Paul George G Alec Burks SG Joe Ingles F Jerami Grant",NA,"","","",NA
949,945617691,"Twone (3/16)",0,229.25,"UTIL Marcin Gortat F Al-Farouq Aminu PG Damian Lillard PF Otto Porter G Tomas Satoransky C Jusuf Nurkic SF Paul George SG Alec Burks",NA,"","","",NA
949,945772637,"jrmush (1/3)",0,229.25,"SF Evan Turner PF Al-Farouq Aminu PG Damian Lillard G Tim Frazier SG C.J. McCollum UTIL Bradley Beal F Derrick Favors C Rudy Gobert",NA,"","","",NA
949,945893447,"oldzcool",0,229.25,"PG Damian Lillard SG C.J. McCollum C Jusuf Nurkic UTIL Carmelo Anthony PF Derrick Favors F Jonas Jerebko G Alec Burks SF Joe Ingles",NA,"","","",NA
949,946458835,"tharris05",0,229.25,"F Al-Farouq Aminu PG Damian Lillard PF Markieff Morris G Kelly Oubre Jr. UTIL Carmelo Anthony SF Paul George SG Alec Burks C Rudy Gobert",NA,"","","",NA
953,945873065,"cowboysejack",0,229,"F Markieff Morris UTIL John Wall SF Carmelo Anthony PG Russell Westbrook PF Jonas Jerebko SG Alec Burks G Joe Ingles C Steven Adams",NA,"","","",NA
953,945905503,"clarkbar628",0,229,"C Marcin Gortat G Damian Lillard SG C.J. McCollum SF Otto Porter PG Tomas Satoransky F Kelly Oubre Jr. PF Derrick Favors UTIL Steven Adams",NA,"","","",NA
953,945932823,"roxbury444",0,229,"UTIL Ed Davis G Damian Lillard SG Shabazz Napier F Otto Porter C Jusuf Nurkic SF Kelly Oubre Jr. PG Russell Westbrook PF Jerami Grant",NA,"","","",NA
953,945933372,"jadon",0,229,"PG Tomas Satoransky C Jusuf Nurkic F Paul George PF Derrick Favors G Andre Roberson SF Joe Ingles UTIL Steven Adams SG Donovan Mitchell",NA,"","","",NA
953,946201019,"stongie99",0,229,"PG Damian Lillard UTIL Markieff Morris SF Paul George PF Derrick Favors G Ricky Rubio SG Alec Burks F Joe Ingles C Steven Adams",NA,"","","",NA
953,946253034,"DUB_2_0_9",0,229,"PG Damian Lillard C Noah Vonleh F Carmelo Anthony UTIL Paul George PF Derrick Favors G Alec Burks SF Andre Roberson SG Donovan Mitchell",NA,"","","",NA
953,946434166,"Juan-Razor (1/3)",0,229,"UTIL Al-Farouq Aminu PG Damian Lillard SF Markieff Morris C Noah Vonleh F Paul George PF Derrick Favors G Ricky Rubio SG Donovan Mitchell",NA,"","","",NA
960,945767595,"coopster26",0,228.75,"PG Damian Lillard PF Otto Porter F Noah Vonleh SF Paul George UTIL Jonas Jerebko G Alec Burks C Steven Adams SG Donovan Mitchell",NA,"","","",NA
961,945646033,"to1760 (1/20)",0,228.5,"UTIL Marcin Gortat SG Evan Turner SF Markieff Morris F Otto Porter PG Russell Westbrook PF Derrick Favors G Ricky Rubio C Steven Adams",NA,"","","",NA
961,945646039,"to1760 (2/20)",0,228.5,"UTIL Marcin Gortat SG Evan Turner SF Markieff Morris F Otto Porter PG Russell Westbrook PF Derrick Favors G Ricky Rubio C Steven Adams",NA,"","","",NA
961,945646045,"to1760 (3/20)",0,228.5,"UTIL Marcin Gortat SG Evan Turner SF Markieff Morris F Otto Porter PG Russell Westbrook PF Derrick Favors G Ricky Rubio C Steven Adams",NA,"","","",NA
961,945646048,"to1760 (4/20)",0,228.5,"UTIL Marcin Gortat SG Evan Turner SF Markieff Morris F Otto Porter PG Russell Westbrook PF Derrick Favors G Ricky Rubio C Steven Adams",NA,"","","",NA
961,945646049,"to1760 (5/20)",0,228.5,"UTIL Marcin Gortat SG Evan Turner SF Markieff Morris F Otto Porter PG Russell Westbrook PF Derrick Favors G Ricky Rubio C Steven Adams",NA,"","","",NA
961,945646055,"to1760 (6/20)",0,228.5,"UTIL Marcin Gortat SG Evan Turner SF Markieff Morris F Otto Porter PG Russell Westbrook PF Derrick Favors G Ricky Rubio C Steven Adams",NA,"","","",NA
961,945650772,"Dez88X",0,228.5,"PG Damian Lillard G Tomas Satoransky PF Carmelo Anthony SF Paul George SG Andre Roberson F Joe Ingles C Steven Adams UTIL Rudy Gobert",NA,"","","",NA
961,945654110,"to1760 (7/20)",0,228.5,"UTIL Marcin Gortat SG Evan Turner SF Markieff Morris F Otto Porter PG Russell Westbrook PF Derrick Favors G Ricky Rubio C Steven Adams",NA,"","","",NA
961,945654117,"to1760 (8/20)",0,228.5,"UTIL Marcin Gortat SG Evan Turner SF Markieff Morris F Otto Porter PG Russell Westbrook PF Derrick Favors G Ricky Rubio C Steven Adams",NA,"","","",NA
961,945654118,"to1760 (9/20)",0,228.5,"UTIL Marcin Gortat SG Evan Turner SF Markieff Morris F Otto Porter PG Russell Westbrook PF Derrick Favors G Ricky Rubio C Steven Adams",NA,"","","",NA
961,945654124,"to1760 (10/20)",0,228.5,"UTIL Marcin Gortat SG Evan Turner SF Markieff Morris F Otto Porter PG Russell Westbrook PF Derrick Favors G Ricky Rubio C Steven Adams",NA,"","","",NA
961,945654126,"to1760 (11/20)",0,228.5,"UTIL Marcin Gortat SG Evan Turner SF Markieff Morris F Otto Porter PG Russell Westbrook PF Derrick Favors G Ricky Rubio C Steven Adams",NA,"","","",NA
961,945654131,"to1760 (12/20)",0,228.5,"UTIL Marcin Gortat SG Evan Turner SF Markieff Morris F Otto Porter PG Russell Westbrook PF Derrick Favors G Ricky Rubio C Steven Adams",NA,"","","",NA
961,945663677,"to1760 (13/20)",0,228.5,"UTIL Marcin Gortat SG Evan Turner SF Markieff Morris F Otto Porter PG Russell Westbrook PF Derrick Favors G Ricky Rubio C Steven Adams",NA,"","","",NA
961,945663699,"to1760 (14/20)",0,228.5,"UTIL Marcin Gortat SG Evan Turner SF Markieff Morris F Otto Porter PG Russell Westbrook PF Derrick Favors G Ricky Rubio C Steven Adams",NA,"","","",NA
961,945663701,"to1760 (15/20)",0,228.5,"UTIL Marcin Gortat SG Evan Turner SF Markieff Morris F Otto Porter PG Russell Westbrook PF Derrick Favors G Ricky Rubio C Steven Adams",NA,"","","",NA
961,945663703,"to1760 (16/20)",0,228.5,"UTIL Marcin Gortat SG Evan Turner SF Markieff Morris F Otto Porter PG Russell Westbrook PF Derrick Favors G Ricky Rubio C Steven Adams",NA,"","","",NA
961,945668705,"to1760 (17/20)",0,228.5,"UTIL Marcin Gortat SG Evan Turner SF Markieff Morris F Otto Porter PG Russell Westbrook PF Derrick Favors G Ricky Rubio C Steven Adams",NA,"","","",NA
961,945668713,"to1760 (18/20)",0,228.5,"UTIL Marcin Gortat SG Evan Turner SF Markieff Morris F Otto Porter PG Russell Westbrook PF Derrick Favors G Ricky Rubio C Steven Adams",NA,"","","",NA
961,945668717,"to1760 (19/20)",0,228.5,"UTIL Marcin Gortat SG Evan Turner SF Markieff Morris F Otto Porter PG Russell Westbrook PF Derrick Favors G Ricky Rubio C Steven Adams",NA,"","","",NA
961,945668718,"to1760 (20/20)",0,228.5,"UTIL Marcin Gortat SG Evan Turner SF Markieff Morris F Otto Porter PG Russell Westbrook PF Derrick Favors G Ricky Rubio C Steven Adams",NA,"","","",NA
961,945879016,"Bmartin1714",0,228.5,"SF Markieff Morris C Jusuf Nurkic F Paul George PF Derrick Favors PG Ricky Rubio G Alec Burks UTIL Steven Adams SG Donovan Mitchell",NA,"","","",NA
961,945895318,"kingdrafter99",0,228.5,"PG Damian Lillard SF Markieff Morris PF Meyers Leonard F Paul George UTIL Derrick Favors G Alec Burks C Steven Adams SG Donovan Mitchell",NA,"","","",NA
961,946341988,"jnoble777 (1/2)",0,228.5,"C Marcin Gortat F Al-Farouq Aminu PF Ed Davis PG Russell Westbrook SF Paul George G Ricky Rubio SG Joe Ingles UTIL Rudy Gobert",NA,"","","",NA
985,945913570,"Greekpoker",0,228.25,"F Markieff Morris G C.J. McCollum SF Otto Porter UTIL Jusuf Nurkic PF Derrick Favors PG Alec Burks C Steven Adams SG Donovan Mitchell",NA,"","","",NA
985,945987129,"Bstant (1/6)",0,228.25,"C Marcin Gortat PG C.J. McCollum SF Otto Porter UTIL Jusuf Nurkic PF Carmelo Anthony F Derrick Favors G Andre Roberson SG Donovan Mitchell",NA,"","","",NA
987,945943577,"Roubins_34",0,228,"PG Damian Lillard UTIL Shabazz Napier F Pat Connaughton SG Bradley Beal PF Otto Porter SF Paul George G Alec Burks C Steven Adams",NA,"","","",NA
987,945991573,"Bstant (6/6)",0,228,"PG C.J. McCollum F Otto Porter C Jusuf Nurkic SG Kelly Oubre Jr. SF Carmelo Anthony PF Derrick Favors G Joe Ingles UTIL Steven Adams",NA,"","","",NA
987,946074287,"MisterJ5 (12/20)",0,228,"UTIL Marcin Gortat G Shabazz Napier C Jusuf Nurkic PG Russell Westbrook SF Paul George PF Derrick Favors SG Alec Burks F Andre Roberson",NA,"","","",NA
990,945783191,"shanew03 (1/2)",0,227.75,"F Evan Turner PG Damian Lillard PF Markieff Morris SG C.J. McCollum G Bradley Beal SF Otto Porter C Jusuf Nurkic UTIL Raymond Felton",NA,"","","",NA
990,946078733,"nut07 (2/2)",0,227.75,"SF Evan Turner F Otto Porter G Thabo Sefolosha PG Russell Westbrook PF Derrick Favors SG Alec Burks UTIL Steven Adams C Rudy Gobert",NA,"","","",NA
992,945767812,"a0king",0,227.5,"F Pat Connaughton G Tomas Satoransky C Noah Vonleh UTIL Russell Westbrook SF Paul George PF Derrick Favors PG Alec Burks SG Donovan Mitchell",NA,"","","",NA
992,945982687,"Tnvols1972 (2/2)",0,227.5,"C Marcin Gortat SG Jodie Meeks G Damian Lillard UTIL Tim Frazier SF Pat Connaughton PF Otto Porter PG Russell Westbrook F Derrick Favors",NA,"","","",NA
992,946188013,"rick1341 (2/2)",0,227.5,"PG Damian Lillard SG C.J. McCollum SF Pat Connaughton PF Otto Porter C Jusuf Nurkic F Carmelo Anthony UTIL Alec Burks G Joe Ingles",NA,"","","",NA
995,946144109,"mrcse13 (17/20)",0,227.25,"F Evan Turner G Tim Frazier PF Otto Porter UTIL Tomas Satoransky C Jusuf Nurkic PG Russell Westbrook SF Paul George SG Alec Burks",NA,"","","",NA
996,946280756,"smockler",0,227,"UTIL C.J. McCollum G Tomas Satoransky C Jusuf Nurkic PG Russell Westbrook F Paul George PF Jonas Jerebko SG Alec Burks SF Jerami Grant",NA,"","","",NA
997,945597074,"ABFCS (1/2)",0,226.25,"SF Markieff Morris F Maurice Harkless SG Kelly Oubre Jr. UTIL Carmelo Anthony PG Russell Westbrook PF Derrick Favors G Ricky Rubio C Rudy Gobert",NA,"","","",NA
997,945631774,"Twone (10/16)",0,226.25,"SG Evan Turner PF Al-Farouq Aminu PG C.J. McCollum G Bradley Beal SF Otto Porter C Jusuf Nurkic F Carmelo Anthony UTIL Derrick Favors",NA,"","","",NA
997,945811448,"mgabes (9/20)",0,226.25,"G C.J. McCollum PG Shabazz Napier SG Bradley Beal PF Otto Porter F Thabo Sefolosha SF Paul George UTIL Derrick Favors C Steven Adams",NA,"","","",NA
997,946236616,"RGRC12",0,226.25,"PG Damian Lillard PF Markieff Morris UTIL C.J. McCollum F Otto Porter C Derrick Favors SF Jonas Jerebko SG Alec Burks G Donovan Mitchell",NA,"","","",NA
1001,945642700,"Daring39dh (2/2)",0,226,"F Markieff Morris G Tomas Satoransky SG Kelly Oubre Jr. PG Russell Westbrook SF Paul George UTIL Ricky Rubio PF Jonas Jerebko C Rudy Gobert",NA,"","","",NA
1001,945801698,"griff0033",0,226,"PG Damian Lillard PF Markieff Morris SG C.J. McCollum F Otto Porter SF Kelly Oubre Jr. C Derrick Favors G Ricky Rubio UTIL Joe Ingles",NA,"","","",NA
1001,946229119,"Cbianco69",0,226,"G Evan Turner SF Otto Porter C Jusuf Nurkic SG Kelly Oubre Jr. PG Russell Westbrook UTIL Derrick Favors F Joe Ingles PF Jerami Grant",NA,"","","",NA
1004,945773465,"rsah13 (1/3)",0,225.75,"UTIL Damian Lillard SF Markieff Morris G C.J. McCollum PG Tomas Satoransky C Jusuf Nurkic F Carmelo Anthony PF Derrick Favors SG Alec Burks",NA,"","","",NA
1004,945773596,"rsah13 (2/3)",0,225.75,"PG Damian Lillard SF Markieff Morris SG C.J. McCollum UTIL Tomas Satoransky C Jusuf Nurkic PF Carmelo Anthony F Derrick Favors G Alec Burks",NA,"","","",NA
1004,945805637,"ladyfingers",0,225.75,"F Evan Turner PG Damian Lillard SF Markieff Morris SG C.J. McCollum UTIL Pat Connaughton G Russell Westbrook C Derrick Favors PF Jonas Jerebko",NA,"","","",NA
1004,945864076,"b-lu",0,225.75,"PF Markieff Morris PG C.J. McCollum F Otto Porter SF Paul George G Ricky Rubio UTIL Alec Burks C Steven Adams SG Donovan Mitchell",NA,"","","",NA
1008,945765515,"FlipMode45 (3/5)",0,225.5,"F Markieff Morris UTIL Meyers Leonard PF Otto Porter G Tomas Satoransky C Jusuf Nurkic PG Russell Westbrook SF Paul George SG Alec Burks",NA,"","","",NA
1008,945818662,"GRuppel",0,225.5,"PG C.J. McCollum PF Otto Porter G Kelly Oubre Jr. F Carmelo Anthony SF Paul George UTIL Ricky Rubio SG Joe Ingles C Steven Adams",NA,"","","",NA
1010,945369044,"violetpvt",0,225.25,"C Ed Davis UTIL C.J. McCollum G Bradley Beal SF Otto Porter PF Carmelo Anthony PG Ricky Rubio F Jonas Jerebko SG Donovan Mitchell",NA,"","","",NA
1010,945634843,"jaybon",0,225.25,"G C.J. McCollum SF Pat Connaughton PF Otto Porter UTIL Tomas Satoransky PG Russell Westbrook F Derrick Favors SG Alec Burks C Steven Adams",NA,"","","",NA
1010,945882475,"SadSoxFan (1/20)",0,225.25,"G Tim Frazier F Noah Vonleh PF Carmelo Anthony PG Russell Westbrook SF Paul George UTIL Ricky Rubio SG Andre Roberson C Rudy Gobert",NA,"","","",NA
1013,945825168,"bpleasant84 (2/2)",0,225,"C Marcin Gortat F Markieff Morris PG C.J. McCollum SF Otto Porter PF Carmelo Anthony G Joe Ingles UTIL Rudy Gobert SG Donovan Mitchell",NA,"","","",NA
1013,945944974,"Mr.Balthrop",0,225,"G Tim Frazier SF Otto Porter UTIL Carmelo Anthony F Paul George PF Derrick Favors SG Alec Burks C Steven Adams PG Donovan Mitchell",NA,"","","",NA
1013,945983266,"kp444",0,225,"F Al-Farouq Aminu G Damian Lillard SF Markieff Morris PF Otto Porter PG Tomas Satoransky C Jusuf Nurkic UTIL Paul George SG Alec Burks",NA,"","","",NA
1013,946074295,"MisterJ5 (20/20)",0,225,"UTIL Marcin Gortat G Tomas Satoransky C Jusuf Nurkic PG Russell Westbrook F Paul George PF Derrick Favors SG Alec Burks SF Royce O'Neale",NA,"","","",NA
1017,945842730,"Awalker3081",0,224.75,"G C.J. McCollum UTIL Bradley Beal PG Tomas Satoransky PF Noah Vonleh C Jusuf Nurkic SF Paul George F Derrick Favors SG Joe Ingles",NA,"","","",NA
1018,945789364,"ball_So_Hard",0,224.5,"SG Evan Turner PG Damian Lillard F Carmelo Anthony UTIL Thabo Sefolosha SF Paul George PF Jerami Grant C Rudy Gobert G Donovan Mitchell",NA,"","","",NA
1018,945935783,"jasonsmax84",0,224.5,"G Damian Lillard UTIL Markieff Morris PG Tomas Satoransky C Jusuf Nurkic F Kelly Oubre Jr. SF Paul George PF Derrick Favors SG Alec Burks",NA,"","","",NA
1020,945669832,"Jjmack09",0,224.25,"SF Markieff Morris F Otto Porter UTIL Tomas Satoransky PG Russell Westbrook PF Derrick Favors G Alec Burks SG Joe Ingles C Rudy Gobert",NA,"","","",NA
1020,945811464,"mgabes (16/20)",0,224.25,"PG Damian Lillard UTIL C.J. McCollum SF Otto Porter F Noah Vonleh C Jusuf Nurkic SG Alec Burks PF Jerami Grant G Donovan Mitchell",NA,"","","",NA
1020,945922612,"dahliacope (3/3)",0,224.25,"PG Damian Lillard G Kelly Oubre Jr. F Carmelo Anthony SF Paul George UTIL Derrick Favors SG Alec Burks C Steven Adams PF Jerami Grant",NA,"","","",NA
1023,945731486,"MikoAllen (3/7)",0,224,"F Al-Farouq Aminu PG C.J. McCollum UTIL Jusuf Nurkic PF Derrick Favors G Ricky Rubio SF Joe Ingles C Rudy Gobert SG Donovan Mitchell",NA,"","","",NA
1023,945983809,"htwonjoe (8/20)",0,224,"SG C.J. McCollum SF Otto Porter C Jusuf Nurkic PF Derrick Favors PG Ricky Rubio UTIL Alec Burks F Joe Ingles G Donovan Mitchell",NA,"","","",NA
1025,945857776,"latessa1979",0,223.75,"C Ed Davis PG Damian Lillard SG C.J. McCollum G Bradley Beal PF Noah Vonleh SF Carmelo Anthony F Paul George UTIL Jonas Jerebko",NA,"","","",NA
1025,945987543,"Bstant (4/6)",0,223.75,"SF Markieff Morris PG C.J. McCollum G Shabazz Napier UTIL Bradley Beal C Jusuf Nurkic F Paul George PF Derrick Favors SG Joe Ingles",NA,"","","",NA
1025,946078726,"nut07 (1/2)",0,223.75,"SF Evan Turner F Otto Porter SG Tomas Satoransky G Thabo Sefolosha PG Russell Westbrook PF Derrick Favors UTIL Steven Adams C Rudy Gobert",NA,"","","",NA
1025,946224503,"bts2017 (1/2)",0,223.75,"UTIL Marcin Gortat SF Evan Turner F Al-Farouq Aminu G C.J. McCollum PF Otto Porter PG Russell Westbrook SG Alec Burks C Rudy Gobert",NA,"","","",NA
1029,946191707,"Ferguson7 (1/2)",0,223.5,"PG Damian Lillard SF Otto Porter UTIL Tomas Satoransky PF Noah Vonleh C Jusuf Nurkic F Derrick Favors G Alec Burks SG Donovan Mitchell",NA,"","","",NA
1030,946000243,"apanko10",0,223.25,"C Marcin Gortat PG Damian Lillard PF Markieff Morris SG C.J. McCollum SF Carmelo Anthony F Derrick Favors G Ricky Rubio UTIL Alec Burks",NA,"","","",NA
1031,945644945,"rowdydog",0,223,"C Marcin Gortat SG Evan Turner UTIL Damian Lillard F Pat Connaughton PG Russell Westbrook PF Derrick Favors SF Jonas Jerebko G Alec Burks",NA,"","","",NA
1031,945952744,"bburke1126",0,223,"UTIL Marcin Gortat SG C.J. McCollum PG Tomas Satoransky C Jusuf Nurkic G Russell Westbrook PF Derrick Favors F Jonas Jerebko SF Jerami Grant",NA,"","","",NA
1033,945418438,"Aggies512",0,222.75,"PF Al-Farouq Aminu PG C.J. McCollum SG Bradley Beal F Otto Porter SF Kelly Oubre Jr. C Derrick Favors G Ricky Rubio UTIL Rudy Gobert",NA,"","","",NA
1033,946301397,"rimas",0,222.75,"PG Damian Lillard G C.J. McCollum C Meyers Leonard PF Otto Porter F Paul George SG Alec Burks SF Andre Roberson UTIL Donovan Mitchell",NA,"","","",NA
1035,946301824,"6stringtao (2/4)",0,222.5,"C Marcin Gortat F Evan Turner G C.J. McCollum SG Bradley Beal UTIL Otto Porter PF Carmelo Anthony SF Paul George PG Alec Burks",NA,"","","",NA
1036,945673746,"usmc0369",0,222.25,"SF Al-Farouq Aminu G Damian Lillard PF Markieff Morris C Jusuf Nurkic F Derrick Favors PG Alec Burks SG Joe Ingles UTIL Rudy Gobert",NA,"","","",NA
1036,945821291,"Dawkins2223 (20/20)",0,222.25,"UTIL Al-Farouq Aminu G Shabazz Napier F Otto Porter PF Noah Vonleh C Jusuf Nurkic PG Russell Westbrook SF Paul George SG Alec Burks",NA,"","","",NA
1036,946096062,"GreyPoupon (14/20)",0,222.25,"UTIL Marcin Gortat PF Al-Farouq Aminu SG Bradley Beal F Otto Porter SF Paul George PG Ricky Rubio G Alec Burks C Rudy Gobert",NA,"","","",NA
1036,946280453,"x8813",0,222.25,"G Evan Turner PG Damian Lillard PF Markieff Morris C Jusuf Nurkic SG Kelly Oubre Jr. SF Paul George F Derrick Favors UTIL Joe Ingles",NA,"","","",NA
1040,945718969,"alpal19",0,222,"G Evan Turner UTIL Damian Lillard SF Markieff Morris PG C.J. McCollum C Jusuf Nurkic F Kelly Oubre Jr. PF Derrick Favors SG Joe Ingles",NA,"","","",NA
1040,946274587,"jklenk7",0,222,"PG Damian Lillard PF Markieff Morris G Shabazz Napier F Paul George UTIL Alec Burks SF Joe Ingles C Rudy Gobert SG Donovan Mitchell",NA,"","","",NA
1042,945880154,"cowboybones",0,221.75,"G C.J. McCollum SF Otto Porter PG Russell Westbrook PF Derrick Favors F Jonas Jerebko SG Alec Burks C Steven Adams UTIL Jerami Grant",NA,"","","",NA
1043,945776396,"joesaldivar17 (3/4)",0,221.5,"UTIL Jodie Meeks F Ed Davis SG C.J. McCollum PF Carmelo Anthony PG Russell Westbrook SF Paul George G Alec Burks C Steven Adams",NA,"","","",NA
1043,945883287,"SWEATERVEST33 (3/3)",0,221.5,"PG Damian Lillard UTIL Shabazz Napier PF Otto Porter C Jusuf Nurkic SG Kelly Oubre Jr. SF Paul George G Alec Burks F Joe Ingles",NA,"","","",NA
