"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1011,940659373,"legend34",0,235.5,"PG Lou Williams C DeAndre Jordan G Spencer Dinwiddie SF T.J. Warren SG Austin Rivers PF DeMarre Carroll F Wesley Johnson UTIL Ersan Ilyasova",NA,"","","",NA
1011,940668119,"Andris127",0,235.5,"PG Kyrie Irving SG Devin Booker C DeAndre Jordan PF Harrison Barnes F Jayson Tatum G Caris LeVert SF Ersan Ilyasova UTIL Sean Kilpatrick",NA,"","","",NA
1011,940678374,"evmarco (2/2)",0,235.5,"PG Lou Williams SG Devin Booker C DeAndre Jordan UTIL Spencer Dinwiddie SF Harrison Barnes G Marco Belinelli PF Ersan Ilyasova F Marquese Chriss",NA,"","","",NA
1011,940684681,"DutchMamba",0,235.5,"PG Kyrie Irving UTIL Dennis Schroder F Harrison Barnes PF DeMarre Carroll G Marcus Smart SG Wesley Johnson SF Ersan Ilyasova C Tyson Chandler",NA,"","","",NA
1011,940691949,"jchwin33 (16/20)",0,235.5,"PG Dennis Schroder SG Lou Williams G Devin Booker PF T.J. Warren UTIL Kent Bazemore SF Taurean Prince F Ersan Ilyasova C Aron Baynes",NA,"","","",NA
1022,940432769,"Miller421 (20/20)",0,235.25,"G Kyrie Irving PF Al Horford F Harrison Barnes SF T.J. Warren SG Marcus Smart C Dirk Nowitzki UTIL Ersan Ilyasova PG Mike James",NA,"","","",NA
1022,940433889,"topballin3",0,235.25,"PG Kyrie Irving SG Spencer Dinwiddie UTIL T.J. Warren SF Jayson Tatum G Austin Rivers F DeMarre Carroll C Greg Monroe PF Ersan Ilyasova",NA,"","","",NA
1022,940475410,"Jemaneye (5/20)",0,235.25,"PG Lou Williams C DeAndre Jordan UTIL Spencer Dinwiddie F Harrison Barnes G Austin Rivers SG Marcus Smart PF Marcus Morris SF Ersan Ilyasova",NA,"","","",NA
1022,940528428,"megatron1014",0,235.25,"PG Lou Williams C DeAndre Jordan G Spencer Dinwiddie UTIL Harrison Barnes F T.J. Warren SG Kent Bazemore SF Ersan Ilyasova PF Montrezl Harrell",NA,"","","",NA
1022,940551766,"KMac76028",0,235.25,"PG Kyrie Irving C Al Horford F Harrison Barnes UTIL Jayson Tatum SG Kent Bazemore SF DeMarre Carroll G J.J. Barea PF Maxi Kleber",NA,"","","",NA
1022,940551873,"B_Mcafee90 (17/20)",0,235.25,"SG Lou Williams C DeAndre Jordan PG Spencer Dinwiddie F Harrison Barnes UTIL T.J. Warren G Kent Bazemore SF Ersan Ilyasova PF Montrezl Harrell",NA,"","","",NA
1022,940566898,"rusnog0408",0,235.25,"PG Kyrie Irving C Al Horford G Lou Williams SF DeMarre Carroll SG Caris LeVert PF Marcus Morris F Ersan Ilyasova UTIL Tyson Chandler",NA,"","","",NA
1022,940579752,"BONELESS45",0,235.25,"UTIL Dennis Schroder PG Lou Williams SG Devin Booker SF Jayson Tatum G Marcus Smart F Caris LeVert PF Marcus Morris C Aron Baynes",NA,"","","",NA
1022,940606584,"Lewsgiff (9/20)",0,235.25,"PG Dennis Schroder PF Al Horford UTIL Spencer Dinwiddie F Harrison Barnes G Austin Rivers SF DeMarre Carroll SG Devin Harris C Tyler Zeller",NA,"","","",NA
1022,940609177,"DSpear773",0,235.25,"SG Lou Williams G Devin Booker C DeAndre Jordan PG Spencer Dinwiddie PF Rondae Hollis-Jefferson SF DeMarre Carroll UTIL Tyler Ulis F Montrezl Harrell",NA,"","","",NA
1022,940676770,"dtllerkillers",0,235.25,"PG Dennis Schroder SG Devin Booker C DeAndre Jordan PF Jayson Tatum G Austin Rivers SF Taurean Prince UTIL Mike James F Josh Jackson",NA,"","","",NA
1022,940693484,"j0ebaggs",0,235.25,"PG Lou Williams C DeAndre Jordan UTIL Spencer Dinwiddie PF Harrison Barnes G Austin Rivers SG Marcus Smart F Marcus Morris SF Ersan Ilyasova",NA,"","","",NA
1022,940720196,"ceoleo",0,235.25,"PG Kyrie Irving C Al Horford F Devin Booker PF T.J. Warren SG Austin Rivers SF Marcus Morris G Terry Rozier UTIL Sean Kilpatrick",NA,"","","",NA
1035,940371913,"Conferman01 (3/3)",0,235,"PG Dennis Schroder C DeAndre Jordan SG Spencer Dinwiddie SF Kent Bazemore PF DeMarre Carroll G Taurean Prince F Caris LeVert UTIL Ersan Ilyasova",NA,"","","",NA
1035,940405752,"Poster1",0,235,"PG Kyrie Irving C Al Horford G Spencer Dinwiddie F DeMarre Carroll UTIL Taurean Prince PF Marcus Morris SG Marco Belinelli SF Ersan Ilyasova",NA,"","","",NA
1035,940414378,"Burnsthepizza",0,235,"PG Kyrie Irving SG Devin Booker C DeAndre Jordan SF Jaylen Brown G Austin Rivers PF Marcus Morris UTIL Marco Belinelli F Dwight Powell",NA,"","","",NA
1035,940474780,"datrashman13 (4/13)",0,235,"UTIL Dennis Schroder G Lou Williams SF Devin Booker PF T.J. Warren PG Austin Rivers SG Marco Belinelli F Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
1035,940475415,"Jemaneye (10/20)",0,235,"PG Dennis Schroder UTIL Al Horford G Spencer Dinwiddie F Harrison Barnes SG Austin Rivers SF Marcus Morris PF Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
1035,940477168,"Blitzburgh239 (1/2)",0,235,"PG Dennis Schroder C Al Horford SG Spencer Dinwiddie SF Harrison Barnes PF T.J. Warren UTIL Ersan Ilyasova G Mike James F Josh Jackson",NA,"","","",NA
1035,940483457,"Blitzburgh239 (2/2)",0,235,"PG Dennis Schroder C Al Horford SG Spencer Dinwiddie SF Harrison Barnes PF T.J. Warren UTIL Ersan Ilyasova G Mike James F Josh Jackson",NA,"","","",NA
1035,940505195,"Johnvanch",0,235,"PG Kyrie Irving SG Lou Williams F Devin Booker G Spencer Dinwiddie SF Caris LeVert UTIL Marcus Morris PF Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
1035,940524642,"steelcurtain2427",0,235,"PG Kyrie Irving F Devin Booker SG Spencer Dinwiddie UTIL Harrison Barnes SF DeMarre Carroll G Wesley Matthews PF Ersan Ilyasova C Tyler Zeller",NA,"","","",NA
1035,940527982,"luckybob888",0,235,"PG Kyrie Irving PF Al Horford UTIL T.J. Warren F DeMarre Carroll G Marcus Smart C Trevor Booker SG J.J. Barea SF Joe Harris",NA,"","","",NA
1035,940554876,"nolefan31 (10/20)",0,235,"PG Kyrie Irving G Lou Williams UTIL Devin Booker PF T.J. Warren F DeMarre Carroll SG Marco Belinelli SF Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
1035,940596792,"Ryanstarz",0,235,"PG Kyrie Irving G Dennis Schroder F Devin Booker UTIL Harrison Barnes C Dirk Nowitzki SG Joe Harris SF Ersan Ilyasova PF Montrezl Harrell",NA,"","","",NA
1035,940654298,"AMMODAWGS",0,235,"PG Kyrie Irving G Lou Williams SG Devin Booker C DeAndre Jordan SF T.J. Warren PF Marcus Morris F Jarrett Allen UTIL Timofey Mozgov",NA,"","","",NA
1035,940659770,"salama23 (4/6)",0,235,"G Kyrie Irving PG Lou Williams SG Devin Booker SF T.J. Warren F DeMarre Carroll UTIL Marco Belinelli PF Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
1035,940660699,"ClosC4L",0,235,"G Kyrie Irving C DeAndre Jordan F Harrison Barnes SG Jaylen Brown SF Taurean Prince PF Dirk Nowitzki PG J.J. Barea UTIL Greg Monroe",NA,"","","",NA
1035,940671117,"RBriard (4/5)",0,235,"C Al Horford SG Lou Williams G Spencer Dinwiddie F Harrison Barnes SF T.J. Warren PG Austin Rivers PF Montrezl Harrell UTIL Devin Harris",NA,"","","",NA
1035,940677284,"mpzee249 (3/4)",0,235,"PF Al Horford PG Lou Williams C DeAndre Jordan UTIL Spencer Dinwiddie SG Kent Bazemore SF Marcus Morris F Ersan Ilyasova G Terry Rozier",NA,"","","",NA
1035,940689566,"JimmyZim620 (2/2)",0,235,"PG Kyrie Irving G Dennis Schroder F Devin Booker SF T.J. Warren SG Austin Rivers UTIL Marcus Morris PF Marquese Chriss C Miles Plumlee",NA,"","","",NA
1035,940706334,"jdhender (4/20)",0,235,"UTIL Dennis Schroder PG Lou Williams C DeAndre Jordan G Spencer Dinwiddie F DeMarre Carroll SG Caris LeVert SF Ersan Ilyasova PF Montrezl Harrell",NA,"","","",NA
1054,940433954,"classtopher",0,234.75,"G Dennis Schroder C Al Horford PG Spencer Dinwiddie PF Harrison Barnes SG Jaylen Brown UTIL Wesley Johnson SF Ersan Ilyasova F Dwight Powell",NA,"","","",NA
1054,940551331,"camato",0,234.75,"G Kyrie Irving F Devin Booker C DeAndre Jordan PG Spencer Dinwiddie PF DeMarre Carroll SG Wesley Johnson SF Ersan Ilyasova UTIL Sam Dekker",NA,"","","",NA
1054,940575994,"dontryme (1/2)",0,234.75,"G Kyrie Irving PG Lou Williams C DeAndre Jordan SG Austin Rivers F Taurean Prince PF Marcus Morris SF Ersan Ilyasova UTIL Tyson Chandler",NA,"","","",NA
1054,940576010,"dontryme (2/2)",0,234.75,"G Kyrie Irving PG Lou Williams C DeAndre Jordan SG Austin Rivers F Taurean Prince PF Marcus Morris SF Ersan Ilyasova UTIL Tyson Chandler",NA,"","","",NA
1054,940579241,"busted1",0,234.75,"F Al Horford SG Devin Booker UTIL DeAndre Jordan SF Jayson Tatum G Austin Rivers C Trevor Booker PF Marcus Morris PG Mike James",NA,"","","",NA
1054,940583989,"nafleek",0,234.75,"PG Dennis Schroder PF Al Horford C DeAndre Jordan SG Jaylen Brown F Caris LeVert UTIL Dirk Nowitzki SF Marcus Morris G Marco Belinelli",NA,"","","",NA
1054,940599992,"foxdog31",0,234.75,"PG Dennis Schroder PF Al Horford C DeAndre Jordan SF T.J. Warren SG Kent Bazemore G Taurean Prince F Greg Monroe UTIL Dragan Bender",NA,"","","",NA
1054,940647126,"USaki2meISaki2U (9/20)",0,234.75,"PG Dennis Schroder C DeAndre Jordan F Harrison Barnes UTIL T.J. Warren G Austin Rivers SG Taurean Prince PF Marcus Morris SF Ersan Ilyasova",NA,"","","",NA
1054,940651928,"USaki2meISaki2U (18/20)",0,234.75,"G Dennis Schroder UTIL Lou Williams C DeAndre Jordan F T.J. Warren SG Marcus Smart SF Taurean Prince PF Ersan Ilyasova PG Terry Rozier",NA,"","","",NA
1054,940687215,"bkehner",0,234.75,"G Kyrie Irving PG Dennis Schroder UTIL Lou Williams F DeMarre Carroll SF Marcus Smart SG J.J. Barea PF Ersan Ilyasova C Aron Baynes",NA,"","","",NA
1054,940722877,"moelow96",0,234.75,"PG Kyrie Irving G Dennis Schroder SG Spencer Dinwiddie PF Harrison Barnes SF Kent Bazemore F Ersan Ilyasova C Tyson Chandler UTIL Aron Baynes",NA,"","","",NA
1054,940734690,"brando1124",0,234.75,"G Kyrie Irving C DeAndre Jordan SG Spencer Dinwiddie SF T.J. Warren PG Austin Rivers UTIL Caris LeVert PF Ersan Ilyasova F Luke Babbitt",NA,"","","",NA
1066,940414535,"TheNote91",0,234.5,"PG Kyrie Irving G Dennis Schroder F Al Horford SF DeMarre Carroll SG Marcus Smart UTIL Marco Belinelli PF Ersan Ilyasova C Miles Plumlee",NA,"","","",NA
1066,940426490,"Miller421 (1/20)",0,234.5,"PG Kyrie Irving C DeAndre Jordan SF T.J. Warren UTIL Austin Rivers G Dennis Smith Jr. SG Marcus Smart PF Dirk Nowitzki F Ersan Ilyasova",NA,"","","",NA
1066,940509192,"sam914",0,234.5,"PG Kyrie Irving C Al Horford G Devin Booker SG Jaylen Brown SF Jayson Tatum PF Marcus Morris F Marquese Chriss UTIL Tyler Zeller",NA,"","","",NA
1066,940516137,"clevelandforlife2017 (3/6)",0,234.5,"PG Kyrie Irving PF Al Horford SG Devin Booker SF T.J. Warren G Austin Rivers F Ersan Ilyasova UTIL Tyler Ulis C Dwight Powell",NA,"","","",NA
1066,940551870,"B_Mcafee90 (14/20)",0,234.5,"PG Lou Williams C DeAndre Jordan SG Spencer Dinwiddie SF Harrison Barnes UTIL T.J. Warren F DeMarre Carroll PF Ersan Ilyasova G Terry Rozier",NA,"","","",NA
1066,940566854,"123...Infinity (3/20)",0,234.5,"PG Dennis Schroder C Al Horford SF T.J. Warren PF Rondae Hollis-Jefferson SG Marcus Smart UTIL Taurean Prince G Wesley Matthews F Ersan Ilyasova",NA,"","","",NA
1066,940632143,"StevenRV (1/4)",0,234.5,"PG Kyrie Irving PF Al Horford SG Devin Booker C DeAndre Jordan SF Marcus Morris F Ersan Ilyasova UTIL Terry Rozier G Tyler Ulis",NA,"","","",NA
1066,940632146,"red1966 (2/3)",0,234.5,"PG Kyrie Irving C DeAndre Jordan G Spencer Dinwiddie PF Jayson Tatum SG Austin Rivers SF DeMarre Carroll F Ersan Ilyasova UTIL Tyler Zeller",NA,"","","",NA
1066,940666983,"Oldyellans (2/3)",0,234.5,"G Dennis Schroder PG Lou Williams SG Devin Booker PF Harrison Barnes SF Marcus Smart C Greg Monroe F Ersan Ilyasova UTIL Montrezl Harrell",NA,"","","",NA
1066,940677030,"uflawdlh",0,234.5,"G Kyrie Irving SG Devin Booker PG Spencer Dinwiddie PF Harrison Barnes SF Taurean Prince UTIL Caris LeVert F Dirk Nowitzki C Dwight Powell",NA,"","","",NA
1066,940697844,"cncyates (2/2)",0,234.5,"PG Kyrie Irving PF Al Horford SG Devin Booker C DeAndre Jordan SF Wesley Johnson G Marco Belinelli F Joe Harris UTIL Tyler Zeller",NA,"","","",NA
1066,940703646,"mikecent (8/11)",0,234.5,"PG Lou Williams SF Devin Booker C DeAndre Jordan SG Spencer Dinwiddie PF Harrison Barnes G Caris LeVert F Ersan Ilyasova UTIL Terry Rozier",NA,"","","",NA
1066,940725018,"MJSGL (6/20)",0,234.5,"SG Lou Williams G Devin Booker UTIL Spencer Dinwiddie F Harrison Barnes PG Austin Rivers SF DeMarre Carroll PF Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
1079,940412590,"bucketdynasty (1/3)",0,234.25,"PG Kyrie Irving PF Al Horford F Devin Booker SG Austin Rivers UTIL DeMarre Carroll G Marco Belinelli SF Ersan Ilyasova C Dwight Powell",NA,"","","",NA
1079,940467308,"perilous (9/20)",0,234.25,"PG Dennis Schroder C DeAndre Jordan SG Spencer Dinwiddie PF T.J. Warren UTIL Austin Rivers F Kent Bazemore SF Ersan Ilyasova G Tyler Ulis",NA,"","","",NA
1079,940491551,"Raisenu111",0,234.25,"PG Kyrie Irving C Al Horford G Spencer Dinwiddie SG Austin Rivers F Marcus Smart UTIL Marcus Morris SF Ersan Ilyasova PF Montrezl Harrell",NA,"","","",NA
1079,940493201,"future12401",0,234.25,"PG Kyrie Irving C Al Horford UTIL T.J. Warren SF Jaylen Brown G Marcus Smart F Marcus Morris SG Wesley Johnson PF Ersan Ilyasova",NA,"","","",NA
1079,940602672,"ColinSmokesFatPole",0,234.25,"PG Dennis Schroder SG Devin Booker C DeAndre Jordan SF Harrison Barnes F Jaylen Brown G Caris LeVert PF Dirk Nowitzki UTIL Aron Baynes",NA,"","","",NA
1079,940613295,"mrblonde1425 (18/20)",0,234.25,"PF Al Horford PG Lou Williams SF Devin Booker C DeAndre Jordan SG Austin Rivers UTIL Joe Harris F Ersan Ilyasova G Tyler Ulis",NA,"","","",NA
1079,940619774,"THEish23 (1/4)",0,234.25,"C Al Horford G Lou Williams UTIL DeAndre Jordan SG Spencer Dinwiddie F Harrison Barnes SF Marcus Morris PG Terry Rozier PF Dwight Powell",NA,"","","",NA
1079,940621712,"joe2dwight (6/10)",0,234.25,"G Dennis Schroder UTIL Lou Williams PG Spencer Dinwiddie F T.J. Warren SF Kent Bazemore SG Taurean Prince PF Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
1079,940629767,"dnice23 (9/18)",0,234.25,"G Kyrie Irving SF Devin Booker F Harrison Barnes PF T.J. Warren UTIL Jayson Tatum SG Allen Crabbe PG Mike James C Montrezl Harrell",NA,"","","",NA
1079,940636416,"AtlBeast (1/2)",0,234.25,"G Lou Williams C DeAndre Jordan PG Spencer Dinwiddie SF T.J. Warren SG Austin Rivers PF DeMarre Carroll UTIL Caris LeVert F Ersan Ilyasova",NA,"","","",NA
1079,940654532,"salama23 (1/6)",0,234.25,"PG Dennis Schroder C DeAndre Jordan UTIL Spencer Dinwiddie SF Rondae Hollis-Jefferson F DeMarre Carroll SG Taurean Prince G Marco Belinelli PF Ersan Ilyasova",NA,"","","",NA
