"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
476,967542372,"shawnzhan (3/148)",0,294.25,"F Kevin Durant G Lou Williams PG Dennis Schroder SG Eric Bledsoe UTIL Shabazz Napier PF DeMarre Carroll C Jordan Bell SF Wayne Ellington",NA,"","","",NA
476,967924171,"RexGrossman (19/148)",0,294.25,"C Nikola Jokic UTIL LaMarcus Aldridge F Khris Middleton SF Kyle Kuzma G Eric Bledsoe PG Austin Rivers SG George Hill PF Jordan Bell",NA,"","","",NA
476,967935164,"Hooligans (33/148)",0,294.25,"PG Tyreke Evans C Nikola Jokic SF Khris Middleton SG Lou Williams G Eric Bledsoe UTIL Jeff Teague PF Jordan Bell F Brandan Wright",NA,"","","",NA
476,968082136,"youdacao (41/148)",0,294.25,"PG John Wall G CJ McCollum SF Paul George SG Spencer Dinwiddie C Willie Cauley-Stein F Al-Farouq Aminu UTIL Shabazz Napier PF Wilson Chandler",NA,"","","",NA
476,968411163,"anilprao88 (125/148)",0,294.25,"C Nikola Jokic F LaMarcus Aldridge SF Khris Middleton PG Eric Bledsoe PF Derrick Favors G Austin Rivers UTIL Shabazz Napier SG Malcolm Brogdon",NA,"","","",NA
476,968507096,"dawsontheballer",0,294.25,"UTIL Victor Oladipo SG Tyreke Evans F Khris Middleton G Lonzo Ball PG Eric Bledsoe PF Al-Farouq Aminu SF Wes Iwundu C Brandan Wright",NA,"","","",NA
476,968588853,"REDCOAT85 (64/148)",0,294.25,"PG John Wall UTIL Tyreke Evans SF Khris Middleton C Dwight Howard G Dennis Schroder SG Malcolm Brogdon F Wayne Ellington PF Brandan Wright",NA,"","","",NA
483,967802740,"DonDudda (1/2)",0,294,"C LaMarcus Aldridge SG Khris Middleton G Lonzo Ball PF Kyle Kuzma SF T.J. Warren UTIL Harrison Barnes PG Shabazz Napier F Brandan Wright",NA,"","","",NA
483,967839480,"ragingphilip (13/18)",0,294,"PG Russell Westbrook UTIL Tyreke Evans G Kemba Walker SG Eric Bledsoe F Lauri Markkanen PF Dirk Nowitzki C Bam Adebayo SF Wayne Ellington",NA,"","","",NA
483,967948460,"keonip11 (107/148)",0,294,"UTIL Russell Westbrook SG Bradley Beal F Khris Middleton SF Kyle Kuzma PG J.J. Barea C Jordan Bell PF Bam Adebayo G Garrett Temple",NA,"","","",NA
483,968039599,"darcmaniluk (113/148)",0,294,"SG Tyreke Evans SF Khris Middleton G Donovan Mitchell F Kyle Kuzma C Derrick Favors PF Julius Randle UTIL Shabazz Napier PG Malcolm Brogdon",NA,"","","",NA
483,968644593,"hilfiger1332 (1/3)",0,294,"SG Victor Oladipo C Karl-Anthony Towns G Tyreke Evans UTIL Tyler Johnson PG Shabazz Napier F Mike Scott SF Wilson Chandler PF Brandan Wright",NA,"","","",NA
483,968659092,"lsahr (9/10)",0,294,"G Tyreke Evans SF Khris Middleton F Kyle Kuzma UTIL Myles Turner PG Eric Bledsoe PF Kelly Olynyk SG Malcolm Brogdon C John Henson",NA,"","","",NA
489,967507288,"petteytheft89 (53/100)",0,293.75,"SG Tyreke Evans C Nikola Jokic SF Paul George G Lou Williams UTIL Donovan Mitchell PG Eric Bledsoe F Evan Turner PF Brandan Wright",NA,"","","",NA
489,967935189,"Hooligans (58/148)",0,293.75,"C Nikola Jokic F Khris Middleton UTIL Dwight Howard PG Lou Williams SG Eric Bledsoe SF Will Barton G Shabazz Napier PF Brandan Wright",NA,"","","",NA
489,968039627,"darcmaniluk (141/148)",0,293.75,"PG Russell Westbrook G Tyreke Evans SG Eric Bledsoe PF Derrick Favors UTIL Austin Rivers C Julius Randle F Evan Turner SF Wayne Ellington",NA,"","","",NA
489,968082148,"youdacao (53/148)",0,293.75,"SG CJ McCollum UTIL Nikola Jokic SF Khris Middleton C Dwight Howard PG Elfrid Payton PF Al-Farouq Aminu G George Hill F Allen Crabbe",NA,"","","",NA
489,968588363,"thatzmyne (1/2)",0,293.75,"SG CJ McCollum SF Kyle Kuzma C Myles Turner F Josh Richardson PG Jeff Teague G Elfrid Payton UTIL Austin Rivers PF Lauri Markkanen",NA,"","","",NA
494,967507314,"petteytheft89 (79/100)",0,293.5,"SG Tyreke Evans UTIL Nikola Jokic C Dwight Howard G Lou Williams PG Eric Bledsoe SF Nicolas Batum F Al-Farouq Aminu PF Brandan Wright",NA,"","","",NA
494,967817960,"jsanders41",0,293.5,"PG Kyrie Irving UTIL Tyreke Evans SF Kyle Kuzma C Myles Turner PF Alex Len SG Tyler Johnson F Wilson Chandler G Mario Hezonja",NA,"","","",NA
494,967841979,"myers847 (3/4)",0,293.5,"PF DeMarcus Cousins UTIL Khris Middleton SF Paul George C Zach Randolph PG Shabazz Napier G Isaiah Canaan SG Mario Hezonja F Frank Kaminsky",NA,"","","",NA
494,967935221,"Hooligans (90/148)",0,293.5,"UTIL Tyreke Evans F Khris Middleton C Jusuf Nurkic SF Kyle Kuzma G Eric Bledsoe PF Derrick Favors PG Austin Rivers SG Garrett Temple",NA,"","","",NA
494,968028357,"cheddabisque (12/148)",0,293.5,"G John Wall SG Tyreke Evans C Nikola Jokic SF Paul George UTIL Dennis Schroder PG Malcolm Brogdon PF Bam Adebayo F Brandan Wright",NA,"","","",NA
494,968035777,"giantsquid (9/20)",0,293.5,"F DeMarcus Cousins UTIL Dwight Howard PG Dennis Schroder C Myles Turner G Eric Bledsoe SG Shabazz Napier SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
494,968082104,"youdacao (9/148)",0,293.5,"C Karl-Anthony Towns PG John Wall PF LaMarcus Aldridge SF Nicolas Batum UTIL Shabazz Napier G J.J. Barea SG Malcolm Brogdon F Ersan Ilyasova",NA,"","","",NA
494,968409614,"DONMEGA1 (1/2)",0,293.5,"G John Wall PG Tyreke Evans C Nikola Jokic SF Khris Middleton SG Eric Bledsoe UTIL J.J. Barea F Wayne Ellington PF Brandan Wright",NA,"","","",NA
494,968411184,"anilprao88 (146/148)",0,293.5,"PG Tyreke Evans SF Khris Middleton C Dwight Howard SG Donovan Mitchell UTIL Jusuf Nurkic F Julius Randle G Shabazz Napier PF Brandan Wright",NA,"","","",NA
494,968546920,"JJ8478 (1/4)",0,293.5,"SG Tyreke Evans UTIL Nikola Jokic SF Khris Middleton F Harrison Barnes C Myles Turner PG Eric Bledsoe G Wayne Ellington PF Brandan Wright",NA,"","","",NA
504,967507255,"petteytheft89 (20/100)",0,293.25,"G Tyreke Evans C Nikola Jokic SF Khris Middleton PF Harrison Barnes PG Eric Bledsoe UTIL Austin Rivers SG Malcolm Brogdon F Evan Turner",NA,"","","",NA
504,967948431,"keonip11 (78/148)",0,293.25,"G John Wall PG Tyreke Evans UTIL CJ McCollum SG Khris Middleton SF Al-Farouq Aminu C Dirk Nowitzki F Jordan Bell PF Bam Adebayo",NA,"","","",NA
504,968116584,"FTAKJ",0,293.25,"SF Khris Middleton G Kemba Walker F Kyle Kuzma C Myles Turner SG Eric Bledsoe UTIL Darren Collison PF Julius Randle PG Shabazz Napier",NA,"","","",NA
504,968345681,"bobuis14 (1/2)",0,293.25,"G Tyreke Evans UTIL CJ McCollum C Nikola Jokic PG Lonzo Ball SF Kyle Kuzma SG Austin Rivers F Mike Scott PF Brandan Wright",NA,"","","",NA
504,968556319,"bric75 (9/25)",0,293.25,"G Tyreke Evans C LaMarcus Aldridge SF Khris Middleton PF Kyle Kuzma PG Eric Bledsoe UTIL Shabazz Napier SG Malcolm Brogdon F Evan Turner",NA,"","","",NA
504,968588855,"REDCOAT85 (66/148)",0,293.25,"UTIL Nikola Jokic C Dwight Howard PG Dennis Schroder F Kyle Kuzma PF T.J. Warren G Eric Bledsoe SF Wilson Chandler SG Wayne Ellington",NA,"","","",NA
510,967752540,"CasBrM (67/100)",0,293,"PG Tyreke Evans C Nikola Jokic SG Klay Thompson PF Kyle Kuzma UTIL Eric Bledsoe SF Nicolas Batum G Shabazz Napier F Wayne Ellington",NA,"","","",NA
510,968082155,"youdacao (60/148)",0,293,"C Karl-Anthony Towns G John Wall SG Khris Middleton PG Elfrid Payton SF Marcus Smart F Wilson Chandler PF Ersan Ilyasova UTIL Josh Jackson",NA,"","","",NA
510,968214770,"snake137 (1/3)",0,293,"C Karl-Anthony Towns G Tyreke Evans PF Harrison Barnes PG Eric Bledsoe SG Austin Rivers F Julius Randle SF Trey Lyles UTIL George Hill",NA,"","","",NA
510,968556329,"bric75 (19/25)",0,293,"PG Russell Westbrook UTIL Nikola Jokic SG Khris Middleton SF Rondae Hollis-Jefferson G Shabazz Napier C John Henson PF Bam Adebayo F Wayne Ellington",NA,"","","",NA
510,968588817,"REDCOAT85 (28/148)",0,293,"SF Khris Middleton C Dwight Howard F Draymond Green PG Kemba Walker UTIL Myles Turner SG Eric Bledsoe G Shabazz Napier PF Brandan Wright",NA,"","","",NA
510,968678522,"Sblum2711 (3/3)",0,293,"C Nikola Jokic F LaMarcus Aldridge SF Khris Middleton PG Spencer Dinwiddie G Jeff Teague SG Nicolas Batum UTIL Isaiah Canaan PF Wilson Chandler",NA,"","","",NA
516,967657321,"nickmc83",0,292.75,"PG Victor Oladipo UTIL Tyreke Evans SF Khris Middleton G Spencer Dinwiddie F Caris LeVert PF Mason Plumlee SG Lance Stephenson C Jordan Bell",NA,"","","",NA
516,968028437,"cheddabisque (92/148)",0,292.75,"C Nikola Jokic F Khris Middleton SF Paul George PG Dennis Schroder G Kemba Walker PF Kelly Olynyk UTIL Bam Adebayo SG Wayne Ellington",NA,"","","",NA
516,968150705,"Kobe4MVP (120/148)",0,292.75,"PG John Wall C Nikola Jokic SF Paul George G Kemba Walker UTIL Rondae Hollis-Jefferson PF Willie Cauley-Stein F Ersan Ilyasova SG Wayne Ellington",NA,"","","",NA
516,968503576,"brdman210 (2/2)",0,292.75,"C Karl-Anthony Towns PG Lou Williams PF Kyle Kuzma SF Josh Richardson SG Austin Rivers G Tyler Johnson UTIL DeMarre Carroll F Wilson Chandler",NA,"","","",NA
516,968588109,"bmac5888",0,292.75,"SF Khris Middleton UTIL DeAndre Jordan PF Kyle Kuzma C Myles Turner G Eric Bledsoe PG Spencer Dinwiddie SG Shabazz Napier F Wayne Ellington",NA,"","","",NA
516,968633345,"bwolfgramm",0,292.75,"G Victor Oladipo SG Tyreke Evans SF Khris Middleton F Draymond Green PG Eric Bledsoe C John Henson PF Frank Kaminsky UTIL Brandan Wright",NA,"","","",NA
522,967542412,"shawnzhan (43/148)",0,292.5,"PG John Wall F LaMarcus Aldridge C Draymond Green SF Paul George SG Eric Bledsoe UTIL DeMarre Carroll PF Jordan Bell G Wayne Ellington",NA,"","","",NA
522,968588908,"REDCOAT85 (119/148)",0,292.5,"UTIL CJ McCollum SG Khris Middleton C Dwight Howard SF Paul George PG Dennis Schroder G Eric Bledsoe F Wayne Ellington PF Brandan Wright",NA,"","","",NA
524,967507298,"petteytheft89 (63/100)",0,292.25,"G Tyreke Evans C Nikola Jokic SF Khris Middleton UTIL Lou Williams PG Eric Bledsoe SG Malcolm Brogdon F Wesley Matthews PF Wilson Chandler",NA,"","","",NA
524,967507305,"petteytheft89 (70/100)",0,292.25,"G Tyreke Evans SF Khris Middleton C DeAndre Jordan UTIL Lou Williams PG Eric Bledsoe PF Willie Cauley-Stein SG Malcolm Brogdon F Chandler Parsons",NA,"","","",NA
524,967935240,"Hooligans (109/148)",0,292.25,"UTIL Russell Westbrook F Khris Middleton SF James Johnson C Pau Gasol PG Elfrid Payton SG Yogi Ferrell PF Ersan Ilyasova G Evan Turner",NA,"","","",NA
524,968028390,"cheddabisque (45/148)",0,292.25,"PG John Wall UTIL Nikola Jokic SG Khris Middleton G Lou Williams PF T.J. Warren SF Ersan Ilyasova C Bam Adebayo F Wayne Ellington",NA,"","","",NA
524,968082221,"youdacao (126/148)",0,292.25,"PG John Wall C LaMarcus Aldridge PF T.J. Warren SG Eric Bledsoe G Spencer Dinwiddie SF Nicolas Batum UTIL Shabazz Napier F Wayne Ellington",NA,"","","",NA
524,968100517,"Cookieman920",0,292.25,"G Tyreke Evans C LaMarcus Aldridge SF Khris Middleton PF Kyle Kuzma PG Eric Bledsoe UTIL Lauri Markkanen SG George Hill F Jordan Bell",NA,"","","",NA
524,968150683,"Kobe4MVP (98/148)",0,292.25,"UTIL Nikola Jokic G Khris Middleton SF Paul George PG Kemba Walker SG Eric Bledsoe PF Kelly Olynyk F Ersan Ilyasova C Bam Adebayo",NA,"","","",NA
524,968155589,"balletta777 (1/6)",0,292.25,"SG Jimmy Butler PG Tyreke Evans SF Kyle Kuzma PF Rondae Hollis-Jefferson C Taj Gibson G Austin Rivers UTIL Mason Plumlee F Jordan Bell",NA,"","","",NA
524,968248624,"swaggyd2011",0,292.25,"PG Victor Oladipo SG CJ McCollum SF Khris Middleton G Lonzo Ball UTIL Austin Rivers C John Henson F Jordan Bell PF Marvin Williams",NA,"","","",NA
524,968411130,"anilprao88 (92/148)",0,292.25,"UTIL Nikola Jokic SF Khris Middleton C Dwight Howard PG Eric Bledsoe SG Austin Rivers PF Julius Randle F Larry Nance Jr. G Shabazz Napier",NA,"","","",NA
524,968664704,"maddogm86",0,292.25,"PG Tyreke Evans UTIL Lonzo Ball SF Kyle Kuzma PF T.J. Warren G Eric Bledsoe C Alex Len SG Shabazz Napier F Mike Scott",NA,"","","",NA
524,968666413,"RebelCrisco",0,292.25,"UTIL Karl-Anthony Towns PG Tyreke Evans SG Khris Middleton F Kyle Kuzma PF Rondae Hollis-Jefferson G Shabazz Napier SF Wayne Ellington C Brandan Wright",NA,"","","",NA
524,968683910,"bsugolf22 (4/4)",0,292.25,"SG Tyreke Evans SF Khris Middleton F Kyle Kuzma C Myles Turner PG Eric Bledsoe G Jeff Teague UTIL Kentavious Caldwell-Pope PF Brandan Wright",NA,"","","",NA
537,967986966,"jt4005 (3/5)",0,292,"PG Victor Oladipo SG Tyreke Evans C Nikola Jokic G Lou Williams UTIL Tyler Johnson PF Trey Lyles SF Evan Turner F Wayne Ellington",NA,"","","",NA
537,968028351,"cheddabisque (6/148)",0,292,"UTIL Nikola Jokic PG Kemba Walker PF Kyle Kuzma SF T.J. Warren SG Eric Bledsoe F Kelly Olynyk C Willie Cauley-Stein G J.J. Barea",NA,"","","",NA
537,968028419,"cheddabisque (74/148)",0,292,"PG Tyreke Evans C Nikola Jokic UTIL Khris Middleton G Kemba Walker SF Rondae Hollis-Jefferson PF Kelly Olynyk F Bam Adebayo SG Wayne Ellington",NA,"","","",NA
537,968028427,"cheddabisque (82/148)",0,292,"UTIL John Wall G Tyreke Evans C Nikola Jokic PF T.J. Warren SF Rondae Hollis-Jefferson PG Malcolm Brogdon F Ersan Ilyasova SG Wayne Ellington",NA,"","","",NA
537,968039494,"darcmaniluk (8/148)",0,292,"G Tyreke Evans F LaMarcus Aldridge C DeAndre Jordan SF Kyle Kuzma PG Eric Bledsoe UTIL Shabazz Napier SG Malcolm Brogdon PF Jordan Bell",NA,"","","",NA
537,968039595,"darcmaniluk (109/148)",0,292,"F Khris Middleton C Dwight Howard SF Paul George G Donovan Mitchell PG Eric Bledsoe PF Alex Len UTIL Shabazz Napier SG Wayne Ellington",NA,"","","",NA
537,968082138,"youdacao (43/148)",0,292,"PF DeMarcus Cousins C Dwight Howard PG Lou Williams UTIL Myles Turner SG Nicolas Batum SF Ersan Ilyasova G George Hill F Josh Jackson",NA,"","","",NA
537,968343619,"papagates (73/148)",0,292,"UTIL Karl-Anthony Towns C Nikola Jokic SF Khris Middleton F Draymond Green PG Elfrid Payton G J.J. Barea SG Malcolm Brogdon PF Brandan Wright",NA,"","","",NA
537,968599202,"tomo73",0,292,"UTIL Victor Oladipo F Khris Middleton G Lou Williams SF Kyle Kuzma SG Josh Richardson PG Shabazz Napier C Tyson Chandler PF Dwight Powell",NA,"","","",NA
537,968625836,"joseheatles3",0,292,"SG Tyreke Evans PF Draymond Green PG Lonzo Ball SF Kyle Kuzma C Myles Turner G Caris LeVert UTIL Lauri Markkanen F Wilson Chandler",NA,"","","",NA
547,967507300,"petteytheft89 (65/100)",0,291.75,"G Tyreke Evans SF Khris Middleton UTIL DeAndre Jordan PG Dennis Schroder F Harrison Barnes SG Eric Bledsoe C John Henson PF Brandan Wright",NA,"","","",NA
547,967900758,"NILKNARF (43/50)",0,291.75,"G Khris Middleton PF Draymond Green PG Kemba Walker F Harrison Barnes C Myles Turner SG Eric Bledsoe SF DeMarre Carroll UTIL Wayne Ellington",NA,"","","",NA
547,967935253,"Hooligans (122/148)",0,291.75,"G Khris Middleton UTIL Dwight Howard PF Draymond Green PG Spencer Dinwiddie C Pau Gasol F Julius Randle SF Al-Farouq Aminu SG Joe Ingles",NA,"","","",NA
547,968028423,"cheddabisque (78/148)",0,291.75,"PG John Wall C Nikola Jokic G Kemba Walker SG Eric Bledsoe UTIL Elfrid Payton F Kelly Olynyk SF Ersan Ilyasova PF Bam Adebayo",NA,"","","",NA
547,968028472,"cheddabisque (127/148)",0,291.75,"G John Wall C Nikola Jokic SF Paul George F Rondae Hollis-Jefferson PG Elfrid Payton PF Kelly Olynyk SG Malcolm Brogdon UTIL Bam Adebayo",NA,"","","",NA
547,968150613,"Kobe4MVP (28/148)",0,291.75,"G Kyrie Irving UTIL Nikola Jokic PG Lou Williams C Myles Turner SG Eric Bledsoe F Rondae Hollis-Jefferson SF Ersan Ilyasova PF Brandan Wright",NA,"","","",NA
547,968600424,"MyMynameisJack",0,291.75,"G Tyreke Evans SF Khris Middleton C DeAndre Jordan F Kyle Kuzma PG Eric Bledsoe SG Jamal Murray UTIL Shabazz Napier PF Brandan Wright",NA,"","","",NA
554,967924280,"RexGrossman (128/148)",0,291.5,"UTIL Tyreke Evans C Nikola Jokic F Khris Middleton SF Kyle Kuzma G Goran Dragic PG Shabazz Napier SG Malcolm Brogdon PF Wilson Chandler",NA,"","","",NA
554,967948472,"keonip11 (119/148)",0,291.5,"PG Russell Westbrook F Khris Middleton C Dwight Howard UTIL DeAndre Jordan SF Kelly Oubre Jr. PF Jordan Bell SG Jamal Crawford G Garrett Temple",NA,"","","",NA
554,968039582,"darcmaniluk (96/148)",0,291.5,"G Tyreke Evans SG Khris Middleton UTIL Donovan Mitchell F Kyle Kuzma PG Eric Bledsoe PF Derrick Favors SF Trey Lyles C John Henson",NA,"","","",NA
554,968082152,"youdacao (57/148)",0,291.5,"C Karl-Anthony Towns G John Wall SG Spencer Dinwiddie PG Elfrid Payton SF Nicolas Batum PF Lauri Markkanen UTIL Shabazz Napier F Josh Jackson",NA,"","","",NA
554,968150644,"Kobe4MVP (59/148)",0,291.5,"PG Tyreke Evans C Nikola Jokic F LaMarcus Aldridge SF Khris Middleton UTIL Eric Bledsoe SG Malcolm Brogdon PF Bam Adebayo G Wayne Ellington",NA,"","","",NA
554,968150688,"Kobe4MVP (103/148)",0,291.5,"C Nikola Jokic SF Khris Middleton UTIL Paul George PG Dennis Schroder G Eric Bledsoe PF Kelly Olynyk SG George Hill F Bam Adebayo",NA,"","","",NA
554,968337629,"teamoney (2/2)",0,291.5,"F Khris Middleton PF Kyle Kuzma C Myles Turner G Eric Bledsoe SF Josh Richardson UTIL Darren Collison SG Austin Rivers PG Tyler Johnson",NA,"","","",NA
554,968588927,"REDCOAT85 (138/148)",0,291.5,"UTIL Nikola Jokic SG Khris Middleton C Dwight Howard SF Paul George PG Kemba Walker PF T.J. Warren G Wayne Ellington F Brandan Wright",NA,"","","",NA
554,968660101,"Souzabets (4/4)",0,291.5,"UTIL John Wall SG Tyreke Evans SF Khris Middleton C DeAndre Jordan G Eric Bledsoe PG Elfrid Payton PF Brandan Wright F Deyonta Davis",NA,"","","",NA
563,967507320,"petteytheft89 (85/100)",0,291.25,"G Tyreke Evans C Nikola Jokic F LaMarcus Aldridge SG Khris Middleton PG Eric Bledsoe UTIL Al-Farouq Aminu SF Wilson Chandler PF Brandan Wright",NA,"","","",NA
563,968004455,"BuffaloNate1987 (2/2)",0,291.25,"SG Victor Oladipo PF LaMarcus Aldridge SF Khris Middleton C Myles Turner PG Eric Bledsoe UTIL Tyler Johnson G Wayne Ellington F Brandan Wright",NA,"","","",NA
563,968023502,"Mister_B",0,291.25,"G CJ McCollum C Nikola Jokic SG Lou Williams F Kyle Kuzma SF Josh Richardson PG Austin Rivers UTIL J.J. Barea PF Wilson Chandler",NA,"","","",NA
563,968028482,"cheddabisque (137/148)",0,291.25,"SG Bradley Beal C Nikola Jokic SF Paul George G Kemba Walker PG Eric Bledsoe F Willie Cauley-Stein UTIL J.J. Barea PF Bam Adebayo",NA,"","","",NA
563,968150711,"Kobe4MVP (126/148)",0,291.25,"SG Tyreke Evans C Nikola Jokic PG Kemba Walker SF Kyle Kuzma G Eric Bledsoe UTIL Kelly Olynyk PF Ersan Ilyasova F Bam Adebayo",NA,"","","",NA
563,968343611,"papagates (65/148)",0,291.25,"PG John Wall G Tyreke Evans UTIL Nikola Jokic SF Khris Middleton SG Eric Bledsoe F Ersan Ilyasova C John Henson PF Brandan Wright",NA,"","","",NA
563,968381789,"sidewinder (2/3)",0,291.25,"PG Victor Oladipo F LaMarcus Aldridge SF Khris Middleton C Myles Turner UTIL Eric Bledsoe G Tyler Johnson SG Wayne Ellington PF Brandan Wright",NA,"","","",NA
563,968671692,"ASexyGentleman (1/2)",0,291.25,"PG Russell Westbrook F Khris Middleton C Myles Turner G Eric Bledsoe UTIL Carmelo Anthony SG Shabazz Napier SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
571,968028354,"cheddabisque (9/148)",0,291,"C Nikola Jokic SG Khris Middleton PG Lou Williams G Kemba Walker UTIL T.J. Warren F Kelly Olynyk PF Ersan Ilyasova SF Wayne Ellington",NA,"","","",NA
571,968028469,"cheddabisque (124/148)",0,291,"C Nikola Jokic PF LaMarcus Aldridge G Dennis Schroder SG Eric Bledsoe PG Jeff Teague SF Rondae Hollis-Jefferson UTIL Willie Cauley-Stein F Wayne Ellington",NA,"","","",NA
571,968028474,"cheddabisque (129/148)",0,291,"C Nikola Jokic F Paul George PG Kemba Walker UTIL Myles Turner SG Eric Bledsoe G Spencer Dinwiddie SF Rondae Hollis-Jefferson PF Brandan Wright",NA,"","","",NA
571,968091574,"CDUB26",0,291,"G Russell Westbrook C Nikola Jokic SF Khris Middleton PF Kyle Kuzma PG Shabazz Napier SG Mario Hezonja UTIL Jordan Bell F Brandan Wright",NA,"","","",NA
571,968150614,"Kobe4MVP (29/148)",0,291,"UTIL Nikola Jokic PF LaMarcus Aldridge SF Paul George G Dennis Schroder PG Kemba Walker F Kelly Olynyk C Bam Adebayo SG Wayne Ellington",NA,"","","",NA
571,968150649,"Kobe4MVP (64/148)",0,291,"UTIL Nikola Jokic SF Paul George G Kemba Walker C Myles Turner PG Eric Bledsoe SG Spencer Dinwiddie PF Rondae Hollis-Jefferson F Brandan Wright",NA,"","","",NA
571,968249406,"Awesemo (120/148)",0,291,"PG Russell Westbrook G Tyreke Evans C Nikola Jokic SG Eric Bledsoe F Joe Ingles SF DeMarre Carroll UTIL Evan Turner PF Brandan Wright",NA,"","","",NA
571,968413178,"cvtomeo123 (1/2)",0,291,"UTIL John Wall G Tyreke Evans SF Khris Middleton SG Lou Williams PG Eric Bledsoe C Jordan Bell F Evan Turner PF Frank Kaminsky",NA,"","","",NA
571,968560406,"GREGOLANDO (7/10)",0,291,"PG Kyrie Irving SG Tyreke Evans F Khris Middleton C DeAndre Jordan G Eric Bledsoe UTIL Mario Hezonja SF Wayne Ellington PF Jarell Martin",NA,"","","",NA
571,968657768,"OCSAFI1975 (1/2)",0,291,"SG Victor Oladipo UTIL Nikola Vucevic PG Tyreke Evans C Myles Turner G Austin Rivers SF Wilson Chandler F Ersan Ilyasova PF Marreese Speights",NA,"","","",NA
581,967542486,"shawnzhan (117/148)",0,290.75,"PG John Wall PF LaMarcus Aldridge C Dwight Howard G Dennis Schroder SG Eric Bledsoe UTIL Shabazz Napier F Josh Jackson SF Wayne Ellington",NA,"","","",NA
581,967813578,"mase1979",0,290.75,"C Nikola Jokic SG Khris Middleton PF Kyle Kuzma PG Eric Bledsoe SF Josh Richardson G Austin Rivers UTIL Shabazz Napier F Wilson Chandler",NA,"","","",NA
581,967839630,"ragingphilip (17/18)",0,290.75,"PG Tyreke Evans UTIL CJ McCollum F Khris Middleton G Kemba Walker C Myles Turner SG Eric Bledsoe SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
581,967900743,"NILKNARF (28/50)",0,290.75,"UTIL Tyreke Evans PG Kemba Walker PF Harrison Barnes C Myles Turner SG Eric Bledsoe G Jeff Teague F Will Barton SF Wayne Ellington",NA,"","","",NA
581,967935182,"Hooligans (51/148)",0,290.75,"UTIL Tyreke Evans C Nikola Jokic F Khris Middleton PG Lou Williams SG Eric Bledsoe SF Will Barton G George Hill PF Brandan Wright",NA,"","","",NA
