"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
104,945086378,"roryf_doherty (2/20)",0,293.75,"C DeMarcus Cousins UTIL Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo PF Rudy Gay SG Alec Burks SF Michael Beasley",NA,"Joe Harris","SF","0.21%",17.5
104,945086779,"roryf_doherty (3/20)",0,293.75,"C DeMarcus Cousins UTIL Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo PF Rudy Gay SG Alec Burks SF Michael Beasley",NA,"Cory Joseph","PG","0.19%",22.25
104,945086957,"roryf_doherty (4/20)",0,293.75,"C DeMarcus Cousins UTIL Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo PF Rudy Gay SG Alec Burks SF Michael Beasley",NA,"Luke Babbitt","PF","0.19%",8.5
104,945086976,"roryf_doherty (5/20)",0,293.75,"C DeMarcus Cousins UTIL Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo PF Rudy Gay SG Alec Burks SF Michael Beasley",NA,"Kelly Oubre Jr.","G","0.17%",11.25
104,945093679,"roryf_doherty (6/20)",0,293.75,"C DeMarcus Cousins UTIL Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo PF Rudy Gay SG Alec Burks SF Michael Beasley",NA,"Tobias Harris","SF","0.17%",26.25
104,945093726,"roryf_doherty (7/20)",0,293.75,"C DeMarcus Cousins UTIL Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo PF Rudy Gay SG Alec Burks SF Michael Beasley",NA,"Patty Mills","UTIL","0.17%",21
104,945093744,"roryf_doherty (8/20)",0,293.75,"C DeMarcus Cousins UTIL Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo PF Rudy Gay SG Alec Burks SF Michael Beasley",NA,"Lance Stephenson","SG","0.17%",18.75
104,945093785,"roryf_doherty (9/20)",0,293.75,"C DeMarcus Cousins UTIL Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo PF Rudy Gay SG Alec Burks SF Michael Beasley",NA,"Marcus Smart","SF","0.17%",24
104,945094483,"roryf_doherty (10/20)",0,293.75,"C DeMarcus Cousins UTIL Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo PF Rudy Gay SG Alec Burks SF Michael Beasley",NA,"Dwight Powell","C","0.17%",26.25
104,945094550,"roryf_doherty (11/20)",0,293.75,"C DeMarcus Cousins UTIL Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo PF Rudy Gay SG Alec Burks SF Michael Beasley",NA,"Michael Carter-Williams","UTIL","0.17%",8.25
104,945103709,"roryf_doherty (12/20)",0,293.75,"C DeMarcus Cousins UTIL Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo PF Rudy Gay SG Alec Burks SF Michael Beasley",NA,"Malcolm Brogdon","G","0.16%",17.5
104,945103765,"roryf_doherty (13/20)",0,293.75,"C DeMarcus Cousins UTIL Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo PF Rudy Gay SG Alec Burks SF Michael Beasley",NA,"Reggie Jackson","UTIL","0.16%",38
104,945104116,"roryf_doherty (14/20)",0,293.75,"C DeMarcus Cousins UTIL Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo PF Rudy Gay SG Alec Burks SF Michael Beasley",NA,"Jerian Grant","PG","0.16%",6
104,945104292,"roryf_doherty (15/20)",0,293.75,"C DeMarcus Cousins UTIL Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo PF Rudy Gay SG Alec Burks SF Michael Beasley",NA,"JaMychal Green","SF","0.14%",29.75
104,945104389,"roryf_doherty (16/20)",0,293.75,"C DeMarcus Cousins UTIL Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo PF Rudy Gay SG Alec Burks SF Michael Beasley",NA,"Jaylen Brown","SF","0.14%",19.25
104,945104404,"roryf_doherty (17/20)",0,293.75,"C DeMarcus Cousins UTIL Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo PF Rudy Gay SG Alec Burks SF Michael Beasley",NA,"Caris LeVert","F","0.14%",33.5
104,945109958,"roryf_doherty (18/20)",0,293.75,"C DeMarcus Cousins UTIL Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo PF Rudy Gay SG Alec Burks SF Michael Beasley",NA,"Jayson Tatum","PF","0.14%",26
104,945110389,"roryf_doherty (19/20)",0,293.75,"C DeMarcus Cousins UTIL Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo PF Rudy Gay SG Alec Burks SF Michael Beasley",NA,"Markieff Morris","UTIL","0.14%",15.75
104,945110548,"roryf_doherty (20/20)",0,293.75,"C DeMarcus Cousins UTIL Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo PF Rudy Gay SG Alec Burks SF Michael Beasley",NA,"Manu Ginobili","G","0.12%",20.5
130,944481714,"mrcse13 (9/20)",0,293.5,"PF DeMarcus Cousins C Joel Embiid SG Jrue Holiday UTIL Myles Turner PG Rajon Rondo F Mason Plumlee G Alec Burks SF Michael Beasley",NA,"Robin Lopez","C","0.12%",27.25
130,945117834,"tcav701",0,293.5,"F LeBron James C Marc Gasol UTIL Devin Booker PG Kemba Walker G E'Twaun Moore SF Darius Miller PF Michael Beasley SG Damyean Dotson",NA,"Devin Harris","UTIL","0.12%",25.25
132,944895703,"Rookie2442 (1/10)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"Gorgui Dieng","UTIL","0.12%",23.25
132,944895739,"Rookie2442 (2/10)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"Tim Frazier","PG","0.10%",8
132,944895752,"Rookie2442 (3/10)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"Jae Crowder","SF","0.10%",18.5
132,944895801,"Rookie2442 (4/10)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"Trevor Booker","F","0.10%",27
132,944895832,"Rookie2442 (5/10)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"Cody Zeller","UTIL","0.10%",14.75
132,944895848,"Rookie2442 (6/10)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"DeAndre' Bembry","UTIL","0.10%",22.75
132,944895873,"Rookie2442 (7/10)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"Davis Bertans","SF","0.10%",19.25
132,944895897,"Rookie2442 (8/10)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"Dillon Brooks","SG","0.10%",14
132,944902324,"Rookie2442 (9/10)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"Timothé Luwawu-Cabarrot","UTIL","0.09%",14.5
132,944902423,"Rookie2442 (10/10)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"Aron Baynes","UTIL","0.09%",20
132,945018431,"jacobhwang",0,293.25,"PF DeMarcus Cousins F Kevin Durant SG Jimmy Butler G Jrue Holiday PG Rajon Rondo C Mason Plumlee UTIL Michael Kidd-Gilchrist SF Michael Beasley",NA,"Guillermo Hernangómez","F","0.09%",31.5
143,944848108,"markwilkins (1/2)",0,293,"SF Giannis Antetokounmpo F Devin Booker SG Jimmy Butler G Gary Harris PF Marcus Morris C Kenneth Faried UTIL Ersan Ilyasova PG Devin Harris",NA,"Josh Jackson","G","0.09%",13.75
143,945125728,"ohiostsucks24",0,293,"C DeMarcus Cousins SG Devin Booker SF T.J. Warren F Enes Kanter PG Jamal Murray G Rajon Rondo UTIL JaMychal Green PF Michael Beasley",NA,"Wilson Chandler","PF","0.09%",16.75
145,944616386,"phlippmom",0,292.75,"PF DeMarcus Cousins UTIL Stephen Curry G Jimmy Butler F Enes Kanter PG Rajon Rondo C Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Thon Maker","F","0.07%",1.25
145,944647749,"Geir (1/20)",0,292.75,"F DeMarcus Cousins C Joel Embiid SG Stephen Curry PF Mason Plumlee UTIL Alec Burks PG Jarrett Jack G E'Twaun Moore SF Michael Beasley",NA,"Amir Johnson","C","0.07%",8
145,944647755,"Geir (2/20)",0,292.75,"F DeMarcus Cousins C Joel Embiid SG Stephen Curry PF Mason Plumlee UTIL Alec Burks PG Jarrett Jack G E'Twaun Moore SF Michael Beasley",NA,"Terry Rozier","UTIL","0.07%",16
145,944647760,"Geir (3/20)",0,292.75,"F DeMarcus Cousins C Joel Embiid SG Stephen Curry PF Mason Plumlee UTIL Alec Burks PG Jarrett Jack G E'Twaun Moore SF Michael Beasley",NA,"Al Jefferson","UTIL","0.07%",0
145,944647770,"Geir (4/20)",0,292.75,"F DeMarcus Cousins C Joel Embiid SG Stephen Curry PF Mason Plumlee UTIL Alec Burks PG Jarrett Jack G E'Twaun Moore SF Michael Beasley",NA,"Thabo Sefolosha","F","0.05%",14.75
145,944647773,"Geir (5/20)",0,292.75,"F DeMarcus Cousins C Joel Embiid SG Stephen Curry PF Mason Plumlee UTIL Alec Burks PG Jarrett Jack G E'Twaun Moore SF Michael Beasley",NA,"Tony Allen","UTIL","0.05%",2.25
145,944647781,"Geir (6/20)",0,292.75,"F DeMarcus Cousins C Joel Embiid SG Stephen Curry PF Mason Plumlee UTIL Alec Burks PG Jarrett Jack G E'Twaun Moore SF Michael Beasley",NA,"Jonas Jerebko","SF","0.05%",15.25
145,944647782,"Geir (7/20)",0,292.75,"F DeMarcus Cousins C Joel Embiid SG Stephen Curry PF Mason Plumlee UTIL Alec Burks PG Jarrett Jack G E'Twaun Moore SF Michael Beasley",NA,"Frank Ntilikina","G","0.05%",13.25
145,944647790,"Geir (8/20)",0,292.75,"F DeMarcus Cousins C Joel Embiid SG Stephen Curry PF Mason Plumlee UTIL Alec Burks PG Jarrett Jack G E'Twaun Moore SF Michael Beasley",NA,"Mario Chalmers","G","0.05%",10
145,944655891,"Geir (9/20)",0,292.75,"F DeMarcus Cousins C Joel Embiid SG Stephen Curry PF Mason Plumlee UTIL Alec Burks PG Jarrett Jack G E'Twaun Moore SF Michael Beasley",NA,"Omri Casspi","F","0.05%",4.25
145,944655896,"Geir (10/20)",0,292.75,"F DeMarcus Cousins C Joel Embiid SG Stephen Curry PF Mason Plumlee UTIL Alec Burks PG Jarrett Jack G E'Twaun Moore SF Michael Beasley",NA,"Maxi Kleber","F","0.05%",11.75
145,944655917,"Geir (11/20)",0,292.75,"F DeMarcus Cousins C Joel Embiid SG Stephen Curry PF Mason Plumlee UTIL Alec Burks PG Jarrett Jack G E'Twaun Moore SF Michael Beasley",NA,"Rudy Gobert","C","0.05%",26
145,944661491,"Geir (12/20)",0,292.75,"F DeMarcus Cousins C Joel Embiid SG Stephen Curry PF Mason Plumlee UTIL Alec Burks PG Jarrett Jack G E'Twaun Moore SF Michael Beasley",NA,"Bobby Portis","PF","0.05%",26.75
145,944661501,"Geir (13/20)",0,292.75,"F DeMarcus Cousins C Joel Embiid SG Stephen Curry PF Mason Plumlee UTIL Alec Burks PG Jarrett Jack G E'Twaun Moore SF Michael Beasley",NA,"Frank Kaminsky","UTIL","0.03%",29.25
145,944661508,"Geir (14/20)",0,292.75,"F DeMarcus Cousins C Joel Embiid SG Stephen Curry PF Mason Plumlee UTIL Alec Burks PG Jarrett Jack G E'Twaun Moore SF Michael Beasley",NA,"Juancho Hernangómez","PF","0.03%",9
145,944661531,"Geir (15/20)",0,292.75,"F DeMarcus Cousins C Joel Embiid SG Stephen Curry PF Mason Plumlee UTIL Alec Burks PG Jarrett Jack G E'Twaun Moore SF Michael Beasley",NA,"Marreese Speights","C","0.03%",8.75
145,944668906,"Geir (16/20)",0,292.75,"F DeMarcus Cousins C Joel Embiid SG Stephen Curry PF Mason Plumlee UTIL Alec Burks PG Jarrett Jack G E'Twaun Moore SF Michael Beasley",NA,"JaVale McGee","C","0.03%",15
145,944668927,"Geir (17/20)",0,292.75,"F DeMarcus Cousins C Joel Embiid SG Stephen Curry PF Mason Plumlee UTIL Alec Burks PG Jarrett Jack G E'Twaun Moore SF Michael Beasley",NA,"Tony Snell","F","0.03%",12.5
145,944668934,"Geir (18/20)",0,292.75,"F DeMarcus Cousins C Joel Embiid SG Stephen Curry PF Mason Plumlee UTIL Alec Burks PG Jarrett Jack G E'Twaun Moore SF Michael Beasley",NA,"Damyean Dotson","SG","0.03%",26.25
145,944668944,"Geir (19/20)",0,292.75,"F DeMarcus Cousins C Joel Embiid SG Stephen Curry PF Mason Plumlee UTIL Alec Burks PG Jarrett Jack G E'Twaun Moore SF Michael Beasley",NA,"Malcolm Delaney","SG","0.03%",7
145,944668963,"Geir (20/20)",0,292.75,"F DeMarcus Cousins C Joel Embiid SG Stephen Curry PF Mason Plumlee UTIL Alec Burks PG Jarrett Jack G E'Twaun Moore SF Michael Beasley",NA,"Malik Monk","G","0.03%",0
145,944704485,"Sienasaint15 (2/2)",0,292.75,"C DeMarcus Cousins PF Giannis Antetokounmpo SG Stephen Curry F Mason Plumlee PG Alec Burks G E'Twaun Moore SF Michael Beasley UTIL Jordan Bell",NA,"Jamal Crawford","SG","0.03%",8.25
145,944847344,"APKiller (2/2)",0,292.75,"PF DeMarcus Cousins C Joel Embiid SG Jimmy Butler PG Elfrid Payton UTIL Rudy Gay F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"David West","PF","0.03%",21
145,944848387,"vevwo",0,292.75,"UTIL Marc Gasol F Tyreke Evans C Nikola Vucevic SG Jimmy Butler G Jrue Holiday PG Elfrid Payton PF Rudy Gay SF Michael Beasley",NA,"Timofey Mozgov","UTIL","0.03%",0
145,944949405,"LightweightNate (6/7)",0,292.75,"C DeMarcus Cousins F Ben Simmons SF Devin Booker PG Rajon Rondo PF Ersan Ilyasova G Alec Burks SG David Nwaba UTIL Michael Beasley",NA,"Ekpe Udoh","UTIL","0.03%",8
145,944949429,"LightweightNate (7/7)",0,292.75,"C DeMarcus Cousins F Ben Simmons SF Devin Booker PG Rajon Rondo PF Ersan Ilyasova G Alec Burks SG David Nwaba UTIL Michael Beasley",NA,"Zaza Pachulia","UTIL","0.02%",0
171,944840522,"qpDaMan",0,292.25,"F DeMarcus Cousins SG Devin Booker G Tyreke Evans C Enes Kanter PG Rajon Rondo SF Ersan Ilyasova UTIL Alec Burks PF Michael Beasley",NA,"Richaun Holmes","C","0.02%",0
171,944847179,"jsh1122 (1/9)",0,292.25,"C DeMarcus Cousins PF Giannis Antetokounmpo UTIL LaMarcus Aldridge G J.J. Barea F Mason Plumlee PG Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"Ian Clark","PG","0.02%",2
171,944847399,"jsh1122 (4/9)",0,292.25,"C DeMarcus Cousins PF Giannis Antetokounmpo UTIL LaMarcus Aldridge G J.J. Barea F Mason Plumlee PG Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"Kyle Anderson","UTIL","0.02%",0
171,944851973,"jsh1122 (7/9)",0,292.25,"C DeMarcus Cousins PF Giannis Antetokounmpo UTIL LaMarcus Aldridge G J.J. Barea F Mason Plumlee PG Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"Bismack Biyombo","UTIL","0.02%",7.25
175,944798811,"AlwaysBU",0,292,"SF Ben Simmons PG Stephen Curry G Jrue Holiday SG Dennis Smith Jr. PF Pau Gasol F Kenneth Faried C Mason Plumlee UTIL Tomas Satoransky",NA,"Mario Hezonja","F","0.02%",0.75
175,944877796,"deller19 (1/5)",0,292,"C Joel Embiid PG Stephen Curry PF Kevin Durant G Jimmy Butler UTIL Michael Kidd-Gilchrist F Marvin Williams SG E'Twaun Moore SF Michael Beasley",NA,"Marquese Chriss","C","0.02%",17.5
175,944877815,"deller19 (2/5)",0,292,"C Joel Embiid PG Stephen Curry PF Kevin Durant G Jimmy Butler UTIL Michael Kidd-Gilchrist F Marvin Williams SG E'Twaun Moore SF Michael Beasley",NA,"Tyus Jones","G","0.02%",8
175,944877828,"deller19 (3/5)",0,292,"C Joel Embiid PG Stephen Curry PF Kevin Durant G Jimmy Butler UTIL Michael Kidd-Gilchrist F Marvin Williams SG E'Twaun Moore SF Michael Beasley",NA,"Sean Kilpatrick","PG","0.02%",0
175,944883730,"deller19 (4/5)",0,292,"C Joel Embiid PG Stephen Curry PF Kevin Durant G Jimmy Butler UTIL Michael Kidd-Gilchrist F Marvin Williams SG E'Twaun Moore SF Michael Beasley",NA,"Nikola Mirotic","UTIL","0.02%",0
175,944883898,"deller19 (5/5)",0,292,"C Joel Embiid PG Stephen Curry PF Kevin Durant G Jimmy Butler UTIL Michael Kidd-Gilchrist F Marvin Williams SG E'Twaun Moore SF Michael Beasley",NA,"Cristiano Felicio","UTIL","0.02%",6
175,945073646,"PowerTron (3/20)",0,292,"PF DeMarcus Cousins SG Stephen Curry C Marc Gasol PG Rajon Rondo G Jonathon Simmons F Mason Plumlee UTIL E'Twaun Moore SF Michael Beasley",NA,"Isaiah Taylor","PG","0.02%",12.5
175,945073652,"PowerTron (9/20)",0,292,"PF DeMarcus Cousins SG Stephen Curry C Marc Gasol PG Rajon Rondo G Jonathon Simmons F Mason Plumlee UTIL E'Twaun Moore SF Michael Beasley",NA,"Trey Lyles","F","0.02%",22
175,945073658,"PowerTron (15/20)",0,292,"PF DeMarcus Cousins SG Stephen Curry C Marc Gasol PG Rajon Rondo G Jonathon Simmons F Mason Plumlee UTIL E'Twaun Moore SF Michael Beasley",NA,"Mike Scott","UTIL","0.02%",4.75
184,945196069,"declercq12",0,291.75,"F DeMarcus Cousins C Joel Embiid PG Dennis Schroder PF Pau Gasol UTIL Mason Plumlee SG Alec Burks G E'Twaun Moore SF Michael Beasley",NA,"Jodie Meeks","G","0.02%",7.5
185,944830476,"jeffylube (8/20)",0,291.5,"F DeMarcus Cousins SG Stephen Curry C Enes Kanter UTIL Justin Holiday G J.J. Redick PF Ersan Ilyasova PG Alec Burks SF E'Twaun Moore",NA,"Nick Young","G","0.02%",8.25
185,945184754,"JOLIDEP (1/2)",0,291.5,"PF Giannis Antetokounmpo PG Stephen Curry C LaMarcus Aldridge G Rajon Rondo SG J.J. Barea F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"Ish Smith","G","0.02%",16.25
185,945191186,"JOLIDEP (2/2)",0,291.5,"PF Giannis Antetokounmpo PG Stephen Curry C LaMarcus Aldridge G Rajon Rondo SG J.J. Barea F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"John Wall","PG","0.02%",0
188,944574909,"tcouri (1/2)",0,291.25,"PF DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter PG Elfrid Payton G Rajon Rondo SG Alec Burks UTIL E'Twaun Moore SF Michael Beasley",NA,"Stanley Johnson","SF","0.02%",34
188,944855734,"tcouri (2/2)",0,291.25,"PF DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter PG Elfrid Payton G Rajon Rondo SG Alec Burks UTIL E'Twaun Moore SF Michael Beasley",NA,"Jameer Nelson","G","0.02%",13
188,944870490,"bstump2 (2/2)",0,291.25,"SF Giannis Antetokounmpo F Aaron Gordon G Devin Booker SG Jrue Holiday UTIL Evan Fournier C Mason Plumlee PG Tyler Ulis PF Michael Beasley",NA,"Andre Iguodala","UTIL","0.02%",24
188,944887383,"HAHNY0L0 (5/20)",0,291.25,"F Giannis Antetokounmpo G Ben Simmons UTIL Kemba Walker PG Elfrid Payton PF Kenneth Faried SG Alec Burks SF DeAndre' Bembry C Miles Plumlee",NA,"José Calderón","G","0.02%",13
188,944887475,"HAHNY0L0 (15/20)",0,291.25,"F Giannis Antetokounmpo G Ben Simmons UTIL Kemba Walker PG Elfrid Payton PF Kenneth Faried SG Alec Burks SF DeAndre' Bembry C Miles Plumlee",NA,"Tyler Dorsey","SG","0.02%",7.5
188,944937568,"envystarz",0,291.25,"PF Aaron Gordon PG Kemba Walker SG Jimmy Butler UTIL Otto Porter F Harrison Barnes G Jrue Holiday SF Rudy Gay C Miles Plumlee",NA,"Andrew Harrison","G","0.02%",17
188,945090898,"hackartist (2/2)",0,291.25,"UTIL LeBron James F DeMarcus Cousins SG Jrue Holiday PG Rajon Rondo C Mason Plumlee SF Michael Kidd-Gilchrist G E'Twaun Moore PF Michael Beasley",NA,"Langston Galloway","UTIL","0.02%",4.5
188,945097225,"trh1010",0,291.25,"PF DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter PG Elfrid Payton G Rajon Rondo SG Alec Burks UTIL E'Twaun Moore SF Michael Beasley",NA,"Jarrett Allen","F","0.02%",22.75
188,945210053,"ckortan27",0,291.25,"C DeMarcus Cousins UTIL Joel Embiid F Devin Booker PG Rajon Rondo SF Ersan Ilyasova SG Alec Burks G David Nwaba PF Michael Beasley",NA,"Arron Afflalo","F","0.02%",9.5
197,944830473,"jeffylube (5/20)",0,291,"F DeMarcus Cousins UTIL Andre Drummond G Devin Booker C Enes Kanter PF Ersan Ilyasova PG Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"Tony Parker","G","0.02%",15.5
198,944600644,"jimmyc15",0,290.75,"PF DeMarcus Cousins UTIL Giannis Antetokounmpo SG Dwyane Wade F Dario Saric PG Rajon Rondo C Mason Plumlee G Alec Burks SF Michael Beasley",NA,"Josh Magette","UTIL","0.02%",0
198,944660869,"rollherd (11/18)",0,290.75,"PG Ben Simmons C Joel Embiid SF Devin Booker G J.J. Redick F Jonathon Simmons UTIL Ersan Ilyasova SG Alec Burks PF Michael Beasley",NA,"Jason Smith","PF","0.02%",4.5
198,944982610,"christhecomet (6/8)",0,290.75,"UTIL Giannis Antetokounmpo PF Kevin Durant C Karl-Anthony Towns G Jimmy Butler PG Alec Burks F Michael Kidd-Gilchrist SG E'Twaun Moore SF Michael Beasley",NA,"Jason Terry","G","0.02%",7.25
198,944985722,"mpmarcotte (1/20)",0,290.75,"PF DeMarcus Cousins PG Kemba Walker SG Donovan Mitchell UTIL Harrison Barnes G Jrue Holiday C Kenneth Faried F Michael Beasley SF Doug McDermott",NA,"Brandon Paul","G","0.02%",1.5
198,944986125,"mpmarcotte (2/20)",0,290.75,"PF DeMarcus Cousins PG Kemba Walker SG Donovan Mitchell UTIL Harrison Barnes G Jrue Holiday C Kenneth Faried F Michael Beasley SF Doug McDermott",NA,"","","",NA
198,944986165,"mpmarcotte (3/20)",0,290.75,"PF DeMarcus Cousins PG Kemba Walker SG Donovan Mitchell UTIL Harrison Barnes G Jrue Holiday C Kenneth Faried F Michael Beasley SF Doug McDermott",NA,"","","",NA
198,944986220,"mpmarcotte (4/20)",0,290.75,"PF DeMarcus Cousins PG Kemba Walker SG Donovan Mitchell UTIL Harrison Barnes G Jrue Holiday C Kenneth Faried F Michael Beasley SF Doug McDermott",NA,"","","",NA
198,944986407,"mpmarcotte (5/20)",0,290.75,"PF DeMarcus Cousins PG Kemba Walker SG Donovan Mitchell UTIL Harrison Barnes G Jrue Holiday C Kenneth Faried F Michael Beasley SF Doug McDermott",NA,"","","",NA
198,944986466,"mpmarcotte (6/20)",0,290.75,"PF DeMarcus Cousins PG Kemba Walker SG Donovan Mitchell UTIL Harrison Barnes G Jrue Holiday C Kenneth Faried F Michael Beasley SF Doug McDermott",NA,"","","",NA
198,944986560,"mpmarcotte (7/20)",0,290.75,"PF DeMarcus Cousins PG Kemba Walker SG Donovan Mitchell UTIL Harrison Barnes G Jrue Holiday C Kenneth Faried F Michael Beasley SF Doug McDermott",NA,"","","",NA
198,944986651,"mpmarcotte (8/20)",0,290.75,"PF DeMarcus Cousins PG Kemba Walker SG Donovan Mitchell UTIL Harrison Barnes G Jrue Holiday C Kenneth Faried F Michael Beasley SF Doug McDermott",NA,"","","",NA
198,944986685,"mpmarcotte (9/20)",0,290.75,"PF DeMarcus Cousins PG Kemba Walker SG Donovan Mitchell UTIL Harrison Barnes G Jrue Holiday C Kenneth Faried F Michael Beasley SF Doug McDermott",NA,"","","",NA
198,944989555,"mpmarcotte (10/20)",0,290.75,"PF DeMarcus Cousins PG Kemba Walker SG Donovan Mitchell UTIL Harrison Barnes G Jrue Holiday C Kenneth Faried F Michael Beasley SF Doug McDermott",NA,"","","",NA
198,944989714,"mpmarcotte (11/20)",0,290.75,"PF DeMarcus Cousins PG Kemba Walker SG Donovan Mitchell UTIL Harrison Barnes G Jrue Holiday C Kenneth Faried F Michael Beasley SF Doug McDermott",NA,"","","",NA
198,944989735,"mpmarcotte (12/20)",0,290.75,"PF DeMarcus Cousins PG Kemba Walker SG Donovan Mitchell UTIL Harrison Barnes G Jrue Holiday C Kenneth Faried F Michael Beasley SF Doug McDermott",NA,"","","",NA
