"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1370,971186204,"PetrGibbons (107/150)",0,296.75,"PG James Harden PF Kristaps Porzingis SF Paul George C Steven Adams SG Eric Gordon G Jordan Clarkson F Andre Iguodala UTIL Josh Hart",NA,"","","",NA
1370,971204012,"papagates (38/150)",0,296.75,"F Kevin Durant SF Paul George PF Robert Covington C Enes Kanter SG Eric Gordon UTIL Jaylen Brown G JJ Redick PG Jordan Clarkson",NA,"","","",NA
1370,971311263,"TheVault (3/5)",0,296.75,"PG James Harden PF Kristaps Porzingis SF Paul George C Steven Adams SG Eric Gordon G Jordan Clarkson F Andre Iguodala UTIL Josh Hart",NA,"","","",NA
1370,971374812,"jcalkins33",0,296.75,"C Kristaps Porzingis G Jimmy Butler UTIL Paul George PF Enes Kanter PG Jeff Teague F Carmelo Anthony SG Trevor Ariza SF Jae Crowder",NA,"","","",NA
1370,971375644,"chess_is_ok (113/150)",0,296.75,"PG James Harden PF Kristaps Porzingis SF Paul George UTIL Kentavious Caldwell-Pope C Julius Randle SG Courtney Lee G Jordan Clarkson F Andre Roberson",NA,"","","",NA
1370,971393989,"lilcoachw",0,296.75,"F Ben Simmons SG Jimmy Butler PF Draymond Green G Klay Thompson C Steven Adams SF Courtney Lee PG Jordan Clarkson UTIL Josh Hart",NA,"","","",NA
1370,971471069,"bric75 (4/60)",0,296.75,"PG Russell Westbrook SG Klay Thompson PF Enes Kanter C Steven Adams G Eric Gordon F Carmelo Anthony UTIL Kentavious Caldwell-Pope SF Courtney Lee",NA,"","","",NA
1370,971497645,"TeeJayOrTj (11/20)",0,296.75,"PG James Harden PF Kristaps Porzingis SF Paul George C Steven Adams SG Eric Gordon UTIL Jordan Clarkson F Andre Iguodala G Josh Hart",NA,"","","",NA
1370,971614390,"totoroll33 (2/3)",0,296.75,"G James Harden PF Kristaps Porzingis SF Paul George C Steven Adams SG Eric Gordon PG Jordan Clarkson F Andre Iguodala UTIL Josh Hart",NA,"","","",NA
1370,971643041,"mrohrer33 (1/2)",0,296.75,"UTIL James Harden PF Kyle Kuzma F Paul George SG Eric Gordon C Julius Randle SF Courtney Lee PG Jordan Clarkson G Jarrett Jack",NA,"","","",NA
1370,971645152,"madoublet98 (58/100)",0,296.75,"UTIL Karl-Anthony Towns SF Paul George PF Al Horford SG Klay Thompson PG Jeff Teague C Steven Adams F Julius Randle G Jordan Clarkson",NA,"","","",NA
1370,971680689,"Willylump",0,296.75,"PG John Wall UTIL Kevin Love SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Trevor Ariza",NA,"","","",NA
1370,971749834,"Johnnyp135",0,296.75,"UTIL James Harden F Kyle Kuzma SF Paul George SG Eric Gordon PF Carmelo Anthony C Julius Randle PG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
1391,970829639,"bolwellb (1/5)",0,296.5,"F Kevin Durant PG John Wall C Draymond Green UTIL Paul George SG Jordan Clarkson G Jarrett Jack SF Larry Nance Jr. PF Jae Crowder",NA,"","","",NA
1391,970830358,"bbroom (1/7)",0,296.5,"PG Russell Westbrook PF Kevin Durant C Enes Kanter SG Eric Gordon UTIL Julius Randle F Ryan Anderson SF Andre Iguodala G Andre Roberson",NA,"","","",NA
1391,970961153,"giantsquid (3/30)",0,296.5,"PG James Harden SF Paul George G Klay Thompson C Steven Adams SG Eric Gordon PF Julius Randle F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
1391,971006221,"dubes14 (1/3)",0,296.5,"PF Kevin Durant C Karl-Anthony Towns F Kevin Love SG Marcus Smart G Courtney Lee UTIL Jordan Bell PG Jordan Clarkson SF Andre Iguodala",NA,"","","",NA
1391,971044068,"mazwa (40/75)",0,296.5,"PG Russell Westbrook SF Paul George C Al Horford PF Enes Kanter SG Kentavious Caldwell-Pope F Julius Randle UTIL Jordan Clarkson G Jarrett Jack",NA,"","","",NA
1391,971044089,"mazwa (61/75)",0,296.5,"UTIL Russell Westbrook SF Paul George C Enes Kanter PG Jeff Teague SG Kentavious Caldwell-Pope PF Julius Randle F Marcus Smart G Jordan Clarkson",NA,"","","",NA
1391,971048402,"moklovin (29/150)",0,296.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams G Eric Gordon PF Julius Randle F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
1391,971138567,"youdacao (19/150)",0,296.5,"G James Harden SF Paul George SG Klay Thompson PG Jeff Teague PF Carmelo Anthony F Courtney Lee UTIL Jordan Clarkson C Ryan Anderson",NA,"","","",NA
1391,971197903,"petteytheft89 (82/100)",0,296.5,"G James Harden SF Paul George SG Klay Thompson PG Jeff Teague PF Carmelo Anthony F Courtney Lee UTIL Jordan Clarkson C Ryan Anderson",NA,"","","",NA
1391,971205857,"RexGrossman (41/150)",0,296.5,"PG James Harden C Kevin Love F Paul George SG Klay Thompson SF Trevor Ariza PF Jordan Bell UTIL Jarrett Jack G Josh Hart",NA,"","","",NA
1391,971341299,"GreyPoupon (11/50)",0,296.5,"SG James Harden G Russell Westbrook C Steven Adams SF Carmelo Anthony F Julius Randle PG Jordan Clarkson UTIL Josh Hart PF Tristan Thompson",NA,"","","",NA
1391,971375653,"chess_is_ok (122/150)",0,296.5,"UTIL James Harden PF Kristaps Porzingis G Jeff Teague C Steven Adams F Carmelo Anthony SG Kentavious Caldwell-Pope PG Jordan Clarkson SF Andre Roberson",NA,"","","",NA
1391,971538811,"anilprao88 (137/150)",0,296.5,"PG James Harden C Kristaps Porzingis SF Paul George PF Otto Porter Jr. SG Trevor Ariza F Marcus Smart G Jordan Clarkson UTIL Josh Hart",NA,"","","",NA
1391,971620851,"drscoopy007",0,296.5,"PG James Harden G Russell Westbrook C Steven Adams F Trevor Ariza PF Julius Randle SF Courtney Lee SG Andre Iguodala UTIL Josh Hart",NA,"","","",NA
1391,971645173,"madoublet98 (79/100)",0,296.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams G Eric Gordon PF Julius Randle F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
1391,971733406,"damp",0,296.5,"UTIL James Harden G Jimmy Butler PF Carmelo Anthony F Jaylen Brown SG JJ Redick SF Trevor Ariza C Julius Randle PG Jordan Clarkson",NA,"","","",NA
1407,969477478,"keonip11 (67/150)",0,296.25,"C Karl-Anthony Towns PF Kevin Love F Paul George G Klay Thompson UTIL Jeff Teague SG Eric Gordon SF Courtney Lee PG Josh Hart",NA,"","","",NA
1407,969477535,"keonip11 (124/150)",0,296.25,"PF Kevin Durant C Karl-Anthony Towns PG John Wall SG Eric Gordon UTIL Dwyane Wade F Courtney Lee G Josh Hart SF Andre Roberson",NA,"","","",NA
1407,970941996,"IamPGM (6/10)",0,296.25,"PG Kyrie Irving F Kevin Love SF Paul George PF Enes Kanter C Steven Adams SG Eric Gordon UTIL Carmelo Anthony G Jarrett Jack",NA,"","","",NA
1407,970956129,"Willyk272 (1/2)",0,296.25,"SF LeBron James UTIL Paul George G Klay Thompson PF Enes Kanter C Steven Adams F Carmelo Anthony PG Jordan Clarkson SG Andre Iguodala",NA,"","","",NA
1407,970961178,"giantsquid (28/30)",0,296.25,"PG James Harden SF Paul George SG Klay Thompson UTIL Robert Covington C Steven Adams PF Otto Porter Jr. G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
1407,970963797,"hoop2410",0,296.25,"PG James Harden SF Paul George UTIL Andrew Wiggins C Steven Adams SG Eric Gordon PF Carmelo Anthony F Trevor Ariza G Jordan Clarkson",NA,"","","",NA
1407,971048400,"moklovin (27/150)",0,296.25,"PG James Harden SF Paul George UTIL Andrew Wiggins C Steven Adams SG Eric Gordon PF Carmelo Anthony F Trevor Ariza G Jordan Clarkson",NA,"","","",NA
1407,971048476,"moklovin (103/150)",0,296.25,"SG James Harden C Karl-Anthony Towns PG Jeff Teague PF Carmelo Anthony G Trevor Ariza SF Courtney Lee UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
1407,971072111,"casamera",0,296.25,"PG Russell Westbrook G Jimmy Butler SF Kyle Kuzma C Enes Kanter PF Julius Randle F Jordan Bell SG Josh Hart UTIL David West",NA,"","","",NA
1407,971141030,"NILKNARF (34/70)",0,296.25,"PG James Harden C Karl-Anthony Towns PF Draymond Green F Carmelo Anthony SG Kentavious Caldwell-Pope G Courtney Lee SF Andre Iguodala UTIL Andre Roberson",NA,"","","",NA
1407,971186148,"PetrGibbons (51/150)",0,296.25,"PG James Harden C Karl-Anthony Towns SF Paul George SG Eric Gordon PF Jayson Tatum UTIL Jordan Clarkson F Andre Iguodala G Andre Roberson",NA,"","","",NA
1407,971186186,"PetrGibbons (89/150)",0,296.25,"SG James Harden C Karl-Anthony Towns PG Jeff Teague PF Carmelo Anthony G Trevor Ariza SF Courtney Lee UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
1407,971219062,"JL003 (20/20)",0,296.25,"C Karl-Anthony Towns G John Wall SF Kyle Kuzma SG Eric Gordon PF Carmelo Anthony UTIL Otto Porter Jr. PG Jordan Clarkson F Ryan Anderson",NA,"","","",NA
1407,971240838,"fclark76 (13/14)",0,296.25,"C Karl-Anthony Towns SG Jimmy Butler SF Kyle Kuzma PG Jeff Teague PF Julius Randle UTIL Courtney Lee F Jordan Bell G Jordan Clarkson",NA,"","","",NA
1407,971282934,"TLee1016 (5/5)",0,296.25,"C Kristaps Porzingis SG Jimmy Butler UTIL Kevin Love SF Paul George F Jaylen Brown PF Julius Randle G Jordan Clarkson PG Josh Hart",NA,"","","",NA
1407,971351034,"spondulix01 (6/7)",0,296.25,"C Karl-Anthony Towns SG Jimmy Butler UTIL Kyle Kuzma PG Jeff Teague F Julius Randle SF Courtney Lee PF Jordan Bell G Jordan Clarkson",NA,"","","",NA
1407,971375641,"chess_is_ok (110/150)",0,296.25,"PG James Harden PF Kristaps Porzingis F Paul George C Steven Adams UTIL Kentavious Caldwell-Pope SG Marcus Smart G Jordan Clarkson SF Andre Roberson",NA,"","","",NA
1407,971415288,"UCkibs (2/2)",0,296.25,"F Kevin Durant PF Kristaps Porzingis SF Robert Covington C Enes Kanter G JJ Redick SG Dwyane Wade UTIL Julius Randle PG Josh Hart",NA,"","","",NA
1407,971497654,"TeeJayOrTj (20/20)",0,296.25,"PG James Harden SF Paul George F Andrew Wiggins C Steven Adams SG Eric Gordon PF Carmelo Anthony G Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
1407,971529182,"B_Mcafee90 (2/5)",0,296.25,"SG James Harden PG Russell Westbrook SF Andrew Wiggins C Steven Adams PF Julius Randle G Jordan Clarkson UTIL Josh Hart F Gorgui Dieng",NA,"","","",NA
1407,971639285,"redsox2roll (1/4)",0,296.25,"SG James Harden C Karl-Anthony Towns UTIL Paul George G Eric Gordon PF Jayson Tatum PG Jordan Clarkson SF Andre Iguodala F Andre Roberson",NA,"","","",NA
1407,971722549,"stumpskorup (4/4)",0,296.25,"C Kristaps Porzingis PF Kevin Love UTIL Klay Thompson PG Jeff Teague F Taj Gibson SF Andrew Wiggins G Jaylen Brown SG Jordan Clarkson",NA,"","","",NA
1407,971725070,"Bob-Loblaw",0,296.25,"SG James Harden PG Russell Westbrook F Carmelo Anthony C Jordan Bell UTIL Jordan Clarkson PF Ryan Anderson SF Markieff Morris G Josh Hart",NA,"","","",NA
1407,971729235,"suidmach (7/7)",0,296.25,"SG James Harden C Karl-Anthony Towns PG Jeff Teague PF Carmelo Anthony G Trevor Ariza SF Courtney Lee UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
1431,969583170,"Hooligans (26/150)",0,296,"PG Russell Westbrook PF Al Horford UTIL Klay Thompson C Enes Kanter SG Eric Gordon SF Carmelo Anthony F Jordan Bell G Josh Hart",NA,"","","",NA
1431,970881156,"shawnzhan (107/150)",0,296,"C Joel Embiid PF Draymond Green SG Klay Thompson PG Jeff Teague G Eric Gordon SF Otto Porter Jr. F Trevor Ariza UTIL Dwyane Wade",NA,"","","",NA
1431,970999099,"nymets86 (3/10)",0,296,"G Russell Westbrook SF Paul George SG Klay Thompson C Steven Adams UTIL Eric Gordon F Trevor Ariza PF Julius Randle PG Jordan Clarkson",NA,"","","",NA
1431,971048455,"moklovin (82/150)",0,296,"PG James Harden SF Paul George PF Robert Covington C Steven Adams SG Eric Gordon F Otto Porter Jr. G Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
1431,971119195,"Dinkpiece (3/20)",0,296,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams G Eric Gordon PF Carmelo Anthony UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
1431,971138620,"youdacao (72/150)",0,296,"C Karl-Anthony Towns PF Draymond Green SF Paul George SG Klay Thompson UTIL Carmelo Anthony F Otto Porter Jr. G Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
1431,971141044,"NILKNARF (48/70)",0,296,"C Karl-Anthony Towns PF Draymond Green SF Paul George SG Klay Thompson F Taj Gibson G Eric Gordon UTIL Jordan Clarkson PG Jarrett Jack",NA,"","","",NA
1431,971172032,"wildwoody (1/3)",0,296,"SF Kyle Kuzma UTIL Paul George G Klay Thompson F Dario Saric PF Enes Kanter PG Jeff Teague C Steven Adams SG Eric Gordon",NA,"","","",NA
1431,971197920,"petteytheft89 (99/100)",0,296,"PG James Harden SF Paul George SG Klay Thompson PF Robert Covington C Steven Adams F Carmelo Anthony G Jordan Clarkson UTIL Josh Hart",NA,"","","",NA
1431,971205935,"RexGrossman (119/150)",0,296,"G James Harden PF Al Horford UTIL Klay Thompson SG Eric Gordon F Carmelo Anthony C Julius Randle SF Courtney Lee PG Jordan Clarkson",NA,"","","",NA
1431,971211512,"socrdave",0,296,"G James Harden SF Paul George UTIL Klay Thompson C Steven Adams SG Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Iguodala",NA,"","","",NA
1431,971244841,"wildwoody (2/3)",0,296,"SF Kyle Kuzma UTIL Paul George G Klay Thompson F Dario Saric PF Enes Kanter PG Jeff Teague C Steven Adams SG Eric Gordon",NA,"","","",NA
1431,971251273,"wildwoody (3/3)",0,296,"SF Kyle Kuzma UTIL Paul George G Klay Thompson F Dario Saric PF Enes Kanter PG Jeff Teague C Steven Adams SG Eric Gordon",NA,"","","",NA
1431,971316360,"CasBrM (5/150)",0,296,"C Karl-Anthony Towns PF Kevin Love G Bradley Beal PG Jeff Teague UTIL Steven Adams SF Otto Porter Jr. F Julius Randle SG Marcus Smart",NA,"","","",NA
1431,971462304,"rikkidee (13/50)",0,296,"PF Kevin Durant UTIL Draymond Green SG Klay Thompson G Eric Gordon F Carmelo Anthony C Julius Randle SF Courtney Lee PG Jordan Clarkson",NA,"","","",NA
1431,971516024,"onetime16 (2/2)",0,296,"PF Kristaps Porzingis G Bradley Beal F Paul George SG Klay Thompson C Steven Adams SF Carmelo Anthony UTIL Otto Porter Jr. PG Jordan Clarkson",NA,"","","",NA
1431,971538777,"anilprao88 (103/150)",0,296,"G James Harden PG John Wall SF Paul George SG Eric Gordon PF Otto Porter Jr. UTIL Trevor Ariza F Courtney Lee C Daniel Theis",NA,"","","",NA
1431,971577825,"abowe20",0,296,"PG James Harden C Karl-Anthony Towns UTIL Steven Adams SG Eric Gordon SF Trevor Ariza PF Julius Randle G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
1431,971645128,"madoublet98 (34/100)",0,296,"G James Harden PG Russell Westbrook F Carmelo Anthony SG Kentavious Caldwell-Pope SF Courtney Lee UTIL Jordan Clarkson PF Markieff Morris C Daniel Theis",NA,"","","",NA
1431,971722303,"supertroopa22",0,296,"SG James Harden SF Paul George UTIL Klay Thompson C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Iguodala",NA,"","","",NA
1431,971738776,"foursons (127/130)",0,296,"C Joel Embiid PF Kevin Love F Paul George PG Jeff Teague UTIL Eric Gordon SF Carmelo Anthony SG JJ Redick G Andre Iguodala",NA,"","","",NA
1431,971740442,"cindan (3/3)",0,296,"PG Kyrie Irving PF Kevin Love SF Paul George G Klay Thompson C Taj Gibson SG Eric Gordon F Jordan Bell UTIL Jordan Clarkson",NA,"","","",NA
1431,971744536,"JohnnyFro7 (3/3)",0,296,"PG James Harden C Karl-Anthony Towns F Enes Kanter G Jaylen Brown SF Trevor Ariza PF Julius Randle SG Marcus Smart UTIL Josh Hart",NA,"","","",NA
1454,970881083,"shawnzhan (34/150)",0,295.75,"C Joel Embiid PF Draymond Green SG Klay Thompson SF Robert Covington UTIL Steven Adams F Otto Porter Jr. G Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
1454,970881092,"shawnzhan (43/150)",0,295.75,"C Joel Embiid G Bradley Beal UTIL Clint Capela SG Klay Thompson F Carmelo Anthony SF Trevor Ariza PF Julius Randle PG Jordan Clarkson",NA,"","","",NA
1454,970928906,"baker12 (1/2)",0,295.75,"G Russell Westbrook UTIL Karl-Anthony Towns PF Kyle Kuzma F Andrew Wiggins C Jordan Bell SG Jordan Clarkson SF Andre Iguodala PG Josh Hart",NA,"","","",NA
1454,970961154,"giantsquid (4/30)",0,295.75,"PG Russell Westbrook SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony F Otto Porter Jr. UTIL Marcus Smart G Jordan Clarkson",NA,"","","",NA
1454,971044074,"mazwa (46/75)",0,295.75,"PG Russell Westbrook C Draymond Green SG Klay Thompson PF Carmelo Anthony UTIL Kentavious Caldwell-Pope F Julius Randle SF Courtney Lee G Jordan Clarkson",NA,"","","",NA
1454,971060289,"RebelCrisco",0,295.75,"UTIL Jimmy Butler PF Kevin Love C Draymond Green SF Paul George F Brandon Ingram SG Eric Gordon PG Jordan Clarkson G Andre Roberson",NA,"","","",NA
1454,971126364,"Awesemo (68/150)",0,295.75,"PF LeBron James PG John Wall C Enes Kanter F Carmelo Anthony G Trevor Ariza SF Marcus Smart SG Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
1454,971138691,"youdacao (143/150)",0,295.75,"C Karl-Anthony Towns PG John Wall SF Paul George SG Klay Thompson PF Carmelo Anthony G Marcus Smart F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
1454,971183346,"npearson011 (5/5)",0,295.75,"UTIL Karl-Anthony Towns PG John Wall SF Kyle Kuzma C Steven Adams G Eric Gordon F Jayson Tatum SG Jordan Clarkson PF Ryan Anderson",NA,"","","",NA
1454,971197918,"petteytheft89 (97/100)",0,295.75,"G James Harden C Draymond Green SG Klay Thompson F Carmelo Anthony PF Jayson Tatum SF Trevor Ariza UTIL Jordan Clarkson PG Jarrett Jack",NA,"","","",NA
1454,971204086,"papagates (112/150)",0,295.75,"C Karl-Anthony Towns PF Kevin Love SG Bradley Beal SF Robert Covington UTIL Carmelo Anthony F Jaylen Brown G JJ Redick PG Jordan Clarkson",NA,"","","",NA
1454,971499296,"skimbad (1/3)",0,295.75,"PG Russell Westbrook SF Paul George G Jeff Teague C Steven Adams UTIL Eric Gordon PF Otto Porter Jr. F Trevor Ariza SG Jordan Clarkson",NA,"","","",NA
1454,971634223,"redmen130 (1/3)",0,295.75,"G James Harden PG Russell Westbrook C Kristaps Porzingis SG Jordan Clarkson SF Andre Iguodala UTIL Josh Hart PF Gorgui Dieng F Andre Roberson",NA,"","","",NA
1454,971638262,"moods",0,295.75,"PG Russell Westbrook SF Kevin Durant PF Enes Kanter C Steven Adams F Carmelo Anthony SG Andre Iguodala G Patrick McCaw UTIL Josh Hart",NA,"","","",NA
1454,971745681,"ThaDongslayer",0,295.75,"PG Russell Westbrook UTIL Karl-Anthony Towns SF Paul George C Steven Adams SG Jaylen Brown G Jordan Clarkson PF Ryan Anderson F Andre Roberson",NA,"","","",NA
1469,968999031,"blitzburgh918 (4/7)",0,295.5,"PG Russell Westbrook C Draymond Green SF Paul George UTIL Klay Thompson SG Eric Gordon PF Carmelo Anthony G Jamal Crawford F Andre Roberson",NA,"","","",NA
1469,969477442,"keonip11 (31/150)",0,295.5,"UTIL Russell Westbrook PF Kevin Love G Klay Thompson SG Eric Gordon F Carmelo Anthony SF Otto Porter Jr. C Julius Randle PG Josh Hart",NA,"","","",NA
1469,969583285,"Hooligans (141/150)",0,295.5,"PG James Harden C Kevin Love UTIL Dario Saric SG Eric Gordon F Julius Randle SF Courtney Lee PF Jordan Bell G Jordan Clarkson",NA,"","","",NA
1469,970835131,"threeleos8",0,295.5,"C Karl-Anthony Towns SG Jimmy Butler SF Paul George G Jeff Teague UTIL Steven Adams F Courtney Lee PF Jordan Bell PG Jordan Clarkson",NA,"","","",NA
1469,970881098,"shawnzhan (49/150)",0,295.5,"PG Russell Westbrook G Bradley Beal C Clint Capela SG Klay Thompson UTIL Eric Gordon SF JJ Redick F Trevor Ariza PF Jae Crowder",NA,"","","",NA
1469,971138593,"youdacao (45/150)",0,295.5,"PG James Harden SF Paul George SG Klay Thompson G Eric Gordon F Carmelo Anthony C Julius Randle UTIL Jordan Clarkson PF Markieff Morris",NA,"","","",NA
