"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
12996,972544709,"simpsonblake28 (2/3)",0,220.75,"C Nikola Jokic UTIL Myles Turner G Austin Rivers F Pau Gasol PF Tobias Harris SF Will Barton SG Tyler Johnson PG Dennis Smith Jr.",NA,"","","",NA
12996,972555691,"tomjadien (1/3)",0,220.75,"UTIL Andre Drummond SG DeMar DeRozan C Marc Gasol PF DeMarre Carroll G Malcolm Brogdon F Wilson Chandler PG George Hill SF Bojan Bogdanovic",NA,"","","",NA
12996,972563287,"nikpnyc",0,220.75,"SF DeMar DeRozan C DeAndre Jordan G Eric Bledsoe PG Austin Rivers PF Serge Ibaka SG Malcolm Brogdon F Allen Crabbe UTIL Bogdan Bogdanovic",NA,"","","",NA
12996,972568372,"ballbaggers (5/5)",0,220.75,"C Andre Drummond UTIL DeAndre Jordan SG Gary Harris F Zach Randolph G Darren Collison PG Reggie Jackson SF Justin Holiday PF Bismack Biyombo",NA,"","","",NA
12996,972576576,"SamRothstein21 (1/2)",0,220.75,"C Marc Gasol PG Tyreke Evans SF Khris Middleton G Lou Williams SG George Hill UTIL Bojan Bogdanovic F Bogdan Bogdanovic PF Bismack Biyombo",NA,"","","",NA
12996,972578063,"Sfkingz17",0,220.75,"PG Eric Bledsoe C Myles Turner G Austin Rivers UTIL Pau Gasol SF Harrison Barnes PF Zach Randolph SG Tyler Johnson F Bobby Portis",NA,"","","",NA
12996,972578541,"SamRothstein21 (2/2)",0,220.75,"C Marc Gasol PG Tyreke Evans SF Khris Middleton G Lou Williams SG George Hill UTIL Bojan Bogdanovic F Bogdan Bogdanovic PF Bismack Biyombo",NA,"","","",NA
12996,972581480,"settyrose",0,220.75,"PG Tyreke Evans PF LaMarcus Aldridge SG Khris Middleton G Spencer Dinwiddie C Serge Ibaka UTIL Isaiah Canaan F Wayne Ellington SF Joe Harris",NA,"","","",NA
12996,972587089,"LLL-TRAIN",0,220.75,"G Victor Oladipo C DeAndre Jordan SG Austin Rivers PF Kelly Olynyk F Domantas Sabonis SF Joe Ingles PG J.J. Barea UTIL George Hill",NA,"","","",NA
12996,972587102,"cheffrank (3/20)",0,220.75,"SF Giannis Antetokounmpo PG Lou Williams SG Donovan Mitchell PF Zach Randolph UTIL Milos Teodosic G George Hill C Mason Plumlee F Bogdan Bogdanovic",NA,"","","",NA
12996,972588982,"45REDSOX45 (4/5)",0,220.75,"SF Giannis Antetokounmpo C Andre Drummond UTIL Marc Gasol PF Dirk Nowitzki F Bojan Bogdanovic SG Allen Crabbe G Bogdan Bogdanovic PG Mario Chalmers",NA,"","","",NA
12996,972595351,"freddiesraiders",0,220.75,"SG Victor Oladipo PG Elfrid Payton C Nikola Mirotic PF Zach Randolph F Rondae Hollis-Jefferson SF Will Barton G Reggie Jackson UTIL Lance Stephenson",NA,"","","",NA
12996,972608677,"TeddyLinn3026 (4/10)",0,220.75,"SF Giannis Antetokounmpo G Tyreke Evans F Zach Randolph C Serge Ibaka PF DeMarre Carroll PG George Hill UTIL Wesley Matthews SG Andrew Harrison",NA,"","","",NA
12996,972609414,"IamPGM (3/10)",0,220.75,"C Andre Drummond UTIL Marc Gasol F Josh Richardson SG Austin Rivers PG Spencer Dinwiddie G Buddy Hield SF Reggie Bullock PF Bismack Biyombo",NA,"","","",NA
12996,972629089,"Chucky560",0,220.75,"SF Giannis Antetokounmpo SG Donovan Mitchell PF Zach Randolph G Jamal Murray C Willie Cauley-Stein UTIL Mario Hezonja F Buddy Hield PG Garrett Temple",NA,"","","",NA
12996,972638383,"samiheno (4/20)",0,220.75,"PF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe F Zach Randolph SF DeMarre Carroll G Andrew Harrison SG Bogdan Bogdanovic UTIL Bismack Biyombo",NA,"","","",NA
12996,972638715,"Team_Rebel_IPA (13/20)",0,220.75,"SF Giannis Antetokounmpo UTIL Nikola Jokic G Goran Dragic F Kawhi Leonard SG Joe Ingles PG Yogi Ferrell PF Trey Lyles C Bismack Biyombo",NA,"","","",NA
12996,972638924,"dragonzbucs (9/15)",0,220.75,"SG DeMar DeRozan C Marc Gasol F T.J. Warren PF Kelly Olynyk UTIL Willie Cauley-Stein SF Buddy Hield PG J.J. Barea G George Hill",NA,"","","",NA
12996,972652890,"braves102520",0,220.75,"SF Giannis Antetokounmpo SG Tyreke Evans PF Tobias Harris G Ricky Rubio PG Darren Collison UTIL Buddy Hield F Reggie Bullock C Bismack Biyombo",NA,"","","",NA
12996,972663993,"Rosetown1 (9/10)",0,220.75,"PG Victor Oladipo G DeMar DeRozan UTIL Nikola Jokic PF Harrison Barnes C Jonas Valanciunas SG J.J. Barea SF Wesley Matthews F Bismack Biyombo",NA,"","","",NA
12996,972673385,"thinice4487 (2/2)",0,220.75,"SF Khris Middleton PG Kyle Lowry C Nikola Jokic UTIL Myles Turner F Pau Gasol SG Buddy Hield G Reggie Bullock PF Bismack Biyombo",NA,"","","",NA
12996,972682146,"chuckwara (1/3)",0,220.75,"SG Donovan Mitchell G Kris Dunn PF T.J. Warren PG Spencer Dinwiddie SF Harrison Barnes UTIL Rondae Hollis-Jefferson F Will Barton C Bobby Portis",NA,"","","",NA
12996,972683225,"Brambles11 (4/9)",0,220.75,"UTIL DeAndre Jordan C Nikola Jokic PG Kris Dunn G Austin Rivers SG Spencer Dinwiddie F Buddy Hield PF Bobby Portis SF Wilson Chandler",NA,"","","",NA
12996,972692457,"poss68",0,220.75,"SG Donovan Mitchell G Jonathon Simmons UTIL Elfrid Payton SF Harrison Barnes PF Tobias Harris F Zach Randolph C Derrick Favors PG Dennis Smith Jr.",NA,"","","",NA
12996,972692920,"baller1241",0,220.75,"PF Giannis Antetokounmpo PG Tyreke Evans G Austin Rivers F Zach Randolph C Bobby Portis SG George Hill SF Lance Stephenson UTIL Bismack Biyombo",NA,"","","",NA
12996,972694370,"kylepga777 (4/6)",0,220.75,"F Giannis Antetokounmpo UTIL Lou Williams PG Spencer Dinwiddie PF Zach Randolph C Derrick Favors SF Buddy Hield G Andrew Harrison SG Wayne Ellington",NA,"","","",NA
12996,972694513,"Tigers_All_Day88",0,220.75,"PG Victor Oladipo C LaMarcus Aldridge SG Khris Middleton F Pau Gasol G Dennis Smith Jr. PF Mason Plumlee SF Bojan Bogdanovic UTIL Bismack Biyombo",NA,"","","",NA
12996,972696061,"JPinc (16/20)",0,220.75,"PG Victor Oladipo G Tyreke Evans C Nikola Jokic SF Harrison Barnes F Denzel Valentine SG Buddy Hield UTIL George Hill PF Bismack Biyombo",NA,"","","",NA
12996,972701862,"Dolfan1215 (2/2)",0,220.75,"SF Khris Middleton C Nikola Jokic PG Eric Bledsoe G Donovan Mitchell PF Nikola Mirotic SG Justin Holiday F Pascal Siakam UTIL Jarrett Allen",NA,"","","",NA
12996,972707584,"duongvong (1/2)",0,220.75,"SF DeMar DeRozan C DeAndre Jordan PF Nikola Mirotic SG Gary Harris G Reggie Jackson UTIL DeMarre Carroll F Joe Ingles PG J.J. Barea",NA,"","","",NA
12996,972719119,"spanky1",0,220.75,"UTIL DeAndre Jordan PG Eric Bledsoe SG Josh Richardson F Nikola Mirotic SF Kawhi Leonard PF Domantas Sabonis G Joe Ingles C Greg Monroe",NA,"","","",NA
13066,972282985,"ejrosete",0,220.5,"SG Tyreke Evans G Josh Richardson C Myles Turner PG Austin Rivers F Serge Ibaka PF Willie Cauley-Stein SF Buddy Hield UTIL Bobby Portis",NA,"","","",NA
13066,972283199,"CROE87",0,220.5,"UTIL Andre Drummond F LaMarcus Aldridge C DeAndre Jordan SG Donovan Mitchell PF Zach Randolph SF Wayne Ellington G Thabo Sefolosha PG Matthew Dellavedova",NA,"","","",NA
13066,972291462,"BuckTee",0,220.5,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams UTIL Austin Rivers PF Wilson Chandler PG Andrew Harrison SG Reggie Bullock F Bismack Biyombo",NA,"","","",NA
13066,972294200,"chuckiee84",0,220.5,"SG Victor Oladipo PG Lou Williams C Pau Gasol SF Thaddeus Young UTIL Tyler Johnson F Willie Cauley-Stein PF DeMarre Carroll G J.J. Barea",NA,"","","",NA
13066,972294399,"ganondorf (17/20)",0,220.5,"UTIL Tyreke Evans C Nikola Jokic PG Donovan Mitchell SF Harrison Barnes PF Zach Randolph F Buddy Hield G Milos Teodosic SG George Hill",NA,"","","",NA
13066,972294766,"rroopinsurance (8/13)",0,220.5,"SG Tyreke Evans C Nikola Jokic SF T.J. Warren PG Austin Rivers PF Zach Randolph F Willie Cauley-Stein G George Hill UTIL Bismack Biyombo",NA,"","","",NA
13066,972302543,"chasepowerz (2/3)",0,220.5,"F Giannis Antetokounmpo SG Victor Oladipo G Kris Dunn UTIL DeMarre Carroll SF Buddy Hield C Robin Lopez PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
13066,972315647,"somsoul10 (1/5)",0,220.5,"SG Tyreke Evans C Myles Turner PG Elfrid Payton G Austin Rivers F Kelly Olynyk PF Zach Randolph UTIL Buddy Hield SF Wilson Chandler",NA,"","","",NA
13066,972323074,"somsoul10 (5/5)",0,220.5,"SG Tyreke Evans C Myles Turner PG Elfrid Payton UTIL Austin Rivers F Kelly Olynyk PF Zach Randolph G Buddy Hield SF Wilson Chandler",NA,"","","",NA
13066,972333791,"frizlanski (4/7)",0,220.5,"UTIL Tyreke Evans C LaMarcus Aldridge PF Nikola Mirotic F Thaddeus Young G Tyler Johnson SF Rudy Gay SG Joe Ingles PG Malcolm Brogdon",NA,"","","",NA
13066,972361768,"DomFaded (3/3)",0,220.5,"SG DeMar DeRozan PG Tyreke Evans C DeAndre Jordan PF Derrick Favors SF Thaddeus Young G Malcolm Brogdon UTIL Bogdan Bogdanovic F Bismack Biyombo",NA,"","","",NA
13066,972369666,"mdlr559",0,220.5,"PG Victor Oladipo C Andre Drummond UTIL Kyle Lowry SF Josh Richardson G Buddy Hield SG Milos Teodosic F Dillon Brooks PF Al Jefferson",NA,"","","",NA
13066,972378640,"THEBEST77",0,220.5,"PF Giannis Antetokounmpo SG Victor Oladipo SF Josh Richardson PG Austin Rivers F Bobby Portis UTIL Andrew Harrison C Bismack Biyombo G James Ennis III",NA,"","","",NA
13066,972382554,"Lezlie4321",0,220.5,"F LaMarcus Aldridge UTIL Eric Bledsoe SG Donovan Mitchell G Kris Dunn SF Will Barton PG Dennis Smith Jr. PF Bobby Portis C Greg Monroe",NA,"","","",NA
13066,972383367,"lastagain (11/12)",0,220.5,"PG Tyreke Evans C Nikola Jokic SG Donovan Mitchell G Austin Rivers UTIL Harrison Barnes F Buddy Hield SF Kyle Anderson PF Maxi Kleber",NA,"","","",NA
13066,972388421,"cgiven2 (1/7)",0,220.5,"G Tyreke Evans C Nikola Jokic PG Lou Williams SG Austin Rivers F Zach Randolph UTIL Tyler Johnson SF Reggie Bullock PF Bismack Biyombo",NA,"","","",NA
13066,972392291,"biff5199 (2/2)",0,220.5,"SF Giannis Antetokounmpo C DeAndre Jordan UTIL Nikola Jokic PF DeMarre Carroll G Denzel Valentine PG Milos Teodosic SG Allen Crabbe F Reggie Bullock",NA,"","","",NA
13066,972405995,"born2win247 (1/3)",0,220.5,"G Victor Oladipo PG Tyreke Evans C Nikola Jokic UTIL Zach Randolph SG Mario Hezonja SF Buddy Hield F Dirk Nowitzki PF Bismack Biyombo",NA,"","","",NA
13066,972410962,"born2win247 (2/3)",0,220.5,"G Victor Oladipo PG Tyreke Evans C Nikola Jokic UTIL Zach Randolph SG Mario Hezonja SF Buddy Hield F Dirk Nowitzki PF Bismack Biyombo",NA,"","","",NA
13066,972429167,"Tucker968 (2/2)",0,220.5,"PF Giannis Antetokounmpo C Andre Drummond G Austin Rivers UTIL Kelly Olynyk SG Caris LeVert SF Allen Crabbe PG Mario Chalmers F Wes Iwundu",NA,"","","",NA
13066,972445140,"ditka37 (1/2)",0,220.5,"SG DeMar DeRozan UTIL Marc Gasol PG Tyreke Evans C Zach Randolph G Malcolm Brogdon F Buddy Hield PF Dirk Nowitzki SF Reggie Bullock",NA,"","","",NA
13066,972459046,"brizzolara1234 (4/11)",0,220.5,"PG Tyreke Evans SG Khris Middleton G Lou Williams UTIL Eric Bledsoe PF Derrick Favors F Bam Adebayo SF Anthony Tolliver C Jakob Poeltl",NA,"","","",NA
13066,972461756,"swbarger (2/2)",0,220.5,"PF Giannis Antetokounmpo C Marc Gasol PG Austin Rivers SG Spencer Dinwiddie UTIL Justin Holiday G Andrew Harrison SF Wayne Ellington F Marreese Speights",NA,"","","",NA
13066,972462039,"bookamerb",0,220.5,"C Marc Gasol UTIL Tyreke Evans PG Eric Bledsoe F T.J. Warren PF DeMarre Carroll SG Isaiah Canaan SF Wilson Chandler G Wayne Ellington",NA,"","","",NA
13066,972464350,"joeman11 (2/12)",0,220.5,"SG Victor Oladipo C DeAndre Jordan PG Eric Bledsoe G Austin Rivers PF Zach Randolph UTIL Dirk Nowitzki SF Allen Crabbe F Jarell Martin",NA,"","","",NA
13066,972470705,"peosenior",0,220.5,"SF Giannis Antetokounmpo C Nikola Jokic G Austin Rivers PG Jamal Murray F Bobby Portis SG George Hill PF Dirk Nowitzki UTIL Dejounte Murray",NA,"","","",NA
13066,972472073,"solofase2 (2/5)",0,220.5,"C Marc Gasol PG Tyreke Evans UTIL Donovan Mitchell PF Derrick Favors G Tyler Johnson SF DeMarre Carroll F Wilson Chandler SG Bojan Bogdanovic",NA,"","","",NA
13066,972482128,"HeHateMeAndYou",0,220.5,"PG Victor Oladipo SG DeMar DeRozan G Kyle Lowry C Pau Gasol PF Willie Cauley-Stein SF Lance Stephenson F Bogdan Bogdanovic UTIL Dragan Bender",NA,"","","",NA
13066,972483625,"buseng2",0,220.5,"SG Victor Oladipo F DeMar DeRozan PG Austin Rivers C Pau Gasol PF Willie Cauley-Stein G J.J. Barea SF Wilson Chandler UTIL Stanley Johnson",NA,"","","",NA
13066,972486679,"jrob2227 (1/5)",0,220.5,"PG Victor Oladipo UTIL DeAndre Jordan SG Lou Williams C Myles Turner G Gary Harris SF Wayne Ellington PF Bismack Biyombo F Jarell Martin",NA,"","","",NA
13066,972488115,"BroLantis",0,220.5,"SF Giannis Antetokounmpo C DeAndre Jordan PG Spencer Dinwiddie F Kawhi Leonard SG Mario Hezonja PF Wilson Chandler G Lance Stephenson UTIL Marreese Speights",NA,"","","",NA
13066,972488917,"DayOneIsh (2/2)",0,220.5,"PG Victor Oladipo SF DeMar DeRozan C Nikola Jokic SG Donovan Mitchell G Malcolm Brogdon UTIL Garrett Temple F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
13066,972510071,"jrwolcott (6/6)",0,220.5,"C Marc Gasol SF Khris Middleton G Donovan Mitchell SG Josh Richardson PF Thaddeus Young UTIL J.J. Barea PG Milos Teodosic F Bismack Biyombo",NA,"","","",NA
13066,972513730,"TelAvivTree (17/20)",0,220.5,"F Giannis Antetokounmpo UTIL Victor Oladipo SG Lou Williams PG J.J. Barea PF Wilson Chandler G Lance Stephenson SF Bojan Bogdanovic C Bismack Biyombo",NA,"","","",NA
13066,972540302,"yungjcr15 (2/5)",0,220.5,"G Khris Middleton PG Lou Williams SG Donovan Mitchell SF Kawhi Leonard PF Willie Cauley-Stein C Domantas Sabonis UTIL Justin Holiday F Trey Lyles",NA,"","","",NA
13066,972540589,"Butters5191 (16/20)",0,220.5,"SF DeMar DeRozan PG Kyle Lowry G Lou Williams F Harrison Barnes C Serge Ibaka UTIL J.J. Barea SG George Hill PF Anthony Tolliver",NA,"","","",NA
13066,972541470,"Brownboy_80 (1/2)",0,220.5,"PG Victor Oladipo SG Tyreke Evans UTIL Kawhi Leonard PF Zach Randolph SF Thaddeus Young C Jonas Valanciunas G J.J. Barea F Wilson Chandler",NA,"","","",NA
13066,972546478,"GroveyCleveland (1/2)",0,220.5,"SG Tyreke Evans C DeAndre Jordan PG Eric Bledsoe G Jonathon Simmons UTIL Tyler Johnson SF Buddy Hield PF Trey Lyles F Marquese Chriss",NA,"","","",NA
13066,972546510,"GroveyCleveland (2/2)",0,220.5,"SG Tyreke Evans C DeAndre Jordan PG Eric Bledsoe G Jonathon Simmons UTIL Tyler Johnson SF Buddy Hield PF Trey Lyles F Marquese Chriss",NA,"","","",NA
13066,972548482,"krob9",0,220.5,"F Giannis Antetokounmpo G Lou Williams C Myles Turner PG Elfrid Payton PF Serge Ibaka UTIL DeMarre Carroll SF Sam Dekker SG James Ennis III",NA,"","","",NA
13066,972552750,"Kenzi0304",0,220.5,"UTIL Andre Drummond SG DeMar DeRozan SF Thaddeus Young C Serge Ibaka G Reggie Jackson PF Rudy Gay PG Malcolm Brogdon F Dirk Nowitzki",NA,"","","",NA
13066,972553879,"SalSant12 (4/8)",0,220.5,"SG Victor Oladipo C Andre Drummond PF Harrison Barnes SF Tobias Harris F Serge Ibaka PG Darren Collison UTIL Reggie Bullock G Troy Daniels",NA,"","","",NA
13066,972555306,"cleancuts (2/3)",0,220.5,"C Andre Drummond SG Lou Williams SF Josh Richardson UTIL Myles Turner PF Zach Randolph PG Tyler Johnson G Isaiah Canaan F James Ennis III",NA,"","","",NA
