"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
705,967018110,"TallRedGourmet (6/6)",0,244.25,"G James Harden PG John Wall F Draymond Green UTIL Nikola Jokic SG Shabazz Napier SF Evan Turner C Nene Hilario PF Marreese Speights",NA,"","","",NA
710,966748398,"swtsu1 (2/2)",0,244,"PG James Harden SG Klay Thompson G CJ McCollum UTIL Eric Gordon SF Carmelo Anthony F Al-Farouq Aminu PF Mason Plumlee C Nene Hilario",NA,"","","",NA
711,966775469,"MarkTolb14 (1/2)",0,243.75,"G James Harden C Nikola Jokic PG Lou Williams SG CJ McCollum F Dion Waiters PF Jordan Mickey SF Evan Turner UTIL Marreese Speights",NA,"","","",NA
711,966775504,"MarkTolb14 (2/2)",0,243.75,"G James Harden C Nikola Jokic PG Lou Williams SG CJ McCollum F Dion Waiters PF Jordan Mickey SF Evan Turner UTIL Marreese Speights",NA,"","","",NA
711,966967855,"Shyam",0,243.75,"G James Harden C Nikola Jokic PG Lou Williams SG CJ McCollum F Dion Waiters PF Jordan Mickey SF Evan Turner UTIL Marreese Speights",NA,"","","",NA
714,966846355,"redsoxbwler300 (1/22)",0,243.5,"UTIL Nikola Vucevic PF Draymond Green C Nikola Jokic SG CJ McCollum G Josh Richardson SF Michael Beasley PG Shabazz Napier F Montrezl Harrell",NA,"","","",NA
714,966846373,"redsoxbwler300 (2/22)",0,243.5,"UTIL Nikola Vucevic PF Draymond Green C Nikola Jokic SG CJ McCollum G Josh Richardson SF Michael Beasley PG Shabazz Napier F Montrezl Harrell",NA,"","","",NA
714,966846381,"redsoxbwler300 (3/22)",0,243.5,"UTIL Nikola Vucevic PF Draymond Green C Nikola Jokic SG CJ McCollum G Josh Richardson SF Michael Beasley PG Shabazz Napier F Montrezl Harrell",NA,"","","",NA
714,966846394,"redsoxbwler300 (4/22)",0,243.5,"UTIL Nikola Vucevic PF Draymond Green C Nikola Jokic SG CJ McCollum G Josh Richardson SF Michael Beasley PG Shabazz Napier F Montrezl Harrell",NA,"","","",NA
714,966846398,"redsoxbwler300 (5/22)",0,243.5,"UTIL Nikola Vucevic PF Draymond Green C Nikola Jokic SG CJ McCollum G Josh Richardson SF Michael Beasley PG Shabazz Napier F Montrezl Harrell",NA,"","","",NA
714,966846405,"redsoxbwler300 (6/22)",0,243.5,"UTIL Nikola Vucevic PF Draymond Green C Nikola Jokic SG CJ McCollum G Josh Richardson SF Michael Beasley PG Shabazz Napier F Montrezl Harrell",NA,"","","",NA
714,966846411,"redsoxbwler300 (7/22)",0,243.5,"UTIL Nikola Vucevic PF Draymond Green C Nikola Jokic SG CJ McCollum G Josh Richardson SF Michael Beasley PG Shabazz Napier F Montrezl Harrell",NA,"","","",NA
714,966846417,"redsoxbwler300 (8/22)",0,243.5,"UTIL Nikola Vucevic PF Draymond Green C Nikola Jokic SG CJ McCollum G Josh Richardson SF Michael Beasley PG Shabazz Napier F Montrezl Harrell",NA,"","","",NA
714,966846421,"redsoxbwler300 (9/22)",0,243.5,"UTIL Nikola Vucevic PF Draymond Green C Nikola Jokic SG CJ McCollum G Josh Richardson SF Michael Beasley PG Shabazz Napier F Montrezl Harrell",NA,"","","",NA
714,966846425,"redsoxbwler300 (10/22)",0,243.5,"UTIL Nikola Vucevic PF Draymond Green C Nikola Jokic SG CJ McCollum G Josh Richardson SF Michael Beasley PG Shabazz Napier F Montrezl Harrell",NA,"","","",NA
714,966846484,"redsoxbwler300 (11/22)",0,243.5,"UTIL Nikola Vucevic PF Draymond Green C Nikola Jokic SG CJ McCollum G Josh Richardson SF Michael Beasley PG Shabazz Napier F Montrezl Harrell",NA,"","","",NA
714,966846492,"redsoxbwler300 (12/22)",0,243.5,"UTIL Nikola Vucevic PF Draymond Green C Nikola Jokic SG CJ McCollum G Josh Richardson SF Michael Beasley PG Shabazz Napier F Montrezl Harrell",NA,"","","",NA
714,966846494,"redsoxbwler300 (13/22)",0,243.5,"UTIL Nikola Vucevic PF Draymond Green C Nikola Jokic SG CJ McCollum G Josh Richardson SF Michael Beasley PG Shabazz Napier F Montrezl Harrell",NA,"","","",NA
714,966846515,"redsoxbwler300 (14/22)",0,243.5,"UTIL Nikola Vucevic PF Draymond Green C Nikola Jokic SG CJ McCollum G Josh Richardson SF Michael Beasley PG Shabazz Napier F Montrezl Harrell",NA,"","","",NA
714,966850140,"redsoxbwler300 (15/22)",0,243.5,"UTIL Nikola Vucevic PF Draymond Green C Nikola Jokic SG CJ McCollum G Josh Richardson SF Michael Beasley PG Shabazz Napier F Montrezl Harrell",NA,"","","",NA
714,966850145,"redsoxbwler300 (16/22)",0,243.5,"UTIL Nikola Vucevic PF Draymond Green C Nikola Jokic SG CJ McCollum G Josh Richardson SF Michael Beasley PG Shabazz Napier F Montrezl Harrell",NA,"","","",NA
714,966850157,"redsoxbwler300 (17/22)",0,243.5,"UTIL Nikola Vucevic PF Draymond Green C Nikola Jokic SG CJ McCollum G Josh Richardson SF Michael Beasley PG Shabazz Napier F Montrezl Harrell",NA,"","","",NA
714,966850171,"redsoxbwler300 (18/22)",0,243.5,"UTIL Nikola Vucevic PF Draymond Green C Nikola Jokic SG CJ McCollum G Josh Richardson SF Michael Beasley PG Shabazz Napier F Montrezl Harrell",NA,"","","",NA
714,966850222,"redsoxbwler300 (19/22)",0,243.5,"UTIL Nikola Vucevic PF Draymond Green C Nikola Jokic SG CJ McCollum G Josh Richardson SF Michael Beasley PG Shabazz Napier F Montrezl Harrell",NA,"","","",NA
714,966850239,"redsoxbwler300 (20/22)",0,243.5,"UTIL Nikola Vucevic PF Draymond Green C Nikola Jokic SG CJ McCollum G Josh Richardson SF Michael Beasley PG Shabazz Napier F Montrezl Harrell",NA,"","","",NA
714,966850249,"redsoxbwler300 (21/22)",0,243.5,"UTIL Nikola Vucevic PF Draymond Green C Nikola Jokic SG CJ McCollum G Josh Richardson SF Michael Beasley PG Shabazz Napier F Montrezl Harrell",NA,"","","",NA
714,966850253,"redsoxbwler300 (22/22)",0,243.5,"UTIL Nikola Vucevic PF Draymond Green C Nikola Jokic SG CJ McCollum G Josh Richardson SF Michael Beasley PG Shabazz Napier F Montrezl Harrell",NA,"","","",NA
714,966891896,"hemmilaaa (1/2)",0,243.5,"PG James Harden PF Kristaps Porzingis G Klay Thompson UTIL Kemba Walker SF Carmelo Anthony C Nene Hilario SG Tony Snell F Marreese Speights",NA,"","","",NA
737,967021511,"bts2017 (4/4)",0,243.25,"G James Harden UTIL John Wall SF Paul George PF Carmelo Anthony F John Collins PG Shabazz Napier SG Evan Turner C Nene Hilario",NA,"","","",NA
738,966601207,"kbisbee1 (5/7)",0,242.5,"UTIL DeAndre Jordan SG Jrue Holiday G Klay Thompson PG Lonzo Ball PF Kyle Kuzma F Trevor Ariza SF Michael Beasley C Nene Hilario",NA,"","","",NA
739,967027442,"BarOfSoap (1/2)",0,242,"PG James Harden C Nikola Vucevic G CJ McCollum SF Jonathon Simmons F Al-Farouq Aminu UTIL Shabazz Napier SG Evan Turner PF Marreese Speights",NA,"","","",NA
740,967016944,"Jthayesjr (1/2)",0,241.75,"G James Harden F Khris Middleton UTIL Jrue Holiday SG CJ McCollum SF Trevor Ariza PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
740,967026216,"Jthayesjr (2/2)",0,241.75,"G James Harden F Khris Middleton UTIL Jrue Holiday SG CJ McCollum SF Trevor Ariza PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
742,966968009,"mat375 (1/5)",0,241,"PG James Harden PF Anthony Davis SF Paul George SG Eric Gordon G Shabazz Napier F Jordan Mickey UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
742,966968078,"mat375 (2/5)",0,241,"PG James Harden PF Anthony Davis SF Paul George SG Eric Gordon G Shabazz Napier F Jordan Mickey UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
742,966970679,"mat375 (3/5)",0,241,"PG James Harden PF Anthony Davis SF Paul George SG Eric Gordon G Shabazz Napier F Jordan Mickey UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
742,966970730,"mat375 (4/5)",0,241,"PG James Harden PF Anthony Davis SF Paul George SG Eric Gordon G Shabazz Napier F Jordan Mickey UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
742,966970782,"mat375 (5/5)",0,241,"PG James Harden PF Anthony Davis SF Paul George SG Eric Gordon G Shabazz Napier F Jordan Mickey UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
747,966660141,"Elphatcat2",0,240.75,"PF Kevin Durant C Draymond Green PG Lonzo Ball SF Brandon Ingram SG Kentavious Caldwell-Pope F Frank Kaminsky G Evan Turner UTIL Torrey Craig",NA,"","","",NA
748,967027443,"BarOfSoap (2/2)",0,240.5,"PG James Harden C Nikola Jokic SF Paul George UTIL CJ McCollum SG Trevor Ariza F Al-Farouq Aminu G Evan Turner PF Marreese Speights",NA,"","","",NA
749,966623575,"bpl21 (2/3)",0,240.25,"UTIL Kevin Durant G James Harden SG CJ McCollum SF P.J. Tucker PG Shabazz Napier F Evan Turner C Nene Hilario PF Marreese Speights",NA,"","","",NA
750,966884193,"macjohnny83 (1/3)",0,239.75,"PG James Harden UTIL Bradley Beal C Nikola Jokic G CJ McCollum F Trevor Ariza SG Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
750,966884273,"macjohnny83 (2/3)",0,239.75,"PG James Harden UTIL Bradley Beal C Nikola Jokic G CJ McCollum F Trevor Ariza SG Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
750,966884301,"macjohnny83 (3/3)",0,239.75,"PG James Harden UTIL Bradley Beal C Nikola Jokic G CJ McCollum F Trevor Ariza SG Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
753,966869602,"tarhokie3 (1/2)",0,238.75,"SG James Harden C Nikola Vucevic UTIL Paul George G CJ McCollum F P.J. Tucker PG Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
754,966607558,"davicii27 (1/4)",0,237.75,"SG James Harden PG John Wall UTIL CJ McCollum SF Kyle Kuzma PF Al-Farouq Aminu G Shabazz Napier F Evan Turner C Nene Hilario",NA,"","","",NA
754,966607559,"davicii27 (2/4)",0,237.75,"SG James Harden PG John Wall UTIL CJ McCollum SF Kyle Kuzma PF Al-Farouq Aminu G Shabazz Napier F Evan Turner C Nene Hilario",NA,"","","",NA
754,966608390,"davicii27 (3/4)",0,237.75,"SG James Harden PG John Wall UTIL CJ McCollum SF Kyle Kuzma PF Al-Farouq Aminu G Shabazz Napier F Evan Turner C Nene Hilario",NA,"","","",NA
754,966608395,"davicii27 (4/4)",0,237.75,"SG James Harden PG John Wall UTIL CJ McCollum SF Kyle Kuzma PF Al-Farouq Aminu G Shabazz Napier F Evan Turner C Nene Hilario",NA,"","","",NA
754,966614009,"bpl21 (1/3)",0,237.75,"SG James Harden PG John Wall UTIL CJ McCollum SF Kyle Kuzma PF Al-Farouq Aminu G Shabazz Napier F Evan Turner C Nene Hilario",NA,"","","",NA
754,966665935,"fito1932 (1/3)",0,237.75,"UTIL Draymond Green PG CJ McCollum F Brandon Ingram SF Kyle Kuzma SG Josh Richardson C Kelly Olynyk G Trevor Ariza PF Michael Beasley",NA,"","","",NA
754,966739117,"nickperks11",0,237.75,"SG James Harden PG John Wall UTIL CJ McCollum SF Kyle Kuzma PF Al-Farouq Aminu G Shabazz Napier F Evan Turner C Nene Hilario",NA,"","","",NA
754,966906348,"METALFEETDOOM (1/2)",0,237.75,"SG James Harden PG John Wall UTIL CJ McCollum SF Kyle Kuzma PF Al-Farouq Aminu G Shabazz Napier F Evan Turner C Nene Hilario",NA,"","","",NA
754,966906372,"METALFEETDOOM (2/2)",0,237.75,"SG James Harden PG John Wall UTIL CJ McCollum SF Kyle Kuzma PF Al-Farouq Aminu G Shabazz Napier F Evan Turner C Nene Hilario",NA,"","","",NA
763,966563790,"RickIsGoodAtGolf (1/3)",0,235.5,"SG James Harden PG Jrue Holiday UTIL CJ McCollum C Jusuf Nurkic F Carmelo Anthony SF P.J. Tucker G Shabazz Napier PF Marreese Speights",NA,"","","",NA
763,966854208,"RickIsGoodAtGolf (2/3)",0,235.5,"SG James Harden PG Jrue Holiday UTIL CJ McCollum C Jusuf Nurkic F Carmelo Anthony SF P.J. Tucker G Shabazz Napier PF Marreese Speights",NA,"","","",NA
763,966860444,"RickIsGoodAtGolf (3/3)",0,235.5,"SG James Harden PG Jrue Holiday UTIL CJ McCollum C Jusuf Nurkic F Carmelo Anthony SF P.J. Tucker G Shabazz Napier PF Marreese Speights",NA,"","","",NA
766,966655814,"ericluker1",0,235.25,"PG James Harden UTIL CJ McCollum PF Kyle Kuzma G Eric Gordon F Larry Nance Jr. SF Michael Beasley SG Jeremy Lamb C Nene Hilario",NA,"","","",NA
767,967041058,"jordan57thurman",0,234.25,"SG James Harden G John Wall PG Lonzo Ball C Kelly Olynyk F Mike Scott SF P.J. Tucker UTIL Shabazz Napier PF Jordan Mickey",NA,"","","",NA
768,966401584,"ChipotleAddict (1/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401585,"ChipotleAddict (2/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401586,"ChipotleAddict (3/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401587,"ChipotleAddict (4/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401588,"ChipotleAddict (5/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401589,"ChipotleAddict (6/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401590,"ChipotleAddict (7/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401591,"ChipotleAddict (8/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401592,"ChipotleAddict (9/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401593,"ChipotleAddict (10/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401594,"ChipotleAddict (11/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401595,"ChipotleAddict (12/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401596,"ChipotleAddict (13/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401597,"ChipotleAddict (14/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401598,"ChipotleAddict (15/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401599,"ChipotleAddict (16/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401600,"ChipotleAddict (17/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401601,"ChipotleAddict (18/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401602,"ChipotleAddict (19/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401603,"ChipotleAddict (20/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401604,"ChipotleAddict (21/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401605,"ChipotleAddict (22/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401606,"ChipotleAddict (23/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401607,"ChipotleAddict (24/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401608,"ChipotleAddict (25/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401609,"ChipotleAddict (26/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401610,"ChipotleAddict (27/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401611,"ChipotleAddict (28/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401612,"ChipotleAddict (29/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401613,"ChipotleAddict (30/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401614,"ChipotleAddict (31/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401615,"ChipotleAddict (32/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401616,"ChipotleAddict (33/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,966401617,"ChipotleAddict (34/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,967003705,"youdacao (1/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,967003706,"youdacao (2/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,967003707,"youdacao (3/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,967003708,"youdacao (4/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,967003709,"youdacao (5/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,967003710,"youdacao (6/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,967003711,"youdacao (7/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,967003712,"youdacao (8/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,967003713,"youdacao (9/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,967003714,"youdacao (10/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,967003715,"youdacao (11/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,967003716,"youdacao (12/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,967003717,"youdacao (13/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
768,967003718,"youdacao (14/34)",0,234,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon F Al-Farouq Aminu UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
