"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1550,966598404,"csmaniac (10/20)",0,245.75,"PG James Harden SG Bradley Beal UTIL Nikola Jokic G Eric Gordon C Marcin Gortat SF DeMarre Carroll PF Jordan Mickey F Evan Turner",NA,"","","",NA
1550,966709400,"SnowBallZ (3/6)",0,245.75,"PF Kevin Durant F Anthony Davis C Nikola Jokic SF P.J. Tucker PG Shabazz Napier SG Allen Crabbe G Evan Turner UTIL Nene Hilario",NA,"","","",NA
1550,966959329,"mlachambre",0,245.75,"F Anthony Davis C Nikola Jokic PG Jrue Holiday G Elfrid Payton UTIL Marcin Gortat SF Al-Farouq Aminu SG Mario Hezonja PF Wilson Chandler",NA,"","","",NA
1550,967008981,"kingredmon998 (2/2)",0,245.75,"SF Giannis Antetokounmpo PG John Wall SG Eric Gordon C Kelly Olynyk UTIL John Collins G Yogi Ferrell PF Ryan Anderson F Stanley Johnson",NA,"","","",NA
1550,967169200,"Minadrian.whitesr (18/20)",0,245.75,"PG James Harden PF DeMarcus Cousins G CJ McCollum SF P.J. Tucker F Ryan Anderson SG Allen Crabbe UTIL Nene Hilario C Tyler Zeller",NA,"","","",NA
1555,966611099,"LethalPundit (1/2)",0,245.5,"G James Harden UTIL Bradley Beal C Nikola Jokic F Paul George PF Al-Farouq Aminu PG Malcolm Brogdon SG Evan Turner SF Wes Iwundu",NA,"","","",NA
1555,966786058,"BronxBomber2 (1/2)",0,245.5,"PG James Harden PF DeMarcus Cousins G Jrue Holiday SG Eric Gordon UTIL Ish Smith C Nene Hilario SF Jamil Wilson F Marreese Speights",NA,"","","",NA
1555,966788720,"BronxBomber2 (2/2)",0,245.5,"PG James Harden PF DeMarcus Cousins G Jrue Holiday SG Eric Gordon UTIL Ish Smith C Nene Hilario SF Jamil Wilson F Marreese Speights",NA,"","","",NA
1555,966917038,"Jovan914 (7/20)",0,245.5,"SF Kevin Durant SG Klay Thompson G Brandon Ingram F Kyle Kuzma C Kelly Olynyk PF P.J. Tucker UTIL Shabazz Napier PG D.J. Augustin",NA,"","","",NA
1555,966936723,"Godot42 (2/5)",0,245.5,"PG Russell Westbrook SG CJ McCollum UTIL Brandon Ingram C Jusuf Nurkic SF Kyle Kuzma G Shabazz Napier PF Jordan Mickey F Frank Kaminsky",NA,"","","",NA
1555,966944179,"Godot42 (3/5)",0,245.5,"PG Russell Westbrook SG CJ McCollum UTIL Brandon Ingram C Jusuf Nurkic SF Kyle Kuzma G Shabazz Napier PF Jordan Mickey F Frank Kaminsky",NA,"","","",NA
1555,966975284,"allen0280",0,245.5,"G James Harden PG John Wall UTIL Nikola Jokic SF Carmelo Anthony F Al-Farouq Aminu PF Ryan Anderson SG Evan Turner C Nene Hilario",NA,"","","",NA
1555,967235715,"junkyarddog03",0,245.5,"C DeAndre Jordan UTIL Dwight Howard PG Lou Williams G Jonathon Simmons SF Will Barton PF Carmelo Anthony F Courtney Lee SG Frank Ntilikina",NA,"","","",NA
1555,967240267,"texas612",0,245.5,"SG James Harden F Anthony Davis C Nikola Jokic SF Trevor Ariza G Allen Crabbe PF Jordan Mickey PG Jawun Evans UTIL Ian Mahinmi",NA,"","","",NA
1564,966702152,"jrakestr (2/20)",0,245.25,"G Russell Westbrook UTIL CJ McCollum SF Jonathon Simmons PG Elfrid Payton F Trevor Ariza SG E'Twaun Moore PF Al-Farouq Aminu C Ryan Anderson",NA,"","","",NA
1564,966749535,"tarsonic20 (2/20)",0,245.25,"G James Harden C DeAndre Jordan SG Bradley Beal F Trevor Ariza PF DeMarre Carroll SF Al-Farouq Aminu UTIL Shabazz Napier PG D.J. Augustin",NA,"","","",NA
1564,966965791,"hernandezsd (4/20)",0,245.25,"PG Russell Westbrook UTIL John Wall F Josh Richardson SG Eric Gordon SF Trevor Ariza PF P.J. Tucker G Shabazz Napier C Nene Hilario",NA,"","","",NA
1564,967013501,"shadygr8 (12/20)",0,245.25,"PF Anthony Davis C Nikola Jokic SG CJ McCollum G Eric Gordon SF Carmelo Anthony F Trevor Ariza PG Shabazz Napier UTIL D.J. Augustin",NA,"","","",NA
1564,967046734,"damnlazymofos",0,245.25,"PG James Harden C Anthony Davis PF Draymond Green SF Michael Beasley F Mason Plumlee SG Shabazz Napier G Torrey Craig UTIL Johnny O'Bryant III",NA,"","","",NA
1564,967115737,"Humpie08",0,245.25,"G John Wall PF Draymond Green UTIL Nikola Jokic F Paul George PG Elfrid Payton SF Carmelo Anthony SG Shabazz Napier C Nene Hilario",NA,"","","",NA
1564,967122424,"DaVillesGhostface (2/4)",0,245.25,"SG James Harden C Anthony Davis SF Josh Richardson F Michael Beasley PF Omri Casspi UTIL Trey Lyles G Ish Smith PG Tomas Satoransky",NA,"","","",NA
1564,967169198,"Minadrian.whitesr (16/20)",0,245.25,"PG James Harden PF DeMarcus Cousins SG CJ McCollum F P.J. Tucker G Shabazz Napier SF Allen Crabbe UTIL Nene Hilario C Tyler Zeller",NA,"","","",NA
1564,967229241,"ChrisGreaZy (2/3)",0,245.25,"PF DeMarcus Cousins PG John Wall SG Bradley Beal SF Kyle Kuzma G Austin Rivers F Kyle O'Quinn C David West UTIL Nick Young",NA,"","","",NA
1564,967229805,"chicago86 (1/4)",0,245.25,"PF Kevin Durant PG John Wall SG Jonathon Simmons SF Caris LeVert F Al-Farouq Aminu UTIL Markieff Morris C Jordan Bell G Allen Crabbe",NA,"","","",NA
1574,966559443,"IA2016 (3/5)",0,245,"PG James Harden F DeMarcus Cousins UTIL CJ McCollum SF Carmelo Anthony G Shabazz Napier SG Evan Turner C Nene Hilario PF Marreese Speights",NA,"","","",NA
1574,966665185,"olsaki (8/8)",0,245,"PG James Harden UTIL Nikola Jokic G CJ McCollum SF Brandon Ingram PF Michael Beasley SG Shabazz Napier F Frank Kaminsky C Nene Hilario",NA,"","","",NA
1574,966749536,"tarsonic20 (3/20)",0,245,"SF Giannis Antetokounmpo SG Bradley Beal PG Jrue Holiday PF Rondae Hollis-Jefferson UTIL Al-Farouq Aminu F P.J. Tucker C Ryan Anderson G Shabazz Napier",NA,"","","",NA
1574,966801218,"GeneralAladeen (7/11)",0,245,"SG James Harden PG John Wall C Jusuf Nurkic G Austin Rivers F Michael Beasley SF P.J. Tucker UTIL Shabazz Napier PF Frank Kaminsky",NA,"","","",NA
1574,967013492,"shadygr8 (3/20)",0,245,"G James Harden F Anthony Davis UTIL Nikola Jokic SF Al-Farouq Aminu PF P.J. Tucker PG Shabazz Napier SG D.J. Augustin C Marreese Speights",NA,"","","",NA
1574,967022191,"JBrown0825",0,245,"PG James Harden SG Bradley Beal G Jrue Holiday C Steven Adams SF Tobias Harris UTIL Ersan Ilyasova PF Montrezl Harrell F Marreese Speights",NA,"","","",NA
1574,967023037,"PackerFanKev (5/6)",0,245,"PG James Harden UTIL Nikola Jokic G CJ McCollum SF Brandon Ingram PF Michael Beasley SG Shabazz Napier F Frank Kaminsky C Nene Hilario",NA,"","","",NA
1574,967125619,"golferdad23 (1/5)",0,245,"PF DeMarcus Cousins F Anthony Davis C DeAndre Jordan PG Austin Rivers UTIL Allen Crabbe SF Doug McDermott SG Devin Harris G Jameer Nelson",NA,"","","",NA
1582,966713873,"jsr2424",0,244.75,"PG James Harden UTIL Russell Westbrook SG CJ McCollum SF P.J. Tucker G Shabazz Napier PF Jordan Mickey F Evan Turner C Nene Hilario",NA,"","","",NA
1582,966902817,"dreday7",0,244.75,"C Andre Drummond F Draymond Green G Klay Thompson UTIL Jonathon Simmons PF Enes Kanter SG Taurean Prince SF P.J. Tucker PG D.J. Augustin",NA,"","","",NA
1582,966940162,"Captainwacky (16/20)",0,244.75,"C Anthony Davis SF Paul George SG CJ McCollum F Jonathon Simmons G Eric Gordon PG Tyler Johnson UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1582,967178909,"Tkisser10",0,244.75,"PG James Harden UTIL Russell Westbrook SG CJ McCollum PF Al-Farouq Aminu SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
1586,966453773,"idrive (1/4)",0,244.5,"SG Bradley Beal C Draymond Green PG Lonzo Ball SF Kyle Kuzma UTIL Kent Bazemore G Eric Gordon F Michael Beasley PF Mike Scott",NA,"","","",NA
1586,966453818,"idrive (2/4)",0,244.5,"SG Bradley Beal C Draymond Green PG Lonzo Ball SF Kyle Kuzma UTIL Kent Bazemore G Eric Gordon F Michael Beasley PF Mike Scott",NA,"","","",NA
1586,966453853,"idrive (3/4)",0,244.5,"SG Bradley Beal C Draymond Green PG Lonzo Ball SF Kyle Kuzma UTIL Kent Bazemore G Eric Gordon F Michael Beasley PF Mike Scott",NA,"","","",NA
1586,966463486,"idrive (4/4)",0,244.5,"SG Bradley Beal C Draymond Green PG Lonzo Ball SF Kyle Kuzma UTIL Kent Bazemore G Eric Gordon F Michael Beasley PF Mike Scott",NA,"","","",NA
1586,966576453,"Edub615",0,244.5,"PF Kevin Durant SG James Harden SF Brandon Ingram PG Rajon Rondo UTIL Ed Davis C Nene Hilario F David West G Andre Roberson",NA,"","","",NA
1586,966641619,"jbles311",0,244.5,"UTIL James Harden C Dwight Howard G CJ McCollum F Rondae Hollis-Jefferson SG Eric Gordon SF P.J. Tucker PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1586,966652236,"jag_sarge",0,244.5,"SG Bradley Beal PG Spencer Dinwiddie UTIL Harrison Barnes SF Kyle Kuzma F Enes Kanter G Dion Waiters C Kelly Olynyk PF Carmelo Anthony",NA,"","","",NA
1586,966655968,"Westray (1/20)",0,244.5,"SG James Harden C DeAndre Jordan UTIL Dwight Howard G Eric Gordon F Trevor Ariza SF P.J. Tucker PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
1586,966706891,"seyiokus (1/4)",0,244.5,"SG James Harden PG Russell Westbrook C Steven Adams G Trevor Ariza F Mike Scott SF Evan Turner PF Montrezl Harrell UTIL Marreese Speights",NA,"","","",NA
1586,966850511,"sleo03",0,244.5,"PG James Harden PF Kristaps Porzingis F Draymond Green C Jusuf Nurkic SG Shabazz Napier G Andre Iguodala UTIL Jordan Mickey SF Reggie Bullock",NA,"","","",NA
1586,966911728,"Lastblows (1/20)",0,244.5,"PG James Harden SF Paul George UTIL CJ McCollum SG Eric Gordon C Kelly Olynyk G Elfrid Payton F Evan Turner PF Marreese Speights",NA,"","","",NA
1586,966987723,"juharris (1/3)",0,244.5,"PG James Harden F Draymond Green SG CJ McCollum UTIL Jamal Murray SF Trevor Ariza PF Ryan Anderson G Shabazz Napier C Nene Hilario",NA,"","","",NA
1586,967074245,"eblynch27",0,244.5,"PG James Harden C DeAndre Jordan G CJ McCollum UTIL Jonathon Simmons SG Eric Gordon SF Evan Turner PF Jamil Wilson F Montrezl Harrell",NA,"","","",NA
1586,967113415,"SethMT12",0,244.5,"UTIL James Harden G Bradley Beal PF Harrison Barnes F Rondae Hollis-Jefferson PG Elfrid Payton SF E'Twaun Moore SG Shabazz Napier C Nene Hilario",NA,"","","",NA
1586,967145058,"DJCst06 (1/2)",0,244.5,"SG James Harden PG Russell Westbrook C Marcin Gortat F Michael Beasley SF P.J. Tucker G Shabazz Napier PF Kyle O'Quinn UTIL Frank Ntilikina",NA,"","","",NA
1586,967154218,"sprom (7/10)",0,244.5,"SG James Harden F Khris Middleton UTIL Paul George G CJ McCollum SF P.J. Tucker C John Henson PG Shabazz Napier PF Jordan Mickey",NA,"","","",NA
1602,966559441,"IA2016 (1/5)",0,244.25,"G James Harden PG John Wall F Draymond Green UTIL Nikola Jokic SG Shabazz Napier SF Evan Turner C Nene Hilario PF Marreese Speights",NA,"","","",NA
1602,966619381,"nolefan31 (10/20)",0,244.25,"PG James Harden SG Bradley Beal C Jusuf Nurkic F Kyle Kuzma UTIL Will Barton PF Al-Farouq Aminu SF Wayne Ellington G Evan Turner",NA,"","","",NA
1602,966679600,"doct423 (12/20)",0,244.25,"PF DeMarcus Cousins UTIL Nikola Jokic SF Paul George SG CJ McCollum PG Elfrid Payton G Shabazz Napier F Evan Turner C Nene Hilario",NA,"","","",NA
1602,966679694,"doct423 (15/20)",0,244.25,"PF DeMarcus Cousins UTIL Nikola Jokic SF Paul George SG CJ McCollum PG Elfrid Payton G Shabazz Napier F Evan Turner C Nene Hilario",NA,"","","",NA
1602,966683462,"Richboi979",0,244.25,"UTIL Nikola Vucevic F Khris Middleton SG Klay Thompson G Eric Gordon PF Kelly Olynyk C Julius Randle SF Omri Casspi PG Dennis Smith Jr.",NA,"","","",NA
1602,966693156,"mpr3eagle2 (9/20)",0,244.25,"G James Harden PG John Wall F Draymond Green UTIL Nikola Jokic SG Shabazz Napier SF Evan Turner C Nene Hilario PF Marreese Speights",NA,"","","",NA
1602,966774426,"markaw4 (9/20)",0,244.25,"SG James Harden C Nikola Jokic PG CJ McCollum UTIL Jusuf Nurkic G Eric Gordon SF DeMarre Carroll F Jordan Mickey PF Marreese Speights",NA,"","","",NA
1602,966781640,"stayeduptolate",0,244.25,"G James Harden PG John Wall F Draymond Green UTIL Nikola Jokic SG Shabazz Napier SF Evan Turner C Nene Hilario PF Marreese Speights",NA,"","","",NA
1602,966869277,"bernst22 (7/10)",0,244.25,"SG James Harden PG John Wall UTIL Jusuf Nurkic F Kyle Kuzma G Austin Rivers SF Omri Casspi C Nene Hilario PF Marreese Speights",NA,"","","",NA
1602,966869297,"bernst22 (8/10)",0,244.25,"SG James Harden PG John Wall UTIL Jusuf Nurkic F Kyle Kuzma G Austin Rivers SF Omri Casspi C Nene Hilario PF Marreese Speights",NA,"","","",NA
1602,967067134,"RoseMurk7981",0,244.25,"PG Russell Westbrook C Andre Drummond G Kent Bazemore PF Carmelo Anthony F Michael Beasley SG J.J. Barea UTIL Dennis Smith Jr. SF Darius Miller",NA,"","","",NA
1602,967125621,"golferdad23 (3/5)",0,244.25,"PG James Harden C Steven Adams SF Harrison Barnes SG Eric Gordon PF Michael Beasley UTIL Jeremy Lamb F Omri Casspi G Dennis Smith Jr.",NA,"","","",NA
1602,967169194,"Minadrian.whitesr (12/20)",0,244.25,"PG James Harden PF DeMarcus Cousins SG CJ McCollum F Al-Farouq Aminu G Shabazz Napier SF Allen Crabbe UTIL Nene Hilario C Tyler Zeller",NA,"","","",NA
1615,966544729,"Movieman4star",0,244,"G Bradley Beal SF Paul George SG CJ McCollum PG Lonzo Ball PF Kyle Kuzma UTIL Eric Gordon C Kelly Olynyk F Andre Roberson",NA,"","","",NA
1615,966638092,"patbizz",0,244,"C DeAndre Jordan UTIL Bradley Beal G Lonzo Ball PF Rondae Hollis-Jefferson PG Elfrid Payton F Carmelo Anthony SF Michael Beasley SG Dennis Smith Jr.",NA,"","","",NA
1615,966670784,"doct423 (2/20)",0,244,"F DeMarcus Cousins UTIL Nikola Jokic SF Paul George G CJ McCollum PG Eric Bledsoe SG Evan Turner C Nene Hilario PF Marreese Speights",NA,"","","",NA
1615,966670927,"doct423 (8/20)",0,244,"F DeMarcus Cousins UTIL Nikola Jokic SF Paul George G CJ McCollum PG Eric Bledsoe SG Evan Turner C Nene Hilario PF Marreese Speights",NA,"","","",NA
1615,966679642,"doct423 (14/20)",0,244,"F DeMarcus Cousins UTIL Nikola Jokic SF Paul George G CJ McCollum PG Eric Bledsoe SG Evan Turner C Nene Hilario PF Marreese Speights",NA,"","","",NA
1615,966730639,"usmcayers",0,244,"PG James Harden SF Giannis Antetokounmpo UTIL Eric Gordon SG Malcolm Brogdon F Mike Scott G Andre Iguodala PF Frank Kaminsky C Montrezl Harrell",NA,"","","",NA
1615,967215437,"Rich145 (1/2)",0,244,"PF Kevin Durant SG Brandon Ingram UTIL Eric Gordon G Elfrid Payton SF Trevor Ariza C Marcin Gortat F Jeremy Lamb PG Shabazz Napier",NA,"","","",NA
1615,967229004,"dynamics2 (2/2)",0,244,"SG Bradley Beal SF Paul George PG Eric Bledsoe UTIL Harrison Barnes F Kyle Kuzma PF Kelly Olynyk G Trevor Ariza C John Henson",NA,"","","",NA
1623,966493548,"BWISE331",0,243.75,"UTIL John Wall PG Kemba Walker PF Rondae Hollis-Jefferson SG Eric Gordon SF Carmelo Anthony F Trevor Ariza G Reggie Jackson C Marcin Gortat",NA,"","","",NA
1623,966614768,"Kamden2Easy (2/3)",0,243.75,"G James Harden SG CJ McCollum PG Kemba Walker PF Carmelo Anthony SF Trevor Ariza UTIL Marcin Gortat C Ryan Anderson F Kenneth Faried",NA,"","","",NA
1623,966807231,"HAMMER_25",0,243.75,"PG James Harden SG CJ McCollum G Kemba Walker PF Carmelo Anthony SF Trevor Ariza C Marcin Gortat F Ryan Anderson UTIL Kenneth Faried",NA,"","","",NA
1623,966885590,"meauli_woo",0,243.75,"C Andre Drummond G Lonzo Ball SG Brandon Ingram PG Spencer Dinwiddie SF Harrison Barnes PF Enes Kanter F E'Twaun Moore UTIL Evan Turner",NA,"","","",NA
1623,967023657,"benchpointdynasty (5/7)",0,243.75,"G James Harden SG Bradley Beal PG Spencer Dinwiddie SF Rondae Hollis-Jefferson C John Collins F Al-Farouq Aminu PF Mike Scott UTIL Evan Turner",NA,"","","",NA
1623,967080119,"JPinc (18/20)",0,243.75,"PF Kevin Durant UTIL James Harden C Jusuf Nurkic G Tyler Johnson PG Shabazz Napier SF Evan Turner SG D.J. Augustin F Marreese Speights",NA,"","","",NA
1623,967091531,"revann (3/5)",0,243.75,"UTIL John Wall C Nikola Jokic SG Lou Williams SF Paul George PG CJ McCollum PF P.J. Tucker G Shabazz Napier F Evan Turner",NA,"","","",NA
1623,967110774,"bhodgman (10/13)",0,243.75,"PG James Harden G Bradley Beal SG CJ McCollum F Kyle Kuzma PF Kelly Olynyk UTIL Mason Plumlee C Jordan Mickey SF Evan Turner",NA,"","","",NA
1631,966601669,"sammyjomc",0,243.5,"SF Giannis Antetokounmpo C Nikola Vucevic SG Eric Gordon F Trevor Ariza PG Tyler Johnson PF John Collins G Shabazz Napier UTIL Torrey Craig",NA,"","","",NA
1631,966614418,"brownbsr (1/12)",0,243.5,"SG James Harden G John Wall UTIL Nikola Jokic PG Elfrid Payton F Al-Farouq Aminu PF Ryan Anderson SF Evan Turner C Nene Hilario",NA,"","","",NA
1631,966723952,"garydenman",0,243.5,"SG Khris Middleton PG Jrue Holiday G Klay Thompson F Brandon Ingram SF Harrison Barnes PF Rondae Hollis-Jefferson C John Henson UTIL Shabazz Napier",NA,"","","",NA
1631,966957514,"icealford (3/20)",0,243.5,"F Giannis Antetokounmpo C DeMarcus Cousins SG Jrue Holiday UTIL P.J. Tucker G Allen Crabbe PF Jordan Mickey SF Wayne Ellington PG Ish Smith",NA,"","","",NA
1631,967013493,"shadygr8 (4/20)",0,243.5,"G James Harden F Anthony Davis UTIL Nikola Jokic SF Al-Farouq Aminu PF Markieff Morris PG Shabazz Napier SG D.J. Augustin C Marreese Speights",NA,"","","",NA
1631,967034202,"njsos13 (1/2)",0,243.5,"PG John Wall C Andre Drummond SG Bradley Beal SF Kyle Kuzma PF Enes Kanter F Mike Scott UTIL Joe Harris G Evan Turner",NA,"","","",NA
1631,967059617,"SundayFunday (16/20)",0,243.5,"PG James Harden SF Giannis Antetokounmpo UTIL Trevor Ariza SG Tyler Johnson PF P.J. Tucker G Shabazz Napier F Evan Turner C Nene Hilario",NA,"","","",NA
1631,967227500,"stevebo40",0,243.5,"PG James Harden G Russell Westbrook PF Anthony Davis F David West SF Jerami Grant SG Andre Roberson C JaVale McGee UTIL Eric Moreland",NA,"","","",NA
1631,967231646,"pigface83",0,243.5,"SF Kevin Durant SG James Harden PG Jrue Holiday C John Henson PF Jordan Mickey F Evan Turner UTIL Ish Smith G Tony Snell",NA,"","","",NA
1631,967233537,"Derrickdjgail (2/9)",0,243.5,"SG James Harden G John Wall SF Kyle Kuzma PF Carmelo Anthony C Marcin Gortat PG J.J. Barea F P.J. Tucker UTIL Quincy Acy",NA,"","","",NA
1631,967234471,"benjaminherr (2/2)",0,243.5,"PF Kevin Durant SF Khris Middleton SG CJ McCollum C Marcin Gortat G Jeremy Lamb F DeMarre Carroll UTIL Dennis Smith Jr. PG Shabazz Napier",NA,"","","",NA
1631,967235066,"sport3961",0,243.5,"C Andre Drummond SG Bradley Beal G Khris Middleton UTIL Lonzo Ball PF Tobias Harris PG Reggie Jackson SF Stanley Johnson F Anthony Tolliver",NA,"","","",NA
1643,966727548,"kennak",0,243.25,"PG James Harden SG Bradley Beal G CJ McCollum PF Kyle Kuzma UTIL Eric Gordon SF Allen Crabbe F Evan Turner C Nene Hilario",NA,"","","",NA
1643,966732107,"jill1970 (1/18)",0,243.25,"PG James Harden UTIL Giannis Antetokounmpo C Marcin Gortat PF DeMarre Carroll G Mario Hezonja SG Malcolm Brogdon F Kyle O'Quinn SF Patrick McCaw",NA,"","","",NA
1643,966732114,"jill1970 (2/18)",0,243.25,"PG James Harden UTIL Giannis Antetokounmpo C Marcin Gortat PF DeMarre Carroll G Mario Hezonja SG Malcolm Brogdon F Kyle O'Quinn SF Patrick McCaw",NA,"","","",NA
1643,966739941,"jill1970 (5/18)",0,243.25,"PG James Harden UTIL Giannis Antetokounmpo C Marcin Gortat PF DeMarre Carroll G Mario Hezonja SG Malcolm Brogdon F Kyle O'Quinn SF Patrick McCaw",NA,"","","",NA
1643,966739947,"jill1970 (6/18)",0,243.25,"PG James Harden UTIL Giannis Antetokounmpo C Marcin Gortat PF DeMarre Carroll G Mario Hezonja SG Malcolm Brogdon F Kyle O'Quinn SF Patrick McCaw",NA,"","","",NA
1643,966745800,"jill1970 (7/18)",0,243.25,"PG James Harden UTIL Giannis Antetokounmpo C Marcin Gortat PF DeMarre Carroll G Mario Hezonja SG Malcolm Brogdon F Kyle O'Quinn SF Patrick McCaw",NA,"","","",NA
1643,966748207,"jill1970 (10/18)",0,243.25,"PG James Harden UTIL Giannis Antetokounmpo C Marcin Gortat PF DeMarre Carroll G Mario Hezonja SG Malcolm Brogdon F Kyle O'Quinn SF Patrick McCaw",NA,"","","",NA
1643,966748253,"jill1970 (11/18)",0,243.25,"PG James Harden UTIL Giannis Antetokounmpo C Marcin Gortat PF DeMarre Carroll G Mario Hezonja SG Malcolm Brogdon F Kyle O'Quinn SF Patrick McCaw",NA,"","","",NA
1643,966748270,"jill1970 (14/18)",0,243.25,"PG James Harden UTIL Giannis Antetokounmpo C Marcin Gortat PF DeMarre Carroll G Mario Hezonja SG Malcolm Brogdon F Kyle O'Quinn SF Patrick McCaw",NA,"","","",NA
1643,966870354,"Trigganometry (3/5)",0,243.25,"PF DeMarcus Cousins UTIL Klay Thompson G Lou Williams SF Jonathon Simmons PG Elfrid Payton SG Mario Hezonja F Evan Turner C Nene Hilario",NA,"","","",NA
1643,966910703,"Charles3215",0,243.25,"PG James Harden SG Bradley Beal UTIL CJ McCollum PF Kelly Olynyk F Trevor Ariza G Shabazz Napier SF Allen Crabbe C Bam Adebayo",NA,"","","",NA
1643,966939050,"Hansen25 (4/4)",0,243.25,"SF Kevin Durant C DeMarcus Cousins PG Elfrid Payton SG Trevor Ariza PF P.J. Tucker G Shabazz Napier F Evan Turner UTIL Nene Hilario",NA,"","","",NA
1643,967009234,"pichon4ever73 (5/12)",0,243.25,"SF Kevin Durant PG Russell Westbrook SG Brandon Ingram G Eric Gordon C Nene Hilario PF David West F Jerami Grant UTIL Jameer Nelson",NA,"","","",NA
1643,967009288,"pichon4ever73 (11/12)",0,243.25,"SF Kevin Durant PG Russell Westbrook SG Brandon Ingram G Eric Gordon C Nene Hilario PF David West F Jerami Grant UTIL Jameer Nelson",NA,"","","",NA
1643,967048844,"john.nelson8782 (2/8)",0,243.25,"PG Russell Westbrook PF DeMarcus Cousins UTIL Kelly Olynyk SG Trevor Ariza SF P.J. Tucker C Bam Adebayo F Jordan Mickey G Evan Turner",NA,"","","",NA
1658,966559444,"IA2016 (4/5)",0,243,"G James Harden F DeMarcus Cousins SG CJ McCollum PG Elfrid Payton UTIL Shabazz Napier SF Evan Turner C Nene Hilario PF Marreese Speights",NA,"","","",NA
