"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
18,971539127,"srn828 (103/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539128,"srn828 (104/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539129,"srn828 (105/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539130,"srn828 (106/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539131,"srn828 (107/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539132,"srn828 (108/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539133,"srn828 (109/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539134,"srn828 (110/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539135,"srn828 (111/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539136,"srn828 (112/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539137,"srn828 (113/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539138,"srn828 (114/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539139,"srn828 (115/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539140,"srn828 (116/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539141,"srn828 (117/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539142,"srn828 (118/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539143,"srn828 (119/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539144,"srn828 (120/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539145,"srn828 (121/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539146,"srn828 (122/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539147,"srn828 (123/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539148,"srn828 (124/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539149,"srn828 (125/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539150,"srn828 (126/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539151,"srn828 (127/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539152,"srn828 (128/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539153,"srn828 (129/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539154,"srn828 (130/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539155,"srn828 (131/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539156,"srn828 (132/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539157,"srn828 (133/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539158,"srn828 (134/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539159,"srn828 (135/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539160,"srn828 (136/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
18,971539161,"srn828 (137/137)",0,323.75,"SG James Harden UTIL Draymond Green SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
156,970533562,"Superstars92 (1/10)",0,323.25,"SG James Harden PG Russell Westbrook UTIL Paul George C Steven Adams G Jordan Clarkson SF Andre Iguodala PF Jae Crowder F Andre Roberson",NA,"","","",NA
156,970550107,"Superstars92 (2/10)",0,323.25,"SG James Harden PG Russell Westbrook UTIL Paul George C Steven Adams G Jordan Clarkson SF Andre Iguodala PF Jae Crowder F Andre Roberson",NA,"","","",NA
156,970824980,"Superstars92 (3/10)",0,323.25,"SG James Harden PG Russell Westbrook UTIL Paul George C Steven Adams G Jordan Clarkson SF Andre Iguodala PF Jae Crowder F Andre Roberson",NA,"","","",NA
156,970832695,"Superstars92 (4/10)",0,323.25,"SG James Harden PG Russell Westbrook UTIL Paul George C Steven Adams G Jordan Clarkson SF Andre Iguodala PF Jae Crowder F Andre Roberson",NA,"","","",NA
156,970838401,"Superstars92 (5/10)",0,323.25,"SG James Harden PG Russell Westbrook UTIL Paul George C Steven Adams G Jordan Clarkson SF Andre Iguodala PF Jae Crowder F Andre Roberson",NA,"","","",NA
156,970838464,"Superstars92 (6/10)",0,323.25,"SG James Harden PG Russell Westbrook UTIL Paul George C Steven Adams G Jordan Clarkson SF Andre Iguodala PF Jae Crowder F Andre Roberson",NA,"","","",NA
156,970839918,"Superstars92 (7/10)",0,323.25,"SG James Harden PG Russell Westbrook UTIL Paul George C Steven Adams G Jordan Clarkson SF Andre Iguodala PF Jae Crowder F Andre Roberson",NA,"","","",NA
156,970849402,"Superstars92 (8/10)",0,323.25,"SG James Harden PG Russell Westbrook UTIL Paul George C Steven Adams G Jordan Clarkson SF Andre Iguodala PF Jae Crowder F Andre Roberson",NA,"","","",NA
156,971178046,"Superstars92 (9/10)",0,323.25,"SG James Harden PG Russell Westbrook UTIL Paul George C Steven Adams G Jordan Clarkson SF Andre Iguodala PF Jae Crowder F Andre Roberson",NA,"","","",NA
156,971186715,"Superstars92 (10/10)",0,323.25,"SG James Harden PG Russell Westbrook UTIL Paul George C Steven Adams G Jordan Clarkson SF Andre Iguodala PF Jae Crowder F Andre Roberson",NA,"","","",NA
156,971592863,"IamBadatDFS",0,323.25,"SG James Harden PG Russell Westbrook F Paul George C Steven Adams G Jordan Clarkson UTIL Andre Iguodala PF Jae Crowder SF Andre Roberson",NA,"","","",NA
167,971296985,"kimdennisclub (1/4)",0,322,"UTIL James Harden F Kevin Love SF Kyle Kuzma C Steven Adams SG Kentavious Caldwell-Pope PG Dwyane Wade PF Julius Randle G Andre Roberson",NA,"","","",NA
168,971316067,"kigo22",0,321,"G Russell Westbrook UTIL Kevin Love C Enes Kanter SG Eric Gordon SF Otto Porter Jr. PF Michael Beasley F Marcus Smart PG Jordan Clarkson",NA,"","","",NA
169,970865832,"mdcswagg (1/15)",0,320.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Steven Adams SF Trevor Ariza PF Julius Randle G Jordan Clarkson F Andre Roberson",NA,"","","",NA
169,970865846,"mdcswagg (2/15)",0,320.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Steven Adams SF Trevor Ariza PF Julius Randle G Jordan Clarkson F Andre Roberson",NA,"","","",NA
169,970865859,"mdcswagg (3/15)",0,320.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Steven Adams SF Trevor Ariza PF Julius Randle G Jordan Clarkson F Andre Roberson",NA,"","","",NA
169,970865863,"mdcswagg (4/15)",0,320.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Steven Adams SF Trevor Ariza PF Julius Randle G Jordan Clarkson F Andre Roberson",NA,"","","",NA
169,970872945,"mdcswagg (5/15)",0,320.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Steven Adams SF Trevor Ariza PF Julius Randle G Jordan Clarkson F Andre Roberson",NA,"","","",NA
169,970872958,"mdcswagg (6/15)",0,320.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Steven Adams SF Trevor Ariza PF Julius Randle G Jordan Clarkson F Andre Roberson",NA,"","","",NA
169,970872971,"mdcswagg (7/15)",0,320.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Steven Adams SF Trevor Ariza PF Julius Randle G Jordan Clarkson F Andre Roberson",NA,"","","",NA
169,970879474,"mdcswagg (8/15)",0,320.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Steven Adams SF Trevor Ariza PF Julius Randle G Jordan Clarkson F Andre Roberson",NA,"","","",NA
169,970879483,"mdcswagg (9/15)",0,320.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Steven Adams SF Trevor Ariza PF Julius Randle G Jordan Clarkson F Andre Roberson",NA,"","","",NA
169,970879490,"mdcswagg (10/15)",0,320.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Steven Adams SF Trevor Ariza PF Julius Randle G Jordan Clarkson F Andre Roberson",NA,"","","",NA
169,970879495,"mdcswagg (11/15)",0,320.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Steven Adams SF Trevor Ariza PF Julius Randle G Jordan Clarkson F Andre Roberson",NA,"","","",NA
169,970888745,"mdcswagg (12/15)",0,320.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Steven Adams SF Trevor Ariza PF Julius Randle G Jordan Clarkson F Andre Roberson",NA,"","","",NA
169,970888750,"mdcswagg (13/15)",0,320.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Steven Adams SF Trevor Ariza PF Julius Randle G Jordan Clarkson F Andre Roberson",NA,"","","",NA
169,970888783,"mdcswagg (14/15)",0,320.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Steven Adams SF Trevor Ariza PF Julius Randle G Jordan Clarkson F Andre Roberson",NA,"","","",NA
169,970888800,"mdcswagg (15/15)",0,320.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Steven Adams SF Trevor Ariza PF Julius Randle G Jordan Clarkson F Andre Roberson",NA,"","","",NA
184,971354858,"jmalpica7136 (1/2)",0,320.25,"G Kyrie Irving PF Kyle Kuzma SF Paul George SG Klay Thompson UTIL Enes Kanter C Steven Adams F Jordan Bell PG Jordan Clarkson",NA,"","","",NA
185,971585724,"TooTooMuch (3/3)",0,319.5,"C Karl-Anthony Towns G Jimmy Butler PF Kevin Love F Enes Kanter UTIL Eric Gordon SG Dwyane Wade PG Jordan Clarkson SF Kyle Korver",NA,"","","",NA
186,971421500,"afiore11 (2/6)",0,319.25,"G James Harden SF Paul George UTIL Enes Kanter C Steven Adams PF Carmelo Anthony SG Kentavious Caldwell-Pope F Trevor Ariza PG Jordan Clarkson",NA,"","","",NA
186,971421511,"afiore11 (5/6)",0,319.25,"G James Harden SF Paul George UTIL Enes Kanter C Steven Adams PF Carmelo Anthony SG Kentavious Caldwell-Pope F Trevor Ariza PG Jordan Clarkson",NA,"","","",NA
188,971077928,"camjer8787 (1/4)",0,318.5,"G Russell Westbrook C Kevin Love PF Kyle Kuzma SG Eric Gordon UTIL Jayson Tatum F Julius Randle PG Jordan Clarkson SF Andre Roberson",NA,"","","",NA
188,971102396,"camjer8787 (2/4)",0,318.5,"G Russell Westbrook C Kevin Love PF Kyle Kuzma SG Eric Gordon UTIL Jayson Tatum F Julius Randle PG Jordan Clarkson SF Andre Roberson",NA,"","","",NA
188,971102413,"camjer8787 (3/4)",0,318.5,"G Russell Westbrook C Kevin Love PF Kyle Kuzma SG Eric Gordon UTIL Jayson Tatum F Julius Randle PG Jordan Clarkson SF Andre Roberson",NA,"","","",NA
188,971102424,"camjer8787 (4/4)",0,318.5,"G Russell Westbrook C Kevin Love PF Kyle Kuzma SG Eric Gordon UTIL Jayson Tatum F Julius Randle PG Jordan Clarkson SF Andre Roberson",NA,"","","",NA
192,971563256,"madebadchoices (2/7)",0,318.25,"PG James Harden G Russell Westbrook PF Enes Kanter C Steven Adams SG Eric Gordon F Amir Johnson UTIL Josh Hart SF Andre Roberson",NA,"","","",NA
193,971000717,"ArupS (4/4)",0,318,"SG Jimmy Butler SF Paul George UTIL Klay Thompson F Enes Kanter G Jeff Teague C Taj Gibson PF Carmelo Anthony PG Jordan Clarkson",NA,"","","",NA
193,971235378,"sideshpatel9486",0,318,"PG James Harden UTIL John Wall C Enes Kanter PF Jayson Tatum SG Kentavious Caldwell-Pope SF Trevor Ariza G Jordan Clarkson F Kelly Oubre Jr.",NA,"","","",NA
193,971524289,"hondizzle (1/10)",0,318,"UTIL James Harden PF Draymond Green SF Paul George C Steven Adams SG Eric Gordon F Trevor Ariza PG Jordan Clarkson G Josh Hart",NA,"","","",NA
193,971524290,"hondizzle (2/10)",0,318,"UTIL James Harden PF Draymond Green SF Paul George C Steven Adams SG Eric Gordon F Trevor Ariza PG Jordan Clarkson G Josh Hart",NA,"","","",NA
193,971524291,"hondizzle (3/10)",0,318,"UTIL James Harden PF Draymond Green SF Paul George C Steven Adams SG Eric Gordon F Trevor Ariza PG Jordan Clarkson G Josh Hart",NA,"","","",NA
193,971524292,"hondizzle (4/10)",0,318,"UTIL James Harden PF Draymond Green SF Paul George C Steven Adams SG Eric Gordon F Trevor Ariza PG Jordan Clarkson G Josh Hart",NA,"","","",NA
193,971524293,"hondizzle (5/10)",0,318,"UTIL James Harden PF Draymond Green SF Paul George C Steven Adams SG Eric Gordon F Trevor Ariza PG Jordan Clarkson G Josh Hart",NA,"","","",NA
193,971524294,"hondizzle (6/10)",0,318,"UTIL James Harden PF Draymond Green SF Paul George C Steven Adams SG Eric Gordon F Trevor Ariza PG Jordan Clarkson G Josh Hart",NA,"","","",NA
193,971524295,"hondizzle (7/10)",0,318,"UTIL James Harden PF Draymond Green SF Paul George C Steven Adams SG Eric Gordon F Trevor Ariza PG Jordan Clarkson G Josh Hart",NA,"","","",NA
193,971524296,"hondizzle (8/10)",0,318,"UTIL James Harden PF Draymond Green SF Paul George C Steven Adams SG Eric Gordon F Trevor Ariza PG Jordan Clarkson G Josh Hart",NA,"","","",NA
193,971524297,"hondizzle (9/10)",0,318,"UTIL James Harden PF Draymond Green SF Paul George C Steven Adams SG Eric Gordon F Trevor Ariza PG Jordan Clarkson G Josh Hart",NA,"","","",NA
193,971524298,"hondizzle (10/10)",0,318,"UTIL James Harden PF Draymond Green SF Paul George C Steven Adams SG Eric Gordon F Trevor Ariza PG Jordan Clarkson G Josh Hart",NA,"","","",NA
205,971485136,"Stackmandu",0,317.75,"PG James Harden PF Kevin Love UTIL Kyle Kuzma C Enes Kanter SG Trevor Ariza F Jordan Bell SF J.R. Smith G Jerryd Bayless",NA,"","","",NA
206,969010393,"TheBigDeer (1/2)",0,317.5,"PG James Harden SF Paul George UTIL Enes Kanter C Steven Adams PF Carmelo Anthony SG Kentavious Caldwell-Pope F Julius Randle G Jordan Clarkson",NA,"","","",NA
207,971581575,"millg11 (1/2)",0,317,"UTIL Karl-Anthony Towns SF Kyle Kuzma PF Draymond Green PG Jeff Teague C Steven Adams SG Eric Gordon F Courtney Lee G Jordan Clarkson",NA,"","","",NA
207,971581576,"millg11 (2/2)",0,317,"UTIL Karl-Anthony Towns SF Kyle Kuzma PF Draymond Green PG Jeff Teague C Steven Adams SG Eric Gordon F Courtney Lee G Jordan Clarkson",NA,"","","",NA
209,971574213,"one_shoe_lou (1/2)",0,315.75,"SG James Harden PF Draymond Green UTIL Klay Thompson C Steven Adams SF Otto Porter Jr. F Trevor Ariza PG Jordan Clarkson G Jarrett Jack",NA,"","","",NA
209,971574374,"one_shoe_lou (2/2)",0,315.75,"SG James Harden PF Draymond Green UTIL Klay Thompson C Steven Adams SF Otto Porter Jr. F Trevor Ariza PG Jordan Clarkson G Jarrett Jack",NA,"","","",NA
209,971597805,"JWallace (1/3)",0,315.75,"PG Russell Westbrook UTIL Kevin Love F Paul George PF Enes Kanter C Taj Gibson SG Jordan Clarkson G Jarrett Jack SF Lance Thomas",NA,"","","",NA
209,971606084,"JWallace (2/3)",0,315.75,"PG Russell Westbrook UTIL Kevin Love F Paul George PF Enes Kanter C Taj Gibson SG Jordan Clarkson G Jarrett Jack SF Lance Thomas",NA,"","","",NA
209,971616119,"JWallace (3/3)",0,315.75,"PG Russell Westbrook UTIL Kevin Love F Paul George PF Enes Kanter C Taj Gibson SG Jordan Clarkson G Jarrett Jack SF Lance Thomas",NA,"","","",NA
214,971150968,"hemmilaaa",0,315.5,"C Karl-Anthony Towns G Jimmy Butler F Paul George SG Klay Thompson PF Enes Kanter UTIL Jaylen Brown PG Jordan Clarkson SF Jae Crowder",NA,"","","",NA
215,969643070,"jpennino15 (1/4)",0,315.25,"PG James Harden C Kevin Love F Paul George SG Eric Gordon PF Carmelo Anthony SF Trevor Ariza UTIL Jordan Clarkson G Josh Hart",NA,"","","",NA
215,969643239,"jpennino15 (2/4)",0,315.25,"PG James Harden C Kevin Love F Paul George SG Eric Gordon PF Carmelo Anthony SF Trevor Ariza UTIL Jordan Clarkson G Josh Hart",NA,"","","",NA
215,969643260,"jpennino15 (3/4)",0,315.25,"PG James Harden C Kevin Love F Paul George SG Eric Gordon PF Carmelo Anthony SF Trevor Ariza UTIL Jordan Clarkson G Josh Hart",NA,"","","",NA
215,969652246,"jpennino15 (4/4)",0,315.25,"PG James Harden C Kevin Love F Paul George SG Eric Gordon PF Carmelo Anthony SF Trevor Ariza UTIL Jordan Clarkson G Josh Hart",NA,"","","",NA
215,970846455,"SmallChocolateMalt (1/4)",0,315.25,"PG James Harden C Kevin Love F Paul George SG Eric Gordon PF Carmelo Anthony SF Trevor Ariza UTIL Jordan Clarkson G Josh Hart",NA,"","","",NA
215,970846460,"SmallChocolateMalt (2/4)",0,315.25,"PG James Harden C Kevin Love F Paul George SG Eric Gordon PF Carmelo Anthony SF Trevor Ariza UTIL Jordan Clarkson G Josh Hart",NA,"","","",NA
215,970846463,"SmallChocolateMalt (3/4)",0,315.25,"PG James Harden C Kevin Love F Paul George SG Eric Gordon PF Carmelo Anthony SF Trevor Ariza UTIL Jordan Clarkson G Josh Hart",NA,"","","",NA
215,970870131,"SmallChocolateMalt (4/4)",0,315.25,"PG James Harden C Kevin Love F Paul George SG Eric Gordon PF Carmelo Anthony SF Trevor Ariza UTIL Jordan Clarkson G Josh Hart",NA,"","","",NA
215,971063742,"TheBigDeer (2/2)",0,315.25,"PG Russell Westbrook SF Paul George UTIL Enes Kanter C Steven Adams PF Carmelo Anthony F Otto Porter Jr. SG Kentavious Caldwell-Pope G Jordan Clarkson",NA,"","","",NA
