"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1478,945738559,"GasceyCartel206 (8/10)",0,270,"UTIL Markieff Morris SG Tomas Satoransky PG Russell Westbrook F Paul George PF Jonas Jerebko SF Joe Ingles C Steven Adams G Donovan Mitchell",NA,"","","",NA
1478,945751839,"audes7 (4/5)",0,270,"PF Markieff Morris UTIL Tomas Satoransky PG Russell Westbrook SF Paul George F Jonas Jerebko G Joe Ingles C Steven Adams SG Donovan Mitchell",NA,"","","",NA
1478,945765191,"petedesalsi4 (1/2)",0,270,"C Marcin Gortat PG Damian Lillard SG Bradley Beal UTIL Kelly Oubre Jr. F Carmelo Anthony PF Derrick Favors G Alec Burks SF Joe Ingles",NA,"","","",NA
1478,945795269,"teamnike49 (1/4)",0,270,"C Marcin Gortat F Evan Turner SF Al-Farouq Aminu G Damian Lillard UTIL Markieff Morris PF Noah Vonleh PG Russell Westbrook SG Donovan Mitchell",NA,"","","",NA
1478,945824903,"HungryHackers",0,270,"UTIL Al-Farouq Aminu PG Damian Lillard SG Bradley Beal G Tomas Satoransky F Carmelo Anthony PF Derrick Favors SF Joe Ingles C Steven Adams",NA,"","","",NA
1478,945846631,"whitey3308",0,270,"C Marcin Gortat SF Al-Farouq Aminu PG Damian Lillard F Markieff Morris G Tim Frazier SG Bradley Beal PF Carmelo Anthony UTIL Paul George",NA,"","","",NA
1478,945852018,"cedgilly (1/4)",0,270,"C Marcin Gortat G Damian Lillard SF Markieff Morris PG Russell Westbrook F Jonas Jerebko UTIL Alec Burks PF Jerami Grant SG Donovan Mitchell",NA,"","","",NA
1478,945968106,"GMU846253 (1/2)",0,270,"C Marcin Gortat UTIL Al-Farouq Aminu G Damian Lillard F Otto Porter SF Kelly Oubre Jr. PG Russell Westbrook PF Jonas Jerebko SG Alec Burks",NA,"","","",NA
1478,945984156,"TXYancey (1/4)",0,270,"PF Al-Farouq Aminu G Damian Lillard UTIL C.J. McCollum SG Bradley Beal SF Otto Porter PG Tomas Satoransky F Joe Ingles C Steven Adams",NA,"","","",NA
1478,946095130,"meme53",0,270,"PF Al-Farouq Aminu G Kelly Oubre Jr. SF Carmelo Anthony UTIL Russell Westbrook F Derrick Favors PG Ricky Rubio SG Joe Ingles C Steven Adams",NA,"","","",NA
1478,946254553,"tjf5329",0,270,"PF Al-Farouq Aminu PG Damian Lillard SF Otto Porter G Tomas Satoransky UTIL Russell Westbrook SG Alec Burks F Andre Roberson C Steven Adams",NA,"","","",NA
1478,946300902,"leo_monge1",0,270,"PF Markieff Morris PG Tim Frazier G Pat Connaughton SG Bradley Beal C Jusuf Nurkic UTIL Russell Westbrook F Paul George SF Andre Roberson",NA,"","","",NA
1478,946303965,"marquez247 (2/3)",0,270,"PF Markieff Morris UTIL Tomas Satoransky SG Kelly Oubre Jr. PG Russell Westbrook SF Paul George F Jonas Jerebko C Steven Adams G Donovan Mitchell",NA,"","","",NA
1495,945461990,"BigEEe",0,269.75,"SG Evan Turner UTIL Damian Lillard PF Maurice Harkless G Kelly Oubre Jr. F Carmelo Anthony PG Russell Westbrook SF Joe Ingles C Steven Adams",NA,"","","",NA
1495,945623582,"RAHNYBLUE",0,269.75,"SF Evan Turner PG Damian Lillard PF Maurice Harkless SG Kelly Oubre Jr. F Carmelo Anthony UTIL Russell Westbrook G Joe Ingles C Steven Adams",NA,"","","",NA
1495,945634716,"tank757",0,269.75,"UTIL Shabazz Napier SG Bradley Beal F Kelly Oubre Jr. PG Russell Westbrook SF Paul George G Joe Ingles C Steven Adams PF Jerami Grant",NA,"","","",NA
1495,945637373,"Demboyz2 (2/6)",0,269.75,"C Marcin Gortat G Tim Frazier PF Meyers Leonard SG Bradley Beal UTIL Jusuf Nurkic PG Russell Westbrook SF Paul George F Andre Roberson",NA,"","","",NA
1495,945822263,"bigsqueeze1 (15/20)",0,269.75,"SG C.J. McCollum G Bradley Beal SF Otto Porter UTIL Tomas Satoransky F Kelly Oubre Jr. PF Carmelo Anthony C Steven Adams PG Donovan Mitchell",NA,"","","",NA
1495,945837853,"joshua.jaco123 (10/20)",0,269.75,"PF Al-Farouq Aminu SG C.J. McCollum G Bradley Beal SF Otto Porter C Jusuf Nurkic UTIL Alec Burks F Joe Ingles PG Donovan Mitchell",NA,"","","",NA
1495,945877255,"giantsfan0813",0,269.75,"UTIL Marcin Gortat F Al-Farouq Aminu PG Damian Lillard SG Bradley Beal C Jusuf Nurkic SF Kelly Oubre Jr. PF Derrick Favors G Alec Burks",NA,"","","",NA
1495,945907651,"raiders65 (5/7)",0,269.75,"UTIL Mike Scott F Al-Farouq Aminu C Ed Davis PG Damian Lillard SG Bradley Beal G Russell Westbrook PF Ekpe Udoh SF Paul George",NA,"","","",NA
1495,945909708,"raiders65 (6/7)",0,269.75,"UTIL Mike Scott F Al-Farouq Aminu C Ed Davis PG Damian Lillard SG Bradley Beal G Russell Westbrook PF Ekpe Udoh SF Paul George",NA,"","","",NA
1495,945948252,"pacmanbrandon (3/4)",0,269.75,"UTIL Marcin Gortat PF Markieff Morris C Jusuf Nurkic SF Carmelo Anthony PG Russell Westbrook SG Alec Burks F Jerami Grant G Donovan Mitchell",NA,"","","",NA
1495,946099044,"Pdhjr28 (17/20)",0,269.75,"F Al-Farouq Aminu UTIL C.J. McCollum G Bradley Beal PF Otto Porter C Jusuf Nurkic PG Alec Burks SF Joe Ingles SG Donovan Mitchell",NA,"","","",NA
1495,946112385,"frankhester (9/20)",0,269.75,"F Al-Farouq Aminu G Damian Lillard PF Otto Porter C Noah Vonleh SF Kelly Oubre Jr. UTIL Russell Westbrook PG Alec Burks SG Joe Ingles",NA,"","","",NA
1495,946121937,"DonCurry (7/12)",0,269.75,"SG Bradley Beal SF Otto Porter PG Tomas Satoransky PF Noah Vonleh F Kelly Oubre Jr. UTIL Russell Westbrook G Alec Burks C Steven Adams",NA,"","","",NA
1495,946142248,"blikemike2000",0,269.75,"SG C.J. McCollum UTIL Bradley Beal F Otto Porter PG Tomas Satoransky SF Kelly Oubre Jr. PF Carmelo Anthony C Steven Adams G Donovan Mitchell",NA,"","","",NA
1495,946149164,"will337",0,269.75,"UTIL Jusuf Nurkic SF Carmelo Anthony SG Thabo Sefolosha PG Russell Westbrook PF Derrick Favors G Ricky Rubio F Andre Roberson C Steven Adams",NA,"","","",NA
1510,945607980,"hithardmand (1/2)",0,269.5,"G Damian Lillard SF Markieff Morris UTIL Tomas Satoransky PF Noah Vonleh PG Russell Westbrook C Steven Adams F Jerami Grant SG Donovan Mitchell",NA,"","","",NA
1510,945618052,"Gmoney101971 (1/3)",0,269.5,"PG Damian Lillard G Tomas Satoransky UTIL Russell Westbrook PF Derrick Favors SG Alec Burks SF Andre Roberson F Joe Ingles C Steven Adams",NA,"","","",NA
1510,945677510,"jdomoracki (1/2)",0,269.5,"UTIL Damian Lillard SG Tomas Satoransky G Russell Westbrook PF Derrick Favors PG Alec Burks F Andre Roberson SF Joe Ingles C Steven Adams",NA,"","","",NA
1510,945696064,"tallgrasswalker",0,269.5,"UTIL Marcin Gortat F Al-Farouq Aminu PG Damian Lillard PF Markieff Morris G Kelly Oubre Jr. SF Paul George C Steven Adams SG Donovan Mitchell",NA,"","","",NA
1510,945708031,"gmcfan18 (1/2)",0,269.5,"PG Damian Lillard SG Tomas Satoransky UTIL Russell Westbrook PF Derrick Favors G Alec Burks F Andre Roberson SF Joe Ingles C Steven Adams",NA,"","","",NA
1510,945728470,"gmcfan18 (2/2)",0,269.5,"PG Damian Lillard SG Tomas Satoransky UTIL Russell Westbrook PF Derrick Favors G Alec Burks F Andre Roberson SF Joe Ingles C Steven Adams",NA,"","","",NA
1510,946013649,"dale834",0,269.5,"SF Evan Turner F Markieff Morris SG C.J. McCollum G Bradley Beal UTIL Kelly Oubre Jr. PG Russell Westbrook PF Jonas Jerebko C Steven Adams",NA,"","","",NA
1510,946031239,"DavidCoppafeel (3/20)",0,269.5,"G Bradley Beal SF Otto Porter C Noah Vonleh PF Carmelo Anthony PG Russell Westbrook UTIL Alec Burks SG Andre Roberson F Joe Ingles",NA,"","","",NA
1510,946037709,"Diz_Bugatti (2/3)",0,269.5,"C Marcin Gortat F Evan Turner PF Markieff Morris UTIL Pat Connaughton G Bradley Beal SF Otto Porter PG Russell Westbrook SG Donovan Mitchell",NA,"","","",NA
1510,946039487,"mada51",0,269.5,"G Damian Lillard SG Tomas Satoransky UTIL Russell Westbrook PF Derrick Favors PG Alec Burks F Andre Roberson SF Joe Ingles C Steven Adams",NA,"","","",NA
1510,946096015,"GreyPoupon (9/20)",0,269.5,"C Ian Mahinmi PG Damian Lillard SF Markieff Morris SG Bradley Beal F Otto Porter PF Carmelo Anthony G Alec Burks UTIL Donovan Mitchell",NA,"","","",NA
1510,946148384,"Willie664 (6/10)",0,269.5,"G Damian Lillard SG Tomas Satoransky SF Kelly Oubre Jr. UTIL Russell Westbrook PF Derrick Favors PG Alec Burks F Andre Roberson C Steven Adams",NA,"","","",NA
1510,946148385,"Willie664 (7/10)",0,269.5,"G Damian Lillard SG Tomas Satoransky UTIL Russell Westbrook PF Derrick Favors PG Alec Burks F Andre Roberson SF Joe Ingles C Steven Adams",NA,"","","",NA
1510,946150222,"bmrsooner34",0,269.5,"PF Markieff Morris SG Bradley Beal F Maurice Harkless PG Russell Westbrook SF Paul George G Alec Burks UTIL Andre Roberson C Steven Adams",NA,"","","",NA
1510,946237585,"cheeseman9277",0,269.5,"G Damian Lillard C Jusuf Nurkic PG Russell Westbrook UTIL Ricky Rubio PF Jonas Jerebko SG Alec Burks SF Andre Roberson F Joe Ingles",NA,"","","",NA
1510,946267818,"Holubaloo",0,269.5,"UTIL Al-Farouq Aminu C Jusuf Nurkic SG Kelly Oubre Jr. F Carmelo Anthony PG Russell Westbrook PF Derrick Favors G Alec Burks SF Joe Ingles",NA,"","","",NA
1510,946278663,"edlove44 (3/3)",0,269.5,"UTIL Damian Lillard G Tomas Satoransky PG Russell Westbrook PF Derrick Favors SG Alec Burks F Andre Roberson SF Joe Ingles C Steven Adams",NA,"","","",NA
1510,946283254,"skid68 (10/10)",0,269.5,"UTIL Damian Lillard G Tomas Satoransky PG Russell Westbrook PF Derrick Favors SG Alec Burks SF Andre Roberson F Joe Ingles C Steven Adams",NA,"","","",NA
1510,946286573,"Quistx",0,269.5,"UTIL Marcin Gortat PF Markieff Morris F Kelly Oubre Jr. PG Russell Westbrook SF Paul George SG Alec Burks G Joe Ingles C Steven Adams",NA,"","","",NA
1510,946298350,"stouv84 (18/20)",0,269.5,"UTIL Damian Lillard G Tomas Satoransky F Kelly Oubre Jr. PG Russell Westbrook PF Derrick Favors SG Alec Burks SF Andre Roberson C Steven Adams",NA,"","","",NA
1510,946298352,"stouv84 (20/20)",0,269.5,"UTIL Damian Lillard G Tomas Satoransky PG Russell Westbrook PF Derrick Favors SG Alec Burks SF Andre Roberson F Joe Ingles C Steven Adams",NA,"","","",NA
1510,946298545,"easye2011",0,269.5,"C Marcin Gortat PF Markieff Morris G Kelly Oubre Jr. PG Russell Westbrook SF Paul George SG Alec Burks F Joe Ingles UTIL Steven Adams",NA,"","","",NA
1532,945467209,"marco_marco",0,269.25,"F Al-Farouq Aminu SG C.J. McCollum UTIL Bradley Beal SF Otto Porter C Jusuf Nurkic PF Carmelo Anthony G Andre Roberson PG Donovan Mitchell",NA,"","","",NA
1532,945705413,"Ace_37",0,269.25,"G Tomas Satoransky UTIL Kelly Oubre Jr. SF Carmelo Anthony PG Russell Westbrook PF Derrick Favors F Jonas Jerebko C Steven Adams SG Donovan Mitchell",NA,"","","",NA
1532,945933193,"Tony49er (12/14)",0,269.25,"G Damian Lillard SF Markieff Morris SG Pat Connaughton PF Otto Porter C Jusuf Nurkic UTIL Thabo Sefolosha PG Russell Westbrook F Andre Roberson",NA,"","","",NA
1532,946186659,"brettbono",0,269.25,"UTIL Damian Lillard PF Markieff Morris PG Tim Frazier G C.J. McCollum SG Bradley Beal C Jusuf Nurkic F Carmelo Anthony SF Andre Roberson",NA,"","","",NA
1532,946255041,"rahmad28 (4/12)",0,269.25,"PF Al-Farouq Aminu SF Markieff Morris F Otto Porter UTIL Tomas Satoransky C Jusuf Nurkic PG Russell Westbrook SG Alec Burks G Donovan Mitchell",NA,"","","",NA
1537,945616887,"ozen0723",0,269,"F Mike Scott G Evan Turner SF Thabo Sefolosha PG Russell Westbrook UTIL Paul George PF Derrick Favors C Steven Adams SG Donovan Mitchell",NA,"","","",NA
1537,945649621,"Jemaneye (9/20)",0,269,"PG Damian Lillard SF Markieff Morris UTIL Tomas Satoransky F Carmelo Anthony G Russell Westbrook PF Jonas Jerebko SG Alec Burks C Steven Adams",NA,"","","",NA
1537,945653148,"nathan1987",0,269,"UTIL Bradley Beal F Kelly Oubre Jr. SF Paul George PF Derrick Favors SG Alec Burks G Joe Ingles C Steven Adams PG Donovan Mitchell",NA,"","","",NA
1537,945657721,"jjwattup",0,269,"SF Evan Turner F Al-Farouq Aminu UTIL Damian Lillard PF Markieff Morris G Tim Frazier SG C.J. McCollum PG Russell Westbrook C Steven Adams",NA,"","","",NA
1537,945711634,"alifaizan1",0,269,"G Bradley Beal SG Kelly Oubre Jr. SF Paul George PF Derrick Favors PG Alec Burks F Joe Ingles C Steven Adams UTIL Donovan Mitchell",NA,"","","",NA
1537,945730769,"sockinya (1/2)",0,269,"PG Damian Lillard PF Markieff Morris UTIL Jusuf Nurkic G Russell Westbrook SG Alec Burks SF Andre Roberson C Steven Adams F Jerami Grant",NA,"","","",NA
1537,945744040,"Jleyba91 (2/3)",0,269,"G Damian Lillard PF Markieff Morris F Noah Vonleh SF Kelly Oubre Jr. PG Russell Westbrook UTIL Ricky Rubio SG Alec Burks C Steven Adams",NA,"","","",NA
1537,945754475,"youngcapone",0,269,"C Ian Mahinmi F Evan Turner PG Damian Lillard PF Markieff Morris SG Pat Connaughton G Bradley Beal SF Carmelo Anthony UTIL Russell Westbrook",NA,"","","",NA
1537,945770920,"rocko3807 (7/20)",0,269,"PG Damian Lillard F Markieff Morris SG Tomas Satoransky PF Carmelo Anthony G Russell Westbrook SF Jonas Jerebko UTIL Alec Burks C Steven Adams",NA,"","","",NA
1537,945803522,"6stringtao (7/10)",0,269,"G Damian Lillard PF Markieff Morris PG Tim Frazier SG Bradley Beal UTIL Carmelo Anthony SF Paul George F Andre Roberson C Steven Adams",NA,"","","",NA
1537,945846785,"njv31167",0,269,"UTIL Evan Turner PF Al-Farouq Aminu SF Markieff Morris SG Bradley Beal F Otto Porter C Jusuf Nurkic PG Russell Westbrook G Alec Burks",NA,"","","",NA
1537,945985587,"sockinya (2/2)",0,269,"PG Damian Lillard PF Markieff Morris UTIL Jusuf Nurkic G Russell Westbrook SG Alec Burks SF Andre Roberson C Steven Adams F Jerami Grant",NA,"","","",NA
1537,946064937,"jteppolito",0,269,"PG Damian Lillard UTIL Markieff Morris SG Bradley Beal PF Otto Porter G Tomas Satoransky F Carmelo Anthony SF Joe Ingles C Steven Adams",NA,"","","",NA
1537,946085216,"carsoncalabria (1/4)",0,269,"PF Al-Farouq Aminu SG Bradley Beal F Maurice Harkless PG Russell Westbrook SF Paul George G Ricky Rubio UTIL Jonas Jerebko C Steven Adams",NA,"","","",NA
1537,946127172,"TimeToRumble (1/3)",0,269,"SF Evan Turner UTIL Markieff Morris SG Bradley Beal F Kelly Oubre Jr. PG Russell Westbrook PF Derrick Favors G Ricky Rubio C Steven Adams",NA,"","","",NA
1537,946137294,"malcamer (1/2)",0,269,"F Markieff Morris PG C.J. McCollum SG Bradley Beal SF Maurice Harkless UTIL Carmelo Anthony G Russell Westbrook C Steven Adams PF Jerami Grant",NA,"","","",NA
1537,946208451,"joshua.jaco123 (18/20)",0,269,"G Bradley Beal F Kelly Oubre Jr. SF Paul George PF Derrick Favors SG Alec Burks UTIL Joe Ingles C Steven Adams PG Donovan Mitchell",NA,"","","",NA
1537,946210778,"ivan_the_king (3/3)",0,269,"PF Markieff Morris SG Bradley Beal SF Otto Porter UTIL Tomas Satoransky C Noah Vonleh G Kelly Oubre Jr. F Carmelo Anthony PG Russell Westbrook",NA,"","","",NA
1537,946242229,"macdaddy2000",0,269,"PG Damian Lillard G C.J. McCollum SF Otto Porter PF Carmelo Anthony F Thabo Sefolosha UTIL Andre Roberson C Steven Adams SG Donovan Mitchell",NA,"","","",NA
1537,946251620,"buc_it",0,269,"C Marcin Gortat G Damian Lillard PF Markieff Morris SF Pat Connaughton SG Bradley Beal UTIL Noah Vonleh PG Russell Westbrook F Jonas Jerebko",NA,"","","",NA
1537,946259068,"skoko16 (5/5)",0,269,"SF Al-Farouq Aminu PG Damian Lillard F Markieff Morris G Bradley Beal PF Otto Porter C Jusuf Nurkic SG Alec Burks UTIL Joe Ingles",NA,"","","",NA
1537,946281768,"dirtydeuce02 (2/2)",0,269,"PG Damian Lillard SF Markieff Morris UTIL Bradley Beal PF Otto Porter G Tomas Satoransky F Carmelo Anthony SG Joe Ingles C Steven Adams",NA,"","","",NA
1537,946294770,"rooftop777 (5/11)",0,269,"PG Damian Lillard PF Otto Porter SF Kelly Oubre Jr. UTIL Russell Westbrook F Jonas Jerebko SG Alec Burks G Andre Roberson C Steven Adams",NA,"","","",NA
1537,946303834,"Bullova",0,269,"G Damian Lillard PF Markieff Morris UTIL Jusuf Nurkic PG Russell Westbrook SG Alec Burks SF Andre Roberson C Steven Adams F Jerami Grant",NA,"","","",NA
1561,945323849,"cwfontenot1",0,268.75,"C Marcin Gortat PF Al-Farouq Aminu F Ed Davis G Damian Lillard SF Carmelo Anthony UTIL Russell Westbrook PG Ricky Rubio SG Joe Ingles",NA,"","","",NA
1561,945614918,"elpete151",0,268.75,"PF Al-Farouq Aminu PG Damian Lillard F Markieff Morris SG Bradley Beal SF Otto Porter G Tomas Satoransky C Jusuf Nurkic UTIL Steven Adams",NA,"","","",NA
1561,945803792,"piggyhead10",0,268.75,"UTIL Mike Scott F Markieff Morris SG C.J. McCollum SF Otto Porter PF Carmelo Anthony PG Russell Westbrook G Joe Ingles C Steven Adams",NA,"","","",NA
1561,945897127,"KdionAnthony (2/3)",0,268.75,"C Marcin Gortat UTIL Damian Lillard SG Bradley Beal PF Carmelo Anthony SF Paul George PG Alec Burks G Andre Roberson F Joe Ingles",NA,"","","",NA
1561,945972166,"sdemetreu (2/8)",0,268.75,"F Al-Farouq Aminu PF Carmelo Anthony PG Russell Westbrook SF Paul George UTIL Ricky Rubio SG Andre Roberson G Joe Ingles C Steven Adams",NA,"","","",NA
1561,945975798,"sdemetreu (5/8)",0,268.75,"UTIL Al-Farouq Aminu PF Markieff Morris PG C.J. McCollum G Bradley Beal SF Carmelo Anthony F Derrick Favors C Steven Adams SG Donovan Mitchell",NA,"","","",NA
1561,946006849,"Sportsking",0,268.75,"G Damian Lillard SF Pat Connaughton C Jusuf Nurkic PG Russell Westbrook SG Alec Burks F Andre Roberson PF Jerami Grant UTIL Donovan Mitchell",NA,"","","",NA
1561,946009101,"larryk888",0,268.75,"SG Bradley Beal PG Russell Westbrook SF Paul George UTIL Ricky Rubio G Alec Burks F Andre Roberson C Steven Adams PF Jerami Grant",NA,"","","",NA
1561,946025848,"Wetjet19",0,268.75,"PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris SG Bradley Beal F Otto Porter PG Tomas Satoransky UTIL Jusuf Nurkic C Steven Adams",NA,"","","",NA
1561,946105980,"ultimatesykes (3/3)",0,268.75,"UTIL Marcin Gortat F Al-Farouq Aminu SF Markieff Morris SG C.J. McCollum PF Carmelo Anthony PG Russell Westbrook G Ricky Rubio C Steven Adams",NA,"","","",NA
1561,946167134,"Socnorb77",0,268.75,"UTIL Damian Lillard SF Pat Connaughton SG Bradley Beal G Russell Westbrook C Derrick Favors PF Jonas Jerebko PG Alec Burks F Andre Roberson",NA,"","","",NA
1561,946233040,"lcfish10 (1/5)",0,268.75,"SF Al-Farouq Aminu G Damian Lillard F Noah Vonleh UTIL Jusuf Nurkic PG Russell Westbrook PF Jonas Jerebko SG Alec Burks C Steven Adams",NA,"","","",NA
1573,945373970,"justin70665",0,268.5,"UTIL Mike Scott PF Al-Farouq Aminu F Pat Connaughton C Jusuf Nurkic PG Russell Westbrook SF Paul George G Ricky Rubio SG Donovan Mitchell",NA,"","","",NA
1573,945472772,"dmh1962 (2/5)",0,268.5,"PG Damian Lillard SF Markieff Morris SG Bradley Beal C Jusuf Nurkic UTIL Kelly Oubre Jr. PF Derrick Favors G Alec Burks F Joe Ingles",NA,"","","",NA
1573,945638190,"shaungold (2/3)",0,268.5,"SG Tomas Satoransky G Russell Westbrook F Paul George PF Jonas Jerebko PG Alec Burks SF Joe Ingles C Steven Adams UTIL Donovan Mitchell",NA,"","","",NA
1573,945684949,"dven1970",0,268.5,"F Pat Connaughton SG Bradley Beal PF Otto Porter PG Tomas Satoransky C Jusuf Nurkic UTIL Russell Westbrook G Alec Burks SF Joe Ingles",NA,"","","",NA
1573,945735394,"peanutman53",0,268.5,"F Noah Vonleh UTIL Jusuf Nurkic SF Carmelo Anthony G Russell Westbrook PF Jonas Jerebko SG Alec Burks C Steven Adams PG Donovan Mitchell",NA,"","","",NA
1573,945752434,"camkell004 (1/3)",0,268.5,"C Marcin Gortat PF Al-Farouq Aminu PG Damian Lillard UTIL Markieff Morris SG C.J. McCollum G Bradley Beal SF Otto Porter F Joe Ingles",NA,"","","",NA
1573,945780756,"wildman66 (2/2)",0,268.5,"C Marcin Gortat F Al-Farouq Aminu PG Damian Lillard UTIL Markieff Morris SG C.J. McCollum G Bradley Beal PF Otto Porter SF Joe Ingles",NA,"","","",NA
1573,945858392,"rossport",0,268.5,"UTIL Al-Farouq Aminu PG Damian Lillard PF Markieff Morris SG Bradley Beal SF Otto Porter C Jusuf Nurkic F Carmelo Anthony G Andre Roberson",NA,"","","",NA
1573,945876056,"ndnal87 (3/5)",0,268.5,"C Marcin Gortat UTIL Al-Farouq Aminu G Damian Lillard PF Markieff Morris F Otto Porter PG Russell Westbrook SG Alec Burks SF Andre Roberson",NA,"","","",NA
1573,945904020,"Mulligan4J",0,268.5,"C Marcin Gortat G Damian Lillard UTIL C.J. McCollum F Kelly Oubre Jr. PF Carmelo Anthony SG Alec Burks SF Joe Ingles PG Donovan Mitchell",NA,"","","",NA
1573,945911639,"markbreezy401 (1/8)",0,268.5,"G Tomas Satoransky UTIL Russell Westbrook F Paul George PF Jonas Jerebko SG Alec Burks SF Joe Ingles C Steven Adams PG Donovan Mitchell",NA,"","","",NA
1573,945945891,"KillaBrown",0,268.5,"PF Al-Farouq Aminu F Markieff Morris UTIL Tim Frazier G C.J. McCollum PG Russell Westbrook SF Paul George SG Joe Ingles C Steven Adams",NA,"","","",NA
1573,945946369,"Jtf2001 (2/5)",0,268.5,"F Evan Turner PF Al-Farouq Aminu SF Markieff Morris C Jusuf Nurkic UTIL Carmelo Anthony PG Russell Westbrook G Ricky Rubio SG Donovan Mitchell",NA,"","","",NA
1573,945967214,"palmacuata",0,268.5,"G Shabazz Napier SF Carmelo Anthony F Thabo Sefolosha PG Russell Westbrook UTIL Paul George PF Jonas Jerebko C Steven Adams SG Donovan Mitchell",NA,"","","",NA
1573,945976188,"manny11 (2/2)",0,268.5,"C Marcin Gortat F Al-Farouq Aminu PG Damian Lillard PF Markieff Morris SG C.J. McCollum G Bradley Beal SF Otto Porter UTIL Joe Ingles",NA,"","","",NA
1573,946035664,"danyolson (15/19)",0,268.5,"F Al-Farouq Aminu UTIL Damian Lillard G Tim Frazier SG C.J. McCollum C Jusuf Nurkic PG Russell Westbrook SF Andre Roberson PF Jerami Grant",NA,"","","",NA
1573,946045557,"wisfrank1970",0,268.5,"C Marcin Gortat PF Al-Farouq Aminu PG Damian Lillard UTIL Tim Frazier SG Bradley Beal SF Carmelo Anthony F Paul George G Alec Burks",NA,"","","",NA
1573,946068939,"enochcaron (8/20)",0,268.5,"C Ian Mahinmi F Al-Farouq Aminu G Tim Frazier UTIL Bradley Beal PF Otto Porter PG Russell Westbrook SF Paul George SG Alec Burks",NA,"","","",NA
1573,946086058,"thedannydude900 (3/3)",0,268.5,"PF Markieff Morris C Jusuf Nurkic F Kelly Oubre Jr. SF Carmelo Anthony PG Russell Westbrook G Ricky Rubio UTIL Alec Burks SG Joe Ingles",NA,"","","",NA
