"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
108,946046583,"sheiraas (10/20)",0,305,"PF Al-Farouq Aminu F Markieff Morris SG Bradley Beal C Jusuf Nurkic PG Russell Westbrook G Alec Burks SF Joe Ingles UTIL Steven Adams",NA,"","","",NA
108,946076078,"campuzlyfe (2/4)",0,305,"F Al-Farouq Aminu PF Markieff Morris SG Bradley Beal C Jusuf Nurkic PG Russell Westbrook G Alec Burks SF Joe Ingles UTIL Steven Adams",NA,"","","",NA
108,946089932,"RicRoman",0,305,"F Al-Farouq Aminu PF Markieff Morris SG Bradley Beal UTIL Jusuf Nurkic SF Kelly Oubre Jr. PG Russell Westbrook G Alec Burks C Steven Adams",NA,"","","",NA
108,946115668,"Bearsssssss (4/20)",0,305,"PF Al-Farouq Aminu SF Markieff Morris G Bradley Beal UTIL Jusuf Nurkic F Kelly Oubre Jr. PG Russell Westbrook SG Alec Burks C Steven Adams",NA,"","","",NA
108,946173235,"tman2377 (10/20)",0,305,"PF Al-Farouq Aminu F Markieff Morris SG Bradley Beal UTIL Jusuf Nurkic PG Russell Westbrook G Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
108,946229526,"jrandall33",0,305,"F Al-Farouq Aminu PF Markieff Morris SG Bradley Beal UTIL Jusuf Nurkic PG Russell Westbrook G Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
108,946237890,"Pirateskibby (1/10)",0,305,"PF Al-Farouq Aminu F Markieff Morris G Bradley Beal UTIL Jusuf Nurkic PG Russell Westbrook SG Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
108,946249000,"doggpound5 (3/3)",0,305,"F Al-Farouq Aminu PF Markieff Morris SG Bradley Beal C Jusuf Nurkic G Russell Westbrook PG Alec Burks SF Joe Ingles UTIL Steven Adams",NA,"","","",NA
108,946249797,"zete (4/20)",0,305,"PF Al-Farouq Aminu F Markieff Morris G Bradley Beal UTIL Jusuf Nurkic PG Russell Westbrook SG Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
122,945863484,"jlocke01 (1/2)",0,304.5,"PF Al-Farouq Aminu PG Damian Lillard G Bradley Beal UTIL Jusuf Nurkic F Andre Roberson SF Joe Ingles C Steven Adams SG Donovan Mitchell",NA,"","","",NA
122,945863602,"jlocke01 (2/2)",0,304.5,"PF Al-Farouq Aminu PG Damian Lillard G Bradley Beal UTIL Jusuf Nurkic F Andre Roberson SF Joe Ingles C Steven Adams SG Donovan Mitchell",NA,"","","",NA
124,945707091,"billyv79",0,304.25,"C Marcin Gortat F Al-Farouq Aminu UTIL Markieff Morris SG Bradley Beal SF Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook G Joe Ingles",NA,"","","",NA
125,945696020,"mjikard (1/6)",0,304,"PF Mike Scott UTIL Damian Lillard SF Carmelo Anthony G Raymond Felton F Thabo Sefolosha PG Russell Westbrook C Steven Adams SG Donovan Mitchell",NA,"","","",NA
126,945642339,"bluejays1984",0,303.75,"C Marcin Gortat PF Al-Farouq Aminu SG Bradley Beal F Kelly Oubre Jr. UTIL Carmelo Anthony PG Russell Westbrook G Ricky Rubio SF Joe Ingles",NA,"","","",NA
126,945698619,"DrNickIsIn (15/20)",0,303.75,"UTIL Ian Mahinmi F Pat Connaughton SG Bradley Beal C Jusuf Nurkic PF Carmelo Anthony SF Thabo Sefolosha PG Russell Westbrook G Donovan Mitchell",NA,"","","",NA
126,945823772,"gama9004 (2/3)",0,303.75,"C Marcin Gortat PF Al-Farouq Aminu SG Bradley Beal SF Kelly Oubre Jr. F Carmelo Anthony PG Russell Westbrook UTIL Ricky Rubio G Joe Ingles",NA,"","","",NA
126,945850793,"pauliewog14",0,303.75,"C Marcin Gortat F Al-Farouq Aminu UTIL Bradley Beal SF Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook G Ricky Rubio SG Joe Ingles",NA,"","","",NA
126,945917520,"john.nelson8782 (2/4)",0,303.75,"PF Al-Farouq Aminu PG Tim Frazier SG Bradley Beal C Jusuf Nurkic F Carmelo Anthony G Russell Westbrook SF Andre Roberson UTIL Steven Adams",NA,"","","",NA
126,945997337,"hdhillon (1/2)",0,303.75,"C Marcin Gortat PF Al-Farouq Aminu SG Bradley Beal SF Kelly Oubre Jr. F Carmelo Anthony PG Russell Westbrook G Ricky Rubio UTIL Joe Ingles",NA,"","","",NA
126,945997352,"hdhillon (2/2)",0,303.75,"C Marcin Gortat PF Al-Farouq Aminu SG Bradley Beal SF Kelly Oubre Jr. F Carmelo Anthony PG Russell Westbrook G Ricky Rubio UTIL Joe Ingles",NA,"","","",NA
126,946180555,"davisras (5/5)",0,303.75,"C Marcin Gortat PF Al-Farouq Aminu PG Damian Lillard F Markieff Morris UTIL Russell Westbrook G Andre Roberson SF Joe Ingles SG Donovan Mitchell",NA,"","","",NA
126,946256359,"Bak5ykurtz (8/20)",0,303.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard F Markieff Morris PG Russell Westbrook SF Andre Roberson SG Joe Ingles UTIL Donovan Mitchell",NA,"","","",NA
135,945853742,"johnnycanuck13",0,303.5,"UTIL Damian Lillard F Markieff Morris PF Meyers Leonard G Bradley Beal SF Thabo Sefolosha PG Russell Westbrook SG Alec Burks C Steven Adams",NA,"","","",NA
135,946117834,"Miller421 (9/20)",0,303.5,"F Al-Farouq Aminu PF Markieff Morris G Tim Frazier UTIL Bradley Beal C Jusuf Nurkic SF Carmelo Anthony PG Russell Westbrook SG Joe Ingles",NA,"","","",NA
137,945637829,"steelpoor (1/2)",0,303.25,"UTIL Mike Scott F Al-Farouq Aminu PF Carmelo Anthony G Thabo Sefolosha PG Russell Westbrook SF Paul George C Steven Adams SG Donovan Mitchell",NA,"","","",NA
137,945674461,"omahaviking (10/20)",0,303.25,"PF Al-Farouq Aminu UTIL Damian Lillard F Noah Vonleh SF Thabo Sefolosha PG Russell Westbrook SG Alec Burks C Steven Adams G Donovan Mitchell",NA,"","","",NA
139,945705538,"Michiganbull (3/7)",0,303,"C Marcin Gortat PF Al-Farouq Aminu G Bradley Beal F Kelly Oubre Jr. SF Thabo Sefolosha PG Russell Westbrook UTIL Paul George SG Alec Burks",NA,"","","",NA
139,945741046,"DaVillesGhostface (3/8)",0,303,"PF Al-Farouq Aminu F Markieff Morris C Jusuf Nurkic SF Kelly Oubre Jr. PG Russell Westbrook G Joe Ingles UTIL Steven Adams SG Donovan Mitchell",NA,"","","",NA
139,946176283,"DaVillesGhostface (8/8)",0,303,"PF Al-Farouq Aminu F Markieff Morris C Jusuf Nurkic SF Kelly Oubre Jr. PG Russell Westbrook G Joe Ingles UTIL Steven Adams SG Donovan Mitchell",NA,"","","",NA
142,945759107,"BigStrickDaddy",0,302.75,"G Damian Lillard SG Shabazz Napier UTIL Bradley Beal SF Kelly Oubre Jr. F Thabo Sefolosha PG Russell Westbrook PF Jonas Jerebko C Steven Adams",NA,"","","",NA
142,946057953,"NHofacker15 (13/20)",0,302.75,"PF Al-Farouq Aminu UTIL Damian Lillard G Bradley Beal C Jusuf Nurkic F Kelly Oubre Jr. SG Alec Burks SF Joe Ingles PG Donovan Mitchell",NA,"","","",NA
142,946110306,"Soulflyfree8 (10/20)",0,302.75,"F Al-Farouq Aminu PF Markieff Morris UTIL C.J. McCollum SG Bradley Beal C Jusuf Nurkic SF Thabo Sefolosha G Russell Westbrook PG Alec Burks",NA,"","","",NA
142,946174164,"Bootsammy (2/4)",0,302.75,"G Bradley Beal F Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook UTIL Ricky Rubio SG Andre Roberson SF Joe Ingles C Steven Adams",NA,"","","",NA
142,946174599,"Bootsammy (4/4)",0,302.75,"G Bradley Beal F Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook UTIL Ricky Rubio SG Andre Roberson SF Joe Ingles C Steven Adams",NA,"","","",NA
147,946020238,"twiebetx (1/2)",0,302.5,"PF Al-Farouq Aminu F Markieff Morris SG Bradley Beal UTIL Thabo Sefolosha PG Russell Westbrook SF Paul George G Alec Burks C Steven Adams",NA,"","","",NA
148,945698610,"DrNickIsIn (6/20)",0,302,"SF Al-Farouq Aminu UTIL Tim Frazier SG Bradley Beal C Jusuf Nurkic F Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook G Alec Burks",NA,"","","",NA
148,945698618,"DrNickIsIn (14/20)",0,302,"F Markieff Morris UTIL Tim Frazier SG Bradley Beal C Jusuf Nurkic PF Carmelo Anthony SF Thabo Sefolosha PG Russell Westbrook G Ricky Rubio",NA,"","","",NA
148,946044735,"Shatzy1 (16/20)",0,302,"F Al-Farouq Aminu G Tim Frazier UTIL Bradley Beal C Jusuf Nurkic PF Carmelo Anthony PG Russell Westbrook SG Alec Burks SF Joe Ingles",NA,"","","",NA
148,946117860,"Miller421 (12/20)",0,302,"PF Al-Farouq Aminu UTIL Tim Frazier SG Bradley Beal C Jusuf Nurkic F Carmelo Anthony G Russell Westbrook PG Alec Burks SF Joe Ingles",NA,"","","",NA
148,946249808,"zete (15/20)",0,302,"F Al-Farouq Aminu G Tim Frazier UTIL Bradley Beal C Jusuf Nurkic PF Carmelo Anthony PG Russell Westbrook SG Alec Burks SF Joe Ingles",NA,"","","",NA
153,945656037,"hans2win (11/20)",0,301.75,"PF Al-Farouq Aminu UTIL Bradley Beal F Kelly Oubre Jr. SF Carmelo Anthony PG Russell Westbrook G Ricky Rubio SG Alec Burks C Steven Adams",NA,"","","",NA
153,945698615,"DrNickIsIn (11/20)",0,301.75,"SF Al-Farouq Aminu SG Bradley Beal PF Carmelo Anthony UTIL Thabo Sefolosha PG Russell Westbrook F Derrick Favors G Alec Burks C Steven Adams",NA,"","","",NA
153,945698617,"DrNickIsIn (13/20)",0,301.75,"SF Al-Farouq Aminu SG Bradley Beal UTIL Tomas Satoransky C Jusuf Nurkic PF Carmelo Anthony F Thabo Sefolosha PG Russell Westbrook G Ricky Rubio",NA,"","","",NA
153,945752793,"tj7775 (1/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,945752794,"tj7775 (2/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,945752795,"tj7775 (3/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,945752796,"tj7775 (4/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,945752797,"tj7775 (5/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,945752798,"tj7775 (6/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,945752799,"tj7775 (7/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,945752800,"tj7775 (8/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,945752801,"tj7775 (9/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,945752802,"tj7775 (10/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,945752803,"tj7775 (11/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,945752804,"tj7775 (12/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,945752805,"tj7775 (13/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,945752806,"tj7775 (14/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,945752807,"tj7775 (15/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,945752808,"tj7775 (16/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,945752809,"tj7775 (17/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,945752810,"tj7775 (18/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,945752811,"tj7775 (19/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,945752812,"tj7775 (20/20)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris UTIL Bradley Beal SG Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,945787171,"nyg_jwb",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard SF Markieff Morris SG Bradley Beal UTIL Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,945916687,"quitestorm02 (11/20)",0,301.75,"UTIL Al-Farouq Aminu SG Bradley Beal SF Carmelo Anthony F Thabo Sefolosha PG Russell Westbrook PF Derrick Favors G Alec Burks C Steven Adams",NA,"","","",NA
153,945924623,"quitestorm02 (20/20)",0,301.75,"UTIL Al-Farouq Aminu SG Bradley Beal SF Carmelo Anthony F Thabo Sefolosha PG Russell Westbrook PF Derrick Favors G Alec Burks C Steven Adams",NA,"","","",NA
153,945966855,"joejets19 (5/6)",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu UTIL Damian Lillard SF Markieff Morris SG Bradley Beal G Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,945981109,"jhazzy7 (5/5)",0,301.75,"C Marcin Gortat SF Al-Farouq Aminu G Damian Lillard PF Markieff Morris SG Bradley Beal UTIL Tomas Satoransky PG Russell Westbrook F Andre Roberson",NA,"","","",NA
153,946099236,"hackartist",0,301.75,"C Marcin Gortat PF Al-Farouq Aminu G Damian Lillard F Markieff Morris SG Bradley Beal UTIL Tomas Satoransky PG Russell Westbrook SF Andre Roberson",NA,"","","",NA
153,946125884,"Miller421 (20/20)",0,301.75,"PF Al-Farouq Aminu SG Bradley Beal F Carmelo Anthony UTIL Russell Westbrook G Ricky Rubio PG Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
153,946276921,"nhl2005 (20/20)",0,301.75,"F Al-Farouq Aminu UTIL Bradley Beal PF Carmelo Anthony PG Russell Westbrook G Ricky Rubio SG Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
184,945742732,"Wonkydrip (2/3)",0,301.5,"PF Al-Farouq Aminu C Jusuf Nurkic SF Kelly Oubre Jr. PG Russell Westbrook G Alec Burks F Joe Ingles UTIL Steven Adams SG Donovan Mitchell",NA,"","","",NA
184,946134514,"Swish60 (3/18)",0,301.5,"SF Markieff Morris G Bradley Beal PF Noah Vonleh PG Russell Westbrook UTIL Alec Burks F Joe Ingles C Steven Adams SG Donovan Mitchell",NA,"","","",NA
186,945694097,"Mac-1248 (9/20)",0,301.25,"PF Al-Farouq Aminu UTIL Bradley Beal SG Tomas Satoransky C Jusuf Nurkic G Russell Westbrook F Joe Ingles SF Jerami Grant PG Donovan Mitchell",NA,"","","",NA
186,946124719,"HskrMstr (2/3)",0,301.25,"F Markieff Morris UTIL Bradley Beal PG Tomas Satoransky SF Kelly Oubre Jr. PF Carmelo Anthony G Russell Westbrook SG Joe Ingles C Steven Adams",NA,"","","",NA
188,946044732,"Shatzy1 (13/20)",0,300.75,"PF Al-Farouq Aminu UTIL Bradley Beal C Jusuf Nurkic F Kelly Oubre Jr. G Russell Westbrook PG Ricky Rubio SG Alec Burks SF Joe Ingles",NA,"","","",NA
189,945733941,"falconfans77 (1/2)",0,300.5,"PF Al-Farouq Aminu UTIL Markieff Morris F Kelly Oubre Jr. SG Thabo Sefolosha PG Russell Westbrook SF Paul George C Steven Adams G Donovan Mitchell",NA,"","","",NA
189,945743500,"falconfans77 (2/2)",0,300.5,"PF Al-Farouq Aminu UTIL Markieff Morris F Kelly Oubre Jr. SG Thabo Sefolosha PG Russell Westbrook SF Paul George C Steven Adams G Donovan Mitchell",NA,"","","",NA
189,945785100,"efro11",0,300.5,"F Al-Farouq Aminu PF Ed Davis G Damian Lillard SG Bradley Beal PG Russell Westbrook SF Andre Roberson UTIL Joe Ingles C Steven Adams",NA,"","","",NA
189,945819186,"purp.ngold521",0,300.5,"UTIL Al-Farouq Aminu PF Markieff Morris SG Kelly Oubre Jr. F Thabo Sefolosha PG Russell Westbrook SF Paul George C Steven Adams G Donovan Mitchell",NA,"","","",NA
189,945963850,"justinblaze20",0,300.5,"C Marcin Gortat PF Al-Farouq Aminu G Bradley Beal F Otto Porter PG Russell Westbrook UTIL Alec Burks SF Andre Roberson SG Donovan Mitchell",NA,"","","",NA
194,945674462,"omahaviking (11/20)",0,300.25,"PF Al-Farouq Aminu UTIL C.J. McCollum SF Carmelo Anthony F Thabo Sefolosha PG Russell Westbrook SG Alec Burks C Steven Adams G Donovan Mitchell",NA,"","","",NA
194,945893984,"amoliver64 (1/6)",0,300.25,"F Al-Farouq Aminu SG Bradley Beal PF Otto Porter UTIL Kelly Oubre Jr. PG Russell Westbrook G Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
194,945928385,"Tony49er (6/8)",0,300.25,"SF Al-Farouq Aminu G Damian Lillard PF Markieff Morris UTIL Tim Frazier SG Bradley Beal C Noah Vonleh PG Russell Westbrook F Joe Ingles",NA,"","","",NA
194,945939229,"sarasoxs (3/3)",0,300.25,"UTIL Al-Farouq Aminu SG Bradley Beal PF Otto Porter F Kelly Oubre Jr. PG Russell Westbrook G Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
198,945640511,"jabir2001",0,299.75,"SF Al-Farouq Aminu SG Kelly Oubre Jr. PF Carmelo Anthony UTIL Russell Westbrook PG Ricky Rubio F Joe Ingles C Steven Adams G Donovan Mitchell",NA,"","","",NA
198,946229183,"brutaldevastation (6/6)",0,299.75,"UTIL Al-Farouq Aminu SF Carmelo Anthony F Thabo Sefolosha PG Russell Westbrook PF Derrick Favors G Joe Ingles C Steven Adams SG Donovan Mitchell",NA,"","","",NA
200,945665248,"MarcoBarraza",0,299.5,"SF Al-Farouq Aminu G Damian Lillard F Markieff Morris PF Carmelo Anthony UTIL Thabo Sefolosha PG Russell Westbrook SG Alec Burks C Steven Adams",NA,"","","",NA
200,946191692,"scoonch (1/2)",0,299.5,"UTIL Jodie Meeks SG Bradley Beal SF Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook F Andre Roberson C Steven Adams G Donovan Mitchell",NA,"","","",NA
200,946191776,"scoonch (2/2)",0,299.5,"UTIL Jodie Meeks SG Bradley Beal SF Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook F Andre Roberson C Steven Adams G Donovan Mitchell",NA,"","","",NA
203,945674464,"omahaviking (13/20)",0,299.25,"PF Al-Farouq Aminu UTIL C.J. McCollum C Jusuf Nurkic SF Thabo Sefolosha PG Russell Westbrook SG Alec Burks F Joe Ingles G Donovan Mitchell",NA,"","","",NA
203,945894574,"scraighc",0,299.25,"SF Pat Connaughton G Bradley Beal F Thabo Sefolosha UTIL Russell Westbrook PF Derrick Favors SG Alec Burks C Steven Adams PG Donovan Mitchell",NA,"","","",NA
205,945463883,"Diante (3/3)",0,299,"UTIL Damian Lillard PF Markieff Morris PG Tim Frazier SG Bradley Beal C Jusuf Nurkic SF Kelly Oubre Jr. F Joe Ingles G Donovan Mitchell",NA,"","","",NA
205,945674455,"omahaviking (4/20)",0,299,"PF Al-Farouq Aminu SF Thabo Sefolosha PG Russell Westbrook UTIL Paul George SG Alec Burks F Joe Ingles C Steven Adams G Donovan Mitchell",NA,"","","",NA
205,945740341,"savvyc400 (1/6)",0,299,"PF Al-Farouq Aminu UTIL Thabo Sefolosha PG Russell Westbrook SF Paul George G Alec Burks F Joe Ingles C Steven Adams SG Donovan Mitchell",NA,"","","",NA
205,945830820,"TexasPike (1/19)",0,299,"PF Al-Farouq Aminu G Bradley Beal SG Tomas Satoransky UTIL Jusuf Nurkic SF Carmelo Anthony PG Russell Westbrook F Andre Roberson C Steven Adams",NA,"","","",NA
205,945904471,"anglerak (16/20)",0,299,"F Al-Farouq Aminu SG Bradley Beal G Tomas Satoransky UTIL Jusuf Nurkic PF Carmelo Anthony PG Russell Westbrook SF Andre Roberson C Steven Adams",NA,"","","",NA
205,945912565,"lukagirl (1/20)",0,299,"PF Al-Farouq Aminu SG Bradley Beal G Tomas Satoransky UTIL Jusuf Nurkic F Carmelo Anthony PG Russell Westbrook SF Andre Roberson C Steven Adams",NA,"","","",NA
205,945957312,"Flatline (8/20)",0,299,"PF Al-Farouq Aminu SG Thabo Sefolosha PG Russell Westbrook F Paul George G Alec Burks SF Joe Ingles C Steven Adams UTIL Donovan Mitchell",NA,"","","",NA
205,946009788,"Iwantalambo",0,299,"PG Damian Lillard SG C.J. McCollum UTIL Bradley Beal F Kelly Oubre Jr. PF Carmelo Anthony G Thabo Sefolosha SF Joe Ingles C Steven Adams",NA,"","","",NA
205,946028406,"Dubbzz (9/20)",0,299,"F Al-Farouq Aminu G Bradley Beal SG Tomas Satoransky UTIL Jusuf Nurkic PF Carmelo Anthony PG Russell Westbrook SF Andre Roberson C Steven Adams",NA,"","","",NA
205,946085114,"ycmmat (20/20)",0,299,"PF Al-Farouq Aminu SG Thabo Sefolosha PG Russell Westbrook F Paul George G Alec Burks SF Joe Ingles C Steven Adams UTIL Donovan Mitchell",NA,"","","",NA
205,946113844,"zanelane (16/20)",0,299,"F Al-Farouq Aminu G Bradley Beal SG Tomas Satoransky UTIL Jusuf Nurkic PF Carmelo Anthony PG Russell Westbrook SF Andre Roberson C Steven Adams",NA,"","","",NA
216,945651006,"CharlietheVIII (12/20)",0,298.75,"PF Al-Farouq Aminu PG Damian Lillard C Jusuf Nurkic SF Thabo Sefolosha G Russell Westbrook SG Alec Burks F Andre Roberson UTIL Steven Adams",NA,"","","",NA
216,945702816,"Dlong21and1 (3/3)",0,298.75,"SF Al-Farouq Aminu PF Markieff Morris G C.J. McCollum SG Bradley Beal F Kelly Oubre Jr. PG Russell Westbrook UTIL Alec Burks C Steven Adams",NA,"","","",NA
216,945725146,"slimpiggins69",0,298.75,"F Al-Farouq Aminu PF Markieff Morris SG C.J. McCollum G Bradley Beal PG Russell Westbrook UTIL Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
216,945743364,"innaJG08 (2/2)",0,298.75,"C Marcin Gortat PF Al-Farouq Aminu PG Damian Lillard SF Kelly Oubre Jr. G Russell Westbrook SG Alec Burks F Joe Ingles UTIL Steven Adams",NA,"","","",NA
216,945753139,"Jeffr21 (2/5)",0,298.75,"PF Al-Farouq Aminu F Markieff Morris UTIL C.J. McCollum SG Bradley Beal PG Russell Westbrook G Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
216,945762384,"Jeffr21 (4/5)",0,298.75,"PF Al-Farouq Aminu F Markieff Morris UTIL C.J. McCollum SG Bradley Beal PG Russell Westbrook G Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
216,945807103,"GiantManzo",0,298.75,"UTIL Marcin Gortat PF Al-Farouq Aminu PG Damian Lillard F Kelly Oubre Jr. G Russell Westbrook SG Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
216,945891491,"mikevick7 (1/10)",0,298.75,"PF Al-Farouq Aminu F Markieff Morris G C.J. McCollum SG Bradley Beal PG Russell Westbrook UTIL Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
