"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
10497,967277505,"joeybcmd25st (1/3)",0,233.75,"SF Kevin Durant PF Draymond Green UTIL Omri Casspi G Jordan Clarkson SG Evan Turner C Mason Plumlee PG CJ McCollum F Will Barton",NA,"","","",NA
10497,967286355,"joeybcmd25st (2/3)",0,233.75,"SF Kevin Durant PF Draymond Green UTIL Omri Casspi G Jordan Clarkson SG Evan Turner C Mason Plumlee PG CJ McCollum F Will Barton",NA,"","","",NA
10497,967292347,"rddalton21 (6/20)",0,233.75,"UTIL Klay Thompson PF Draymond Green PG Jordan Clarkson F Kyle Kuzma SF Evan Turner SG CJ McCollum C Nikola Jokic G Jamal Murray",NA,"","","",NA
10497,967297812,"Rhandy91 (2/3)",0,233.75,"SF Kevin Durant C Draymond Green F Omri Casspi PF Kyle Kuzma SG CJ McCollum G Torrey Craig UTIL Maurice Harkless PG Jamal Murray",NA,"","","",NA
10497,967310410,"BillyBall11 (2/3)",0,233.75,"SG Klay Thompson C Draymond Green UTIL Kentavious Caldwell-Pope F Larry Nance Jr. PF Kyle Kuzma SF Brandon Ingram G CJ McCollum PG Shabazz Napier",NA,"","","",NA
10497,967311908,"karenmanchroff (1/6)",0,233.75,"F Draymond Green SG Kentavious Caldwell-Pope PF Larry Nance Jr. SF Brandon Ingram PG Lonzo Ball UTIL Evan Turner G Gary Harris C Nikola Jokic",NA,"","","",NA
10497,967367962,"tylerraiders (3/3)",0,233.75,"SG Klay Thompson PF Kyle Kuzma SF Brandon Ingram F Ed Davis PG CJ McCollum G Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
10497,967376201,"jc9389 (1/5)",0,233.75,"SF Kevin Durant SG Klay Thompson UTIL Josh Hart PF Kyle Kuzma F Evan Turner C Mason Plumlee G CJ McCollum PG Jamal Murray",NA,"","","",NA
10497,967384027,"Royal1588",0,233.75,"F David West SF Kevin Durant SG Klay Thompson PF Kyle Kuzma G CJ McCollum PG Shabazz Napier UTIL Torrey Craig C Jusuf Nurkic",NA,"","","",NA
10497,967385838,"OakTree23CB (3/3)",0,233.75,"F David West PF Kevin Durant SG Klay Thompson SF Kyle Kuzma G CJ McCollum PG Shabazz Napier UTIL Torrey Craig C Jusuf Nurkic",NA,"","","",NA
10497,967397640,"GoBigBlue4",0,233.75,"SG Klay Thompson F Julius Randle SF Kyle Kuzma G Brandon Ingram PG Lonzo Ball PF Al-Farouq Aminu UTIL Will Barton C Jusuf Nurkic",NA,"","","",NA
10497,967401819,"dllucas",0,233.75,"F Kevin Durant UTIL JaVale McGee G Klay Thompson SF Omri Casspi C Julius Randle SG Brandon Ingram PG Lonzo Ball PF Ed Davis",NA,"","","",NA
10497,967419227,"jamack (8/8)",0,233.75,"G Kentavious Caldwell-Pope F Kyle Kuzma UTIL Brandon Ingram PF Al-Farouq Aminu SG CJ McCollum SF Will Barton C Nikola Jokic PG Jamal Murray",NA,"","","",NA
10549,966403356,"rocketman1974 (1/5)",0,233.5,"SG Klay Thompson C Draymond Green G Kentavious Caldwell-Pope PF Kyle Kuzma F Patrick McCaw SF Brandon Ingram PG Lonzo Ball UTIL Jamal Murray",NA,"","","",NA
10549,966493363,"Rodrigud (1/2)",0,233.5,"SG Klay Thompson PF Draymond Green G Kentavious Caldwell-Pope F Larry Nance Jr. SF Kyle Kuzma PG CJ McCollum UTIL Torrey Craig C Nikola Jokic",NA,"","","",NA
10549,966628669,"frankthetank128 (2/2)",0,233.5,"G Andre Iguodala PF Kevin Durant F Draymond Green SG Evan Turner SF Al-Farouq Aminu UTIL Ed Davis PG CJ McCollum C Nikola Jokic",NA,"","","",NA
10549,966653229,"brock3702 (1/2)",0,233.5,"SG Klay Thompson G Jordan Clarkson PF Kyle Kuzma PG Lonzo Ball F Al-Farouq Aminu SF Will Barton C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
10549,966662691,"cereals (5/6)",0,233.5,"SF Kevin Durant G Kentavious Caldwell-Pope SG Brandon Ingram PF Wilson Chandler C Ed Davis UTIL CJ McCollum F Trey Lyles PG Jamal Murray",NA,"","","",NA
10549,966671981,"BIGGS1961",0,233.5,"C David West PF Kevin Durant SG Klay Thompson PG Jordan Clarkson SF Kyle Kuzma G Evan Turner F Will Barton UTIL Jamal Murray",NA,"","","",NA
10549,966805828,"kiara14",0,233.5,"SF Kevin Durant C Julius Randle G Brandon Ingram F Wilson Chandler UTIL Evan Turner PF Al-Farouq Aminu PG CJ McCollum SG Jamal Murray",NA,"","","",NA
10549,966819549,"p2pokertx",0,233.5,"UTIL Andre Iguodala SF Kevin Durant PG Lonzo Ball F Al-Farouq Aminu PF Mason Plumlee SG CJ McCollum G Torrey Craig C Nikola Jokic",NA,"","","",NA
10549,966833560,"Pojeman (4/4)",0,233.5,"SF Kevin Durant SG Klay Thompson PF Draymond Green PG Jordan Clarkson G Kentavious Caldwell-Pope UTIL Evan Turner F Al-Farouq Aminu C Mason Plumlee",NA,"","","",NA
10549,966865617,"prno81 (2/3)",0,233.5,"PF Draymond Green SF Kyle Kuzma SG Brandon Ingram G Lonzo Ball UTIL Al-Farouq Aminu F Mason Plumlee PG CJ McCollum C Jusuf Nurkic",NA,"","","",NA
10549,966867560,"Izzy120488 (3/10)",0,233.5,"F Draymond Green UTIL Kentavious Caldwell-Pope PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball G Evan Turner SG Will Barton C Jusuf Nurkic",NA,"","","",NA
10549,966896001,"damiengradney27 (2/3)",0,233.5,"PF Draymond Green F Kyle Kuzma SG Brandon Ingram G Lonzo Ball SF Al-Farouq Aminu UTIL Mason Plumlee PG CJ McCollum C Jusuf Nurkic",NA,"","","",NA
10549,966971175,"Bcoop599 (4/4)",0,233.5,"PF Draymond Green SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball UTIL Al-Farouq Aminu F Mason Plumlee G CJ McCollum C Jusuf Nurkic",NA,"","","",NA
10549,967017948,"misterfunn (6/20)",0,233.5,"F Andre Iguodala UTIL Kevin Durant SF Evan Turner PF Al-Farouq Aminu PG CJ McCollum SG Will Barton G Shabazz Napier C Nikola Jokic",NA,"","","",NA
10549,967021949,"ukcats86",0,233.5,"G Andre Iguodala SF Kevin Durant SG Klay Thompson C Draymond Green PG Quinn Cook F Kyle Kuzma PF Mason Plumlee UTIL Jamal Murray",NA,"","","",NA
10549,967036085,"Tomax76 (1/5)",0,233.5,"UTIL Nick Young SF Kevin Durant PF Draymond Green SG Brandon Ingram PG Lonzo Ball F Kenneth Faried C Mason Plumlee G Will Barton",NA,"","","",NA
10549,967039409,"johnl247",0,233.5,"F Kevin Durant C Draymond Green SF Larry Nance Jr. G Josh Hart PF Kyle Kuzma UTIL Mason Plumlee PG CJ McCollum SG Torrey Craig",NA,"","","",NA
10549,967073500,"Bulls22 (1/2)",0,233.5,"PF Kevin Durant G Jordan Clarkson SF Larry Nance Jr. PG Lonzo Ball F Wilson Chandler UTIL Al-Farouq Aminu C Mason Plumlee SG CJ McCollum",NA,"","","",NA
10549,967084121,"Gurufan (2/3)",0,233.5,"PF Draymond Green SF Kyle Kuzma G Brandon Ingram PG Lonzo Ball F Al-Farouq Aminu C Mason Plumlee SG CJ McCollum UTIL Jusuf Nurkic",NA,"","","",NA
10549,967168226,"albertray",0,233.5,"F Draymond Green SF Kyle Kuzma G Brandon Ingram PG Lonzo Ball PF Al-Farouq Aminu C Mason Plumlee SG CJ McCollum UTIL Jusuf Nurkic",NA,"","","",NA
10549,967173996,"CHansing72",0,233.5,"UTIL David West F Andre Iguodala SF Kevin Durant SG Klay Thompson PF Kyle Kuzma PG Lonzo Ball G Evan Turner C Jusuf Nurkic",NA,"","","",NA
10549,967185467,"dcnats34 (2/2)",0,233.5,"G Klay Thompson F Draymond Green SF Omri Casspi PF Julius Randle UTIL Lonzo Ball SG CJ McCollum PG Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
10549,967246645,"tomcats12",0,233.5,"UTIL Corey Brewer F Kevin Durant SG Klay Thompson G Josh Hart C Julius Randle SF Kyle Kuzma PF Al-Farouq Aminu PG CJ McCollum",NA,"","","",NA
10549,967248689,"tinagurl2810",0,233.5,"SG Klay Thompson C Draymond Green G Kentavious Caldwell-Pope PF Kyle Kuzma SF Brandon Ingram UTIL Al-Farouq Aminu PG CJ McCollum F Trey Lyles",NA,"","","",NA
10549,967270640,"winner817 (2/2)",0,233.5,"SF Kevin Durant G Klay Thompson PF Larry Nance Jr. C Jordan Bell PG Patrick McCaw F Al-Farouq Aminu UTIL Nikola Jokic SG Jamal Murray",NA,"","","",NA
10549,967286831,"Terribletowel7",0,233.5,"PF Kevin Durant G Kentavious Caldwell-Pope SF Brandon Ingram F Wilson Chandler UTIL Evan Turner C Mason Plumlee SG CJ McCollum PG Jamal Murray",NA,"","","",NA
10549,967287629,"Falconetti",0,233.5,"PF Draymond Green SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball UTIL Al-Farouq Aminu F Mason Plumlee G CJ McCollum C Jusuf Nurkic",NA,"","","",NA
10549,967297230,"BigGameJames33 (1/3)",0,233.5,"SG Klay Thompson PF Kyle Kuzma SF Al-Farouq Aminu F Mason Plumlee PG CJ McCollum G Will Barton UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
10549,967318542,"car704",0,233.5,"SF Kevin Durant G Jordan Clarkson UTIL Larry Nance Jr. PG Lonzo Ball PF Wilson Chandler F Al-Farouq Aminu C Mason Plumlee SG CJ McCollum",NA,"","","",NA
10549,967343909,"scherry3",0,233.5,"SG Klay Thompson UTIL Draymond Green PF Julius Randle PG Lonzo Ball F Wilson Chandler SF Will Barton C Jusuf Nurkic G Jamal Murray",NA,"","","",NA
10549,967358769,"webdever (19/20)",0,233.5,"F Andre Iguodala G Klay Thompson C Draymond Green PF Kyle Kuzma PG Lonzo Ball SF Will Barton SG Gary Harris UTIL Jamal Murray",NA,"","","",NA
10549,967366705,"Thirtythree",0,233.5,"SF Kevin Durant C Draymond Green SG Kentavious Caldwell-Pope PF Larry Nance Jr. F Al-Farouq Aminu G Shabazz Napier UTIL Trey Lyles PG Jamal Murray",NA,"","","",NA
10549,967375493,"discgolfnutt (2/20)",0,233.5,"C Andrew Bogut SF Kevin Durant SG Klay Thompson PF Draymond Green UTIL Omri Casspi PG Lonzo Ball G Evan Turner F Al-Farouq Aminu",NA,"","","",NA
10549,967381225,"docg8404",0,233.5,"F David West UTIL Andre Iguodala SF Kevin Durant SG Klay Thompson PF Kyle Kuzma PG Lonzo Ball G Evan Turner C Jusuf Nurkic",NA,"","","",NA
10549,967386823,"DaGoomba (16/20)",0,233.5,"F Omri Casspi G Kentavious Caldwell-Pope SF Larry Nance Jr. PF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
10549,967396572,"markyj4 (2/2)",0,233.5,"PF Draymond Green SF Kyle Kuzma SG Brandon Ingram G Lonzo Ball F Al-Farouq Aminu UTIL Mason Plumlee PG CJ McCollum C Jusuf Nurkic",NA,"","","",NA
