"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
682,944725859,"CasBrM (8/49)",0,272.25,"PF Giannis Antetokounmpo F Kevin Durant SF Robert Covington G Gary Harris UTIL Rajon Rondo PG J.J. Barea SG Bojan Bogdanovic C Mason Plumlee",NA,"","","",NA
682,944786528,"fjnmdn1 (3/5)",0,272.25,"PG Stephen Curry SF Kevin Durant G Kemba Walker UTIL Jrue Holiday SG Evan Fournier C Mason Plumlee PF Kyle O'Quinn F Marvin Williams",NA,"","","",NA
682,944790093,"RexGrossman (26/74)",0,272.25,"F DeMarcus Cousins PG Stephen Curry C Andre Drummond SG Jamal Murray PF Mason Plumlee UTIL Kyle O'Quinn G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
682,944932285,"jakz101 (1/10)",0,272.25,"PF DeMarcus Cousins C Joel Embiid SF Kevin Durant G Rajon Rondo UTIL Mason Plumlee SG Alec Burks F Michael Beasley PG Jerryd Bayless",NA,"","","",NA
682,944943486,"fantasyfever (8/31)",0,272.25,"PG Ben Simmons C Joel Embiid SG Devin Booker SF Robert Covington F Mason Plumlee UTIL Tyson Chandler G Mike James PF Michael Beasley",NA,"","","",NA
682,944959008,"biggiej",0,272.25,"PF DeMarcus Cousins C Joel Embiid F Kevin Durant G Rajon Rondo UTIL Mason Plumlee SG Alec Burks SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
682,944978283,"fallfromgrace (4/19)",0,272.25,"UTIL Joel Embiid G Stephen Curry F Harrison Barnes SF Robert Covington SG Jrue Holiday C Mason Plumlee PG Jarrett Jack PF Michael Beasley",NA,"","","",NA
682,944983566,"flanny2323 (6/8)",0,272.25,"PF DeMarcus Cousins SF Giannis Antetokounmpo C Myles Turner SG Evan Fournier UTIL John Henson G Wesley Matthews PG Alec Burks F E'Twaun Moore",NA,"","","",NA
691,944582730,"EmileHeskey (36/74)",0,272,"UTIL Marc Gasol PG Kemba Walker SF Tyreke Evans PF Robert Covington G Jrue Holiday C Myles Turner SG Jonathon Simmons F Michael Beasley",NA,"","","",NA
691,944613052,"baker12",0,272,"PG Victor Oladipo C Marc Gasol SF Tyreke Evans G Donovan Mitchell F Will Barton UTIL J.J. Barea SG Alec Burks PF Michael Beasley",NA,"","","",NA
691,944623068,"ChipotleAddict (52/74)",0,272,"C Joel Embiid PG Dennis Schroder SG Jimmy Butler PF T.J. Warren F Pau Gasol SF Ersan Ilyasova UTIL John Henson G E'Twaun Moore",NA,"","","",NA
691,944653223,"Tdlinks1",0,272,"UTIL Giannis Antetokounmpo SG Victor Oladipo G Jimmy Butler PG Jrue Holiday PF Rudy Gay F Ersan Ilyasova C Mason Plumlee SF Michael Beasley",NA,"","","",NA
691,944664966,"parisanom1 (1/3)",0,272,"C Joel Embiid G Victor Oladipo F Robert Covington PG Jrue Holiday PF Enes Kanter UTIL Rajon Rondo SG Alec Burks SF Michael Beasley",NA,"","","",NA
691,944685260,"uscninerfan",0,272,"F Giannis Antetokounmpo UTIL Marc Gasol PF Robert Covington SG Jrue Holiday C Enes Kanter PG Jamal Murray G Alec Burks SF Michael Beasley",NA,"","","",NA
691,944708571,"REDCOAT85 (32/74)",0,272,"F DeMarcus Cousins C Joel Embiid G Jrue Holiday PF Enes Kanter SG J.J. Redick UTIL Alec Burks PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
691,944756069,"mlbbatterup",0,272,"C DeMarcus Cousins PG Ben Simmons PF Robert Covington SG Kris Dunn SF Jonathon Simmons UTIL Mason Plumlee G Alec Burks F Doug McDermott",NA,"","","",NA
691,944927126,"dahladino (1/6)",0,272,"G Ben Simmons C Joel Embiid F T.J. Warren PF Robert Covington PG Elfrid Payton UTIL Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
700,944639075,"Awesemo (58/74)",0,271.75,"C DeMarcus Cousins UTIL Marc Gasol PF Draymond Green G Taurean Prince SG J.J. Redick PG Rajon Rondo F Mason Plumlee SF Michael Beasley",NA,"","","",NA
700,944790134,"RexGrossman (67/74)",0,271.75,"PF DeMarcus Cousins PG Stephen Curry F Enes Kanter C Pau Gasol SG Jamal Murray G Rajon Rondo UTIL Mason Plumlee SF Michael Beasley",NA,"","","",NA
700,944843978,"tpierce2550",0,271.75,"C DeMarcus Cousins SG Stephen Curry SF Kevin Durant PG Rajon Rondo UTIL Ersan Ilyasova G Alec Burks PF Michael Beasley F Jordan Bell",NA,"","","",NA
700,944874726,"Kobe4MVP (3/74)",0,271.75,"F DeMarcus Cousins G Kemba Walker PF T.J. Warren UTIL Myles Turner SG Nicolas Batum PG Jamal Murray C Mason Plumlee SF Michael Beasley",NA,"","","",NA
700,944897352,"ianj300 (19/20)",0,271.75,"PG Ben Simmons SG Jimmy Butler F T.J. Warren PF Robert Covington G Gary Harris UTIL Jamal Murray SF Ersan Ilyasova C Dirk Nowitzki",NA,"","","",NA
700,944906139,"scout326 (29/35)",0,271.75,"C Joel Embiid PF Kevin Durant SF Robert Covington UTIL Myles Turner PG Darren Collison SG Nicolas Batum G Alec Burks F Michael Beasley",NA,"","","",NA
700,944943482,"fantasyfever (4/31)",0,271.75,"UTIL DeMarcus Cousins G Tyreke Evans SG Will Barton SF Harrison Barnes PG Dennis Smith Jr. PF Dirk Nowitzki C Mason Plumlee F Michael Beasley",NA,"","","",NA
707,944537917,"hardrada (2/10)",0,271.5,"C Joel Embiid UTIL Andre Drummond PF T.J. Warren F Enes Kanter G Elfrid Payton PG Rajon Rondo SG Alec Burks SF Michael Beasley",NA,"","","",NA
707,944569667,"solid_pro (9/30)",0,271.5,"G Victor Oladipo C Marc Gasol PG Kemba Walker UTIL Jimmy Butler PF Robert Covington SG J.J. Redick F Jeff Green SF Michael Beasley",NA,"","","",NA
707,944730602,"HaroldPotter (1/2)",0,271.5,"C Joel Embiid SG Stephen Curry UTIL Robert Covington PG Elfrid Payton G Gary Harris F Rudy Gay PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
707,944788876,"apeterson8809 (1/3)",0,271.5,"SF Kevin Durant C Marc Gasol PG Kemba Walker SG Jimmy Butler G Jrue Holiday F Mason Plumlee PF Kyle O'Quinn UTIL Michael Beasley",NA,"","","",NA
707,944831475,"cheddabisque (55/74)",0,271.5,"F DeMarcus Cousins UTIL Andre Drummond G Jimmy Butler PF Pau Gasol PG Jamal Murray C Dirk Nowitzki SG Wesley Matthews SF Michael Beasley",NA,"","","",NA
707,944874759,"Kobe4MVP (36/74)",0,271.5,"PF DeMarcus Cousins C Marc Gasol PG Jrue Holiday G Nicolas Batum F Dario Saric SG Jamal Murray UTIL Wilson Chandler SF Michael Beasley",NA,"","","",NA
707,944921451,"dugdug23",0,271.5,"SG Victor Oladipo SF Devin Booker UTIL Donovan Mitchell F Otto Porter PG Jrue Holiday C Enes Kanter G Alec Burks PF Michael Beasley",NA,"","","",NA
707,944957469,"GigoloBloodline",0,271.5,"C Andre Drummond PG Victor Oladipo UTIL Marc Gasol F Al Horford G Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
707,944964491,"bettercallsteve (1/2)",0,271.5,"F DeMarcus Cousins C Marc Gasol PG Kemba Walker PF Enes Kanter G Dwyane Wade UTIL Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
707,944982571,"Tannermclaughlin",0,271.5,"SF Kevin Durant PG Kemba Walker SG Jimmy Butler UTIL Gary Harris G Darren Collison PF Dario Saric F Courtney Lee C Mason Plumlee",NA,"","","",NA
707,944984322,"SGG171 (2/2)",0,271.5,"F DeMarcus Cousins C Marc Gasol UTIL Klay Thompson SG Spencer Dinwiddie G Rajon Rondo PF Mason Plumlee PG Alec Burks SF Michael Beasley",NA,"","","",NA
718,944578155,"dallsbeep",0,271.25,"SF Giannis Antetokounmpo C Al Horford UTIL Robert Covington PF Pau Gasol G Taurean Prince F J.J. Redick PG J.J. Barea SG Bojan Bogdanovic",NA,"","","",NA
718,944654918,"petteytheft89 (9/25)",0,271.25,"PG Stephen Curry SF Kevin Durant PF Enes Kanter G Gary Harris SG Evan Fournier UTIL Pau Gasol F Mason Plumlee C Tyson Chandler",NA,"","","",NA
718,944704948,"pianoclub (38/74)",0,271.25,"UTIL Giannis Antetokounmpo PG Kemba Walker SG Tyreke Evans PF Enes Kanter G Nicolas Batum C Pau Gasol F Marvin Williams SF Michael Beasley",NA,"","","",NA
718,944725863,"CasBrM (12/49)",0,271.25,"PF Giannis Antetokounmpo UTIL Andre Drummond G Spencer Dinwiddie C Myles Turner F J.J. Redick PG Rajon Rondo SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
718,944815017,"hotsauce21",0,271.25,"SG Victor Oladipo PF Aaron Gordon SF Devin Booker C Enes Kanter G Justin Holiday PG Rajon Rondo F Ersan Ilyasova UTIL Alec Burks",NA,"","","",NA
718,944841055,"MicahJ",0,271.25,"C DeMarcus Cousins PG Dennis Schroder PF Enes Kanter F Rondae Hollis-Jefferson SG Nicolas Batum UTIL Rudy Gay SF Ersan Ilyasova G E'Twaun Moore",NA,"","","",NA
718,944848626,"bcalicore (11/20)",0,271.25,"C DeMarcus Cousins PG Kemba Walker G Tyreke Evans UTIL Robert Covington F Enes Kanter PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
718,944874788,"Kobe4MVP (65/74)",0,271.25,"F DeMarcus Cousins UTIL Kevin Durant C Andre Drummond PF Pau Gasol PG Jamal Murray G E'Twaun Moore SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
718,944897750,"patnzn3022",0,271.25,"PG Ben Simmons UTIL Jimmy Butler PF T.J. Warren SF Robert Covington G Elfrid Payton C Dario Saric SG J.J. Redick F Michael Beasley",NA,"","","",NA
718,944952051,"jeising",0,271.25,"C Marc Gasol G Kemba Walker SF Tyreke Evans PF Enes Kanter UTIL Evan Fournier F J.J. Redick SG Jamal Murray PG Rajon Rondo",NA,"","","",NA
728,944582702,"EmileHeskey (8/74)",0,271,"PF DeMarcus Cousins UTIL Marc Gasol PG Kemba Walker SG Jimmy Butler G J.J. Redick F Mason Plumlee SF Michael Beasley C Miles Plumlee",NA,"","","",NA
728,944790114,"RexGrossman (47/74)",0,271,"PF DeMarcus Cousins UTIL Draymond Green SG Tyreke Evans F Enes Kanter PG Jamal Murray G Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
728,944840941,"ajallodi82 (3/5)",0,271,"F DeMarcus Cousins SF Tyreke Evans PG Jrue Holiday UTIL Enes Kanter G Elfrid Payton PF Ersan Ilyasova C Mason Plumlee SG Alec Burks",NA,"","","",NA
728,944867343,"youdacao (19/74)",0,271,"PF DeMarcus Cousins SF Kevin Durant C Enes Kanter UTIL Myles Turner SG Nicolas Batum F Mason Plumlee PG Alec Burks G E'Twaun Moore",NA,"","","",NA
728,944868098,"fastwithdrawalplease",0,271,"PF DeMarcus Cousins SF Giannis Antetokounmpo UTIL Enes Kanter G Jamal Murray PG Rajon Rondo C Mason Plumlee SG Alec Burks F Michael Beasley",NA,"","","",NA
728,944874766,"Kobe4MVP (43/74)",0,271,"UTIL Andre Drummond PG Kemba Walker C Nikola Vucevic G Jimmy Butler PF Enes Kanter F Pau Gasol SG Bojan Bogdanovic SF Michael Beasley",NA,"","","",NA
728,944899867,"mray6288 (17/20)",0,271,"PF DeMarcus Cousins C Joel Embiid UTIL Marc Gasol SG Jonathon Simmons PG J.J. Barea F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
728,944924917,"vassa (1/3)",0,271,"C Joel Embiid PF Kevin Durant UTIL Dwight Howard SG Justin Holiday G Dwyane Wade PG Rajon Rondo F E'Twaun Moore SF Michael Beasley",NA,"","","",NA
728,944943488,"fantasyfever (10/31)",0,271,"PG Ben Simmons UTIL Dwight Howard G Kemba Walker F Tyreke Evans PF Taj Gibson C Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
728,944943491,"fantasyfever (13/31)",0,271,"PG Ben Simmons UTIL Dwight Howard G Kemba Walker F Tyreke Evans PF Taj Gibson C Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
728,944943498,"fantasyfever (20/31)",0,271,"PG Ben Simmons UTIL Dwight Howard G Kemba Walker F Tyreke Evans PF Taj Gibson C Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
728,944943501,"fantasyfever (23/31)",0,271,"PG Ben Simmons UTIL Dwight Howard G Kemba Walker F Tyreke Evans PF Taj Gibson C Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
728,944943502,"fantasyfever (24/31)",0,271,"PG Ben Simmons UTIL Dwight Howard G Kemba Walker F Tyreke Evans PF Taj Gibson C Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
728,944943504,"fantasyfever (26/31)",0,271,"PG Ben Simmons UTIL Dwight Howard G Kemba Walker F Tyreke Evans PF Taj Gibson C Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
728,944943507,"fantasyfever (29/31)",0,271,"PG Ben Simmons UTIL Dwight Howard G Kemba Walker F Tyreke Evans PF Taj Gibson C Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
728,944943508,"fantasyfever (30/31)",0,271,"PG Ben Simmons UTIL Dwight Howard G Kemba Walker F Tyreke Evans PF Taj Gibson C Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
728,944943509,"fantasyfever (31/31)",0,271,"PG Ben Simmons UTIL Dwight Howard G Kemba Walker F Tyreke Evans PF Taj Gibson C Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
728,944978291,"fallfromgrace (12/19)",0,271,"F Giannis Antetokounmpo UTIL Marc Gasol C Draymond Green G Jimmy Butler PG Ricky Rubio PF Mason Plumlee SG Andre Iguodala SF Michael Beasley",NA,"","","",NA
746,944540737,"boatsandhoes82 (3/4)",0,270.75,"C DeMarcus Cousins SF Giannis Antetokounmpo G Elfrid Payton F Courtney Lee PG Rajon Rondo UTIL J.J. Barea SG Alec Burks PF Michael Beasley",NA,"","","",NA
746,944569664,"solid_pro (6/30)",0,270.75,"UTIL Andre Drummond C Nikola Vucevic PG Donovan Mitchell SG Jrue Holiday G Gary Harris F Nicolas Batum SF Jonathon Simmons PF Mason Plumlee",NA,"","","",NA
746,944623037,"ChipotleAddict (21/74)",0,270.75,"C Joel Embiid SF Kevin Durant PG Elfrid Payton G Nicolas Batum SG Evan Fournier UTIL Pau Gasol PF Ersan Ilyasova F E'Twaun Moore",NA,"","","",NA
746,944708560,"REDCOAT85 (21/74)",0,270.75,"G Ben Simmons PG Kemba Walker SG Jimmy Butler SF Robert Covington C Myles Turner F Rondae Hollis-Jefferson UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
746,944848623,"bcalicore (8/20)",0,270.75,"F DeMarcus Cousins C Marc Gasol PG Kemba Walker UTIL Enes Kanter SG J.J. Redick G Wesley Matthews SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
746,944851488,"mazwa (9/25)",0,270.75,"UTIL Marc Gasol PG Kemba Walker C Nikola Vucevic G Jimmy Butler SG Jrue Holiday PF Enes Kanter F Mason Plumlee SF Michael Beasley",NA,"","","",NA
746,944874734,"Kobe4MVP (11/74)",0,270.75,"UTIL Joel Embiid C Marc Gasol SG Jimmy Butler PF Enes Kanter PG Darren Collison G Nicolas Batum SF Michael Kidd-Gilchrist F Michael Beasley",NA,"","","",NA
746,944939700,"jakz101 (10/10)",0,270.75,"PF DeMarcus Cousins C Joel Embiid SF Kevin Durant G Jrue Holiday SG Alec Burks F Michael Beasley PG Jerryd Bayless UTIL Cristiano Felicio",NA,"","","",NA
754,944623052,"ChipotleAddict (36/74)",0,270.5,"F Giannis Antetokounmpo G Dennis Schroder PG Kemba Walker C Myles Turner PF Pau Gasol UTIL John Henson SF Michael Kidd-Gilchrist SG E'Twaun Moore",NA,"","","",NA
754,944652184,"giantsquid (7/15)",0,270.5,"PF DeMarcus Cousins G Ben Simmons C Myles Turner PG Elfrid Payton UTIL Pau Gasol F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
754,944704962,"pianoclub (52/74)",0,270.5,"C Joel Embiid UTIL Marc Gasol PG Kemba Walker PF Enes Kanter G Nicolas Batum SG Evan Fournier F E'Twaun Moore SF Michael Beasley",NA,"","","",NA
754,944708589,"REDCOAT85 (50/74)",0,270.5,"C Joel Embiid UTIL Marc Gasol SG Jimmy Butler PG Elfrid Payton PF Rondae Hollis-Jefferson G Nicolas Batum F Mason Plumlee SF Michael Beasley",NA,"","","",NA
754,944710295,"moklovin (12/30)",0,270.5,"PF DeMarcus Cousins G Ben Simmons C Myles Turner PG Elfrid Payton F Pau Gasol UTIL Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
754,944790074,"RexGrossman (7/74)",0,270.5,"PF Kevin Durant C Andre Drummond F Tyreke Evans SG Jimmy Butler PG Jamal Murray G Rajon Rondo UTIL Mason Plumlee SF Michael Beasley",NA,"","","",NA
754,944790139,"RexGrossman (72/74)",0,270.5,"PF DeMarcus Cousins C Andre Drummond SG Tyreke Evans F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
754,944831481,"cheddabisque (61/74)",0,270.5,"C Joel Embiid SF Kevin Durant PG Kemba Walker G Jimmy Butler UTIL Pau Gasol PF Mason Plumlee F Michael Beasley SG Jerryd Bayless",NA,"","","",NA
754,944867371,"youdacao (47/74)",0,270.5,"C Joel Embiid SF Kevin Durant PG Kemba Walker UTIL Myles Turner SG Nicolas Batum F Dirk Nowitzki G E'Twaun Moore PF Michael Beasley",NA,"","","",NA
754,944943709,"tbormuth",0,270.5,"C Joel Embiid UTIL Marc Gasol SG Jimmy Butler PG Spencer Dinwiddie G Dwyane Wade F Rudy Gay PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
764,944623027,"ChipotleAddict (11/74)",0,270.25,"C Joel Embiid UTIL Karl-Anthony Towns PG Dennis Schroder G Jrue Holiday PF Pau Gasol F Mason Plumlee SG E'Twaun Moore SF Darius Miller",NA,"","","",NA
764,944639023,"Awesemo (6/74)",0,270.25,"C DeMarcus Cousins PG Kemba Walker UTIL Donovan Mitchell SF T.J. Warren SG Joe Ingles G Rajon Rondo F Mason Plumlee PF Michael Beasley",NA,"","","",NA
764,944639045,"Awesemo (28/74)",0,270.25,"C DeMarcus Cousins SG Stephen Curry F Harrison Barnes SF Robert Covington G Rajon Rondo UTIL Mason Plumlee PG Jarrett Jack PF Michael Beasley",NA,"","","",NA
764,944704922,"pianoclub (12/74)",0,270.25,"C DeMarcus Cousins PG Kemba Walker UTIL Jrue Holiday PF Enes Kanter G Nicolas Batum SG Evan Fournier F Mason Plumlee SF Michael Beasley",NA,"","","",NA
764,944779125,"outens09",0,270.25,"F Ben Simmons PF Aaron Gordon PG Kemba Walker UTIL Bradley Beal G Rajon Rondo C Kenneth Faried SG Alec Burks SF Michael Beasley",NA,"","","",NA
764,944810396,"dgoldmoney1",0,270.25,"PF DeMarcus Cousins SG Devin Booker C Enes Kanter UTIL Elfrid Payton PG Dwyane Wade G Rajon Rondo F Ersan Ilyasova SF Michael Beasley",NA,"","","",NA
764,944831918,"Rotomania (5/8)",0,270.25,"PF DeMarcus Cousins C Marc Gasol G Kemba Walker SG Dwyane Wade PG Rajon Rondo F Ersan Ilyasova UTIL Mason Plumlee SF Michael Beasley",NA,"","","",NA
764,944831945,"Rotomania (8/8)",0,270.25,"PF DeMarcus Cousins C Marc Gasol SG Jrue Holiday UTIL Enes Kanter G Dwyane Wade PG Rajon Rondo F Mason Plumlee SF Michael Beasley",NA,"","","",NA
772,944599509,"jarodnolley",0,270,"SF Giannis Antetokounmpo C Joel Embiid G Tyreke Evans F Enes Kanter PG Rajon Rondo SG Alec Burks PF Michael Beasley UTIL Miles Plumlee",NA,"","","",NA
772,944623029,"ChipotleAddict (13/74)",0,270,"PF DeMarcus Cousins PG Kemba Walker F Harrison Barnes C Myles Turner SG Nicolas Batum SF Ersan Ilyasova UTIL John Henson G E'Twaun Moore",NA,"","","",NA
772,944623030,"ChipotleAddict (14/74)",0,270,"PF DeMarcus Cousins F Kevin Durant C Myles Turner UTIL Pau Gasol SG J.J. Redick SF Ersan Ilyasova PG J.J. Barea G E'Twaun Moore",NA,"","","",NA
772,944636280,"jmc911779",0,270,"PF Giannis Antetokounmpo SF Ben Simmons PG Eric Bledsoe G Justin Holiday SG Dwyane Wade C Kyle O'Quinn UTIL Alec Burks F Michael Beasley",NA,"","","",NA
772,944704919,"pianoclub (9/74)",0,270,"C Joel Embiid PG Stephen Curry SG Tyreke Evans PF Enes Kanter UTIL Myles Turner F Michael Kidd-Gilchrist G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
772,944704980,"pianoclub (70/74)",0,270,"PF DeMarcus Cousins UTIL Giannis Antetokounmpo C Enes Kanter G Evan Fournier PG Rajon Rondo F Mason Plumlee SF Marvin Williams SG E'Twaun Moore",NA,"","","",NA
772,944795308,"mfriendl",0,270,"C DeMarcus Cousins G Kemba Walker PF Lauri Markkanen SF Thaddeus Young PG Dennis Smith Jr. F Evan Fournier UTIL J.J. Redick SG Jerryd Bayless",NA,"","","",NA
772,944823758,"threepointfitzgerald",0,270,"PF DeMarcus Cousins G Devin Booker C Enes Kanter SG Kris Dunn UTIL Elfrid Payton PG Rajon Rondo F Mason Plumlee SF Michael Beasley",NA,"","","",NA
772,944837786,"ImaDonk11 (1/3)",0,270,"UTIL DeMarcus Cousins SF Giannis Antetokounmpo PG Dennis Schroder G Rajon Rondo F Mason Plumlee SG Alec Burks PF Michael Beasley C Miles Plumlee",NA,"","","",NA
772,944867356,"youdacao (32/74)",0,270,"PF DeMarcus Cousins UTIL Marc Gasol PG Kemba Walker G Jimmy Butler C John Henson SF Bojan Bogdanovic F Michael Kidd-Gilchrist SG Jerryd Bayless",NA,"","","",NA
772,944983562,"Skizet",0,270,"PF DeMarcus Cousins C Andre Drummond G Kemba Walker SG Nicolas Batum F Joe Ingles PG Rajon Rondo SF Michael Beasley UTIL Miles Plumlee",NA,"","","",NA
783,944583546,"KCsFinest829",0,269.75,"C Marc Gasol G Dennis Schroder PG Kemba Walker PF Harrison Barnes SG Jrue Holiday UTIL Justin Holiday F Kyle O'Quinn SF Michael Beasley",NA,"","","",NA
783,944623025,"ChipotleAddict (9/74)",0,269.75,"PG Ben Simmons UTIL Karl-Anthony Towns F Harrison Barnes C Myles Turner PF Rondae Hollis-Jefferson SG Nicolas Batum G E'Twaun Moore SF Darius Miller",NA,"","","",NA
783,944654925,"petteytheft89 (16/25)",0,269.75,"F LeBron James UTIL Draymond Green PF Enes Kanter PG Elfrid Payton SG Gary Harris G Rajon Rondo C Tyson Chandler SF Michael Beasley",NA,"","","",NA
783,944779424,"WhoDeyRide (2/2)",0,269.75,"C Joel Embiid SF Kevin Durant PG Kemba Walker SG Jimmy Butler G Rajon Rondo PF Mason Plumlee UTIL David Nwaba F Marvin Williams",NA,"","","",NA
783,944790116,"RexGrossman (49/74)",0,269.75,"C DeMarcus Cousins SG Stephen Curry F Enes Kanter PG Elfrid Payton UTIL Nicolas Batum PF Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
783,944846828,"mazwa (7/25)",0,269.75,"PG Stephen Curry UTIL Marc Gasol C Nikola Vucevic SG Jrue Holiday PF Enes Kanter G Rajon Rondo F Mason Plumlee SF Michael Beasley",NA,"","","",NA
783,944867392,"youdacao (68/74)",0,269.75,"C Joel Embiid G Jimmy Butler F T.J. Warren PF Enes Kanter SG Nicolas Batum SF J.J. Redick PG Jamal Murray UTIL Mason Plumlee",NA,"","","",NA
783,944874744,"Kobe4MVP (21/74)",0,269.75,"C Andre Drummond UTIL Nikola Vucevic G Jimmy Butler SF T.J. Warren PG Jrue Holiday PF Enes Kanter SG Wesley Matthews F Michael Beasley",NA,"","","",NA
783,944876787,"Codyp4545",0,269.75,"UTIL Victor Oladipo F Kevin Love PG Kemba Walker C Enes Kanter PF Dario Saric G Rajon Rondo SF Ersan Ilyasova SG Alec Burks",NA,"","","",NA
783,944932307,"russell_miller",0,269.75,"SF Giannis Antetokounmpo PF Kevin Durant C LaMarcus Aldridge PG Rajon Rondo SG J.J. Barea UTIL Mason Plumlee F Kyle O'Quinn G Alec Burks",NA,"","","",NA
793,944582735,"EmileHeskey (41/74)",0,269.5,"PF DeMarcus Cousins UTIL Marc Gasol PG Kemba Walker G Jrue Holiday C Myles Turner F Mason Plumlee SG Jerryd Bayless SF Doug McDermott",NA,"","","",NA
