"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
779,966733573,"Ferguson7 (2/3)",0,239.75,"G Klay Thompson PF Draymond Green F Jordan Bell SF Brandon Ingram PG Lonzo Ball UTIL Shabazz Napier SG Gary Harris C Jusuf Nurkic",NA,"","","",NA
779,967480042,"jason4285 (3/5)",0,239.75,"UTIL Andrew Bogut SF Kevin Durant SG Klay Thompson F Larry Nance Jr. G Lonzo Ball PF Wilson Chandler C Mason Plumlee PG CJ McCollum",NA,"","","",NA
779,967491969,"chargersbuckeyes",0,239.75,"SG Klay Thompson SF Kyle Kuzma UTIL Brandon Ingram F Wilson Chandler PF Al-Farouq Aminu PG CJ McCollum C Nikola Jokic G Jamal Murray",NA,"","","",NA
782,967483536,"Zobug",0,239.5,"SG Nick Young UTIL Kevin Durant F Larry Nance Jr. C Julius Randle SF Brandon Ingram G Lonzo Ball PF Wilson Chandler PG Jamal Murray",NA,"","","",NA
783,966974883,"edd1272",0,239.25,"SF Kevin Durant SG Brandon Ingram F Wilson Chandler PF Mason Plumlee PG Shabazz Napier UTIL Gary Harris C Jusuf Nurkic G Jamal Murray",NA,"","","",NA
783,967437196,"broth_7",0,239.25,"SF Kevin Durant UTIL Jordan Bell PF Kyle Kuzma PG Patrick McCaw SG Brandon Ingram F Evan Turner G CJ McCollum C Jusuf Nurkic",NA,"","","",NA
783,967460478,"msunken (3/3)",0,239.25,"PF Kevin Durant F Larry Nance Jr. G Brandon Ingram SF Wilson Chandler SG Evan Turner PG Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
783,967469099,"tj7775 (3/4)",0,239.25,"SF Kevin Durant SG Klay Thompson G Evan Turner PF Al-Farouq Aminu PG Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic F Trey Lyles",NA,"","","",NA
783,967475457,"rgreuli",0,239.25,"PF Kevin Durant UTIL Jordan Bell C Julius Randle G Brandon Ingram F Evan Turner SF Al-Farouq Aminu SG CJ McCollum PG Jamal Murray",NA,"","","",NA
788,966960014,"BWright1988 (1/2)",0,239,"G Andre Iguodala UTIL Draymond Green SF Kyle Kuzma F Brandon Ingram PF Al-Farouq Aminu PG CJ McCollum SG Gary Harris C Nikola Jokic",NA,"","","",NA
788,967377369,"wcg22",0,239,"SG Klay Thompson C Draymond Green F Julius Randle PF Kyle Kuzma SF Brandon Ingram PG Shabazz Napier UTIL Jusuf Nurkic G Jamal Murray",NA,"","","",NA
790,966849156,"gfay63 (12/20)",0,238.75,"G Klay Thompson F Jordan Bell C Julius Randle UTIL Patrick McCaw SF Wilson Chandler PF Mason Plumlee PG CJ McCollum SG Gary Harris",NA,"","","",NA
790,967454469,"hunterfly1125",0,238.75,"UTIL David West PF Kevin Durant SG Klay Thompson SF Kyle Kuzma G Patrick McCaw F Brandon Ingram C Ed Davis PG CJ McCollum",NA,"","","",NA
790,967468192,"bman4390 (2/2)",0,238.75,"UTIL Draymond Green PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball F Al-Farouq Aminu C Mason Plumlee G CJ McCollum SG Jamal Murray",NA,"","","",NA
790,967470927,"greeny716 (1/3)",0,238.75,"G Nick Young SF Kevin Durant SG Klay Thompson PF Julius Randle PG Lonzo Ball F Al-Farouq Aminu UTIL Mason Plumlee C Jusuf Nurkic",NA,"","","",NA
794,966694382,"ladyfingers",0,238.5,"SF Kevin Durant PF Kyle Kuzma G Brandon Ingram UTIL Evan Turner F Ed Davis PG CJ McCollum SG Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
794,967296329,"RubeRx (3/6)",0,238.5,"PF Kevin Durant C Draymond Green G Kentavious Caldwell-Pope F Mason Plumlee UTIL CJ McCollum SG Shabazz Napier SF Torrey Craig PG Jamal Murray",NA,"","","",NA
794,967471643,"acin8s",0,238.5,"SG Klay Thompson C Draymond Green G Jordan Clarkson F Larry Nance Jr. PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball UTIL Wilson Chandler",NA,"","","",NA
797,966505734,"jaygKCCO",0,238,"UTIL Klay Thompson F Omri Casspi SG Kentavious Caldwell-Pope SF Brandon Ingram PG Lonzo Ball G Will Barton C Nikola Jokic PF Trey Lyles",NA,"","","",NA
797,966595817,"Gifted95 (1/2)",0,238,"UTIL Draymond Green F Jordan Bell PF Kyle Kuzma PG CJ McCollum SF Will Barton SG Gary Harris C Jusuf Nurkic G Jamal Murray",NA,"","","",NA
797,966605147,"mrcse13 (10/20)",0,238,"PF Kevin Durant UTIL Larry Nance Jr. F Evan Turner SF Al-Farouq Aminu PG CJ McCollum SG Will Barton G Shabazz Napier C Nikola Jokic",NA,"","","",NA
797,966650580,"HellsBells2",0,238,"C David West SF Kevin Durant G Klay Thompson PF Omri Casspi F Kyle Kuzma UTIL Evan Turner PG CJ McCollum SG Jamal Murray",NA,"","","",NA
797,966683562,"forrestkoba (14/20)",0,238,"PF Draymond Green F Kyle Kuzma SF Evan Turner SG CJ McCollum PG Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic G Jamal Murray",NA,"","","",NA
797,967437944,"thomasteix23 (4/16)",0,238,"SG Klay Thompson PF Draymond Green PG Lonzo Ball SF Al-Farouq Aminu G CJ McCollum F Will Barton UTIL Pat Connaughton C Nikola Jokic",NA,"","","",NA
797,967447739,"thomasteix23 (7/16)",0,238,"SG Klay Thompson PF Draymond Green SF Kyle Kuzma F Al-Farouq Aminu PG CJ McCollum G Will Barton UTIL Torrey Craig C Nikola Jokic",NA,"","","",NA
797,967455736,"bmmatriz03",0,238,"UTIL Klay Thompson PF Draymond Green G Lonzo Ball F Mason Plumlee PG CJ McCollum SF Will Barton SG Torrey Craig C Nikola Jokic",NA,"","","",NA
797,967489107,"SumJ21",0,238,"SG Klay Thompson PF Draymond Green G Lonzo Ball F Al-Farouq Aminu SF Will Barton C Nikola Jokic UTIL Trey Lyles PG Jamal Murray",NA,"","","",NA
806,966595249,"mrcse13 (1/20)",0,237.75,"F Kevin Durant UTIL Draymond Green PF Wilson Chandler SG Evan Turner SF Al-Farouq Aminu PG CJ McCollum G Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
806,966894305,"PowerTron (14/20)",0,237.75,"SF Kevin Durant SG Klay Thompson UTIL Patrick McCaw F Evan Turner PF Al-Farouq Aminu PG CJ McCollum G Shabazz Napier C Nikola Jokic",NA,"","","",NA
806,967466081,"likenoah (4/6)",0,237.75,"PF Kevin Durant SG Kentavious Caldwell-Pope UTIL Larry Nance Jr. G Evan Turner SF Al-Farouq Aminu F Mason Plumlee PG CJ McCollum C Nikola Jokic",NA,"","","",NA
806,967483626,"broncos76",0,237.75,"UTIL Kevin Durant PF Draymond Green F Wilson Chandler G Evan Turner SF Al-Farouq Aminu PG CJ McCollum SG Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
810,966877112,"boys4 (2/4)",0,237.5,"F Kevin Durant SF Wilson Chandler PF Mason Plumlee SG CJ McCollum G Will Barton UTIL Shabazz Napier C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
810,967276827,"getchia (12/20)",0,237.5,"SF Kevin Durant PF Draymond Green UTIL Al-Farouq Aminu F Will Barton PG Shabazz Napier G Pat Connaughton SG Gary Harris C Jusuf Nurkic",NA,"","","",NA
810,967442165,"rack15 (2/2)",0,237.5,"SG Nick Young SF Kevin Durant PF Draymond Green F Evan Turner PG Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic G Jamal Murray",NA,"","","",NA
810,967449752,"louiswat (9/16)",0,237.5,"PF Draymond Green SG Kentavious Caldwell-Pope UTIL Kyle Kuzma SF Brandon Ingram PG Lonzo Ball F Mason Plumlee C Jusuf Nurkic G Jamal Murray",NA,"","","",NA
810,967471585,"louiswat (15/16)",0,237.5,"PF Kevin Durant SF Omri Casspi UTIL Kyle Kuzma PG Lonzo Ball F Mason Plumlee G Torrey Craig C Jusuf Nurkic SG Jamal Murray",NA,"","","",NA
815,967482808,"kingercs",0,237.25,"PF Kevin Durant SG Klay Thompson G Josh Hart C Julius Randle SF Kyle Kuzma UTIL Al-Farouq Aminu PG CJ McCollum F Torrey Craig",NA,"","","",NA
816,966683566,"forrestkoba (18/20)",0,237,"PF Kevin Durant C Draymond Green SG Evan Turner SF Al-Farouq Aminu F Mason Plumlee PG CJ McCollum G Shabazz Napier UTIL Jamal Murray",NA,"","","",NA
816,967027830,"Miller421 (5/20)",0,237,"UTIL Klay Thompson PF Draymond Green F Kyle Kuzma SG Evan Turner SF Al-Farouq Aminu G CJ McCollum C Nikola Jokic PG Jamal Murray",NA,"","","",NA
816,967027916,"Miller421 (11/20)",0,237,"F Andre Iguodala PF Kevin Durant C Draymond Green UTIL Lonzo Ball SG Evan Turner SF Al-Farouq Aminu G CJ McCollum PG Shabazz Napier",NA,"","","",NA
816,967028706,"Miller421 (20/20)",0,237,"F Kevin Durant C Draymond Green SG Evan Turner SF Al-Farouq Aminu PF Mason Plumlee UTIL CJ McCollum PG Shabazz Napier G Jamal Murray",NA,"","","",NA
816,967379387,"gheineman",0,237,"G Klay Thompson PF Draymond Green SF Kyle Kuzma F Evan Turner UTIL Al-Farouq Aminu PG CJ McCollum C Nikola Jokic SG Jamal Murray",NA,"","","",NA
816,967380400,"joejoensnips",0,237,"SG Klay Thompson F Draymond Green PG Quinn Cook SF Kyle Kuzma PF Wilson Chandler G CJ McCollum C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
816,967431814,"droc24",0,237,"SG Klay Thompson F Draymond Green SF Kyle Kuzma UTIL Evan Turner PF Al-Farouq Aminu G CJ McCollum C Nikola Jokic PG Jamal Murray",NA,"","","",NA
823,967296171,"Docvahn (9/10)",0,236.75,"G Klay Thompson F Draymond Green PF Mason Plumlee PG CJ McCollum SF Will Barton SG Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
823,967412192,"GirlBoss06",0,236.75,"G Klay Thompson UTIL Omri Casspi SF Larry Nance Jr. PF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball F Al-Farouq Aminu C Nikola Jokic",NA,"","","",NA
823,967461976,"BuckeyeNut78",0,236.75,"PF Draymond Green F Larry Nance Jr. SF Kyle Kuzma UTIL Al-Farouq Aminu PG CJ McCollum SG Gary Harris C Nikola Jokic G Jamal Murray",NA,"","","",NA
826,967129105,"19blake84",0,236.5,"UTIL Kevin Durant SG Klay Thompson PG Lonzo Ball F Wilson Chandler G Evan Turner SF Al-Farouq Aminu PF Mason Plumlee C Jusuf Nurkic",NA,"","","",NA
826,967441926,"todruz",0,236.5,"SG Klay Thompson F Kyle Kuzma SF Brandon Ingram PF Al-Farouq Aminu G CJ McCollum PG Shabazz Napier C Nikola Jokic UTIL Jamal Murray",NA,"","","",NA
826,967467505,"kamrang",0,236.5,"C David West PF Kevin Durant G Klay Thompson F Omri Casspi SF Kyle Kuzma SG Brandon Ingram UTIL Evan Turner PG Jamal Murray",NA,"","","",NA
826,967470537,"yankeesadam",0,236.5,"SF Kevin Durant PF Omri Casspi SG Brandon Ingram PG Lonzo Ball F Al-Farouq Aminu UTIL Mason Plumlee G Shabazz Napier C Jusuf Nurkic",NA,"","","",NA
826,967483952,"britomtin1 (2/2)",0,236.5,"PF Draymond Green SG Kentavious Caldwell-Pope SF Brandon Ingram UTIL Will Barton G Gary Harris C Nikola Jokic F Trey Lyles PG Jamal Murray",NA,"","","",NA
831,966627430,"cubdaprince",0,236.25,"UTIL Andrew Bogut PF Kevin Durant SG Klay Thompson SF Kyle Kuzma PG Lonzo Ball F Kenneth Faried C Ed Davis G CJ McCollum",NA,"","","",NA
831,967068130,"larrywatters",0,236.25,"F Draymond Green UTIL Kentavious Caldwell-Pope PF Julius Randle SF Kyle Kuzma G Brandon Ingram SG Will Barton C Jusuf Nurkic PG Jamal Murray",NA,"","","",NA
831,967455350,"chuckthaniel",0,236.25,"PF Draymond Green SG Kentavious Caldwell-Pope G Brandon Ingram PG Lonzo Ball SF Al-Farouq Aminu F Mason Plumlee C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
831,967475262,"Art12qb (1/2)",0,236.25,"G Klay Thompson F Kyle Kuzma PF Al-Farouq Aminu SG CJ McCollum SF Will Barton PG Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
831,967499711,"wheeler09",0,236.25,"C David West SF Kevin Durant UTIL Klay Thompson PF Draymond Green G Kentavious Caldwell-Pope PG CJ McCollum F Meyers Leonard SG Shabazz Napier",NA,"","","",NA
836,966683550,"forrestkoba (2/20)",0,236,"PF Draymond Green PG Lonzo Ball SF Evan Turner SG CJ McCollum F Will Barton G Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
836,966894297,"PowerTron (6/20)",0,236,"SF Kevin Durant SG Klay Thompson C Draymond Green F Evan Turner PF Al-Farouq Aminu UTIL Ed Davis PG CJ McCollum G Shabazz Napier",NA,"","","",NA
836,967043281,"packerwheat",0,236,"SF Kevin Durant PF Draymond Green G Kentavious Caldwell-Pope C Jordan Bell SG Brandon Ingram UTIL Evan Turner PG CJ McCollum F Noah Vonleh",NA,"","","",NA
836,967432474,"ryan7480",0,236,"F Draymond Green UTIL Kyle Kuzma G Lonzo Ball PF Mason Plumlee SG CJ McCollum C Jusuf Nurkic SF Trey Lyles PG Jamal Murray",NA,"","","",NA
836,967434636,"dpowers13",0,236,"UTIL Kevin Durant SG Klay Thompson PF Julius Randle SF Kyle Kuzma PG Patrick McCaw C Kenneth Faried F Al-Farouq Aminu G CJ McCollum",NA,"","","",NA
841,967080412,"snyder011",0,235.75,"UTIL Andre Iguodala SF Kevin Durant SG Klay Thompson PF Draymond Green F Evan Turner C Mason Plumlee PG CJ McCollum G Shabazz Napier",NA,"","","",NA
841,967090995,"Atrani (3/3)",0,235.75,"PF Kevin Durant SF Brandon Ingram PG Lonzo Ball F Wilson Chandler UTIL Al-Farouq Aminu C Mason Plumlee SG CJ McCollum G Torrey Craig",NA,"","","",NA
841,967453685,"BeaverNation518",0,235.75,"G Nick Young SG Klay Thompson PF Draymond Green SF Omri Casspi PG Lonzo Ball UTIL CJ McCollum F Will Barton C Nikola Jokic",NA,"","","",NA
841,967467714,"Jwbaker8",0,235.75,"PF Kevin Durant C Draymond Green UTIL Wilson Chandler SG Evan Turner F Al-Farouq Aminu PG CJ McCollum SF Trey Lyles G Jamal Murray",NA,"","","",NA
