"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
732,945977659,"trent2289 (1/3)",0,287,"G Russell Westbrook UTIL Kyle Lowry F Devin Booker C Steven Adams PF Greg Monroe SG Alec Burks SF Pat Connaughton PG Fred VanVleet",NA,"","","",NA
732,946017281,"gfay63 (8/20)",0,287,"UTIL Russell Westbrook PG Kyle Lowry SG Devin Booker SF Carmelo Anthony C Greg Monroe PF Pascal Siakam G Tyler Ulis F Jakob Poeltl",NA,"","","",NA
732,946082505,"513yoshi (3/20)",0,287,"G Russell Westbrook PG Damian Lillard SG Bradley Beal SF Otto Porter F Al-Farouq Aminu PF Pascal Siakam UTIL Pat Connaughton C Jakob Poeltl",NA,"","","",NA
732,946258768,"pd1956",0,287,"PG Damian Lillard G Kyle Lowry SG Donovan Mitchell C Steven Adams PF Serge Ibaka UTIL Jonas Valanciunas SF Markieff Morris F Al-Farouq Aminu",NA,"","","",NA
732,946393869,"spencerspn7 (2/5)",0,287,"PG Russell Westbrook SF Paul George SG Donovan Mitchell PF Carmelo Anthony C Greg Monroe G Alec Burks F Alex Len UTIL Fred VanVleet",NA,"","","",NA
732,946406134,"ldhman (14/20)",0,287,"UTIL Damian Lillard SF DeMar DeRozan SG Bradley Beal C Jusuf Nurkic PF Greg Monroe G Alec Burks F Al-Farouq Aminu PG Tyler Ulis",NA,"","","",NA
732,946421972,"mmiiccaahh",0,287,"PG Russell Westbrook UTIL Bradley Beal SG C.J. McCollum PF Otto Porter C Serge Ibaka SF Markieff Morris G Tim Frazier F C.J. Miles",NA,"","","",NA
732,946423591,"Saintdj17",0,287,"PG Damian Lillard SF Paul George SG Devin Booker UTIL Donovan Mitchell F Serge Ibaka C Greg Monroe G Tim Frazier PF OG Anunoby",NA,"","","",NA
732,946424427,"HHmeredith",0,287,"G Russell Westbrook PG Damian Lillard UTIL Devin Booker C Serge Ibaka SG Alec Burks SF Al-Farouq Aminu PF Pascal Siakam F Marquese Chriss",NA,"","","",NA
744,946108344,"mrblonde1425 (8/20)",0,286.75,"PG Kyle Lowry SF DeMar DeRozan SG Donovan Mitchell PF Carmelo Anthony C Marcin Gortat UTIL Serge Ibaka G Alec Burks F Al-Farouq Aminu",NA,"","","",NA
744,946410641,"sidehustle210 (7/7)",0,286.75,"SF DeMar DeRozan F Devin Booker SG Bradley Beal PG Donovan Mitchell PF Otto Porter C Greg Monroe G Tyler Ulis UTIL Fred VanVleet",NA,"","","",NA
746,945686517,"GreyPoupon (20/20)",0,286.5,"PG Russell Westbrook SG Bradley Beal F T.J. Warren C Steven Adams G Ricky Rubio UTIL Markieff Morris PF Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
746,945839105,"maniacmedic",0,286.5,"PG Damian Lillard SG Devin Booker G Donovan Mitchell SF Carmelo Anthony PF Serge Ibaka C Jonas Valanciunas UTIL Markieff Morris F Greg Monroe",NA,"","","",NA
746,945953903,"jlc2020",0,286.5,"PG Russell Westbrook G Bradley Beal SF Otto Porter PF Carmelo Anthony C Steven Adams SG Alec Burks UTIL Jerami Grant F Thabo Sefolosha",NA,"","","",NA
746,946194321,"Quickdraw2222",0,286.5,"PG Russell Westbrook SF Devin Booker F Otto Porter UTIL Marcin Gortat C Serge Ibaka SG Kelly Oubre Jr. PF Greg Monroe G Josh Jackson",NA,"","","",NA
746,946238629,"ipt007 (19/20)",0,286.5,"G Kyle Lowry SF Devin Booker UTIL Bradley Beal F Otto Porter PF Serge Ibaka C Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
746,946406397,"ldhman (18/20)",0,286.5,"G Damian Lillard SF DeMar DeRozan SG Bradley Beal UTIL Jusuf Nurkic C Jonas Valanciunas F Greg Monroe PG Alec Burks PF Jakob Poeltl",NA,"","","",NA
752,945707580,"Mackirb (2/2)",0,286.25,"PG Kyle Lowry SF DeMar DeRozan G Devin Booker SG Bradley Beal UTIL Donovan Mitchell F Andre Roberson PF Jakob Poeltl C Ekpe Udoh",NA,"","","",NA
752,945839738,"APKiller (1/20)",0,286.25,"G Russell Westbrook UTIL DeMar DeRozan SG Bradley Beal F T.J. Warren C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
752,945839739,"APKiller (2/20)",0,286.25,"G Russell Westbrook UTIL DeMar DeRozan SG Bradley Beal F T.J. Warren C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
752,945839740,"APKiller (3/20)",0,286.25,"G Russell Westbrook UTIL DeMar DeRozan SG Bradley Beal F T.J. Warren C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
752,945839741,"APKiller (4/20)",0,286.25,"G Russell Westbrook UTIL DeMar DeRozan SG Bradley Beal F T.J. Warren C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
752,945839742,"APKiller (5/20)",0,286.25,"G Russell Westbrook UTIL DeMar DeRozan SG Bradley Beal F T.J. Warren C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
752,945839743,"APKiller (6/20)",0,286.25,"G Russell Westbrook UTIL DeMar DeRozan SG Bradley Beal F T.J. Warren C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
752,945839744,"APKiller (7/20)",0,286.25,"G Russell Westbrook UTIL DeMar DeRozan SG Bradley Beal F T.J. Warren C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
752,945839745,"APKiller (8/20)",0,286.25,"G Russell Westbrook UTIL DeMar DeRozan SG Bradley Beal F T.J. Warren C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
752,945839746,"APKiller (9/20)",0,286.25,"G Russell Westbrook UTIL DeMar DeRozan SG Bradley Beal F T.J. Warren C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
752,945839747,"APKiller (10/20)",0,286.25,"G Russell Westbrook UTIL DeMar DeRozan SG Bradley Beal F T.J. Warren C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
752,945839748,"APKiller (11/20)",0,286.25,"G Russell Westbrook UTIL DeMar DeRozan SG Bradley Beal F T.J. Warren C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
752,945839749,"APKiller (12/20)",0,286.25,"G Russell Westbrook UTIL DeMar DeRozan SG Bradley Beal F T.J. Warren C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
752,945839750,"APKiller (13/20)",0,286.25,"G Russell Westbrook UTIL DeMar DeRozan SG Bradley Beal F T.J. Warren C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
752,945839752,"APKiller (15/20)",0,286.25,"G Russell Westbrook UTIL DeMar DeRozan SG Bradley Beal F T.J. Warren C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
752,945839753,"APKiller (16/20)",0,286.25,"G Russell Westbrook UTIL DeMar DeRozan SG Bradley Beal F T.J. Warren C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
752,945839754,"APKiller (17/20)",0,286.25,"G Russell Westbrook UTIL DeMar DeRozan SG Bradley Beal F T.J. Warren C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
752,945839755,"APKiller (18/20)",0,286.25,"G Russell Westbrook UTIL DeMar DeRozan SG Bradley Beal F T.J. Warren C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
752,945839756,"APKiller (19/20)",0,286.25,"G Russell Westbrook UTIL DeMar DeRozan SG Bradley Beal F T.J. Warren C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
752,945839757,"APKiller (20/20)",0,286.25,"G Russell Westbrook UTIL DeMar DeRozan SG Bradley Beal F T.J. Warren C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
752,945907804,"perilous (10/20)",0,286.25,"PG Kyle Lowry SF DeMar DeRozan F Devin Booker SG C.J. McCollum C Serge Ibaka UTIL Greg Monroe PF Al-Farouq Aminu G Tim Frazier",NA,"","","",NA
752,945931143,"ADH6676 (6/20)",0,286.25,"PG Russell Westbrook SG DeMar DeRozan UTIL Bradley Beal SF T.J. Warren C Greg Monroe F Al-Farouq Aminu PF Pascal Siakam G Tyler Ulis",NA,"","","",NA
752,946215314,"Hooligans (4/20)",0,286.25,"UTIL Russell Westbrook SG DeMar DeRozan G Bradley Beal SF T.J. Warren C Greg Monroe F Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
752,946359770,"partyhardworkharder (10/10)",0,286.25,"PG Kyle Lowry SF DeMar DeRozan F Paul George SG Bradley Beal C Greg Monroe UTIL Alec Burks PF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
752,946397736,"franck-the-tank (2/2)",0,286.25,"PG Kyle Lowry F DeMar DeRozan SF Devin Booker C Jusuf Nurkic UTIL Serge Ibaka PF Greg Monroe SG Alec Burks G Fred VanVleet",NA,"","","",NA
752,946400100,"Evorscan3 (3/4)",0,286.25,"PG Damian Lillard G Kyle Lowry C Jusuf Nurkic UTIL Carmelo Anthony F Serge Ibaka PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu",NA,"","","",NA
752,946401402,"surfrider72",0,286.25,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker F Serge Ibaka C Jonas Valanciunas PF Markieff Morris UTIL Alec Burks PG Fred VanVleet",NA,"","","",NA
752,946412533,"StatsCat (1/3)",0,286.25,"PG Russell Westbrook SG DeMar DeRozan SF Devin Booker UTIL Steven Adams PF Greg Monroe G Alec Burks F Marquese Chriss C Jakob Poeltl",NA,"","","",NA
752,946414429,"jno1224",0,286.25,"G Russell Westbrook PG Damian Lillard SG Bradley Beal F T.J. Warren C Greg Monroe UTIL Tyler Ulis SF Andre Roberson PF Jakob Poeltl",NA,"","","",NA
752,946415693,"j0hnsh3lt0n",0,286.25,"PG Damian Lillard SF Devin Booker C Jusuf Nurkic SG Donovan Mitchell F Serge Ibaka PF Greg Monroe G Alec Burks UTIL Mike James",NA,"","","",NA
752,946416764,"gilby227 (2/4)",0,286.25,"G Russell Westbrook PG Damian Lillard PF Otto Porter UTIL Serge Ibaka SF Markieff Morris C Greg Monroe SG Alec Burks F Pascal Siakam",NA,"","","",NA
783,945673662,"csmaniac (4/20)",0,286,"G Russell Westbrook SF Paul George SG Bradley Beal UTIL Donovan Mitchell C Greg Monroe PF Pascal Siakam PG Tyler Ulis F Pat Connaughton",NA,"","","",NA
783,945686504,"GreyPoupon (7/20)",0,286,"PG Damian Lillard G Devin Booker SG Bradley Beal SF Otto Porter C Steven Adams F Greg Monroe PF Pascal Siakam UTIL Jakob Poeltl",NA,"","","",NA
783,945735049,"adoocab (2/3)",0,286,"PG Russell Westbrook F DeMar DeRozan SG Devin Booker UTIL Jusuf Nurkic C Greg Monroe SF Pat Connaughton PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
783,946155571,"Browneyestud (1/14)",0,286,"UTIL Russell Westbrook SF Devin Booker G C.J. McCollum C Steven Adams PF Serge Ibaka F Greg Monroe SG Alec Burks PG Tyler Ulis",NA,"","","",NA
783,946162428,"tylerw9621 (5/5)",0,286,"G Russell Westbrook UTIL Bradley Beal C Jusuf Nurkic SF T.J. Warren SG Joe Ingles PF Greg Monroe PG Alec Burks F Pascal Siakam",NA,"","","",NA
783,946207443,"BigNub (2/20)",0,286,"PG Damian Lillard SF Paul George SG Bradley Beal G C.J. McCollum C Serge Ibaka PF Greg Monroe F Al-Farouq Aminu UTIL Pascal Siakam",NA,"","","",NA
783,946238889,"N0mi (6/8)",0,286,"G Russell Westbrook UTIL Bradley Beal C Jusuf Nurkic SF T.J. Warren SG Joe Ingles PF Greg Monroe PG Alec Burks F Pascal Siakam",NA,"","","",NA
783,946322107,"weldingwizards",0,286,"PG Russell Westbrook SG Bradley Beal C Jusuf Nurkic SF T.J. Warren G Joe Ingles PF Greg Monroe UTIL Alec Burks F Pascal Siakam",NA,"","","",NA
783,946332535,"zanebr (9/14)",0,286,"UTIL Russell Westbrook G Bradley Beal C Jusuf Nurkic SF T.J. Warren SG Joe Ingles PF Greg Monroe PG Alec Burks F Pascal Siakam",NA,"","","",NA
783,946351921,"golferdude31 (20/20)",0,286,"PG Russell Westbrook SF Paul George SG Bradley Beal UTIL Otto Porter F Markieff Morris C Greg Monroe PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
783,946374527,"Otherj23",0,286,"PG Russell Westbrook G Bradley Beal UTIL Jusuf Nurkic SF T.J. Warren F Joe Ingles C Greg Monroe SG Alec Burks PF Pascal Siakam",NA,"","","",NA
783,946416158,"CracKDrafter (5/20)",0,286,"G Russell Westbrook SG Bradley Beal UTIL Jusuf Nurkic SF Otto Porter C Jonas Valanciunas F Greg Monroe PG Alec Burks PF Jakob Poeltl",NA,"","","",NA
783,946422685,"Rickc2000",0,286,"PG Damian Lillard SF DeMar DeRozan F Paul George PF Serge Ibaka SG Kelly Oubre Jr. G Joe Ingles C Greg Monroe UTIL Al-Farouq Aminu",NA,"","","",NA
783,946423377,"jd3434",0,286,"PG Russell Westbrook SG Devin Booker PF Carmelo Anthony C Steven Adams UTIL Marcin Gortat SF Markieff Morris F Greg Monroe G Tomas Satoransky",NA,"","","",NA
783,946425037,"capperman79 (11/20)",0,286,"UTIL Russell Westbrook G Bradley Beal C Jusuf Nurkic SF T.J. Warren SG Joe Ingles F Greg Monroe PG Alec Burks PF Pascal Siakam",NA,"","","",NA
798,945866565,"nokanenogain (17/20)",0,285.75,"G Damian Lillard PG Kyle Lowry SG DeMar DeRozan F Serge Ibaka C Jonas Valanciunas UTIL Markieff Morris PF Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
798,945866576,"nokanenogain (19/20)",0,285.75,"G Damian Lillard PG Kyle Lowry SG DeMar DeRozan UTIL Serge Ibaka SF Joe Ingles C Jonas Valanciunas F Greg Monroe PF Pascal Siakam",NA,"","","",NA
798,946025249,"rabsinsd (19/20)",0,285.75,"PG Kyle Lowry SG DeMar DeRozan F Paul George G Devin Booker C Serge Ibaka PF Al-Farouq Aminu SF Thabo Sefolosha UTIL Fred VanVleet",NA,"","","",NA
798,946417617,"fitz100 (1/3)",0,285.75,"UTIL Russell Westbrook PG Damian Lillard F Devin Booker G Kelly Oubre Jr. C Greg Monroe SG Alec Burks PF Pascal Siakam SF Pat Connaughton",NA,"","","",NA
798,946426580,"fitz100 (2/3)",0,285.75,"UTIL Russell Westbrook PG Damian Lillard F Devin Booker G Kelly Oubre Jr. C Greg Monroe SG Alec Burks PF Pascal Siakam SF Pat Connaughton",NA,"","","",NA
798,946426647,"fitz100 (3/3)",0,285.75,"UTIL Russell Westbrook PG Damian Lillard F Devin Booker G Kelly Oubre Jr. C Greg Monroe SG Alec Burks PF Pascal Siakam SF Pat Connaughton",NA,"","","",NA
804,945879686,"damien0407 (9/20)",0,285.5,"PG Russell Westbrook F DeMar DeRozan SF Paul George C Steven Adams UTIL Greg Monroe PF Al-Farouq Aminu SG Tomas Satoransky G Fred VanVleet",NA,"","","",NA
804,945879692,"damien0407 (15/20)",0,285.5,"PG Russell Westbrook UTIL Kyle Lowry SF Paul George C Steven Adams PF Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
804,945985078,"suprme",0,285.5,"PG Russell Westbrook UTIL Kyle Lowry SF Paul George C Steven Adams PF Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
804,946369897,"jchook (1/2)",0,285.5,"G Russell Westbrook UTIL Kyle Lowry SF Paul George C Steven Adams F Greg Monroe SG Alec Burks PF Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
804,946414119,"CrimsonBengal",0,285.5,"PG Kyle Lowry G DeMar DeRozan UTIL Jusuf Nurkic SG C.J. McCollum C Serge Ibaka SF Kelly Oubre Jr. F Greg Monroe PF Al-Farouq Aminu",NA,"","","",NA
804,946415782,"K1Joyce (2/5)",0,285.5,"PG Russell Westbrook SF Paul George SG Bradley Beal C Steven Adams PF Serge Ibaka UTIL Jonas Valanciunas G Tyler Ulis F Jakob Poeltl",NA,"","","",NA
804,946425032,"capperman79 (6/20)",0,285.5,"PG Russell Westbrook UTIL Bradley Beal C Jusuf Nurkic SF T.J. Warren F Joe Ingles PF Greg Monroe SG Alec Burks G Andre Roberson",NA,"","","",NA
811,945774516,"Travisty02 (1/2)",0,285.25,"SF DeMar DeRozan SG Devin Booker PG Donovan Mitchell UTIL Carmelo Anthony G Ricky Rubio PF Serge Ibaka F Markieff Morris C Greg Monroe",NA,"","","",NA
811,945879694,"damien0407 (17/20)",0,285.25,"PG Russell Westbrook SG DeMar DeRozan SF Paul George C Steven Adams UTIL Greg Monroe PF Al-Farouq Aminu G Tomas Satoransky F Jakob Poeltl",NA,"","","",NA
811,945927381,"Lunacy3 (10/20)",0,285.25,"PG Damian Lillard G Kyle Lowry SG DeMar DeRozan F Devin Booker PF Greg Monroe UTIL Pascal Siakam SF Andre Roberson C Jakob Poeltl",NA,"","","",NA
811,946033340,"Countz1331",0,285.25,"G Russell Westbrook UTIL Kyle Lowry F Devin Booker PF Markieff Morris C Greg Monroe SG Alec Burks SF Al-Farouq Aminu PG Tyler Ulis",NA,"","","",NA
811,946154027,"cmelonas",0,285.25,"PG Kyle Lowry SG DeMar DeRozan C Jusuf Nurkic UTIL Steven Adams PF Serge Ibaka SF Kelly Oubre Jr. F Greg Monroe G Alec Burks",NA,"","","",NA
811,946238022,"slipperywhendry (3/20)",0,285.25,"G Russell Westbrook UTIL Damian Lillard PG Kyle Lowry SF Markieff Morris C Greg Monroe SG Alec Burks F Pat Connaughton PF Jakob Poeltl",NA,"","","",NA
811,946238624,"ipt007 (14/20)",0,285.25,"UTIL Damian Lillard G Kyle Lowry SG Bradley Beal F Otto Porter PF Serge Ibaka C Jonas Valanciunas SF Al-Farouq Aminu PG Fred VanVleet",NA,"","","",NA
811,946400344,"hursh730",0,285.25,"UTIL Russell Westbrook SG DeMar DeRozan SF Paul George F Serge Ibaka C Greg Monroe G Alec Burks PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
811,946400358,"abc123me (1/2)",0,285.25,"PG Damian Lillard UTIL Bradley Beal SF Otto Porter PF Carmelo Anthony C Steven Adams SG Joe Ingles F Greg Monroe G Tim Frazier",NA,"","","",NA
811,946422028,"dandrson20",0,285.25,"PG Russell Westbrook G Kyle Lowry SF Otto Porter C Serge Ibaka SG Kelly Oubre Jr. F Markieff Morris UTIL Alec Burks PF Al-Farouq Aminu",NA,"","","",NA
811,946438891,"justinreis13 (3/3)",0,285.25,"G Damian Lillard SF Paul George SG Bradley Beal C Jusuf Nurkic UTIL Steven Adams PF Greg Monroe F Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
822,945710695,"brianLiza",0,284.75,"PG Kyle Lowry SF DeMar DeRozan SG Devin Booker UTIL Donovan Mitchell C Serge Ibaka G Alec Burks PF Al-Farouq Aminu F Jonas Jerebko",NA,"","","",NA
822,945777587,"oucantwin (1/3)",0,284.75,"PG Russell Westbrook SF Devin Booker G Donovan Mitchell C Steven Adams F Joe Ingles SG Alec Burks PF Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
822,945931629,"PowerTron (12/20)",0,284.75,"PG Russell Westbrook G Damian Lillard SF Paul George F Serge Ibaka PF Greg Monroe SG Alec Burks UTIL Jonas Jerebko C Jakob Poeltl",NA,"","","",NA
822,945990792,"Miller421 (10/20)",0,284.75,"G Russell Westbrook SG Bradley Beal UTIL C.J. McCollum SF T.J. Warren F Serge Ibaka C Jonas Valanciunas PF Greg Monroe PG Fred VanVleet",NA,"","","",NA
822,946046068,"sgazlay7",0,284.75,"UTIL Russell Westbrook PG Kyle Lowry F Devin Booker C Serge Ibaka PF Greg Monroe SG Alec Burks G Tomas Satoransky SF Norman Powell",NA,"","","",NA
822,946169309,"likenoah (19/20)",0,284.75,"PG Damian Lillard UTIL Kyle Lowry SF Devin Booker SG C.J. McCollum C Serge Ibaka PF Greg Monroe F Pascal Siakam G Fred VanVleet",NA,"","","",NA
822,946269118,"Skadoosh (11/20)",0,284.75,"G Russell Westbrook F DeMar DeRozan UTIL Jusuf Nurkic C Steven Adams SF Kelly Oubre Jr. PF Greg Monroe SG Tomas Satoransky PG Tyler Ulis",NA,"","","",NA
822,946326365,"scottyfresh18 (3/19)",0,284.75,"SG DeMar DeRozan SF Devin Booker UTIL Bradley Beal G Donovan Mitchell PF Otto Porter F Al-Farouq Aminu PG Tomas Satoransky C Jakob Poeltl",NA,"","","",NA
822,946339639,"chadfu23 (2/2)",0,284.75,"UTIL Russell Westbrook G Kyle Lowry SG DeMar DeRozan F Serge Ibaka C Jonas Valanciunas SF Al-Farouq Aminu PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
822,946351903,"golferdude31 (2/20)",0,284.75,"PG Russell Westbrook SG DeMar DeRozan UTIL Donovan Mitchell SF T.J. Warren C Marcin Gortat F Greg Monroe PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
822,946416159,"CracKDrafter (6/20)",0,284.75,"G Russell Westbrook UTIL Bradley Beal C Jusuf Nurkic SF Otto Porter PF Greg Monroe SG Alec Burks F Alex Len PG Tyler Ulis",NA,"","","",NA
833,945633945,"nolefan31 (3/20)",0,284.5,"PG Russell Westbrook G Kyle Lowry SG DeMar DeRozan C Marcin Gortat SF Kelly Oubre Jr. UTIL Alec Burks PF Jonas Jerebko F Jakob Poeltl",NA,"","","",NA
833,945783241,"jabraun42 (1/3)",0,284.5,"PG Damian Lillard G Kyle Lowry SG DeMar DeRozan UTIL Devin Booker C Greg Monroe SF Josh Jackson F OG Anunoby PF Jakob Poeltl",NA,"","","",NA
833,945866544,"nokanenogain (15/20)",0,284.5,"G Damian Lillard PG Kyle Lowry SG DeMar DeRozan UTIL Steven Adams PF Serge Ibaka C Jonas Valanciunas F Al-Farouq Aminu SF OG Anunoby",NA,"","","",NA
833,945986632,"jlew5084 (4/20)",0,284.5,"PG Russell Westbrook SF Devin Booker SG Bradley Beal F Carmelo Anthony UTIL Jonas Valanciunas G Mike James PF Pascal Siakam C Jakob Poeltl",NA,"","","",NA
833,946068366,"AirAssault159 (8/10)",0,284.5,"G Damian Lillard SG DeMar DeRozan F Devin Booker UTIL Bradley Beal C Greg Monroe PG Alec Burks PF Pascal Siakam SF Pat Connaughton",NA,"","","",NA
833,946172465,"gundacker (6/20)",0,284.5,"PG Russell Westbrook SF Paul George SG Bradley Beal F Otto Porter C Greg Monroe UTIL Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
833,946177805,"khay86 (11/20)",0,284.5,"G Kyle Lowry SF DeMar DeRozan F Paul George UTIL Bradley Beal PF Greg Monroe SG Alec Burks C Alex Len PG Fred VanVleet",NA,"","","",NA
833,946215322,"Hooligans (12/20)",0,284.5,"UTIL Damian Lillard PG Kyle Lowry SG DeMar DeRozan C Jusuf Nurkic F Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
833,946254939,"toneloc8023 (1/8)",0,284.5,"PG Russell Westbrook SF Paul George SG Devin Booker UTIL Donovan Mitchell PF Serge Ibaka F Pat Connaughton C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
833,946314755,"ChiliD22 (1/2)",0,284.5,"PG Russell Westbrook SF Paul George UTIL Bradley Beal PF Otto Porter C Greg Monroe SG Alec Burks F Jakob Poeltl G Fred VanVleet",NA,"","","",NA
833,946378494,"scottyfresh18 (19/19)",0,284.5,"UTIL Damian Lillard PG Kyle Lowry SG Bradley Beal SF Otto Porter C Steven Adams F Al-Farouq Aminu PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
833,946386115,"rig27 (2/2)",0,284.5,"PG Russell Westbrook UTIL Devin Booker C Jusuf Nurkic F Carmelo Anthony PF Greg Monroe G Alec Burks SF Al-Farouq Aminu SG Josh Jackson",NA,"","","",NA
833,946400098,"Evorscan3 (1/4)",0,284.5,"PG Damian Lillard G Kyle Lowry SG Bradley Beal PF Otto Porter C Greg Monroe F Alex Len SF Al-Farouq Aminu UTIL Mike James",NA,"","","",NA
833,946429560,"Kentown8",0,284.5,"UTIL Russell Westbrook SF Paul George G Bradley Beal F Otto Porter C Greg Monroe SG Alec Burks PF Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
847,945866551,"nokanenogain (16/20)",0,284.25,"G Damian Lillard PG Kyle Lowry SG DeMar DeRozan UTIL Steven Adams F Serge Ibaka C Jonas Valanciunas SF Al-Farouq Aminu PF Jakob Poeltl",NA,"","","",NA
847,945893709,"SlowQueen (19/20)",0,284.25,"PG Russell Westbrook SF Paul George SG Bradley Beal G Ricky Rubio C Jonas Valanciunas PF Greg Monroe UTIL Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
