"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
823,945093068,"lsahr (6/30)",0,282.75,"PF DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Elfrid Payton G Rajon Rondo UTIL Rudy Gay C Mason Plumlee SF Michael Beasley",NA,"","","",NA
823,945093078,"lsahr (16/30)",0,282.75,"C DeMarcus Cousins UTIL Marc Gasol SG Jimmy Butler PG Jrue Holiday G Rajon Rondo SF Ersan Ilyasova F Mason Plumlee PF Michael Beasley",NA,"","","",NA
823,945098161,"bric75 (16/30)",0,282.75,"F DeMarcus Cousins C Joel Embiid PG Kemba Walker PF Dario Saric G Wesley Matthews UTIL Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
836,944473674,"00BallsDeep00 (1/2)",0,282.5,"C Andre Drummond UTIL Devin Booker PF Robert Covington PG Darren Collison G Ricky Rubio SG Evan Fournier F Dario Saric SF Caris LeVert",NA,"","","",NA
836,944582868,"EmileHeskey (71/150)",0,282.5,"UTIL DeMarcus Cousins SF Tyreke Evans SG Jimmy Butler F Enes Kanter C Myles Turner PG Rajon Rondo G Alec Burks PF Michael Beasley",NA,"","","",NA
836,944582876,"EmileHeskey (79/150)",0,282.5,"C DeMarcus Cousins F Kevin Durant PG Kemba Walker SG Nicolas Batum SF Jonathon Simmons UTIL Mason Plumlee G Alec Burks PF Michael Beasley",NA,"","","",NA
836,944652156,"giantsquid (25/45)",0,282.5,"C Joel Embiid PG Stephen Curry PF Kevin Durant UTIL Myles Turner F Mason Plumlee G Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
836,944705324,"pianoclub (88/150)",0,282.5,"UTIL Giannis Antetokounmpo C Marc Gasol PG Kemba Walker SG Tyreke Evans G Nicolas Batum F Michael Kidd-Gilchrist SF Michael Beasley PF Doug McDermott",NA,"","","",NA
836,944872037,"youdacao (130/150)",0,282.5,"C Joel Embiid UTIL Jimmy Butler G Jrue Holiday PF Enes Kanter PG Elfrid Payton SG Nicolas Batum SF Rudy Gay F Mason Plumlee",NA,"","","",NA
836,944940047,"BobbyFi (8/11)",0,282.5,"PF DeMarcus Cousins G Dennis Schroder UTIL Kemba Walker SG Nicolas Batum PG Rajon Rondo SF Rudy Gay F Mason Plumlee C Miles Plumlee",NA,"","","",NA
836,944999197,"mugga (2/2)",0,282.5,"C Joel Embiid UTIL Victor Oladipo SF Devin Booker F Courtney Lee PG Jamal Murray G Rajon Rondo PF Mason Plumlee SG Alec Burks",NA,"","","",NA
836,945118836,"DragonballSUPER (3/4)",0,282.5,"PG Ben Simmons SG Devin Booker PF Harrison Barnes SF Robert Covington F Evan Fournier G Rajon Rondo C Dirk Nowitzki UTIL Marco Belinelli",NA,"","","",NA
836,945118857,"DragonballSUPER (4/4)",0,282.5,"PG Ben Simmons SG Devin Booker PF Harrison Barnes SF Robert Covington F Evan Fournier G Rajon Rondo C Dirk Nowitzki UTIL Marco Belinelli",NA,"","","",NA
836,945142143,"JL003 (14/20)",0,282.5,"C DeMarcus Cousins PF Robert Covington SG Jrue Holiday UTIL Enes Kanter G Darren Collison SF J.J. Redick PG Rajon Rondo F Mason Plumlee",NA,"","","",NA
836,945167588,"sugarrockshoes",0,282.5,"PF DeMarcus Cousins F Aaron Gordon SF Tyreke Evans UTIL Enes Kanter PG Dwyane Wade C Mason Plumlee G Alec Burks SG E'Twaun Moore",NA,"","","",NA
836,945168321,"Prideofoursteel (2/2)",0,282.5,"C DeMarcus Cousins F Ben Simmons SG Jimmy Butler PF Lauri Markkanen G J.J. Barea UTIL Tomas Satoransky PG Alec Burks SF Michael Beasley",NA,"","","",NA
836,945198633,"papagates (10/150)",0,282.5,"C Joel Embiid UTIL Karl-Anthony Towns SG Jimmy Butler PG Donovan Mitchell PF Pau Gasol F Rudy Gay G E'Twaun Moore SF Darius Miller",NA,"","","",NA
836,945214874,"GQ1NYC",0,282.5,"SF Giannis Antetokounmpo C Joel Embiid PG Victor Oladipo SG J.J. Redick F Mason Plumlee G Alec Burks UTIL E'Twaun Moore PF Michael Beasley",NA,"","","",NA
851,944623141,"ChipotleAddict (31/150)",0,282.25,"C Joel Embiid PG Kemba Walker SF Robert Covington G Jrue Holiday UTIL Myles Turner PF Pau Gasol SG Bojan Bogdanovic F Darius Miller",NA,"","","",NA
851,944639290,"Awesemo (40/150)",0,282.25,"SG Stephen Curry UTIL Marc Gasol C Nikola Vucevic SF Robert Covington PG Jrue Holiday G Rajon Rondo F Mason Plumlee PF Michael Beasley",NA,"","","",NA
851,944850653,"dro006",0,282.25,"SF Aaron Gordon SG Devin Booker UTIL Jimmy Butler PG Donovan Mitchell F Harrison Barnes C Enes Kanter G Alec Burks PF Michael Beasley",NA,"","","",NA
851,944850657,"mazwa (42/50)",0,282.25,"PG Stephen Curry UTIL Marc Gasol G Kemba Walker C Nikola Vucevic SG J.J. Redick PF Rudy Gay F Mason Plumlee SF Michael Beasley",NA,"","","",NA
851,944871976,"youdacao (69/150)",0,282.25,"C Joel Embiid UTIL Marc Gasol SG Jimmy Butler PF Robert Covington SF J.J. Redick G Rajon Rondo F Rudy Gay PG Jarrett Jack",NA,"","","",NA
851,944914754,"ShipMyMoney (2/3)",0,282.25,"PG Ben Simmons C Joel Embiid SF Devin Booker G Elfrid Payton PF Ersan Ilyasova UTIL Mason Plumlee SG Alec Burks F Michael Beasley",NA,"","","",NA
851,944916809,"anilprao88 (112/150)",0,282.25,"F DeMarcus Cousins C Joel Embiid PG Elfrid Payton G Gary Harris SF Nicolas Batum UTIL Mason Plumlee SG E'Twaun Moore PF Michael Beasley",NA,"","","",NA
851,944958829,"camjer8787 (1/4)",0,282.25,"C DeMarcus Cousins PF Giannis Antetokounmpo G Kemba Walker SG Evan Fournier UTIL Mason Plumlee PG Alec Burks SF Michael Beasley F Doug McDermott",NA,"","","",NA
851,944958845,"camjer8787 (3/4)",0,282.25,"PF DeMarcus Cousins SF Giannis Antetokounmpo UTIL Robert Covington SG Jrue Holiday PG Jamal Murray G Alec Burks F Michael Beasley C Jordan Bell",NA,"","","",NA
851,944962124,"ravensfan912",0,282.25,"C Joel Embiid G Stephen Curry PG Kemba Walker PF Enes Kanter SF Rudy Gay UTIL Ersan Ilyasova SG Alec Burks F Michael Beasley",NA,"","","",NA
851,944982000,"gr8danser (6/8)",0,282.25,"PF Giannis Antetokounmpo PG Kemba Walker C Nikola Vucevic UTIL Myles Turner G Elfrid Payton F Pau Gasol SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
851,945086540,"DannibalLecter (5/11)",0,282.25,"UTIL DeMarcus Cousins SG Tyreke Evans G Jimmy Butler SF Harrison Barnes PG Dennis Smith Jr. PF Rudy Gay F Mason Plumlee C Jordan Bell",NA,"","","",NA
851,945098166,"bric75 (21/30)",0,282.25,"SF Kevin Durant PG Kemba Walker C Nikola Vucevic PF Robert Covington SG Nicolas Batum F Dario Saric G Bojan Bogdanovic UTIL Tyson Chandler",NA,"","","",NA
851,945198666,"papagates (43/150)",0,282.25,"SF Kevin Durant UTIL Andre Drummond C Karl-Anthony Towns PF Lauri Markkanen F Pau Gasol PG J.J. Barea G Alec Burks SG E'Twaun Moore",NA,"","","",NA
865,944517390,"shawnzhan (73/150)",0,282,"PF DeMarcus Cousins C Joel Embiid PG Kemba Walker UTIL Myles Turner F Rudy Gay G E'Twaun Moore SF Michael Beasley SG Ben McLemore",NA,"","","",NA
865,944705237,"pianoclub (1/150)",0,282,"C DeMarcus Cousins PG Kemba Walker SG Tyreke Evans PF Enes Kanter G Nicolas Batum UTIL Rudy Gay F Michael Kidd-Gilchrist SF Michael Beasley",NA,"","","",NA
865,944750975,"boatsandhoes82 (2/2)",0,282,"C Joel Embiid UTIL Kemba Walker PG Jrue Holiday PF Enes Kanter G Elfrid Payton SG Gary Harris F Rudy Gay SF Michael Beasley",NA,"","","",NA
865,944767657,"NILKNARF (31/70)",0,282,"PF LeBron James SG Stephen Curry PG Eric Bledsoe C Pau Gasol G Rajon Rondo UTIL Mason Plumlee F E'Twaun Moore SF Michael Beasley",NA,"","","",NA
865,944845923,"mazwa (18/50)",0,282,"PG Stephen Curry UTIL Marc Gasol G Kemba Walker SG Jimmy Butler F Enes Kanter PF Rudy Gay SF Michael Beasley C Tyler Zeller",NA,"","","",NA
865,944848839,"bcalicore (34/50)",0,282,"F DeMarcus Cousins C Marc Gasol PG Jrue Holiday UTIL Enes Kanter PF Pau Gasol G Jonathon Simmons SG Alec Burks SF Michael Beasley",NA,"","","",NA
865,944871980,"youdacao (73/150)",0,282,"F DeMarcus Cousins C Joel Embiid PF Robert Covington UTIL Myles Turner SG J.J. Redick G Alec Burks PG Jarrett Jack SF E'Twaun Moore",NA,"","","",NA
865,944905435,"Josiph",0,282,"C Joel Embiid SG Stephen Curry UTIL Donovan Mitchell SF Robert Covington PG Rajon Rondo F Ersan Ilyasova G Alec Burks PF Trey Lyles",NA,"","","",NA
865,944916729,"anilprao88 (32/150)",0,282,"C DeMarcus Cousins PG Stephen Curry PF Enes Kanter UTIL Gary Harris SG Evan Fournier F Kenneth Faried G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
865,944947262,"mknize (2/2)",0,282,"C DeMarcus Cousins UTIL Giannis Antetokounmpo G Eric Bledsoe PF Dario Saric SF Ersan Ilyasova PG Alec Burks SG E'Twaun Moore F Michael Beasley",NA,"","","",NA
865,944978319,"fallfromgrace (19/72)",0,282,"UTIL DeMarcus Cousins PG Stephen Curry G Jimmy Butler PF Robert Covington F Ersan Ilyasova C Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
865,944997295,"Cmefly80 (8/12)",0,282,"G Stephen Curry PG Victor Oladipo C Marc Gasol SG Jimmy Butler UTIL J.J. Redick PF Mason Plumlee F E'Twaun Moore SF Michael Beasley",NA,"","","",NA
865,945086536,"DannibalLecter (1/11)",0,282,"UTIL DeMarcus Cousins G Tyreke Evans F Harrison Barnes SG Khris Middleton PG Elfrid Payton SF Rudy Gay C Mason Plumlee PF Michael Beasley",NA,"","","",NA
865,945093073,"lsahr (11/30)",0,282,"F DeMarcus Cousins SF Kevin Durant C Nikola Vucevic PG Jrue Holiday G Jamal Murray UTIL Mason Plumlee SG E'Twaun Moore PF Michael Beasley",NA,"","","",NA
865,945129837,"salmonc (29/50)",0,282,"PF DeMarcus Cousins UTIL Andre Drummond C Marc Gasol SG J.J. Redick PG Rajon Rondo F Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
865,945147055,"bwalsh712 (1/4)",0,282,"C DeMarcus Cousins UTIL Joel Embiid SG Tyreke Evans PG Jrue Holiday PF Mason Plumlee G Alec Burks SF Michael Beasley F Jordan Bell",NA,"","","",NA
865,945203266,"cohenspicks",0,282,"PF DeMarcus Cousins G Ben Simmons PG Jrue Holiday SG Nicolas Batum UTIL Ersan Ilyasova F Mason Plumlee C Tyson Chandler SF Michael Beasley",NA,"","","",NA
882,944623139,"ChipotleAddict (29/150)",0,281.75,"SF Ben Simmons UTIL Karl-Anthony Towns PG Kemba Walker C Myles Turner G Rajon Rondo F Rudy Gay PF Ersan Ilyasova SG E'Twaun Moore",NA,"","","",NA
882,944708827,"REDCOAT85 (55/150)",0,281.75,"UTIL Giannis Antetokounmpo PG Kemba Walker SG Jimmy Butler PF Robert Covington SF Nicolas Batum G J.J. Redick C Mason Plumlee F Michael Beasley",NA,"","","",NA
882,944726023,"CasBrM (123/150)",0,281.75,"UTIL Joel Embiid C Andre Drummond PG Kemba Walker SF Robert Covington SG Gary Harris PF Mason Plumlee G Alec Burks F Michael Beasley",NA,"","","",NA
882,944846039,"mazwa (29/50)",0,281.75,"PG Stephen Curry C Marc Gasol SG Jimmy Butler SF Khris Middleton UTIL Enes Kanter PF Rudy Gay G J.J. Barea F Michael Beasley",NA,"","","",NA
882,944871947,"youdacao (40/150)",0,281.75,"SF Ben Simmons C Joel Embiid PF T.J. Warren UTIL Myles Turner G Jamal Murray F Rudy Gay PG Jarrett Jack SG E'Twaun Moore",NA,"","","",NA
882,944887059,"uwillcmewin",0,281.75,"PG Victor Oladipo SF Devin Booker SG Tyreke Evans PF Robert Covington C Dario Saric G Joe Ingles F Trevor Booker UTIL Tyson Chandler",NA,"","","",NA
882,945098173,"bric75 (28/30)",0,281.75,"UTIL Joel Embiid SF Kevin Durant PG Jrue Holiday PF Lauri Markkanen SG Nicolas Batum G Wesley Matthews F Mason Plumlee C Tyson Chandler",NA,"","","",NA
882,945195265,"NILKNARF (64/70)",0,281.75,"UTIL Joel Embiid C Dwight Howard PG Kemba Walker SG Jimmy Butler G Jrue Holiday F Mason Plumlee SF Michael Kidd-Gilchrist PF Michael Beasley",NA,"","","",NA
882,945198683,"papagates (60/150)",0,281.75,"C Joel Embiid UTIL Andre Drummond PG Dennis Schroder PF Pau Gasol SG J.J. Redick F Rudy Gay G E'Twaun Moore SF Darius Miller",NA,"","","",NA
882,945198697,"papagates (74/150)",0,281.75,"PF Kevin Durant UTIL Andre Drummond SG Jimmy Butler C Myles Turner PG Elfrid Payton F Pau Gasol SF Michael Kidd-Gilchrist G E'Twaun Moore",NA,"","","",NA
892,944517436,"shawnzhan (119/150)",0,281.5,"PG Stephen Curry F Kevin Durant SG Jimmy Butler PF Robert Covington C Enes Kanter UTIL Rudy Gay G Alec Burks SF Michael Beasley",NA,"","","",NA
892,944623220,"ChipotleAddict (110/150)",0,281.5,"SF Ben Simmons PF Kevin Durant PG Dennis Schroder F Pau Gasol G Rajon Rondo UTIL John Henson C Tyson Chandler SG E'Twaun Moore",NA,"","","",NA
892,944654858,"petteytheft89 (10/60)",0,281.5,"SF Kevin Durant F LaMarcus Aldridge C Draymond Green PF Enes Kanter SG Gary Harris PG Rajon Rondo UTIL Mason Plumlee G Alec Burks",NA,"","","",NA
892,944705341,"pianoclub (105/150)",0,281.5,"PG Ben Simmons C Joel Embiid SG Tyreke Evans PF Enes Kanter F Pau Gasol SF Michael Kidd-Gilchrist UTIL Marvin Williams G E'Twaun Moore",NA,"","","",NA
892,944705367,"pianoclub (131/150)",0,281.5,"C DeMarcus Cousins PG Ben Simmons SG Tyreke Evans G Justin Holiday PF Pau Gasol SF Michael Kidd-Gilchrist UTIL Michael Beasley F Doug McDermott",NA,"","","",NA
892,944708825,"REDCOAT85 (53/150)",0,281.5,"F DeMarcus Cousins C Joel Embiid UTIL Marc Gasol PG Elfrid Payton SG Alec Burks G Jarrett Jack SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
892,944708899,"REDCOAT85 (127/150)",0,281.5,"F Giannis Antetokounmpo G Ben Simmons SG Jimmy Butler C Enes Kanter PG Rajon Rondo UTIL Mason Plumlee SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
892,944726014,"CasBrM (114/150)",0,281.5,"UTIL Joel Embiid PG Stephen Curry SG Jimmy Butler PF Enes Kanter G Rajon Rondo F Mason Plumlee C Tyson Chandler SF Michael Beasley",NA,"","","",NA
892,944737605,"Deener23 (2/12)",0,281.5,"C Joel Embiid SG Devin Booker UTIL T.J. Warren F Robert Covington PF Enes Kanter PG Rajon Rondo G J.J. Barea SF Michael Beasley",NA,"","","",NA
892,944799222,"darcmaniluk (133/150)",0,281.5,"SF Giannis Antetokounmpo C Joel Embiid PG Kemba Walker SG Evan Fournier G Jamal Murray UTIL Mason Plumlee F E'Twaun Moore PF Michael Beasley",NA,"","","",NA
892,944831692,"cheddabisque (49/150)",0,281.5,"C DeMarcus Cousins UTIL Nikola Vucevic SF Robert Covington PG Jrue Holiday G Elfrid Payton PF Pau Gasol SG Danny Green F Michael Beasley",NA,"","","",NA
892,944831713,"cheddabisque (70/150)",0,281.5,"PF DeMarcus Cousins F Kevin Love UTIL T.J. Warren PG Elfrid Payton G Darren Collison C Pau Gasol SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
892,944871911,"youdacao (4/150)",0,281.5,"PF DeMarcus Cousins UTIL Marc Gasol G Jimmy Butler C Myles Turner SG Evan Fournier F Rudy Gay PG Jarrett Jack SF E'Twaun Moore",NA,"","","",NA
892,944916725,"anilprao88 (28/150)",0,281.5,"C Joel Embiid SF Kevin Durant SG Jimmy Butler PF Enes Kanter G Gary Harris UTIL Rudy Gay PG Alec Burks F Michael Beasley",NA,"","","",NA
892,944916807,"anilprao88 (110/150)",0,281.5,"PF DeMarcus Cousins C Andre Drummond G Jimmy Butler PG Rajon Rondo SG Jonathon Simmons F Rudy Gay UTIL Mason Plumlee SF Darius Miller",NA,"","","",NA
892,945129820,"salmonc (12/50)",0,281.5,"PF Giannis Antetokounmpo C Joel Embiid G Jrue Holiday UTIL Myles Turner SG J.J. Redick F Mason Plumlee PG Alec Burks SF Michael Beasley",NA,"","","",NA
892,945212715,"jatart (18/30)",0,281.5,"F DeMarcus Cousins C Joel Embiid PF Harrison Barnes UTIL Elfrid Payton G J.J. Barea SG Wesley Matthews PG Alec Burks SF Michael Beasley",NA,"","","",NA
909,944582823,"EmileHeskey (26/150)",0,281.25,"F DeMarcus Cousins UTIL Marc Gasol PG Kemba Walker SG Jrue Holiday PF Enes Kanter G Alec Burks SF Michael Beasley C Miles Plumlee",NA,"","","",NA
909,944623116,"ChipotleAddict (6/150)",0,281.25,"PF DeMarcus Cousins PG Ben Simmons C Myles Turner F Pau Gasol SF Rudy Gay UTIL John Henson SG Bojan Bogdanovic G E'Twaun Moore",NA,"","","",NA
909,944700518,"gqinxs",0,281.25,"PF DeMarcus Cousins UTIL Joel Embiid SG Tyreke Evans F Enes Kanter C Mason Plumlee PG Alec Burks G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
909,944872042,"youdacao (135/150)",0,281.25,"PF DeMarcus Cousins F Kevin Durant SF T.J. Warren C Myles Turner SG J.J. Redick UTIL Rudy Gay G E'Twaun Moore PG Jerryd Bayless",NA,"","","",NA
909,944914926,"SportsFront (4/6)",0,281.25,"C Andre Drummond UTIL Al Horford PG Kemba Walker SG Eric Bledsoe G Dwyane Wade SF J.J. Redick F Rudy Gay PF Michael Beasley",NA,"","","",NA
909,944973881,"package-2015 (3/3)",0,281.25,"PG Stephen Curry SF Kevin Durant PF Draymond Green SG Klay Thompson F Enes Kanter G Alec Burks C Gorgui Dieng UTIL Tyler Zeller",NA,"","","",NA
909,945018544,"pepe88",0,281.25,"PF Kevin Durant UTIL Victor Oladipo C Marc Gasol SG Jimmy Butler PG Elfrid Payton G Alec Burks F E'Twaun Moore SF Michael Beasley",NA,"","","",NA
909,945098147,"bric75 (2/30)",0,281.25,"PF DeMarcus Cousins UTIL Joel Embiid C Nikola Vucevic SG Nicolas Batum G Bojan Bogdanovic F Mason Plumlee PG Alec Burks SF Michael Beasley",NA,"","","",NA
909,945198723,"papagates (100/150)",0,281.25,"F Kevin Durant UTIL Marc Gasol G Donovan Mitchell C Myles Turner SF Rondae Hollis-Jefferson PF Pau Gasol PG Rajon Rondo SG E'Twaun Moore",NA,"","","",NA
918,944582836,"EmileHeskey (39/150)",0,281,"PF Giannis Antetokounmpo UTIL Marc Gasol PG Kemba Walker SG Jimmy Butler G Nicolas Batum F Mason Plumlee SF Michael Beasley C Tyler Zeller",NA,"","","",NA
918,944631188,"gosixersgo76 (4/12)",0,281,"C DeMarcus Cousins F Giannis Antetokounmpo SG Jrue Holiday PG Elfrid Payton G Rajon Rondo PF Mason Plumlee SF Michael Beasley UTIL Doug McDermott",NA,"","","",NA
918,944631980,"perilous",0,281,"PF DeMarcus Cousins UTIL Ben Simmons C Myles Turner G Nicolas Batum F J.J. Redick PG J.J. Barea SG Alec Burks SF Michael Beasley",NA,"","","",NA
918,944639358,"Awesemo (108/150)",0,281,"UTIL DeMarcus Cousins C Joel Embiid G Jimmy Butler PG Rajon Rondo SF Rudy Gay SG Allen Crabbe F Mason Plumlee PF Michael Beasley",NA,"","","",NA
918,944683078,"bday15 (2/2)",0,281,"C Joel Embiid PG Victor Oladipo SF Robert Covington UTIL Jrue Holiday G Dwyane Wade PF Dario Saric SG Alec Burks F Michael Beasley",NA,"","","",NA
918,944705299,"pianoclub (63/150)",0,281,"PF DeMarcus Cousins C Joel Embiid G Khris Middleton F Enes Kanter PG Rajon Rondo UTIL Mason Plumlee SF Marvin Williams SG E'Twaun Moore",NA,"","","",NA
918,944845973,"mazwa (24/50)",0,281,"PG Stephen Curry C Marc Gasol G Jimmy Butler SG Jrue Holiday UTIL Enes Kanter PF Rudy Gay F Mason Plumlee SF Michael Beasley",NA,"","","",NA
918,944872036,"youdacao (129/150)",0,281,"PF DeMarcus Cousins C Joel Embiid UTIL Myles Turner F Pau Gasol SG J.J. Redick PG Jamal Murray G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
918,944874986,"Kobe4MVP (31/150)",0,281,"F Kevin Durant C Andre Drummond PF T.J. Warren PG Darren Collison SG Nicolas Batum UTIL Pau Gasol G Jamal Murray SF Michael Beasley",NA,"","","",NA
918,944875596,"seanpwil",0,281,"SF Giannis Antetokounmpo C Andre Drummond UTIL LaMarcus Aldridge F Tyreke Evans SG Alec Burks PG David Nwaba G E'Twaun Moore PF Michael Beasley",NA,"","","",NA
918,944997296,"Cmefly80 (9/12)",0,281,"C Joel Embiid UTIL Marc Gasol F Al Horford SG Jimmy Butler PG Elfrid Payton PF Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
918,945032625,"seida (6/10)",0,281,"PF DeMarcus Cousins C Joel Embiid G Stephen Curry SG J.J. Barea F Mason Plumlee UTIL Alec Burks SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
918,945087972,"subclaviansteel",0,281,"C Joel Embiid PG Kemba Walker F Tyreke Evans SG Jrue Holiday PF Enes Kanter G Rajon Rondo UTIL Mason Plumlee SF Michael Beasley",NA,"","","",NA
918,945198640,"papagates (17/150)",0,281,"SF Kevin Durant UTIL Marc Gasol SG Jimmy Butler C Myles Turner PF Lauri Markkanen F Pau Gasol PG J.J. Barea G E'Twaun Moore",NA,"","","",NA
918,945198676,"papagates (53/150)",0,281,"UTIL Karl-Anthony Towns C Marc Gasol PG Dennis Schroder G Jrue Holiday PF Lauri Markkanen F Pau Gasol SF Michael Kidd-Gilchrist SG E'Twaun Moore",NA,"","","",NA
918,945211781,"bugsy1754",0,281,"C DeMarcus Cousins SF Giannis Antetokounmpo PG Jrue Holiday G Jaylen Brown F Kenneth Faried SG Danny Green PF Michael Beasley UTIL Jarrett Allen",NA,"","","",NA
934,944517438,"shawnzhan (121/150)",0,280.75,"SF Ben Simmons PG Victor Oladipo G Kemba Walker UTIL Jimmy Butler F Rudy Gay SG Bojan Bogdanovic C Mason Plumlee PF Michael Beasley",NA,"","","",NA
934,944623120,"ChipotleAddict (10/150)",0,280.75,"PG Ben Simmons C Joel Embiid SF Harrison Barnes SG Nicolas Batum PF Pau Gasol UTIL John Henson F Mason Plumlee G E'Twaun Moore",NA,"","","",NA
934,944623215,"ChipotleAddict (105/150)",0,280.75,"UTIL Joel Embiid PF Kevin Durant C Nikola Vucevic G Jrue Holiday PG Elfrid Payton SF Michael Kidd-Gilchrist SG E'Twaun Moore F Darius Miller",NA,"","","",NA
934,944623258,"ChipotleAddict (148/150)",0,280.75,"PF DeMarcus Cousins C Joel Embiid UTIL Myles Turner SG Evan Fournier SF Rudy Gay G Bojan Bogdanovic F Mason Plumlee PG Alec Burks",NA,"","","",NA
934,944639285,"Awesemo (35/150)",0,280.75,"SF Ben Simmons C Marc Gasol PG Kemba Walker SG Jrue Holiday UTIL Ricky Rubio G Rajon Rondo F Mason Plumlee PF Michael Beasley",NA,"","","",NA
934,944654871,"petteytheft89 (23/60)",0,280.75,"SF Kevin Durant C Draymond Green SG Spencer Dinwiddie PG Elfrid Payton UTIL Gary Harris G Darren Collison F Pau Gasol PF Michael Beasley",NA,"","","",NA
934,944705257,"pianoclub (21/150)",0,280.75,"PF DeMarcus Cousins C Joel Embiid SG Tyreke Evans F Enes Kanter PG Rajon Rondo SF Marvin Williams G E'Twaun Moore UTIL Doug McDermott",NA,"","","",NA
934,944705263,"pianoclub (27/150)",0,280.75,"PF DeMarcus Cousins PG Kemba Walker SG Tyreke Evans G Jimmy Butler C Myles Turner F Michael Kidd-Gilchrist UTIL Marvin Williams SF Michael Beasley",NA,"","","",NA
934,944705268,"pianoclub (32/150)",0,280.75,"PF DeMarcus Cousins C Marc Gasol PG Kemba Walker SG Tyreke Evans G Rajon Rondo F Mason Plumlee SF Michael Beasley UTIL Doug McDermott",NA,"","","",NA
