"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
337,972359053,"moklovin (19/34)",0,259.5,"PF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison F Bogdan Bogdanovic SF Wayne Ellington",NA,"","","",NA
337,972359054,"moklovin (20/34)",0,259.5,"PF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison F Bogdan Bogdanovic SF Wayne Ellington",NA,"","","",NA
337,972359055,"moklovin (21/34)",0,259.5,"PF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison F Bogdan Bogdanovic SF Wayne Ellington",NA,"","","",NA
337,972359056,"moklovin (22/34)",0,259.5,"PF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison F Bogdan Bogdanovic SF Wayne Ellington",NA,"","","",NA
337,972359057,"moklovin (23/34)",0,259.5,"PF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison F Bogdan Bogdanovic SF Wayne Ellington",NA,"","","",NA
337,972359058,"moklovin (24/34)",0,259.5,"PF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison F Bogdan Bogdanovic SF Wayne Ellington",NA,"","","",NA
337,972359059,"moklovin (25/34)",0,259.5,"PF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison F Bogdan Bogdanovic SF Wayne Ellington",NA,"","","",NA
337,972359060,"moklovin (26/34)",0,259.5,"PF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison F Bogdan Bogdanovic SF Wayne Ellington",NA,"","","",NA
337,972359061,"moklovin (27/34)",0,259.5,"PF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison F Bogdan Bogdanovic SF Wayne Ellington",NA,"","","",NA
337,972359062,"moklovin (28/34)",0,259.5,"PF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison F Bogdan Bogdanovic SF Wayne Ellington",NA,"","","",NA
337,972359063,"moklovin (29/34)",0,259.5,"PF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison F Bogdan Bogdanovic SF Wayne Ellington",NA,"","","",NA
337,972359064,"moklovin (30/34)",0,259.5,"PF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison F Bogdan Bogdanovic SF Wayne Ellington",NA,"","","",NA
337,972359065,"moklovin (31/34)",0,259.5,"PF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison F Bogdan Bogdanovic SF Wayne Ellington",NA,"","","",NA
337,972359066,"moklovin (32/34)",0,259.5,"PF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison F Bogdan Bogdanovic SF Wayne Ellington",NA,"","","",NA
337,972359067,"moklovin (33/34)",0,259.5,"PF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison F Bogdan Bogdanovic SF Wayne Ellington",NA,"","","",NA
337,972359068,"moklovin (34/34)",0,259.5,"PF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison F Bogdan Bogdanovic SF Wayne Ellington",NA,"","","",NA
373,972317407,"srn828 (1/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317408,"srn828 (2/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317409,"srn828 (3/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317410,"srn828 (4/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317411,"srn828 (5/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317412,"srn828 (6/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317413,"srn828 (7/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317414,"srn828 (8/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317415,"srn828 (9/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317416,"srn828 (10/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317417,"srn828 (11/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317418,"srn828 (12/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317419,"srn828 (13/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317420,"srn828 (14/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317421,"srn828 (15/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317422,"srn828 (16/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317423,"srn828 (17/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317424,"srn828 (18/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317425,"srn828 (19/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317426,"srn828 (20/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317427,"srn828 (21/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317428,"srn828 (22/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317429,"srn828 (23/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317430,"srn828 (24/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317431,"srn828 (25/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317432,"srn828 (26/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317433,"srn828 (27/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317434,"srn828 (28/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317435,"srn828 (29/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317436,"srn828 (30/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317437,"srn828 (31/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317438,"srn828 (32/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317439,"srn828 (33/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972317440,"srn828 (34/34)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972473712,"EmpireMaker2",0,259.25,"PF Giannis Antetokounmpo C Nikola Jokic UTIL Lou Williams PG Elfrid Payton G Milos Teodosic SG Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
373,972548044,"MFratt",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic PG Elfrid Payton F Harrison Barnes UTIL Justin Holiday G Milos Teodosic SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972635993,"Rotomania (1/17)",0,259.25,"F Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972635994,"Rotomania (2/17)",0,259.25,"F Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972635995,"Rotomania (3/17)",0,259.25,"F Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972635996,"Rotomania (4/17)",0,259.25,"F Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972635997,"Rotomania (5/17)",0,259.25,"F Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972635998,"Rotomania (6/17)",0,259.25,"F Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972635999,"Rotomania (7/17)",0,259.25,"F Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972636000,"Rotomania (8/17)",0,259.25,"F Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972636001,"Rotomania (9/17)",0,259.25,"F Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972636002,"Rotomania (10/17)",0,259.25,"F Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972636003,"Rotomania (11/17)",0,259.25,"F Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972636004,"Rotomania (12/17)",0,259.25,"F Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972636005,"Rotomania (13/17)",0,259.25,"F Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972636006,"Rotomania (14/17)",0,259.25,"F Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972636007,"Rotomania (15/17)",0,259.25,"F Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972636008,"Rotomania (16/17)",0,259.25,"F Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972636009,"Rotomania (17/17)",0,259.25,"F Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972686289,"Fatguyballer (1/4)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams UTIL Elfrid Payton PG Milos Teodosic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972686300,"Fatguyballer (2/4)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams UTIL Elfrid Payton PG Milos Teodosic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972694512,"Fatguyballer (3/4)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams UTIL Elfrid Payton PG Milos Teodosic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972694541,"Fatguyballer (4/4)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams UTIL Elfrid Payton PG Milos Teodosic SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972715573,"Kcannon",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic UTIL Lou Williams G Elfrid Payton SG Milos Teodosic PG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
373,972763820,"j1sampson",0,259.25,"SF Giannis Antetokounmpo UTIL Tyreke Evans SG Lou Williams PF Derrick Favors G George Hill PG Andrew Harrison F Wayne Ellington C Bismack Biyombo",NA,"","","",NA
373,972769152,"tmoneyfreshjams07",0,259.25,"SF Giannis Antetokounmpo G Tyreke Evans C Nikola Jokic F Derrick Favors PG Milos Teodosic SG Wayne Ellington UTIL Reggie Bullock PF Bismack Biyombo",NA,"","","",NA
433,972770953,"stinkypete4",0,259,"F Giannis Antetokounmpo G Tyreke Evans PF Harrison Barnes C Zach Randolph UTIL J.J. Barea SG Milos Teodosic PG George Hill SF Wayne Ellington",NA,"","","",NA
434,972611651,"Jdsecrease",0,258.75,"SG Victor Oladipo PG Tyreke Evans G Lou Williams PF Tobias Harris SF Rondae Hollis-Jefferson UTIL George Hill F Wayne Ellington C Bismack Biyombo",NA,"","","",NA
435,972509694,"josephericthomas (3/3)",0,258.5,"F Giannis Antetokounmpo C Nikola Jokic SG Spencer Dinwiddie PF Kelly Olynyk PG Reggie Jackson UTIL Milos Teodosic G Allen Crabbe SF Wayne Ellington",NA,"","","",NA
436,972684370,"mtdurham",0,257.75,"SG Tyreke Evans C Nikola Jokic SF Josh Richardson PG Elfrid Payton UTIL Gary Harris F Derrick Favors G Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
436,972765764,"apackfan",0,257.75,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams F Nikola Mirotic UTIL Trey Lyles PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
436,972773169,"Penguin3200",0,257.75,"PF Giannis Antetokounmpo C Andre Drummond SG Lou Williams SF Justin Holiday PG George Hill G Andrew Harrison F Wayne Ellington UTIL Bismack Biyombo",NA,"","","",NA
439,972710896,"Notorious",0,257.5,"SF Giannis Antetokounmpo UTIL DeAndre Jordan C Myles Turner PG Elfrid Payton SG J.J. Barea G Milos Teodosic F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
440,972468856,"oargueta (1/2)",0,257,"F Giannis Antetokounmpo C Nikola Jokic G Lou Williams UTIL Elfrid Payton SF Wilson Chandler PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
440,972468866,"oargueta (2/2)",0,257,"F Giannis Antetokounmpo C Nikola Jokic G Lou Williams UTIL Elfrid Payton SF Wilson Chandler PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
440,972542935,"Leyan28",0,257,"F Giannis Antetokounmpo C Nikola Jokic G Lou Williams UTIL Elfrid Payton SF Wilson Chandler PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
440,972563642,"GOULET (1/10)",0,257,"SG Victor Oladipo UTIL Andre Drummond PG Kyle Lowry PF Zach Randolph C Willie Cauley-Stein G George Hill SF Wayne Ellington F Dwight Powell",NA,"","","",NA
440,972563653,"GOULET (2/10)",0,257,"SG Victor Oladipo UTIL Andre Drummond PG Kyle Lowry PF Zach Randolph C Willie Cauley-Stein G George Hill SF Wayne Ellington F Dwight Powell",NA,"","","",NA
440,972571100,"GOULET (3/10)",0,257,"SG Victor Oladipo UTIL Andre Drummond PG Kyle Lowry PF Zach Randolph C Willie Cauley-Stein G George Hill SF Wayne Ellington F Dwight Powell",NA,"","","",NA
440,972571103,"GOULET (4/10)",0,257,"SG Victor Oladipo UTIL Andre Drummond PG Kyle Lowry PF Zach Randolph C Willie Cauley-Stein G George Hill SF Wayne Ellington F Dwight Powell",NA,"","","",NA
440,972571106,"GOULET (5/10)",0,257,"SG Victor Oladipo UTIL Andre Drummond PG Kyle Lowry PF Zach Randolph C Willie Cauley-Stein G George Hill SF Wayne Ellington F Dwight Powell",NA,"","","",NA
440,972571116,"GOULET (6/10)",0,257,"SG Victor Oladipo UTIL Andre Drummond PG Kyle Lowry PF Zach Randolph C Willie Cauley-Stein G George Hill SF Wayne Ellington F Dwight Powell",NA,"","","",NA
440,972571120,"GOULET (7/10)",0,257,"SG Victor Oladipo UTIL Andre Drummond PG Kyle Lowry PF Zach Randolph C Willie Cauley-Stein G George Hill SF Wayne Ellington F Dwight Powell",NA,"","","",NA
440,972571123,"GOULET (8/10)",0,257,"SG Victor Oladipo UTIL Andre Drummond PG Kyle Lowry PF Zach Randolph C Willie Cauley-Stein G George Hill SF Wayne Ellington F Dwight Powell",NA,"","","",NA
440,972571130,"GOULET (9/10)",0,257,"SG Victor Oladipo UTIL Andre Drummond PG Kyle Lowry PF Zach Randolph C Willie Cauley-Stein G George Hill SF Wayne Ellington F Dwight Powell",NA,"","","",NA
440,972571133,"GOULET (10/10)",0,257,"SG Victor Oladipo UTIL Andre Drummond PG Kyle Lowry PF Zach Randolph C Willie Cauley-Stein G George Hill SF Wayne Ellington F Dwight Powell",NA,"","","",NA
440,972760135,"themasterson (1/9)",0,257,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Wilson Chandler SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
440,972760136,"themasterson (2/9)",0,257,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Wilson Chandler SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
440,972760137,"themasterson (3/9)",0,257,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Wilson Chandler SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
440,972760138,"themasterson (4/9)",0,257,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Wilson Chandler SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
440,972760139,"themasterson (5/9)",0,257,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Wilson Chandler SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
440,972760140,"themasterson (6/9)",0,257,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Wilson Chandler SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
