"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
92,972460021,"jakequinn (16/20)",0,274,"PF Giannis Antetokounmpo SG Tyreke Evans UTIL Josh Richardson F Harrison Barnes PG J.J. Barea G George Hill SF Wayne Ellington C Bismack Biyombo",NA,"Josh Jackson","UTIL","0.13%",6.75
92,972460036,"jakequinn (17/20)",0,274,"PF Giannis Antetokounmpo SG Tyreke Evans UTIL Josh Richardson F Harrison Barnes PG J.J. Barea G George Hill SF Wayne Ellington C Bismack Biyombo",NA,"Jordan Mickey","C","0.13%",4.75
92,972460159,"jakequinn (18/20)",0,274,"PF Giannis Antetokounmpo SG Tyreke Evans UTIL Josh Richardson F Harrison Barnes PG J.J. Barea G George Hill SF Wayne Ellington C Bismack Biyombo",NA,"Luke Kennard","G","0.11%",9.5
92,972460266,"jakequinn (19/20)",0,274,"PF Giannis Antetokounmpo SG Tyreke Evans UTIL Josh Richardson F Harrison Barnes PG J.J. Barea G George Hill SF Wayne Ellington C Bismack Biyombo",NA,"Pascal Siakam","PF","0.11%",13.25
92,972460289,"jakequinn (20/20)",0,274,"PF Giannis Antetokounmpo SG Tyreke Evans UTIL Josh Richardson F Harrison Barnes PG J.J. Barea G George Hill SF Wayne Ellington C Bismack Biyombo",NA,"OG Anunoby","F","0.11%",7.25
92,972785031,"Peytonmanics (2/5)",0,274,"UTIL Victor Oladipo C Andre Drummond SG Tyreke Evans SF Rondae Hollis-Jefferson PG J.J. Barea F Dirk Nowitzki G Wayne Ellington PF Bismack Biyombo",NA,"Chandler Parsons","PF","0.09%",0
114,972798205,"ogderaz",0,273.5,"C DeAndre Jordan SG Eric Bledsoe PF Nikola Mirotic F Harrison Barnes SF Tobias Harris G Jamal Murray PG Reggie Jackson UTIL Bogdan Bogdanovic",NA,"Montrezl Harrell","F","0.09%",37.5
115,972757162,"SundayFunday (16/20)",0,272.5,"SF Giannis Antetokounmpo C Andre Drummond UTIL Lou Williams PG J.J. Barea G Milos Teodosic F Wilson Chandler SG Wayne Ellington PF Bismack Biyombo",NA,"Kyle Anderson","SF","0.09%",14.75
116,972757157,"SundayFunday (11/20)",0,272,"SF Giannis Antetokounmpo C Andre Drummond PF Harrison Barnes UTIL Tyler Johnson PG J.J. Barea G George Hill SG Wayne Ellington F Bismack Biyombo",NA,"Mario Chalmers","PG","0.09%",0
117,972439354,"chameleon559 (3/3)",0,271.5,"UTIL Andre Drummond C Nikola Jokic PG Lou Williams SG Kris Dunn PF Pau Gasol SF Allen Crabbe G Andrew Harrison F James Ennis III",NA,"Thabo Sefolosha","F","0.09%",0
117,972690710,"RoadWorkAhead (2/2)",0,271.5,"PF Giannis Antetokounmpo C Marc Gasol SG Tyreke Evans PG Tyler Johnson UTIL Bam Adebayo G Wayne Ellington F Bismack Biyombo SF Jamil Wilson",NA,"Jerian Grant","UTIL","0.09%",18.25
119,972757148,"SundayFunday (2/20)",0,271.25,"F Giannis Antetokounmpo C Andre Drummond UTIL Lou Williams PG J.J. Barea G Milos Teodosic SG George Hill SF Wayne Ellington PF Bismack Biyombo",NA,"Kenneth Faried","PF","0.09%",0
119,972783357,"46Rossi (2/3)",0,271.25,"F Giannis Antetokounmpo C Andre Drummond PG Spencer Dinwiddie PF Tobias Harris SG J.J. Barea UTIL Allen Crabbe G Andrew Harrison SF Wayne Ellington",NA,"Marreese Speights","UTIL","0.09%",22
121,972412946,"williams02 (7/20)",0,271,"SF Giannis Antetokounmpo C Andre Drummond PF Rondae Hollis-Jefferson F Serge Ibaka PG J.J. Barea G George Hill SG Wayne Ellington UTIL Bismack Biyombo",NA,"Patty Mills","UTIL","0.07%",11.5
122,972692232,"zanelane (3/20)",0,270.75,"SF Giannis Antetokounmpo C Andre Drummond PF Kelly Olynyk F Rondae Hollis-Jefferson PG J.J. Barea UTIL Robin Lopez G Allen Crabbe SG Wayne Ellington",NA,"Eric Moreland","F","0.07%",8.75
123,972430085,"Quad2305 (2/4)",0,270.5,"SF Giannis Antetokounmpo C Marc Gasol PG Tyreke Evans PF Tobias Harris F Allen Crabbe SG Wayne Ellington UTIL Bismack Biyombo G James Ennis III",NA,"Marquese Chriss","UTIL","0.07%",25.75
123,972525814,"andh87 (1/4)",0,270.5,"F Giannis Antetokounmpo C Marc Gasol PG Tyreke Evans UTIL Tobias Harris SF Allen Crabbe SG Wayne Ellington PF Bismack Biyombo G James Ennis III",NA,"Kosta Koufos","UTIL","0.04%",10
123,972531970,"andh87 (2/4)",0,270.5,"F Giannis Antetokounmpo C Marc Gasol PG Tyreke Evans UTIL Tobias Harris SF Allen Crabbe SG Wayne Ellington PF Bismack Biyombo G James Ennis III",NA,"David Nwaba","F","0.04%",23.75
123,972531986,"andh87 (3/4)",0,270.5,"F Giannis Antetokounmpo C Marc Gasol PG Tyreke Evans UTIL Tobias Harris SF Allen Crabbe SG Wayne Ellington PF Bismack Biyombo G James Ennis III",NA,"Vince Carter","F","0.04%",0
123,972532019,"andh87 (4/4)",0,270.5,"F Giannis Antetokounmpo C Marc Gasol PG Tyreke Evans UTIL Tobias Harris SF Allen Crabbe SG Wayne Ellington PF Bismack Biyombo G James Ennis III",NA,"Dejounte Murray","UTIL","0.04%",6.75
123,972543896,"Quad2305 (3/4)",0,270.5,"SF Giannis Antetokounmpo C Marc Gasol PG Tyreke Evans PF Tobias Harris F Allen Crabbe SG Wayne Ellington UTIL Bismack Biyombo G James Ennis III",NA,"Cory Joseph","UTIL","0.04%",13.25
129,972463840,"wnchooper",0,270.25,"UTIL Andre Drummond C Nikola Jokic SG Lou Williams G Kris Dunn PF Rondae Hollis-Jefferson SF Allen Crabbe PG Andrew Harrison F Wayne Ellington",NA,"Sean Kilpatrick","G","0.04%",0
129,972521006,"oliphantj15",0,270.25,"SF Giannis Antetokounmpo C Andre Drummond PG Eric Bledsoe F Rondae Hollis-Jefferson UTIL Willie Cauley-Stein SG Wayne Ellington G James Ennis III PF Dwight Powell",NA,"TJ Leaf","UTIL","0.04%",1.25
129,972721746,"soonerdallas",0,270.25,"PF Giannis Antetokounmpo C Andre Drummond PG Elfrid Payton SG Spencer Dinwiddie UTIL Trey Lyles G Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"Adreian Payne","PF","0.04%",2
129,972783358,"46Rossi (3/3)",0,270.25,"F Giannis Antetokounmpo C Andre Drummond PG Spencer Dinwiddie PF Kelly Olynyk SG J.J. Barea G Allen Crabbe UTIL Andrew Harrison SF Wayne Ellington",NA,"Tyler Zeller","C","0.04%",19
133,972572491,"PowerTron (1/20)",0,269.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea SG Milos Teodosic PF Mason Plumlee G Wayne Ellington F Bismack Biyombo",NA,"Tyler Ulis","PG","0.04%",23.25
133,972572495,"PowerTron (5/20)",0,269.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea SG Milos Teodosic PF Mason Plumlee G Wayne Ellington F Bismack Biyombo",NA,"Danny Green","F","0.04%",12
133,972572499,"PowerTron (9/20)",0,269.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea SG Milos Teodosic PF Mason Plumlee G Wayne Ellington F Bismack Biyombo",NA,"C.J. Miles","UTIL","0.04%",4.75
133,972572503,"PowerTron (13/20)",0,269.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea SG Milos Teodosic PF Mason Plumlee G Wayne Ellington F Bismack Biyombo",NA,"Troy Daniels","UTIL","0.04%",10
133,972572507,"PowerTron (17/20)",0,269.75,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea SG Milos Teodosic PF Mason Plumlee G Wayne Ellington F Bismack Biyombo",NA,"Deyonta Davis","F","0.02%",7.25
133,972597268,"hackartist",0,269.75,"SF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic PG J.J. Barea G Milos Teodosic F Mason Plumlee SG Wayne Ellington PF Bismack Biyombo",NA,"Stanley Johnson","UTIL","0.02%",18.25
133,972785050,"Peytonmanics (3/5)",0,269.75,"UTIL Victor Oladipo C Andre Drummond SG Tyreke Evans PG Tyler Johnson SF Denzel Valentine F Dirk Nowitzki G Wayne Ellington PF Bismack Biyombo",NA,"Ben McLemore","UTIL","0.02%",0
140,972593566,"ramjchung (15/20)",0,269.5,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic PF Willie Cauley-Stein G Milos Teodosic SG Andrew Harrison F Wayne Ellington UTIL Bismack Biyombo",NA,"Devin Harris","UTIL","0.02%",12.75
140,972593567,"ramjchung (16/20)",0,269.5,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic PF Willie Cauley-Stein G Milos Teodosic SG Andrew Harrison F Wayne Ellington UTIL Bismack Biyombo",NA,"Quincy Acy","PF","0.02%",21.5
140,972593568,"ramjchung (17/20)",0,269.5,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic PF Willie Cauley-Stein G Milos Teodosic SG Andrew Harrison F Wayne Ellington UTIL Bismack Biyombo",NA,"Joe Harris","G","0.02%",9.25
140,972593569,"ramjchung (18/20)",0,269.5,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic PF Willie Cauley-Stein G Milos Teodosic SG Andrew Harrison F Wayne Ellington UTIL Bismack Biyombo",NA,"Fred VanVleet","UTIL","0.02%",19.75
140,972593570,"ramjchung (19/20)",0,269.5,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic PF Willie Cauley-Stein G Milos Teodosic SG Andrew Harrison F Wayne Ellington UTIL Bismack Biyombo",NA,"Norman Powell","G","0.02%",6.5
140,972745462,"zbark2 (1/20)",0,269.5,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG Milos Teodosic G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"Isaiah Whitehead","UTIL","0.02%",0
140,972745466,"zbark2 (3/20)",0,269.5,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG Milos Teodosic G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"Shelvin Mack","G","0.02%",0
140,972745478,"zbark2 (5/20)",0,269.5,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG Milos Teodosic G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"Alec Burks","G","0.02%",7.25
140,972745514,"zbark2 (7/20)",0,269.5,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG Milos Teodosic G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"Bryn Forbes","G","0.02%",6.75
140,972745535,"zbark2 (9/20)",0,269.5,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG Milos Teodosic G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"Avery Bradley","G","0.02%",0
140,972753683,"zbark2 (11/20)",0,269.5,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG Milos Teodosic G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"Ike Anigbogu","UTIL","0.02%",0
140,972753690,"zbark2 (13/20)",0,269.5,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG Milos Teodosic G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"Joe Young","G","0.02%",7.25
140,972753692,"zbark2 (15/20)",0,269.5,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG Milos Teodosic G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"Damien Wilkins","SG","0.02%",1.25
140,972753699,"zbark2 (17/20)",0,269.5,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG Milos Teodosic G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"Alex Poythress","SF","0.02%",10
140,972753726,"zbark2 (19/20)",0,269.5,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Willie Cauley-Stein SG Milos Teodosic G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"Dwight Buycks","PG","0.02%",0
155,972528030,"lito704 (1/2)",0,269.25,"UTIL Andre Drummond F Josh Richardson G Elfrid Payton PF Nikola Mirotic PG Spencer Dinwiddie SG Will Barton SF Wayne Ellington C Bismack Biyombo",NA,"D'Angelo Russell","UTIL","0.02%",0
156,972577720,"bigtymemagee",0,269,"PF Giannis Antetokounmpo C Andre Drummond UTIL DeAndre Jordan PG J.J. Barea SG Milos Teodosic G George Hill SF Wayne Ellington F James Ennis III",NA,"Langston Galloway","SG","0.02%",10.75
156,972612664,"tarhokie3 (1/10)",0,269,"F Giannis Antetokounmpo C Andre Drummond PG Lou Williams SG J.J. Barea UTIL Wilson Chandler G George Hill SF Wayne Ellington PF Bismack Biyombo",NA,"Maxi Kleber","PF","0.02%",43
156,972612665,"tarhokie3 (2/10)",0,269,"F Giannis Antetokounmpo C Andre Drummond PG Lou Williams SG J.J. Barea UTIL Wilson Chandler G George Hill SF Wayne Ellington PF Bismack Biyombo",NA,"Frank Mason III","G","0.02%",17.5
156,972612666,"tarhokie3 (3/10)",0,269,"F Giannis Antetokounmpo C Andre Drummond PG Lou Williams SG J.J. Barea UTIL Wilson Chandler G George Hill SF Wayne Ellington PF Bismack Biyombo",NA,"Dragan Bender","UTIL","0.02%",10
156,972612667,"tarhokie3 (4/10)",0,269,"F Giannis Antetokounmpo C Andre Drummond PG Lou Williams SG J.J. Barea UTIL Wilson Chandler G George Hill SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
156,972612668,"tarhokie3 (5/10)",0,269,"F Giannis Antetokounmpo C Andre Drummond PG Lou Williams SG J.J. Barea UTIL Wilson Chandler G George Hill SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
156,972612669,"tarhokie3 (6/10)",0,269,"F Giannis Antetokounmpo C Andre Drummond PG Lou Williams SG J.J. Barea UTIL Wilson Chandler G George Hill SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
156,972612670,"tarhokie3 (7/10)",0,269,"F Giannis Antetokounmpo C Andre Drummond PG Lou Williams SG J.J. Barea UTIL Wilson Chandler G George Hill SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
156,972612671,"tarhokie3 (8/10)",0,269,"F Giannis Antetokounmpo C Andre Drummond PG Lou Williams SG J.J. Barea UTIL Wilson Chandler G George Hill SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
156,972612672,"tarhokie3 (9/10)",0,269,"F Giannis Antetokounmpo C Andre Drummond PG Lou Williams SG J.J. Barea UTIL Wilson Chandler G George Hill SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
156,972612673,"tarhokie3 (10/10)",0,269,"F Giannis Antetokounmpo C Andre Drummond PG Lou Williams SG J.J. Barea UTIL Wilson Chandler G George Hill SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
156,972757151,"SundayFunday (5/20)",0,269,"F Giannis Antetokounmpo PG Tyreke Evans C DeAndre Jordan SG J.J. Barea G Milos Teodosic UTIL George Hill SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
156,972757153,"SundayFunday (7/20)",0,269,"SF Giannis Antetokounmpo C Andre Drummond UTIL Lou Williams PG J.J. Barea F Wilson Chandler G George Hill SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972187114,"rbmyers629 (1/4)",0,268.75,"UTIL Andre Drummond C Nikola Jokic PG Elfrid Payton SF Harrison Barnes F Serge Ibaka SG J.J. Barea G Milos Teodosic PF Wilson Chandler",NA,"","","",NA
169,972190988,"rbmyers629 (2/4)",0,268.75,"UTIL Andre Drummond C Nikola Jokic PG Elfrid Payton SF Harrison Barnes F Serge Ibaka SG J.J. Barea G Milos Teodosic PF Wilson Chandler",NA,"","","",NA
169,972397605,"grizicus (1/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972397682,"grizicus (2/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972397696,"grizicus (3/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972397744,"grizicus (4/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972397763,"grizicus (5/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972397799,"grizicus (6/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972397851,"grizicus (7/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972397869,"grizicus (8/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972397917,"grizicus (9/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972397946,"grizicus (10/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972403250,"grizicus (11/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972403296,"grizicus (12/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972403325,"grizicus (13/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972403347,"grizicus (14/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972403412,"grizicus (15/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972403431,"grizicus (16/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972403485,"grizicus (17/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972403630,"grizicus (18/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972403648,"grizicus (19/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972403675,"grizicus (20/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G J.J. Barea SG Milos Teodosic PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972412511,"rbmyers629 (3/4)",0,268.75,"UTIL Andre Drummond C Nikola Jokic PG Elfrid Payton SF Harrison Barnes F Serge Ibaka SG J.J. Barea G Milos Teodosic PF Wilson Chandler",NA,"","","",NA
169,972418485,"rbmyers629 (4/4)",0,268.75,"UTIL Andre Drummond C Nikola Jokic PG Elfrid Payton SF Harrison Barnes F Serge Ibaka SG J.J. Barea G Milos Teodosic PF Wilson Chandler",NA,"","","",NA
169,972427393,"Howie_Pheltersnatch (1/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972427399,"Howie_Pheltersnatch (2/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972427402,"Howie_Pheltersnatch (3/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972427408,"Howie_Pheltersnatch (4/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972427410,"Howie_Pheltersnatch (5/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972427419,"Howie_Pheltersnatch (6/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972427423,"Howie_Pheltersnatch (7/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972427428,"Howie_Pheltersnatch (8/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972427430,"Howie_Pheltersnatch (9/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972427432,"Howie_Pheltersnatch (10/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972427443,"Howie_Pheltersnatch (11/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972427446,"Howie_Pheltersnatch (12/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
169,972427452,"Howie_Pheltersnatch (13/20)",0,268.75,"F Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
