"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2490,968170405,"KlairVoyant (17/20)",0,239.25,"F Kevin Durant C Nikola Jokic G Khris Middleton PG Eric Bledsoe UTIL Shabazz Napier SG Malcolm Brogdon SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
2490,968170406,"KlairVoyant (18/20)",0,239.25,"F Kevin Durant C Nikola Jokic G Khris Middleton PG Eric Bledsoe UTIL Shabazz Napier SG Malcolm Brogdon SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
2490,968170407,"KlairVoyant (19/20)",0,239.25,"F Kevin Durant C Nikola Jokic G Khris Middleton PG Eric Bledsoe UTIL Shabazz Napier SG Malcolm Brogdon SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
2490,968170408,"KlairVoyant (20/20)",0,239.25,"F Kevin Durant C Nikola Jokic G Khris Middleton PG Eric Bledsoe UTIL Shabazz Napier SG Malcolm Brogdon SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
2490,968536640,"loopy22",0,239.25,"C Karl-Anthony Towns G John Wall SF T.J. Warren F Rondae Hollis-Jefferson SG Andrew Wiggins PF Al-Farouq Aminu UTIL Tyson Chandler PG Tyus Jones",NA,"","","",NA
2516,967710428,"nosnah8566 (1/2)",0,239,"C Karl-Anthony Towns SG Jimmy Butler UTIL John Wall F Kyle Kuzma PG Shabazz Napier SF Wilson Chandler G Jawun Evans PF Brandan Wright",NA,"","","",NA
2516,967720176,"nosnah8566 (2/2)",0,239,"C Karl-Anthony Towns SG Jimmy Butler UTIL John Wall F Kyle Kuzma PG Shabazz Napier SF Wilson Chandler G Jawun Evans PF Brandan Wright",NA,"","","",NA
2518,967591915,"tfmdc10",0,238.75,"C Karl-Anthony Towns PG Lonzo Ball F Kyle Kuzma SF Harrison Barnes SG Josh Richardson PF Lauri Markkanen UTIL Wilson Chandler G George Hill",NA,"","","",NA
2518,968168675,"meholol (20/20)",0,238.75,"PG Russell Westbrook C Karl-Anthony Towns UTIL Donovan Mitchell G Jeff Teague SF Otto Porter Jr. SG Wayne Ellington F David West PF Brandan Wright",NA,"","","",NA
2518,968193618,"fishy29 (1/2)",0,238.75,"G CJ McCollum F Khris Middleton SF Kyle Kuzma C Nikola Mirotic SG Jonathon Simmons PF John Collins PG Austin Rivers UTIL Maxi Kleber",NA,"","","",NA
2518,968459641,"Kentown8",0,238.75,"PG Tyreke Evans G CJ McCollum F Brandon Ingram SF Kyle Kuzma SG Spencer Dinwiddie PF Kelly Olynyk UTIL Tyler Johnson C Brandan Wright",NA,"","","",NA
2522,968135338,"TIP3102",0,238.5,"UTIL Karl-Anthony Towns PG CJ McCollum SF Khris Middleton PF Kyle Kuzma G Eric Bledsoe F Lauri Markkanen SG Wayne Ellington C Brandan Wright",NA,"","","",NA
2522,968416676,"janderson84",0,238.5,"SG Bradley Beal SF Khris Middleton PF Kyle Kuzma C Nikola Mirotic F Josh Richardson G Tyler Johnson PG Shabazz Napier UTIL Malcolm Brogdon",NA,"","","",NA
2522,968511270,"remjr.75",0,238.5,"PG John Wall SG CJ McCollum SF Khris Middleton F Draymond Green PF Nikola Mirotic G Shabazz Napier UTIL Marco Belinelli C Jarell Martin",NA,"","","",NA
2525,967550283,"cooperlj1994 (1/2)",0,238.25,"G Bradley Beal PG Jrue Holiday SF Kyle Kuzma F Rondae Hollis-Jefferson UTIL Carmelo Anthony PF Taj Gibson SG Tyler Johnson C Dirk Nowitzki",NA,"","","",NA
2525,967606958,"wopstar81 (1/2)",0,238.25,"C DeMarcus Cousins SG Khris Middleton UTIL DeAndre Jordan SF Kyle Kuzma PG Eric Bledsoe G George Hill PF Jarell Martin F Brandan Wright",NA,"","","",NA
2525,967781391,"mabythisyearcle",0,238.25,"SF Kevin Durant PG Kyrie Irving PF LaMarcus Aldridge C Domantas Sabonis SG Joe Ingles F Dirk Nowitzki UTIL David West G Matthew Dellavedova",NA,"","","",NA
2525,968024664,"Cryotest",0,238.25,"SF Kevin Durant C Nikola Jokic SG Khris Middleton PG Eric Bledsoe G Shabazz Napier PF Chandler Parsons UTIL Wayne Ellington F Joe Harris",NA,"","","",NA
2525,968168658,"meholol (3/20)",0,238.25,"PG Russell Westbrook UTIL Nikola Jokic C Dwight Howard SF Will Barton F Alex Len SG Dennis Smith Jr. G Tony Parker PF Brandan Wright",NA,"","","",NA
2525,968168662,"meholol (7/20)",0,238.25,"G Russell Westbrook SF Khris Middleton SG Kris Dunn UTIL Donovan Mitchell F Alex Len PG Darren Collison C Tyler Zeller PF Brandan Wright",NA,"","","",NA
2525,968308738,"Sayalec (3/3)",0,238.25,"SF Kevin Durant C Nikola Jokic SG Khris Middleton PG Eric Bledsoe G Shabazz Napier PF Chandler Parsons UTIL Wayne Ellington F Joe Harris",NA,"","","",NA
2525,968362279,"tracy755",0,238.25,"C Karl-Anthony Towns SF Khris Middleton PG Lonzo Ball UTIL Kyle Kuzma SG Nicolas Batum PF Greg Monroe F Jordan Bell G Evan Turner",NA,"","","",NA
2533,967699064,"Dmoney361 (1/20)",0,238,"SG CJ McCollum C Nikola Jokic G Khris Middleton UTIL Kemba Walker PG Eric Bledsoe SF Josh Richardson F Wayne Ellington PF Brandan Wright",NA,"","","",NA
2533,967699065,"Dmoney361 (2/20)",0,238,"SG CJ McCollum C Nikola Jokic G Khris Middleton UTIL Kemba Walker PG Eric Bledsoe SF Josh Richardson F Wayne Ellington PF Brandan Wright",NA,"","","",NA
2533,967699066,"Dmoney361 (3/20)",0,238,"SG CJ McCollum C Nikola Jokic G Khris Middleton UTIL Kemba Walker PG Eric Bledsoe SF Josh Richardson F Wayne Ellington PF Brandan Wright",NA,"","","",NA
2533,967699067,"Dmoney361 (4/20)",0,238,"SG CJ McCollum C Nikola Jokic G Khris Middleton UTIL Kemba Walker PG Eric Bledsoe SF Josh Richardson F Wayne Ellington PF Brandan Wright",NA,"","","",NA
2533,967699068,"Dmoney361 (5/20)",0,238,"SG CJ McCollum C Nikola Jokic G Khris Middleton UTIL Kemba Walker PG Eric Bledsoe SF Josh Richardson F Wayne Ellington PF Brandan Wright",NA,"","","",NA
2533,967699069,"Dmoney361 (6/20)",0,238,"SG CJ McCollum C Nikola Jokic G Khris Middleton UTIL Kemba Walker PG Eric Bledsoe SF Josh Richardson F Wayne Ellington PF Brandan Wright",NA,"","","",NA
2533,967699070,"Dmoney361 (7/20)",0,238,"SG CJ McCollum C Nikola Jokic G Khris Middleton UTIL Kemba Walker PG Eric Bledsoe SF Josh Richardson F Wayne Ellington PF Brandan Wright",NA,"","","",NA
2533,967699071,"Dmoney361 (8/20)",0,238,"SG CJ McCollum C Nikola Jokic G Khris Middleton UTIL Kemba Walker PG Eric Bledsoe SF Josh Richardson F Wayne Ellington PF Brandan Wright",NA,"","","",NA
2533,967699072,"Dmoney361 (9/20)",0,238,"SG CJ McCollum C Nikola Jokic G Khris Middleton UTIL Kemba Walker PG Eric Bledsoe SF Josh Richardson F Wayne Ellington PF Brandan Wright",NA,"","","",NA
2533,967699073,"Dmoney361 (10/20)",0,238,"SG CJ McCollum C Nikola Jokic G Khris Middleton UTIL Kemba Walker PG Eric Bledsoe SF Josh Richardson F Wayne Ellington PF Brandan Wright",NA,"","","",NA
2533,967699074,"Dmoney361 (11/20)",0,238,"SG CJ McCollum C Nikola Jokic G Khris Middleton UTIL Kemba Walker PG Eric Bledsoe SF Josh Richardson F Wayne Ellington PF Brandan Wright",NA,"","","",NA
2533,967699075,"Dmoney361 (12/20)",0,238,"SG CJ McCollum C Nikola Jokic G Khris Middleton UTIL Kemba Walker PG Eric Bledsoe SF Josh Richardson F Wayne Ellington PF Brandan Wright",NA,"","","",NA
2533,967699076,"Dmoney361 (13/20)",0,238,"SG CJ McCollum C Nikola Jokic G Khris Middleton UTIL Kemba Walker PG Eric Bledsoe SF Josh Richardson F Wayne Ellington PF Brandan Wright",NA,"","","",NA
2533,967699077,"Dmoney361 (14/20)",0,238,"SG CJ McCollum C Nikola Jokic G Khris Middleton UTIL Kemba Walker PG Eric Bledsoe SF Josh Richardson F Wayne Ellington PF Brandan Wright",NA,"","","",NA
2533,967699078,"Dmoney361 (15/20)",0,238,"SG CJ McCollum C Nikola Jokic G Khris Middleton UTIL Kemba Walker PG Eric Bledsoe SF Josh Richardson F Wayne Ellington PF Brandan Wright",NA,"","","",NA
2533,967699079,"Dmoney361 (16/20)",0,238,"SG CJ McCollum C Nikola Jokic G Khris Middleton UTIL Kemba Walker PG Eric Bledsoe SF Josh Richardson F Wayne Ellington PF Brandan Wright",NA,"","","",NA
2533,967699080,"Dmoney361 (17/20)",0,238,"SG CJ McCollum C Nikola Jokic G Khris Middleton UTIL Kemba Walker PG Eric Bledsoe SF Josh Richardson F Wayne Ellington PF Brandan Wright",NA,"","","",NA
2533,967699081,"Dmoney361 (18/20)",0,238,"SG CJ McCollum C Nikola Jokic G Khris Middleton UTIL Kemba Walker PG Eric Bledsoe SF Josh Richardson F Wayne Ellington PF Brandan Wright",NA,"","","",NA
2533,967699082,"Dmoney361 (19/20)",0,238,"SG CJ McCollum C Nikola Jokic G Khris Middleton UTIL Kemba Walker PG Eric Bledsoe SF Josh Richardson F Wayne Ellington PF Brandan Wright",NA,"","","",NA
2533,967699083,"Dmoney361 (20/20)",0,238,"SG CJ McCollum C Nikola Jokic G Khris Middleton UTIL Kemba Walker PG Eric Bledsoe SF Josh Richardson F Wayne Ellington PF Brandan Wright",NA,"","","",NA
2533,968177287,"HoustonFan2013 (1/2)",0,238,"G Russell Westbrook F Kyle Kuzma SG Eric Bledsoe PG Jeff Teague C Zach Randolph SF Carmelo Anthony UTIL Wayne Ellington PF David West",NA,"","","",NA
2533,968186929,"HoustonFan2013 (2/2)",0,238,"G Russell Westbrook F Kyle Kuzma SG Eric Bledsoe PG Jeff Teague C Zach Randolph SF Carmelo Anthony UTIL Wayne Ellington PF David West",NA,"","","",NA
2533,968449913,"TOSteez",0,238,"G Russell Westbrook UTIL Kyle Kuzma SF Josh Richardson F Zach Randolph PF Taj Gibson PG Tyler Johnson SG George Hill C Frank Kaminsky",NA,"","","",NA
2556,967659583,"shem812",0,237.75,"PG John Wall UTIL CJ McCollum C Nikola Jokic F Khris Middleton PF Kyle Kuzma G Malcolm Brogdon SF Evan Turner SG Sean Kilpatrick",NA,"","","",NA
2556,968173050,"jmyoung0711 (2/3)",0,237.75,"C Karl-Anthony Towns UTIL DeAndre Jordan PG Lonzo Ball SG Jonathon Simmons PF Rondae Hollis-Jefferson G Denzel Valentine SF Wilson Chandler F Bam Adebayo",NA,"","","",NA
2558,968466453,"sbolomo",0,237.5,"PG CJ McCollum SG Khris Middleton F Draymond Green SF Paul George G Eric Bledsoe PF Thaddeus Young C John Henson UTIL Kenneth Faried",NA,"","","",NA
2559,967613626,"Wallstreet255m",0,237.25,"SG Victor Oladipo PG Tyreke Evans G Brandon Ingram PF Kyle Kuzma SF Kent Bazemore C John Collins F Wayne Ellington UTIL Brandan Wright",NA,"","","",NA
2559,967908763,"Doubleyoke",0,237.25,"C Myles Turner PG Eric Bledsoe SG Josh Richardson G Jeff Teague F Rondae Hollis-Jefferson UTIL Zach Randolph SF Thaddeus Young PF Carmelo Anthony",NA,"","","",NA
2561,967858866,"calin_4292",0,237,"UTIL Karl-Anthony Towns SG CJ McCollum C Nikola Jokic G Jeff Teague F Kelly Olynyk PG Tyler Johnson SF Bojan Bogdanovic PF Brandan Wright",NA,"","","",NA
2561,968135827,"schneids13",0,237,"F DeMarcus Cousins PG Victor Oladipo C Nikola Jokic SG Eric Bledsoe G George Hill SF Marvin Williams PF Frank Kaminsky UTIL Brandan Wright",NA,"","","",NA
2563,968312341,"Falconmd",0,236.75,"UTIL DeAndre Jordan PF Draymond Green C Steven Adams F Zach Randolph SG Andrew Wiggins SF Jayson Tatum G Ricky Rubio PG Austin Rivers",NA,"","","",NA
2564,967862472,"fatboys98",0,236.5,"C Nikola Jokic G Lonzo Ball SF Kyle Kuzma SG Eric Bledsoe UTIL Rodney Hood PF Alex Len F Marcus Smart PG Shabazz Napier",NA,"","","",NA
2564,968174910,"jadsan127 (1/19)",0,236.5,"C Nikola Jokic SF Khris Middleton UTIL Kris Dunn PF Kyle Kuzma SG Eric Bledsoe PG Shabazz Napier F Denzel Valentine G Malcolm Brogdon",NA,"","","",NA
2564,968174916,"jadsan127 (2/19)",0,236.5,"C Nikola Jokic SF Khris Middleton UTIL Kris Dunn PF Kyle Kuzma SG Eric Bledsoe PG Shabazz Napier F Denzel Valentine G Malcolm Brogdon",NA,"","","",NA
2564,968174922,"jadsan127 (3/19)",0,236.5,"C Nikola Jokic SF Khris Middleton UTIL Kris Dunn PF Kyle Kuzma SG Eric Bledsoe PG Shabazz Napier F Denzel Valentine G Malcolm Brogdon",NA,"","","",NA
2564,968174940,"jadsan127 (4/19)",0,236.5,"C Nikola Jokic SF Khris Middleton UTIL Kris Dunn PF Kyle Kuzma SG Eric Bledsoe PG Shabazz Napier F Denzel Valentine G Malcolm Brogdon",NA,"","","",NA
2564,968175001,"jadsan127 (5/19)",0,236.5,"C Nikola Jokic SF Khris Middleton UTIL Kris Dunn PF Kyle Kuzma SG Eric Bledsoe PG Shabazz Napier F Denzel Valentine G Malcolm Brogdon",NA,"","","",NA
2564,968175009,"jadsan127 (6/19)",0,236.5,"C Nikola Jokic SF Khris Middleton UTIL Kris Dunn PF Kyle Kuzma SG Eric Bledsoe PG Shabazz Napier F Denzel Valentine G Malcolm Brogdon",NA,"","","",NA
2564,968175020,"jadsan127 (7/19)",0,236.5,"C Nikola Jokic SF Khris Middleton UTIL Kris Dunn PF Kyle Kuzma SG Eric Bledsoe PG Shabazz Napier F Denzel Valentine G Malcolm Brogdon",NA,"","","",NA
2564,968175076,"jadsan127 (8/19)",0,236.5,"C Nikola Jokic SF Khris Middleton UTIL Kris Dunn PF Kyle Kuzma SG Eric Bledsoe PG Shabazz Napier F Denzel Valentine G Malcolm Brogdon",NA,"","","",NA
2564,968175093,"jadsan127 (9/19)",0,236.5,"C Nikola Jokic SF Khris Middleton UTIL Kris Dunn PF Kyle Kuzma SG Eric Bledsoe PG Shabazz Napier F Denzel Valentine G Malcolm Brogdon",NA,"","","",NA
2564,968175106,"jadsan127 (10/19)",0,236.5,"C Nikola Jokic SF Khris Middleton UTIL Kris Dunn PF Kyle Kuzma SG Eric Bledsoe PG Shabazz Napier F Denzel Valentine G Malcolm Brogdon",NA,"","","",NA
2564,968184375,"jadsan127 (11/19)",0,236.5,"C Nikola Jokic SF Khris Middleton UTIL Kris Dunn PF Kyle Kuzma SG Eric Bledsoe PG Shabazz Napier F Denzel Valentine G Malcolm Brogdon",NA,"","","",NA
2564,968184394,"jadsan127 (12/19)",0,236.5,"C Nikola Jokic SF Khris Middleton UTIL Kris Dunn PF Kyle Kuzma SG Eric Bledsoe PG Shabazz Napier F Denzel Valentine G Malcolm Brogdon",NA,"","","",NA
2564,968184401,"jadsan127 (13/19)",0,236.5,"C Nikola Jokic SF Khris Middleton UTIL Kris Dunn PF Kyle Kuzma SG Eric Bledsoe PG Shabazz Napier F Denzel Valentine G Malcolm Brogdon",NA,"","","",NA
2564,968184411,"jadsan127 (14/19)",0,236.5,"C Nikola Jokic SF Khris Middleton UTIL Kris Dunn PF Kyle Kuzma SG Eric Bledsoe PG Shabazz Napier F Denzel Valentine G Malcolm Brogdon",NA,"","","",NA
2564,968184418,"jadsan127 (15/19)",0,236.5,"C Nikola Jokic SF Khris Middleton UTIL Kris Dunn PF Kyle Kuzma SG Eric Bledsoe PG Shabazz Napier F Denzel Valentine G Malcolm Brogdon",NA,"","","",NA
2564,968184426,"jadsan127 (16/19)",0,236.5,"C Nikola Jokic SF Khris Middleton UTIL Kris Dunn PF Kyle Kuzma SG Eric Bledsoe PG Shabazz Napier F Denzel Valentine G Malcolm Brogdon",NA,"","","",NA
2564,968184434,"jadsan127 (17/19)",0,236.5,"C Nikola Jokic SF Khris Middleton UTIL Kris Dunn PF Kyle Kuzma SG Eric Bledsoe PG Shabazz Napier F Denzel Valentine G Malcolm Brogdon",NA,"","","",NA
2564,968184443,"jadsan127 (18/19)",0,236.5,"C Nikola Jokic SF Khris Middleton UTIL Kris Dunn PF Kyle Kuzma SG Eric Bledsoe PG Shabazz Napier F Denzel Valentine G Malcolm Brogdon",NA,"","","",NA
2564,968184560,"jadsan127 (19/19)",0,236.5,"C Nikola Jokic SF Khris Middleton UTIL Kris Dunn PF Kyle Kuzma SG Eric Bledsoe PG Shabazz Napier F Denzel Valentine G Malcolm Brogdon",NA,"","","",NA
2564,968204364,"brian0512",0,236.5,"UTIL Karl-Anthony Towns G John Wall F Kyle Kuzma SF Jonathon Simmons C John Collins PG Shabazz Napier PF Jordan Bell SG Pat Connaughton",NA,"","","",NA
2564,968516793,"phoozball_king (1/5)",0,236.5,"UTIL Karl-Anthony Towns C Nikola Jokic SF Khris Middleton PG Eric Bledsoe PF Lauri Markkanen G Jordan Clarkson SG Malcolm Brogdon F Michael Kidd-Gilchrist",NA,"","","",NA
2564,968516833,"phoozball_king (2/5)",0,236.5,"UTIL Karl-Anthony Towns C Nikola Jokic SF Khris Middleton PG Eric Bledsoe PF Lauri Markkanen G Jordan Clarkson SG Malcolm Brogdon F Michael Kidd-Gilchrist",NA,"","","",NA
2564,968516895,"phoozball_king (3/5)",0,236.5,"UTIL Karl-Anthony Towns C Nikola Jokic SF Khris Middleton PG Eric Bledsoe PF Lauri Markkanen G Jordan Clarkson SG Malcolm Brogdon F Michael Kidd-Gilchrist",NA,"","","",NA
2564,968535213,"phoozball_king (4/5)",0,236.5,"UTIL Karl-Anthony Towns C Nikola Jokic SF Khris Middleton PG Eric Bledsoe PF Lauri Markkanen G Jordan Clarkson SG Malcolm Brogdon F Michael Kidd-Gilchrist",NA,"","","",NA
2564,968545036,"phoozball_king (5/5)",0,236.5,"UTIL Karl-Anthony Towns C Nikola Jokic SF Khris Middleton PG Eric Bledsoe PF Lauri Markkanen G Jordan Clarkson SG Malcolm Brogdon F Michael Kidd-Gilchrist",NA,"","","",NA
2564,968550476,"KimJongAl (1/3)",0,236.5,"SF Kevin Durant G Khris Middleton PF Kyle Kuzma PG Eric Bledsoe F Al-Farouq Aminu UTIL Shabazz Napier SG Malcolm Brogdon C Brandan Wright",NA,"","","",NA
2564,968560434,"KimJongAl (2/3)",0,236.5,"SF Kevin Durant G Khris Middleton PF Kyle Kuzma PG Eric Bledsoe F Al-Farouq Aminu UTIL Shabazz Napier SG Malcolm Brogdon C Brandan Wright",NA,"","","",NA
2564,968578926,"KimJongAl (3/3)",0,236.5,"SF Kevin Durant G Khris Middleton PF Kyle Kuzma PG Eric Bledsoe F Al-Farouq Aminu UTIL Shabazz Napier SG Malcolm Brogdon C Brandan Wright",NA,"","","",NA
2593,967748826,"vonta88 (4/4)",0,236.25,"SG Jimmy Butler C LaMarcus Aldridge SF Khris Middleton PG Kris Dunn G Eric Bledsoe F Lauri Markkanen UTIL George Hill PF Brandan Wright",NA,"","","",NA
2593,968068174,"Trad2",0,236.25,"C Nikola Vucevic G Khris Middleton SF Kyle Kuzma UTIL Myles Turner SG Eric Bledsoe F Taj Gibson PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
2595,967659047,"TeamSmiley5 (9/10)",0,235.75,"G Jimmy Butler SG Khris Middleton C DeAndre Jordan SF Kyle Kuzma PG Eric Bledsoe UTIL Marcin Gortat F Bam Adebayo PF Brandan Wright",NA,"","","",NA
2595,968112553,"Marauder181 (1/20)",0,235.75,"SF Kevin Durant SG CJ McCollum C Nikola Jokic G Eric Bledsoe PG Shabazz Napier UTIL Dirk Nowitzki F Michael Kidd-Gilchrist PF Brandan Wright",NA,"","","",NA
2595,968112574,"Marauder181 (2/20)",0,235.75,"SF Kevin Durant SG CJ McCollum C Nikola Jokic G Eric Bledsoe PG Shabazz Napier UTIL Dirk Nowitzki F Michael Kidd-Gilchrist PF Brandan Wright",NA,"","","",NA
2595,968112591,"Marauder181 (3/20)",0,235.75,"SF Kevin Durant SG CJ McCollum C Nikola Jokic G Eric Bledsoe PG Shabazz Napier UTIL Dirk Nowitzki F Michael Kidd-Gilchrist PF Brandan Wright",NA,"","","",NA
2595,968112604,"Marauder181 (4/20)",0,235.75,"SF Kevin Durant SG CJ McCollum C Nikola Jokic G Eric Bledsoe PG Shabazz Napier UTIL Dirk Nowitzki F Michael Kidd-Gilchrist PF Brandan Wright",NA,"","","",NA
2595,968112612,"Marauder181 (5/20)",0,235.75,"SF Kevin Durant SG CJ McCollum C Nikola Jokic G Eric Bledsoe PG Shabazz Napier UTIL Dirk Nowitzki F Michael Kidd-Gilchrist PF Brandan Wright",NA,"","","",NA
2595,968112623,"Marauder181 (6/20)",0,235.75,"SF Kevin Durant SG CJ McCollum C Nikola Jokic G Eric Bledsoe PG Shabazz Napier UTIL Dirk Nowitzki F Michael Kidd-Gilchrist PF Brandan Wright",NA,"","","",NA
2595,968112635,"Marauder181 (7/20)",0,235.75,"SF Kevin Durant SG CJ McCollum C Nikola Jokic G Eric Bledsoe PG Shabazz Napier UTIL Dirk Nowitzki F Michael Kidd-Gilchrist PF Brandan Wright",NA,"","","",NA
2595,968112660,"Marauder181 (8/20)",0,235.75,"SF Kevin Durant SG CJ McCollum C Nikola Jokic G Eric Bledsoe PG Shabazz Napier UTIL Dirk Nowitzki F Michael Kidd-Gilchrist PF Brandan Wright",NA,"","","",NA
2595,968112667,"Marauder181 (9/20)",0,235.75,"SF Kevin Durant SG CJ McCollum C Nikola Jokic G Eric Bledsoe PG Shabazz Napier UTIL Dirk Nowitzki F Michael Kidd-Gilchrist PF Brandan Wright",NA,"","","",NA
2595,968112673,"Marauder181 (10/20)",0,235.75,"SF Kevin Durant SG CJ McCollum C Nikola Jokic G Eric Bledsoe PG Shabazz Napier UTIL Dirk Nowitzki F Michael Kidd-Gilchrist PF Brandan Wright",NA,"","","",NA
2595,968112687,"Marauder181 (11/20)",0,235.75,"SF Kevin Durant SG CJ McCollum C Nikola Jokic G Eric Bledsoe PG Shabazz Napier UTIL Dirk Nowitzki F Michael Kidd-Gilchrist PF Brandan Wright",NA,"","","",NA
2595,968112693,"Marauder181 (12/20)",0,235.75,"SF Kevin Durant SG CJ McCollum C Nikola Jokic G Eric Bledsoe PG Shabazz Napier UTIL Dirk Nowitzki F Michael Kidd-Gilchrist PF Brandan Wright",NA,"","","",NA
2595,968112701,"Marauder181 (13/20)",0,235.75,"SF Kevin Durant SG CJ McCollum C Nikola Jokic G Eric Bledsoe PG Shabazz Napier UTIL Dirk Nowitzki F Michael Kidd-Gilchrist PF Brandan Wright",NA,"","","",NA
2595,968112704,"Marauder181 (14/20)",0,235.75,"SF Kevin Durant SG CJ McCollum C Nikola Jokic G Eric Bledsoe PG Shabazz Napier UTIL Dirk Nowitzki F Michael Kidd-Gilchrist PF Brandan Wright",NA,"","","",NA
2595,968122343,"Marauder181 (15/20)",0,235.75,"SF Kevin Durant SG CJ McCollum C Nikola Jokic G Eric Bledsoe PG Shabazz Napier UTIL Dirk Nowitzki F Michael Kidd-Gilchrist PF Brandan Wright",NA,"","","",NA
2595,968122361,"Marauder181 (16/20)",0,235.75,"SF Kevin Durant SG CJ McCollum C Nikola Jokic G Eric Bledsoe PG Shabazz Napier UTIL Dirk Nowitzki F Michael Kidd-Gilchrist PF Brandan Wright",NA,"","","",NA
2595,968122437,"Marauder181 (17/20)",0,235.75,"SF Kevin Durant SG CJ McCollum C Nikola Jokic G Eric Bledsoe PG Shabazz Napier UTIL Dirk Nowitzki F Michael Kidd-Gilchrist PF Brandan Wright",NA,"","","",NA
2595,968122450,"Marauder181 (18/20)",0,235.75,"SF Kevin Durant SG CJ McCollum C Nikola Jokic G Eric Bledsoe PG Shabazz Napier UTIL Dirk Nowitzki F Michael Kidd-Gilchrist PF Brandan Wright",NA,"","","",NA
2595,968122455,"Marauder181 (19/20)",0,235.75,"SF Kevin Durant SG CJ McCollum C Nikola Jokic G Eric Bledsoe PG Shabazz Napier UTIL Dirk Nowitzki F Michael Kidd-Gilchrist PF Brandan Wright",NA,"","","",NA
2595,968122478,"Marauder181 (20/20)",0,235.75,"SF Kevin Durant SG CJ McCollum C Nikola Jokic G Eric Bledsoe PG Shabazz Napier UTIL Dirk Nowitzki F Michael Kidd-Gilchrist PF Brandan Wright",NA,"","","",NA
2595,968273974,"Cowboys024 (1/20)",0,235.75,"UTIL Karl-Anthony Towns C Nikola Jokic SG Jrue Holiday PG Eric Bledsoe PF Rudy Gay G Shabazz Napier SF Wilson Chandler F Michael Kidd-Gilchrist",NA,"","","",NA
2595,968275011,"Cowboys024 (2/20)",0,235.75,"UTIL Karl-Anthony Towns C Nikola Jokic SG Jrue Holiday PG Eric Bledsoe PF Rudy Gay G Shabazz Napier SF Wilson Chandler F Michael Kidd-Gilchrist",NA,"","","",NA
2595,968275021,"Cowboys024 (3/20)",0,235.75,"UTIL Karl-Anthony Towns C Nikola Jokic SG Jrue Holiday PG Eric Bledsoe PF Rudy Gay G Shabazz Napier SF Wilson Chandler F Michael Kidd-Gilchrist",NA,"","","",NA
2595,968275041,"Cowboys024 (4/20)",0,235.75,"UTIL Karl-Anthony Towns C Nikola Jokic SG Jrue Holiday PG Eric Bledsoe PF Rudy Gay G Shabazz Napier SF Wilson Chandler F Michael Kidd-Gilchrist",NA,"","","",NA
2595,968275052,"Cowboys024 (5/20)",0,235.75,"UTIL Karl-Anthony Towns C Nikola Jokic SG Jrue Holiday PG Eric Bledsoe PF Rudy Gay G Shabazz Napier SF Wilson Chandler F Michael Kidd-Gilchrist",NA,"","","",NA
2595,968275261,"Cowboys024 (6/20)",0,235.75,"UTIL Karl-Anthony Towns C Nikola Jokic SG Jrue Holiday PG Eric Bledsoe PF Rudy Gay G Shabazz Napier SF Wilson Chandler F Michael Kidd-Gilchrist",NA,"","","",NA
2595,968275271,"Cowboys024 (7/20)",0,235.75,"UTIL Karl-Anthony Towns C Nikola Jokic SG Jrue Holiday PG Eric Bledsoe PF Rudy Gay G Shabazz Napier SF Wilson Chandler F Michael Kidd-Gilchrist",NA,"","","",NA
2595,968275278,"Cowboys024 (8/20)",0,235.75,"UTIL Karl-Anthony Towns C Nikola Jokic SG Jrue Holiday PG Eric Bledsoe PF Rudy Gay G Shabazz Napier SF Wilson Chandler F Michael Kidd-Gilchrist",NA,"","","",NA
2595,968275299,"Cowboys024 (9/20)",0,235.75,"UTIL Karl-Anthony Towns C Nikola Jokic SG Jrue Holiday PG Eric Bledsoe PF Rudy Gay G Shabazz Napier SF Wilson Chandler F Michael Kidd-Gilchrist",NA,"","","",NA
2595,968283369,"Cowboys024 (10/20)",0,235.75,"UTIL Karl-Anthony Towns C Nikola Jokic SG Jrue Holiday PG Eric Bledsoe PF Rudy Gay G Shabazz Napier SF Wilson Chandler F Michael Kidd-Gilchrist",NA,"","","",NA
2595,968291297,"Cowboys024 (11/20)",0,235.75,"UTIL Karl-Anthony Towns C Nikola Jokic SG Jrue Holiday PG Eric Bledsoe PF Rudy Gay G Shabazz Napier SF Wilson Chandler F Michael Kidd-Gilchrist",NA,"","","",NA
2595,968292444,"Cowboys024 (12/20)",0,235.75,"UTIL Karl-Anthony Towns C Nikola Jokic SG Jrue Holiday PG Eric Bledsoe PF Rudy Gay G Shabazz Napier SF Wilson Chandler F Michael Kidd-Gilchrist",NA,"","","",NA
2595,968292639,"Cowboys024 (13/20)",0,235.75,"UTIL Karl-Anthony Towns C Nikola Jokic SG Jrue Holiday PG Eric Bledsoe PF Rudy Gay G Shabazz Napier SF Wilson Chandler F Michael Kidd-Gilchrist",NA,"","","",NA
