"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3152,945107184,"musgrove1021 (2/2)",0,230,"UTIL Joel Embiid PG Victor Oladipo C Enes Kanter SF Rondae Hollis-Jefferson G Evan Fournier PF Dario Saric SG Jonathon Simmons F Michael Beasley",NA,"","","",NA
3152,945243964,"lopperty (1/2)",0,230,"C DeMarcus Cousins SF Kevin Durant SG Nicolas Batum PG Ricky Rubio UTIL Avery Bradley F Joe Ingles G Wesley Matthews PF Jeff Green",NA,"","","",NA
3152,945264441,"ajones1544 (2/3)",0,230,"C DeMarcus Cousins SF Kevin Durant UTIL Tobias Harris SG Jeremy Lamb PG Rajon Rondo G Malcolm Brogdon F Lance Stephenson PF Michael Beasley",NA,"","","",NA
3152,945324300,"spiggott7 (3/5)",0,230,"G Ben Simmons UTIL Andre Drummond F Enes Kanter C Myles Turner PG Darren Collison SF J.J. Redick SG Marco Belinelli PF Michael Beasley",NA,"","","",NA
3152,945333158,"HeejSavage",0,230,"G Ben Simmons UTIL Joel Embiid PG Kemba Walker C Enes Kanter SG Courtney Lee PF Mason Plumlee F Trey Lyles SF Michael Beasley",NA,"","","",NA
3152,945347886,"Chris360xx (13/20)",0,230,"SF Giannis Antetokounmpo C Joel Embiid PG Spencer Dinwiddie G Dwyane Wade SG Taurean Prince F Ersan Ilyasova PF Michael Beasley UTIL Miles Plumlee",NA,"","","",NA
3152,945362135,"blountsandfortes",0,230,"C Joel Embiid PG Victor Oladipo PF Kevin Love UTIL Justin Holiday SG Evan Fournier SF Joe Ingles G Patty Mills F Mike Scott",NA,"","","",NA
3164,944626159,"Mays660 (2/6)",0,229.75,"PF DeMarcus Cousins SG Stephen Curry PG Eric Bledsoe C Myles Turner UTIL Kent Bazemore F Kyle O'Quinn SF Michael Beasley G Jerryd Bayless",NA,"","","",NA
3164,944690305,"Patsfan64",0,229.75,"G Stephen Curry PG Kyrie Irving C Nikola Vucevic UTIL Donovan Mitchell SF Jaylen Brown SG Jamal Murray PF Amir Johnson F Tyler Cavanaugh",NA,"","","",NA
3164,944761467,"BTass2121 (6/20)",0,229.75,"C Andre Drummond G Kemba Walker PG Spencer Dinwiddie SG Jrue Holiday F Enes Kanter SF Kent Bazemore UTIL John Henson PF Michael Beasley",NA,"","","",NA
3164,944771015,"primetime20769 (2/2)",0,229.75,"UTIL DeMarcus Cousins F Kevin Durant C Myles Turner G Elfrid Payton SF Rondae Hollis-Jefferson SG Joe Ingles PF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
3164,944915982,"jc000000",0,229.75,"SF Giannis Antetokounmpo PG Kyrie Irving C Dwight Howard PF Robert Covington F Joe Ingles G Mike James SG Alec Burks UTIL Miles Plumlee",NA,"","","",NA
3164,945257895,"PETERFT73 (1/5)",0,229.75,"C Joel Embiid G Dennis Schroder UTIL Jimmy Butler PF Robert Covington F Enes Kanter SG J.J. Redick PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
3164,945309108,"chariv64",0,229.75,"PG Kemba Walker SG Eric Bledsoe F Otto Porter PF Robert Covington C Enes Kanter UTIL Kent Bazemore G Dwyane Wade SF Evan Fournier",NA,"","","",NA
3164,945331846,"JBook610 (2/2)",0,229.75,"PF DeMarcus Cousins PG Kemba Walker C Enes Kanter G Elfrid Payton SG J.J. Redick F Courtney Lee UTIL Jonathon Simmons SF Michael Beasley",NA,"","","",NA
3164,945344000,"TheFIRM79",0,229.75,"SF Giannis Antetokounmpo UTIL Ben Simmons SG Devin Booker PF Enes Kanter F Ersan Ilyasova PG Jarrett Jack G Dejounte Murray C Miles Plumlee",NA,"","","",NA
3173,944921599,"Ullys (7/18)",0,229.5,"PF Aaron Gordon SF Devin Booker SG Tyreke Evans F Robert Covington C Enes Kanter PG Elfrid Payton G Courtney Lee UTIL Miles Plumlee",NA,"","","",NA
3173,945078170,"Bravesneverlose (4/20)",0,229.5,"F DeMarcus Cousins C Joel Embiid PF Enes Kanter G Darren Collison SG Courtney Lee UTIL Bojan Bogdanovic PG Tomas Satoransky SF Michael Beasley",NA,"","","",NA
3173,945084410,"Bravesneverlose (5/20)",0,229.5,"F DeMarcus Cousins C Joel Embiid PF Enes Kanter G Darren Collison SG Courtney Lee UTIL Bojan Bogdanovic PG Tomas Satoransky SF Michael Beasley",NA,"","","",NA
3173,945206247,"miceing (2/20)",0,229.5,"PG Dennis Schroder UTIL Tyreke Evans SG Spencer Dinwiddie PF DeMarre Carroll F Justin Holiday C Dario Saric SF Courtney Lee G Jamal Murray",NA,"","","",NA
3173,945258135,"alelkin (4/4)",0,229.5,"SF Ben Simmons PF LaMarcus Aldridge C Marc Gasol PG Elfrid Payton SG Nicolas Batum UTIL Ersan Ilyasova G David Nwaba F Michael Beasley",NA,"","","",NA
3173,945275853,"chasem007 (2/4)",0,229.5,"PF DeMarcus Cousins G Stephen Curry F Enes Kanter C Myles Turner SG Courtney Lee PG Rajon Rondo SF Michael Beasley UTIL Jerryd Bayless",NA,"","","",NA
3173,945369882,"SKILLETKB (1/3)",0,229.5,"C Joel Embiid PG Victor Oladipo SG Donovan Mitchell PF Enes Kanter UTIL Kris Dunn SF Ersan Ilyasova G Alec Burks F Michael Beasley",NA,"","","",NA
3173,945379662,"SKILLETKB (2/3)",0,229.5,"C Joel Embiid PG Victor Oladipo SG Donovan Mitchell PF Enes Kanter UTIL Kris Dunn SF Ersan Ilyasova G Alec Burks F Michael Beasley",NA,"","","",NA
3173,945379704,"SKILLETKB (3/3)",0,229.5,"C Joel Embiid PG Victor Oladipo SG Donovan Mitchell PF Enes Kanter UTIL Kris Dunn SF Ersan Ilyasova G Alec Burks F Michael Beasley",NA,"","","",NA
3182,944715306,"CowardlyLions (3/20)",0,229.25,"PF DeMarcus Cousins C Nikola Vucevic SG Klay Thompson SF Evan Fournier F Pau Gasol UTIL Avery Bradley G Joe Ingles PG Jerryd Bayless",NA,"","","",NA
3182,944761480,"BTass2121 (19/20)",0,229.25,"C DeMarcus Cousins UTIL Marc Gasol SG Jimmy Butler PG Donovan Mitchell G Courtney Lee F Mason Plumlee SF Darius Miller PF Michael Beasley",NA,"","","",NA
3182,944788117,"swedishchef (3/20)",0,229.25,"G Ben Simmons SG Spencer Dinwiddie SF T.J. Warren UTIL Enes Kanter PG Elfrid Payton PF DeMarre Carroll C Mason Plumlee F Michael Beasley",NA,"","","",NA
3182,944852028,"emmerson (16/20)",0,229.25,"UTIL Karl-Anthony Towns SF Aaron Gordon G Devin Booker C Enes Kanter PG Dennis Smith Jr. PF Pau Gasol SG Courtney Lee F Michael Beasley",NA,"","","",NA
3182,944922332,"wawrzyk23",0,229.25,"PG Ben Simmons C Andre Drummond PF Jayson Tatum SF Justin Holiday SG J.J. Redick G Kelly Oubre Jr. F Kenneth Faried UTIL John Henson",NA,"","","",NA
3182,944950210,"GreyPoupon (19/20)",0,229.25,"UTIL Giannis Antetokounmpo SF Kevin Durant PF Robert Covington PG Elfrid Payton SG Courtney Lee G Rajon Rondo C Mason Plumlee F Michael Beasley",NA,"","","",NA
3182,944968120,"Jwaz (10/18)",0,229.25,"UTIL Marc Gasol C Nikola Vucevic G Jimmy Butler PF Enes Kanter PG Elfrid Payton SG Gary Harris SF Courtney Lee F Mason Plumlee",NA,"","","",NA
3182,945021257,"Vondiesel",0,229.25,"SF LeBron James SG Victor Oladipo PG Kyrie Irving UTIL J.J. Redick PF Domantas Sabonis C Tyson Chandler F Lance Thomas G Langston Galloway",NA,"","","",NA
3182,945225248,"luciano.mulazzi",0,229.25,"C DeMarcus Cousins G Dennis Schroder SF Aaron Gordon SG Gary Harris PF Ersan Ilyasova F Markieff Morris PG Tomas Satoransky UTIL Dante Cunningham",NA,"","","",NA
3182,945268221,"bigbrando17 (5/6)",0,229.25,"PG Ben Simmons C Joel Embiid SF Robert Covington UTIL Ricky Rubio PF Dario Saric SG J.J. Redick G Mike James F Michael Beasley",NA,"","","",NA
3182,945290474,"jaone",0,229.25,"PF Kevin Love C Dwight Howard SF Robert Covington PG Jrue Holiday F Enes Kanter UTIL J.J. Redick SG Courtney Lee G J.J. Barea",NA,"","","",NA
3182,945314121,"jackack",0,229.25,"UTIL Andre Drummond PG Victor Oladipo PF Enes Kanter C Taj Gibson G Justin Holiday SG Evan Fournier F Pau Gasol SF Thabo Sefolosha",NA,"","","",NA
3194,944571252,"nolefan31 (15/20)",0,229,"F Giannis Antetokounmpo PF Kevin Durant UTIL Andre Drummond SF Courtney Lee G J.J. Barea SG Bojan Bogdanovic PG Jarrett Jack C Tyler Zeller",NA,"","","",NA
3194,944597084,"thisbs",0,229,"C DeMarcus Cousins SG Victor Oladipo PG Elfrid Payton F Rondae Hollis-Jefferson SF Evan Fournier G Marcus Smart PF Markieff Morris UTIL Cristiano Felicio",NA,"","","",NA
3194,944756985,"kglass71 (3/10)",0,229,"PF DeMarcus Cousins PG Ben Simmons C Enes Kanter SG Denzel Valentine G Rajon Rondo SF Jonathon Simmons UTIL Jarrett Jack F Michael Beasley",NA,"","","",NA
3194,944950208,"GreyPoupon (17/20)",0,229,"PF DeMarcus Cousins UTIL Stephen Curry SG Bradley Beal F Harrison Barnes C Mason Plumlee PG Jarrett Jack SF Michael Beasley G Jerryd Bayless",NA,"","","",NA
3194,945164160,"IwombouWombo (13/20)",0,229,"SF LeBron James G Jimmy Butler C Enes Kanter PF Taj Gibson UTIL Courtney Lee PG Rajon Rondo SG J.J. Barea F Mason Plumlee",NA,"","","",NA
3194,945226299,"ZENSTER (2/9)",0,229,"F DeMarcus Cousins PG Kemba Walker UTIL Nikola Vucevic PF Enes Kanter G Elfrid Payton C Mason Plumlee SG David Nwaba SF Michael Beasley",NA,"","","",NA
3194,945241813,"less27",0,229,"PG Victor Oladipo SF Aaron Gordon SG Klay Thompson G Eric Bledsoe PF Robert Covington F Ersan Ilyasova C Dirk Nowitzki UTIL Alec Burks",NA,"","","",NA
3194,945317430,"ngreeper",0,229,"SF Ben Simmons PF Aaron Gordon PG Kemba Walker SG Kris Dunn G Jeremy Lamb UTIL Bobby Portis F Josh Jackson C Amir Johnson",NA,"","","",NA
3194,945326048,"sasmallen (1/14)",0,229,"F LeBron James G Victor Oladipo SG Jimmy Butler PG Elfrid Payton PF Ersan Ilyasova C Mason Plumlee SF Michael Kidd-Gilchrist UTIL Michael Beasley",NA,"","","",NA
3194,945333183,"sasmallen (8/14)",0,229,"F LeBron James G Victor Oladipo SG Jimmy Butler PG Elfrid Payton PF Ersan Ilyasova C Mason Plumlee SF Michael Kidd-Gilchrist UTIL Michael Beasley",NA,"","","",NA
3194,945345148,"dabouch1988",0,229,"SF Giannis Antetokounmpo UTIL Kevin Durant C Enes Kanter G Elfrid Payton F Pau Gasol SG Wesley Matthews PF Mason Plumlee PG Jarrett Jack",NA,"","","",NA
3194,945346009,"chronicsoldier",0,229,"UTIL Andre Drummond SG Victor Oladipo G Jimmy Butler C Enes Kanter SF Rondae Hollis-Jefferson PG Dennis Smith Jr. PF Amir Johnson F Michael Beasley",NA,"","","",NA
3194,945350664,"xman44",0,229,"SF Devin Booker C Rudy Gobert SG Bradley Beal PG Spencer Dinwiddie G Khris Middleton UTIL Denzel Valentine F J.R. Smith PF Dwight Powell",NA,"","","",NA
3207,944679219,"adoocab (2/3)",0,228.75,"PG Victor Oladipo SG Devin Booker C Dwight Howard F Enes Kanter SF DeMarre Carroll UTIL Ersan Ilyasova G J.J. Barea PF Mason Plumlee",NA,"","","",NA
3207,944792592,"prodigy937 (2/2)",0,228.75,"PG Ben Simmons SF Kevin Durant UTIL Kevin Love C Myles Turner SG J.J. Redick F Mason Plumlee G David Nwaba PF Michael Beasley",NA,"","","",NA
3207,944832601,"DiegoKokomo",0,228.75,"PF DeMarcus Cousins G Victor Oladipo UTIL Robert Covington PG Jrue Holiday F Enes Kanter C Mason Plumlee SG David Nwaba SF Michael Beasley",NA,"","","",NA
3207,944868811,"WCHPrime (8/20)",0,228.75,"F Giannis Antetokounmpo G Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter UTIL Myles Turner C Mason Plumlee PG Alec Burks SF Michael Beasley",NA,"","","",NA
3207,944949798,"patling (1/2)",0,228.75,"C Nikola Vucevic SG Jimmy Butler PG Eric Bledsoe UTIL Jeff Teague SF Robert Covington PF Enes Kanter G Gary Harris F Dirk Nowitzki",NA,"","","",NA
3207,945169970,"Rebelrod (2/3)",0,228.75,"SF LeBron James PG Ben Simmons C Enes Kanter SG Evan Fournier G Jamal Murray PF Kenneth Faried F Michael Beasley UTIL Doug McDermott",NA,"","","",NA
3207,945244814,"slipperywhendry (13/20)",0,228.75,"UTIL Ben Simmons PG Kemba Walker PF T.J. Warren C Enes Kanter G Nicolas Batum SG Courtney Lee SF Ersan Ilyasova F Luke Babbitt",NA,"","","",NA
3207,945330061,"Rslawre (2/3)",0,228.75,"C DeMarcus Cousins PG Victor Oladipo UTIL Robert Covington G Jrue Holiday PF Enes Kanter F Mason Plumlee SG David Nwaba SF Michael Beasley",NA,"","","",NA
3215,944434320,"SlowQueen (10/20)",0,228.5,"PG Ben Simmons F Kevin Durant PF Enes Kanter C Myles Turner G Gary Harris SG J.J. Redick UTIL Mason Plumlee SF Michael Beasley",NA,"","","",NA
3215,944715356,"CowardlyLions (6/20)",0,228.5,"PF DeMarcus Cousins F LaMarcus Aldridge UTIL Kemba Walker G Avery Bradley SG J.J. Redick C John Henson SF Wesley Matthews PG Jerryd Bayless",NA,"","","",NA
3215,944716349,"Cocstrong (1/4)",0,228.5,"C Andre Drummond UTIL Marc Gasol G Bradley Beal F Robert Covington SG Jrue Holiday PF Ersan Ilyasova PG J.J. Barea SF Michael Beasley",NA,"","","",NA
3215,944716351,"Cocstrong (2/4)",0,228.5,"C Andre Drummond UTIL Marc Gasol G Bradley Beal F Robert Covington SG Jrue Holiday PF Ersan Ilyasova PG J.J. Barea SF Michael Beasley",NA,"","","",NA
3215,944716353,"Cocstrong (3/4)",0,228.5,"C Andre Drummond UTIL Marc Gasol G Bradley Beal F Robert Covington SG Jrue Holiday PF Ersan Ilyasova PG J.J. Barea SF Michael Beasley",NA,"","","",NA
3215,944716355,"Cocstrong (4/4)",0,228.5,"C Andre Drummond UTIL Marc Gasol G Bradley Beal F Robert Covington SG Jrue Holiday PF Ersan Ilyasova PG J.J. Barea SF Michael Beasley",NA,"","","",NA
3215,944768554,"TOONAGE9 (15/20)",0,228.5,"F DeMarcus Cousins UTIL Ben Simmons PF Enes Kanter G Elfrid Payton SG J.J. Redick C Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
3215,944937599,"Rockboat70",0,228.5,"C Marc Gasol PG Dennis Schroder PF Al Horford SF Jayson Tatum G Jaylen Brown SG Nicolas Batum F Marcus Smart UTIL Nick Young",NA,"","","",NA
3215,945071897,"christianu27",0,228.5,"C DeMarcus Cousins UTIL Joel Embiid PF Enes Kanter SG Courtney Lee PG Rajon Rondo G Jonathon Simmons F Mason Plumlee SF Michael Beasley",NA,"","","",NA
3215,945135001,"brianLiza",0,228.5,"PG Ben Simmons SG Victor Oladipo UTIL Reggie Jackson G Taurean Prince SF Courtney Lee C Domantas Sabonis F Joe Ingles PF Kenneth Faried",NA,"","","",NA
3215,945218997,"Salsberry",0,228.5,"UTIL Giannis Antetokounmpo G Dennis Schroder SG Jrue Holiday C Enes Kanter PG Elfrid Payton PF Ersan Ilyasova F Mason Plumlee SF Michael Beasley",NA,"","","",NA
3215,945229089,"tylerw9621 (2/3)",0,228.5,"PF DeMarcus Cousins UTIL Ben Simmons F Enes Kanter G Elfrid Payton SG J.J. Redick C Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
3215,945258960,"tylerw9621 (3/3)",0,228.5,"PF DeMarcus Cousins UTIL Ben Simmons F Enes Kanter G Elfrid Payton SG J.J. Redick C Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
3215,945327772,"rockstar626 (4/10)",0,228.5,"PF DeMarcus Cousins UTIL Ben Simmons F Enes Kanter G Elfrid Payton SG J.J. Redick C Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
3215,945362191,"DaddyMacWOSM",0,228.5,"UTIL Ben Simmons C Joel Embiid PG Victor Oladipo SG Courtney Lee PF Ersan Ilyasova G Alec Burks SF Jonas Jerebko F Michael Beasley",NA,"","","",NA
3230,944530850,"CMORTON72 (9/20)",0,228.25,"UTIL DeMarcus Cousins SF Kevin Durant G Dennis Schroder PG Kemba Walker F Mason Plumlee SG Jerryd Bayless C Miles Plumlee PF Jordan Bell",NA,"","","",NA
3230,944647114,"RizzoTb (1/17)",0,228.25,"F DeMarcus Cousins G Bradley Beal UTIL Jeff Teague PF Taj Gibson PG Darren Collison SG Jamal Murray SF Jonathon Simmons C Tyler Zeller",NA,"","","",NA
3230,944744626,"frankwill1965 (2/3)",0,228.25,"PF DeMarcus Cousins SG Stephen Curry PG Victor Oladipo G Jeff Teague SF Jeff Green F Thabo Sefolosha C Amir Johnson UTIL Tyler Cavanaugh",NA,"","","",NA
3230,944757004,"kglass71 (5/10)",0,228.25,"PF DeMarcus Cousins PG Ben Simmons F Enes Kanter SG Denzel Valentine G Jonathon Simmons C Kenneth Faried UTIL Mason Plumlee SF Michael Beasley",NA,"","","",NA
3230,944947680,"dlefchak (18/20)",0,228.25,"UTIL LeBron James SG Spencer Dinwiddie PF Enes Kanter SF Nicolas Batum PG Dwyane Wade C Dario Saric G J.J. Barea F Ben McLemore",NA,"","","",NA
3230,944955836,"tonyi79 (6/17)",0,228.25,"PG Ben Simmons UTIL Marc Gasol SF T.J. Warren PF Robert Covington C Enes Kanter F Taj Gibson SG David Nwaba G Timothé Luwawu-Cabarrot",NA,"","","",NA
3230,944976626,"tonyi79 (15/17)",0,228.25,"PG Ben Simmons UTIL Marc Gasol SF T.J. Warren PF Robert Covington C Enes Kanter F Taj Gibson SG David Nwaba G Timothé Luwawu-Cabarrot",NA,"","","",NA
3230,944977384,"Sydtab",0,228.25,"SF Giannis Antetokounmpo PG Victor Oladipo C Dwight Howard SG Jimmy Butler PF Markieff Morris F Michael Kidd-Gilchrist UTIL Patty Mills G Dejounte Murray",NA,"","","",NA
3230,945026932,"pujolsjunkie (8/20)",0,228.25,"PG Ben Simmons PF Kevin Durant G Victor Oladipo UTIL Enes Kanter C Mason Plumlee SG Alec Burks F Darius Miller SF Michael Beasley",NA,"","","",NA
3230,945162027,"Kinger5397",0,228.25,"PF DeMarcus Cousins C Joel Embiid PG Spencer Dinwiddie F Enes Kanter SG J.J. Redick G Jarrett Jack SF Michael Beasley UTIL Doug McDermott",NA,"","","",NA
3230,945342788,"mvargo77",0,228.25,"SF Ben Simmons C Joel Embiid PF Aaron Gordon PG Darren Collison SG Courtney Lee G Danny Green UTIL Thabo Sefolosha F Paul Zipser",NA,"","","",NA
3241,944721593,"CowardlyLions (15/20)",0,228,"PF DeMarcus Cousins F Kevin Durant SG Klay Thompson C Enes Kanter G Rajon Rondo UTIL Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
3241,944921119,"woida24",0,228,"SF Giannis Antetokounmpo PG Kyrie Irving C Marc Gasol PF Robert Covington UTIL Ersan Ilyasova SG J.R. Smith F Dwight Powell G David Nwaba",NA,"","","",NA
3241,944947673,"dlefchak (11/20)",0,228,"F DeMarcus Cousins SF Giannis Antetokounmpo C Enes Kanter SG Jonathon Simmons PG J.J. Barea UTIL Mason Plumlee G Tomas Satoransky PF Michael Beasley",NA,"","","",NA
3241,945014293,"Pac13 (11/20)",0,228,"C DeMarcus Cousins PG Dennis Schroder G Tyreke Evans PF Enes Kanter UTIL Nicolas Batum SF Ersan Ilyasova F Michael Beasley SG Jerryd Bayless",NA,"","","",NA
3241,945286991,"cichanow",0,228,"UTIL Victor Oladipo PF Aaron Gordon SF Robert Covington PG Jrue Holiday G Dennis Smith Jr. C Dario Saric SG Courtney Lee F Mason Plumlee",NA,"","","",NA
3241,945290855,"mcgintymc (3/5)",0,228,"C Joel Embiid PG Kyrie Irving SG Spencer Dinwiddie G Elfrid Payton F Joe Ingles SF Ersan Ilyasova PF Dirk Nowitzki UTIL Devin Harris",NA,"","","",NA
3241,945318037,"chefcal4874",0,228,"SF Giannis Antetokounmpo SG Victor Oladipo G Tyreke Evans C Enes Kanter PG Dwyane Wade F Kelly Oubre Jr. PF Michael Beasley UTIL Davis Bertans",NA,"","","",NA
3248,944481737,"mrcse13 (11/20)",0,227.75,"UTIL DeMarcus Cousins SG Klay Thompson G Donovan Mitchell PF Enes Kanter C Myles Turner PG Rajon Rondo F Mason Plumlee SF Michael Beasley",NA,"","","",NA
3248,944650544,"kentuckyhicks (19/20)",0,227.75,"SG Bradley Beal F Tyreke Evans G Donovan Mitchell SF Otto Porter UTIL Khris Middleton PG Reggie Jackson C Marcin Gortat PF Mason Plumlee",NA,"","","",NA
3248,944947674,"dlefchak (12/20)",0,227.75,"SF Giannis Antetokounmpo UTIL Kevin Durant SG Tyreke Evans C Enes Kanter F Pau Gasol G Tomas Satoransky PG David Nwaba PF Michael Beasley",NA,"","","",NA
3248,944993705,"Lunacy3 (20/20)",0,227.75,"PF LeBron James C Marc Gasol SG Tyreke Evans F Enes Kanter G Jonathon Simmons PG J.J. Barea SF Michael Beasley UTIL Tyler Zeller",NA,"","","",NA
3248,945124755,"Floyd2000",0,227.75,"PG Ben Simmons C Joel Embiid PF Enes Kanter SF Justin Holiday G J.J. Redick F Joe Ingles SG Joe Harris UTIL Tomas Satoransky",NA,"","","",NA
3248,945184233,"logix225",0,227.75,"PF LeBron James F Tyreke Evans SG Donovan Mitchell C Enes Kanter PG Jamal Murray G Rajon Rondo UTIL Darius Miller SF Michael Beasley",NA,"","","",NA
3248,945235731,"CBizkit (4/20)",0,227.75,"UTIL Kevin Durant G Dennis Schroder PG Kemba Walker C Nikola Vucevic PF Enes Kanter SG Allen Crabbe SF Michael Kidd-Gilchrist F Michael Beasley",NA,"","","",NA
3248,945342258,"twojo26",0,227.75,"SF LeBron James PG Ben Simmons UTIL Andrew Wiggins SG Jrue Holiday C Dario Saric PF Jae Crowder F Mike Scott G Ramon Sessions",NA,"","","",NA
3248,945358426,"lkdad",0,227.75,"PG Ben Simmons C Joel Embiid G Spencer Dinwiddie UTIL Ricky Rubio SG J.J. Redick PF Ersan Ilyasova F Mason Plumlee SF Michael Beasley",NA,"","","",NA
3257,944654362,"rmac01",0,227.5,"PG Victor Oladipo UTIL LaMarcus Aldridge G Devin Booker SG Donovan Mitchell C Enes Kanter PF Mason Plumlee F Darius Miller SF Michael Beasley",NA,"","","",NA
3257,944747269,"firekiller21 (1/2)",0,227.5,"SG Victor Oladipo C Dwight Howard SF Tyreke Evans F Enes Kanter PG Kris Dunn UTIL Evan Fournier G Rajon Rondo PF Michael Beasley",NA,"","","",NA
3257,944775976,"Jordanwash2313",0,227.5,"SF Giannis Antetokounmpo PF Kevin Durant PG Kyrie Irving SG Jimmy Butler C Dirk Nowitzki UTIL J.R. Smith F Marreese Speights G Tony Allen",NA,"","","",NA
3257,944932390,"seanmc212",0,227.5,"PF LeBron James C Kevin Love F Justin Holiday UTIL Dennis Smith Jr. PG Dwyane Wade G Denzel Valentine SF J.R. Smith SG Kyle Korver",NA,"","","",NA
3257,945245298,"KFunkhouser",0,227.5,"C DeMarcus Cousins UTIL Aaron Gordon F Robert Covington PF Enes Kanter SG Gary Harris G J.J. Redick PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
3257,945315703,"Jaboo3 (8/10)",0,227.5,"PF Kevin Durant UTIL Marc Gasol F Enes Kanter G Jaylen Brown PG Elfrid Payton SG Dwyane Wade C Pau Gasol SF Michael Beasley",NA,"","","",NA
3257,945333412,"Jaboo3 (10/10)",0,227.5,"UTIL Marc Gasol C Dwight Howard PG Kemba Walker G Jrue Holiday PF Enes Kanter SG Evan Fournier F Courtney Lee SF Michael Beasley",NA,"","","",NA
3264,944749504,"Aggregate (2/3)",0,227.25,"SG Stephen Curry G Dennis Schroder PG Kemba Walker PF Enes Kanter C Myles Turner SF Ersan Ilyasova UTIL Mason Plumlee F Michael Beasley",NA,"","","",NA
3264,945094418,"KOdog1 (1/2)",0,227.25,"C DeMarcus Cousins SF Devin Booker G Donovan Mitchell PG Spencer Dinwiddie SG Courtney Lee F Ersan Ilyasova UTIL David Nwaba PF Michael Beasley",NA,"","","",NA
3264,945359452,"brianmarie5 (2/3)",0,227.25,"SF LeBron James PG Dennis Schroder SG Jrue Holiday G Evan Fournier C Domantas Sabonis PF Dirk Nowitzki UTIL Marco Belinelli F J.R. Smith",NA,"","","",NA
3264,945359695,"brianmarie5 (3/3)",0,227.25,"SF LeBron James PG Dennis Schroder SG Jrue Holiday G Evan Fournier C Domantas Sabonis PF Dirk Nowitzki UTIL Marco Belinelli F J.R. Smith",NA,"","","",NA
