"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
629,946139668,"tawright7486 (7/10)",0,293.5,"UTIL Russell Westbrook G Damian Lillard SG Donovan Mitchell PF Otto Porter F Greg Monroe SF Josh Jackson C Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
629,946421658,"JonnyTrueLove",0,293.5,"PG Kyle Lowry SF Devin Booker UTIL Bradley Beal SG C.J. McCollum C Serge Ibaka F Markieff Morris PF Greg Monroe G Alec Burks",NA,"","","",NA
635,945640054,"TheX8oD (2/4)",0,293.25,"PG Russell Westbrook UTIL Damian Lillard SG Bradley Beal F T.J. Warren PF Greg Monroe SF Josh Jackson C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
635,945674509,"mrgoodseats (8/20)",0,293.25,"G Russell Westbrook UTIL Damian Lillard SF Paul George PF Serge Ibaka C Greg Monroe SG Alec Burks F Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
635,945681774,"brknets23",0,293.25,"G Russell Westbrook UTIL Damian Lillard SF Paul George F Serge Ibaka PF Greg Monroe SG Alec Burks C Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
635,945686017,"gn1ghtmoon (9/12)",0,293.25,"G Russell Westbrook UTIL Paul George SF Devin Booker SG Donovan Mitchell PF Greg Monroe F Pascal Siakam C Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
635,945850574,"dunkelb1",0,293.25,"PG Russell Westbrook G DeMar DeRozan UTIL Jusuf Nurkic F Serge Ibaka SF Kelly Oubre Jr. C Jonas Valanciunas PF Greg Monroe SG Tomas Satoransky",NA,"","","",NA
635,945899953,"Awesemo (30/148)",0,293.25,"G Russell Westbrook SF DeMar DeRozan SG C.J. McCollum UTIL Ricky Rubio C Marcin Gortat F Serge Ibaka PF Greg Monroe PG Fred VanVleet",NA,"","","",NA
635,945935251,"petteytheft89 (36/50)",0,293.25,"G Russell Westbrook SF Paul George SG Devin Booker UTIL Donovan Mitchell PF Greg Monroe F Pascal Siakam C Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
635,946038951,"NILKNARF (30/40)",0,293.25,"PG Russell Westbrook UTIL Damian Lillard SG Donovan Mitchell C Steven Adams F Markieff Morris G Alec Burks SF Josh Jackson PF Jakob Poeltl",NA,"","","",NA
635,946059580,"RexGrossman (114/148)",0,293.25,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker SG C.J. McCollum F Greg Monroe PF Pascal Siakam C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
635,946138205,"Broseidon13",0,293.25,"G Russell Westbrook UTIL Damian Lillard SF Paul George F Serge Ibaka C Greg Monroe SG Alec Burks PF Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
635,946373041,"gobosox0407 (2/2)",0,293.25,"PG Russell Westbrook G Damian Lillard SF Devin Booker PF Serge Ibaka C Greg Monroe SG Alec Burks F Pascal Siakam UTIL Jerami Grant",NA,"","","",NA
646,945772187,"pianoclub (50/148)",0,293,"PG Russell Westbrook SG DeMar DeRozan F Devin Booker SF Carmelo Anthony C Greg Monroe PF Al-Farouq Aminu UTIL Tyler Ulis G Fred VanVleet",NA,"","","",NA
646,946014090,"youdacao (40/148)",0,293,"PG Russell Westbrook SG Bradley Beal UTIL Otto Porter SF Carmelo Anthony C Steven Adams G Alec Burks F Al-Farouq Aminu PF Jakob Poeltl",NA,"","","",NA
646,946029515,"bric75 (26/30)",0,293,"PG Russell Westbrook G Damian Lillard SF DeMar DeRozan UTIL Markieff Morris C Greg Monroe SG Alec Burks PF Pascal Siakam F Andre Roberson",NA,"","","",NA
646,946305615,"asetlak",0,293,"PG Damian Lillard SF Paul George UTIL Bradley Beal SG Donovan Mitchell G Ricky Rubio C Greg Monroe F Al-Farouq Aminu PF Jakob Poeltl",NA,"","","",NA
646,946373145,"Rockridge177",0,293,"PG Kyle Lowry G Devin Booker UTIL Donovan Mitchell SF Otto Porter C Serge Ibaka F Kelly Oubre Jr. SG Joe Ingles PF Greg Monroe",NA,"","","",NA
651,945792952,"CasBrM (41/100)",0,292.75,"UTIL Russell Westbrook PG Damian Lillard G Kyle Lowry F Serge Ibaka SG Tomas Satoransky PF Pascal Siakam SF C.J. Miles C Jakob Poeltl",NA,"","","",NA
651,945915374,"fallfromgrace (67/90)",0,292.75,"PG Russell Westbrook F DeMar DeRozan G Bradley Beal SG C.J. McCollum UTIL Greg Monroe SF Norman Powell PF Pascal Siakam C Jakob Poeltl",NA,"","","",NA
651,945926123,"jakz101 (142/148)",0,292.75,"G Russell Westbrook PG Kyle Lowry SG Bradley Beal UTIL Ricky Rubio C Serge Ibaka PF Greg Monroe SF Evan Turner F Marquese Chriss",NA,"","","",NA
651,945938007,"cheddabisque (22/148)",0,292.75,"PG Damian Lillard G Kyle Lowry SG Bradley Beal C Jusuf Nurkic SF Markieff Morris F Greg Monroe UTIL Tim Frazier PF Pascal Siakam",NA,"","","",NA
651,945971974,"Kobe4MVP (117/148)",0,292.75,"G Russell Westbrook SG Bradley Beal UTIL Jusuf Nurkic PF Carmelo Anthony C Marcin Gortat SF Markieff Morris PG Tim Frazier F Pascal Siakam",NA,"","","",NA
651,946019287,"bellaedward4eva (6/50)",0,292.75,"UTIL Russell Westbrook G Kyle Lowry SF Paul George PF Serge Ibaka C Greg Monroe SG Alec Burks F Alex Len PG Fred VanVleet",NA,"","","",NA
651,946029500,"bric75 (11/30)",0,292.75,"G Russell Westbrook PG Kyle Lowry SG C.J. McCollum C Steven Adams SF Markieff Morris PF Greg Monroe F Al-Farouq Aminu UTIL Tim Frazier",NA,"","","",NA
651,946038932,"NILKNARF (11/40)",0,292.75,"PG Russell Westbrook G Damian Lillard UTIL Jusuf Nurkic C Steven Adams SG Alec Burks PF Alex Len SF Al-Farouq Aminu F Jakob Poeltl",NA,"","","",NA
651,946091969,"KPSINTHECLUB (1/2)",0,292.75,"G Russell Westbrook PG Kyle Lowry SG DeMar DeRozan C Jonas Valanciunas F Greg Monroe UTIL Alec Burks SF Al-Farouq Aminu PF Jakob Poeltl",NA,"","","",NA
651,946109606,"Madindian1",0,292.75,"G Russell Westbrook PG Kyle Lowry SG DeMar DeRozan SF Kelly Oubre Jr. C Greg Monroe UTIL Alec Burks F Al-Farouq Aminu PF Jerami Grant",NA,"","","",NA
651,946114640,"TMcGlinn (1/2)",0,292.75,"PG Russell Westbrook G Damian Lillard SG C.J. McCollum UTIL Serge Ibaka C Jonas Valanciunas F Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam",NA,"","","",NA
651,946318983,"magnum2picks (2/2)",0,292.75,"G Kyle Lowry SF DeMar DeRozan F Devin Booker SG Bradley Beal PF Serge Ibaka C Jonas Valanciunas UTIL Pascal Siakam PG Fred VanVleet",NA,"","","",NA
651,946344373,"pchtribal79",0,292.75,"PG Russell Westbrook SG Devin Booker G Donovan Mitchell SF T.J. Warren C Serge Ibaka PF Greg Monroe UTIL Alec Burks F Jakob Poeltl",NA,"","","",NA
651,946352766,"centaur83 (2/4)",0,292.75,"G Damian Lillard PG Kyle Lowry SF Paul George SG Bradley Beal C Greg Monroe PF Al-Farouq Aminu F Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
651,946428728,"TMcGlinn (2/2)",0,292.75,"PG Russell Westbrook G Damian Lillard SG C.J. McCollum UTIL Serge Ibaka C Jonas Valanciunas F Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam",NA,"","","",NA
651,946432768,"jwgoodin03 (2/3)",0,292.75,"PG Russell Westbrook G Bradley Beal SF T.J. Warren UTIL Steven Adams C Marcin Gortat F Joe Ingles PF Greg Monroe SG Alec Burks",NA,"","","",NA
667,945887429,"mazwa (11/50)",0,292.5,"PG Russell Westbrook G Kyle Lowry SF Paul George C Serge Ibaka PF Greg Monroe SG Alec Burks UTIL Alex Len F Jakob Poeltl",NA,"","","",NA
667,945938025,"cheddabisque (40/148)",0,292.5,"PG Kyle Lowry SF DeMar DeRozan UTIL Paul George SG Bradley Beal PF Serge Ibaka F Joe Ingles C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
667,946059488,"RexGrossman (22/148)",0,292.5,"UTIL Russell Westbrook PG Damian Lillard SG Bradley Beal PF T.J. Warren SF Joe Ingles F Pascal Siakam C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
667,946098718,"bglezerman (3/8)",0,292.5,"UTIL Russell Westbrook PG Kyle Lowry SG DeMar DeRozan PF Serge Ibaka C Greg Monroe G Alec Burks F Marquese Chriss SF Andre Roberson",NA,"","","",NA
667,946284702,"tnation (1/3)",0,292.5,"UTIL Russell Westbrook PG Damian Lillard SF Otto Porter C Marcin Gortat F Serge Ibaka PF Greg Monroe SG Alec Burks G Fred VanVleet",NA,"","","",NA
672,945629576,"shawnzhan (123/148)",0,292.25,"G Russell Westbrook F Paul George UTIL Bradley Beal SF Carmelo Anthony C Greg Monroe SG Alec Burks PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
672,945629592,"shawnzhan (139/148)",0,292.25,"PG Russell Westbrook UTIL Damian Lillard SG C.J. McCollum C Serge Ibaka SF Markieff Morris PF Greg Monroe G Alec Burks F Pascal Siakam",NA,"","","",NA
672,945637283,"Felon15 (2/7)",0,292.25,"G Russell Westbrook SF Devin Booker SG Bradley Beal UTIL Steven Adams PF Markieff Morris C Greg Monroe PG Mike James F Norman Powell",NA,"","","",NA
672,945889250,"mazwa (43/50)",0,292.25,"PG Russell Westbrook UTIL Damian Lillard SF Devin Booker C Jonas Valanciunas PF Greg Monroe SG Alec Burks F Alex Len G Fred VanVleet",NA,"","","",NA
672,945915371,"fallfromgrace (64/90)",0,292.25,"PG Russell Westbrook G DeMar DeRozan SG C.J. McCollum UTIL Marcin Gortat SF Kelly Oubre Jr. F Joe Ingles C Greg Monroe PF Pascal Siakam",NA,"","","",NA
672,945937988,"cheddabisque (3/148)",0,292.25,"PG Russell Westbrook G Damian Lillard SF Paul George UTIL Serge Ibaka F Markieff Morris PF Greg Monroe SG Andre Roberson C Jakob Poeltl",NA,"","","",NA
672,946029491,"bric75 (2/30)",0,292.25,"G Russell Westbrook SF Paul George SG Bradley Beal C Steven Adams PF Greg Monroe UTIL Alec Burks F Al-Farouq Aminu PG Tyler Ulis",NA,"","","",NA
672,946037689,"Ndfan15 (2/6)",0,292.25,"G Damian Lillard SF DeMar DeRozan SG Donovan Mitchell UTIL Carmelo Anthony PF Serge Ibaka F Joe Ingles C Greg Monroe PG Tyler Ulis",NA,"","","",NA
672,946091618,"ragingphilip (2/10)",0,292.25,"PG Russell Westbrook UTIL Damian Lillard SF Devin Booker C Jonas Valanciunas PF Greg Monroe SG Alec Burks F Alex Len G Fred VanVleet",NA,"","","",NA
672,946094690,"thors",0,292.25,"G Russell Westbrook SG Devin Booker UTIL Bradley Beal C Steven Adams PF Markieff Morris F Greg Monroe PG Mike James SF Norman Powell",NA,"","","",NA
672,946143359,"retblatt216",0,292.25,"G Russell Westbrook PG Damian Lillard SF DeMar DeRozan PF Markieff Morris C Greg Monroe SG Alec Burks F Josh Jackson UTIL Fred VanVleet",NA,"","","",NA
672,946338257,"stoufqua",0,292.25,"G Russell Westbrook UTIL Damian Lillard SF Carmelo Anthony C Marcin Gortat F Serge Ibaka PF Greg Monroe SG Alec Burks PG Tyler Ulis",NA,"","","",NA
672,946371759,"srn828 (5/7)",0,292.25,"G Damian Lillard PG Kyle Lowry SF DeMar DeRozan UTIL Donovan Mitchell C Greg Monroe SG Alec Burks F Pascal Siakam PF Jakob Poeltl",NA,"","","",NA
685,945637270,"Felon15 (1/7)",0,292,"PG Russell Westbrook SF Devin Booker SG Bradley Beal G C.J. McCollum PF Markieff Morris C Greg Monroe F C.J. Miles UTIL Maurice Harkless",NA,"","","",NA
685,945685699,"GreyPoupon (10/20)",0,292,"G Russell Westbrook SG Bradley Beal UTIL Jusuf Nurkic F Carmelo Anthony C Jonas Valanciunas PF Greg Monroe SF Al-Farouq Aminu PG Tyler Ulis",NA,"","","",NA
685,945686016,"gn1ghtmoon (8/12)",0,292,"PG Russell Westbrook C Jusuf Nurkic SG Donovan Mitchell UTIL C.J. McCollum G Ricky Rubio PF Greg Monroe SF Al-Farouq Aminu F Jakob Poeltl",NA,"","","",NA
685,945720795,"ChipotleAddict (45/148)",0,292,"G Damian Lillard PG Kyle Lowry SG Devin Booker UTIL Steven Adams C Serge Ibaka SF Joe Ingles F Al-Farouq Aminu PF Pascal Siakam",NA,"","","",NA
685,945772155,"pianoclub (18/148)",0,292,"PG Russell Westbrook UTIL Kyle Lowry SG Bradley Beal C Marcin Gortat PF Serge Ibaka SF Markieff Morris G Tyler Ulis F Marquese Chriss",NA,"","","",NA
685,945792990,"CasBrM (79/100)",0,292,"UTIL Russell Westbrook G Kyle Lowry SG DeMar DeRozan PF Serge Ibaka C Jonas Valanciunas SF Markieff Morris PG Tim Frazier F Jakob Poeltl",NA,"","","",NA
685,945898679,"Laptop46",0,292,"SF DeMar DeRozan F Devin Booker UTIL Bradley Beal SG C.J. McCollum G Ricky Rubio PF Serge Ibaka C Greg Monroe PG Tim Frazier",NA,"","","",NA
685,945899994,"Awesemo (71/148)",0,292,"PG Damian Lillard G Bradley Beal SG Donovan Mitchell UTIL C.J. McCollum SF Joe Ingles C Jonas Valanciunas F Markieff Morris PF Greg Monroe",NA,"","","",NA
685,946084179,"finsup2015 (10/15)",0,292,"G Russell Westbrook SF Paul George SG Bradley Beal UTIL C.J. McCollum PF Markieff Morris C Greg Monroe F Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
685,946276599,"RU1034 (1/3)",0,292,"G Russell Westbrook UTIL DeMar DeRozan F Devin Booker SG Kelly Oubre Jr. SF Joe Ingles PF Markieff Morris PG Alec Burks C Jakob Poeltl",NA,"","","",NA
685,946314680,"bob1preston (1/3)",0,292,"PG Damian Lillard G Kyle Lowry UTIL Bradley Beal SF Carmelo Anthony PF Serge Ibaka C Greg Monroe SG Alec Burks F Pat Connaughton",NA,"","","",NA
685,946368775,"wakeywakey (22/25)",0,292,"PG Russell Westbrook G Damian Lillard UTIL Jusuf Nurkic SG Joe Ingles C Jonas Valanciunas PF Greg Monroe SF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
685,946417481,"RU1034 (2/3)",0,292,"G Russell Westbrook UTIL DeMar DeRozan F Devin Booker SG Kelly Oubre Jr. SF Joe Ingles PF Markieff Morris PG Alec Burks C Jakob Poeltl",NA,"","","",NA
685,946417596,"RU1034 (3/3)",0,292,"G Russell Westbrook UTIL DeMar DeRozan F Devin Booker SG Kelly Oubre Jr. SF Joe Ingles PF Markieff Morris PG Alec Burks C Jakob Poeltl",NA,"","","",NA
685,946423191,"3ddutton (3/3)",0,292,"PG Russell Westbrook G Bradley Beal C Jusuf Nurkic PF T.J. Warren SG Joe Ingles UTIL Greg Monroe SF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
700,945720771,"ChipotleAddict (21/148)",0,291.75,"PG Kyle Lowry SF Devin Booker SG Bradley Beal UTIL Jusuf Nurkic C Steven Adams PF Greg Monroe F Al-Farouq Aminu G Tyler Ulis",NA,"","","",NA
700,945720791,"ChipotleAddict (41/148)",0,291.75,"G Damian Lillard SF DeMar DeRozan UTIL Bradley Beal SG Donovan Mitchell C Jonas Valanciunas PG Alec Burks F Al-Farouq Aminu PF Pascal Siakam",NA,"","","",NA
700,945772186,"pianoclub (49/148)",0,291.75,"G Damian Lillard PG Kyle Lowry SG Bradley Beal UTIL C.J. McCollum SF Markieff Morris C Greg Monroe F Al-Farouq Aminu PF Pascal Siakam",NA,"","","",NA
700,945772196,"pianoclub (59/148)",0,291.75,"UTIL Damian Lillard G Kyle Lowry SG Bradley Beal F Carmelo Anthony C Marcin Gortat PF Greg Monroe SF Al-Farouq Aminu PG Tyler Ulis",NA,"","","",NA
700,945815423,"BattleTurtle (2/3)",0,291.75,"UTIL Russell Westbrook G Bradley Beal C Jusuf Nurkic SF Otto Porter F Markieff Morris PF Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
700,945889168,"mazwa (35/50)",0,291.75,"PG Russell Westbrook UTIL Damian Lillard SG DeMar DeRozan C Jonas Valanciunas PF Greg Monroe SF Al-Farouq Aminu G Mike James F Jakob Poeltl",NA,"","","",NA
700,945889207,"mazwa (39/50)",0,291.75,"PG Russell Westbrook UTIL Damian Lillard G C.J. McCollum C Serge Ibaka PF Greg Monroe SG Alec Burks F Alex Len SF Josh Jackson",NA,"","","",NA
700,945899975,"Awesemo (52/148)",0,291.75,"G Damian Lillard PG Kyle Lowry SG Bradley Beal UTIL C.J. McCollum SF Markieff Morris C Greg Monroe F Al-Farouq Aminu PF Pascal Siakam",NA,"","","",NA
700,945926030,"jakz101 (49/148)",0,291.75,"UTIL Russell Westbrook G Damian Lillard SG DeMar DeRozan C Jonas Valanciunas F Greg Monroe SF Al-Farouq Aminu PG Mike James PF Jakob Poeltl",NA,"","","",NA
700,945935234,"petteytheft89 (19/50)",0,291.75,"G Russell Westbrook PG Kyle Lowry UTIL Donovan Mitchell SF Otto Porter C Greg Monroe SG Alec Burks PF Pascal Siakam F Jakob Poeltl",NA,"","","",NA
700,945935258,"petteytheft89 (43/50)",0,291.75,"G Russell Westbrook PG Kyle Lowry UTIL Donovan Mitchell SF Otto Porter C Greg Monroe SG Alec Burks PF Pascal Siakam F Jakob Poeltl",NA,"","","",NA
700,946014089,"youdacao (39/148)",0,291.75,"G Damian Lillard PG Kyle Lowry SG Bradley Beal UTIL C.J. McCollum F Markieff Morris C Greg Monroe SF Al-Farouq Aminu PF Pascal Siakam",NA,"","","",NA
700,946059472,"RexGrossman (6/148)",0,291.75,"PG Russell Westbrook SG Bradley Beal UTIL Otto Porter F T.J. Warren PF Serge Ibaka SF Joe Ingles C Greg Monroe G Fred VanVleet",NA,"","","",NA
700,946059523,"RexGrossman (57/148)",0,291.75,"UTIL Russell Westbrook PG Damian Lillard SG C.J. McCollum SF Carmelo Anthony C Greg Monroe PF Al-Farouq Aminu F Pascal Siakam G Fred VanVleet",NA,"","","",NA
700,946077040,"McLuvin (3/5)",0,291.75,"PG Russell Westbrook G Kyle Lowry UTIL Donovan Mitchell SF Otto Porter C Greg Monroe SG Alec Burks PF Pascal Siakam F Jakob Poeltl",NA,"","","",NA
700,946241904,"Cvick20",0,291.75,"UTIL Russell Westbrook G Kyle Lowry SG Bradley Beal F Otto Porter C Greg Monroe SF Josh Jackson PF Jonas Jerebko PG Fred VanVleet",NA,"","","",NA
700,946246763,"nickmc83 (4/4)",0,291.75,"PG Russell Westbrook SF Devin Booker C Jusuf Nurkic SG Donovan Mitchell F Serge Ibaka PF Markieff Morris UTIL Pat Connaughton G Fred VanVleet",NA,"","","",NA
700,946256768,"gotjackdup (2/3)",0,291.75,"PG Russell Westbrook G Kyle Lowry UTIL Donovan Mitchell SF Otto Porter C Greg Monroe SG Alec Burks PF Pascal Siakam F Jakob Poeltl",NA,"","","",NA
700,946273335,"nickmtl87",0,291.75,"UTIL Russell Westbrook PG Kyle Lowry SG DeMar DeRozan C Steven Adams PF Serge Ibaka F C.J. Miles SF Pat Connaughton G Fred VanVleet",NA,"","","",NA
700,946356786,"golferdude31 (16/20)",0,291.75,"PG Russell Westbrook G Kyle Lowry UTIL Donovan Mitchell SF Otto Porter C Greg Monroe SG Alec Burks PF Pascal Siakam F Jakob Poeltl",NA,"","","",NA
720,945629497,"shawnzhan (44/148)",0,291.5,"G Russell Westbrook PG Kyle Lowry UTIL Bradley Beal SF T.J. Warren PF Greg Monroe SG Alec Burks F Pascal Siakam C Jakob Poeltl",NA,"","","",NA
720,945629521,"shawnzhan (68/148)",0,291.5,"PG Russell Westbrook G Damian Lillard SG C.J. McCollum SF Carmelo Anthony C Greg Monroe UTIL Al-Farouq Aminu PF Pascal Siakam F Jakob Poeltl",NA,"","","",NA
720,945682309,"bigsexyca",0,291.5,"UTIL Damian Lillard G DeMar DeRozan SG Devin Booker C Jusuf Nurkic F Serge Ibaka PF Greg Monroe PG Tim Frazier SF OG Anunoby",NA,"","","",NA
720,945685693,"GreyPoupon (4/20)",0,291.5,"UTIL Russell Westbrook SG Bradley Beal C Jusuf Nurkic F Carmelo Anthony SF Markieff Morris PF Greg Monroe G Alec Burks PG Tyler Ulis",NA,"","","",NA
720,945700556,"jf1133 (2/2)",0,291.5,"PG Russell Westbrook G Kyle Lowry SG Bradley Beal SF T.J. Warren C Greg Monroe UTIL Alec Burks PF Pascal Siakam F Jakob Poeltl",NA,"","","",NA
720,945713856,"moklovin (6/50)",0,291.5,"G Russell Westbrook PG Kyle Lowry UTIL Bradley Beal SF T.J. Warren C Greg Monroe SG Alec Burks PF Pascal Siakam F Jakob Poeltl",NA,"","","",NA
720,945720878,"ChipotleAddict (128/148)",0,291.5,"PG Kyle Lowry SF DeMar DeRozan SG Bradley Beal F Carmelo Anthony G Ricky Rubio UTIL Joe Ingles C Greg Monroe PF Pascal Siakam",NA,"","","",NA
720,945772226,"pianoclub (89/148)",0,291.5,"PG Russell Westbrook SG Bradley Beal C Rudy Gobert UTIL Otto Porter F Serge Ibaka PF Greg Monroe SF Al-Farouq Aminu G Andre Roberson",NA,"","","",NA
720,945792960,"CasBrM (49/100)",0,291.5,"UTIL Russell Westbrook G Kyle Lowry PG C.J. McCollum C Steven Adams PF Serge Ibaka SG Alec Burks F Al-Farouq Aminu SF Andre Roberson",NA,"","","",NA
720,945899950,"Awesemo (27/148)",0,291.5,"G Russell Westbrook SF DeMar DeRozan SG Bradley Beal PF T.J. Warren UTIL Markieff Morris C Greg Monroe F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
720,945900038,"Awesemo (115/148)",0,291.5,"PG Kyle Lowry SG Bradley Beal G Donovan Mitchell UTIL C.J. McCollum SF Carmelo Anthony F Markieff Morris C Greg Monroe PF Pascal Siakam",NA,"","","",NA
720,945915366,"fallfromgrace (59/90)",0,291.5,"G Russell Westbrook F DeMar DeRozan SG Bradley Beal PF Carmelo Anthony UTIL Serge Ibaka SF Norman Powell PG Tyler Ulis C Jakob Poeltl",NA,"","","",NA
720,945935257,"petteytheft89 (42/50)",0,291.5,"PG Russell Westbrook SG Donovan Mitchell G C.J. McCollum F Otto Porter UTIL Steven Adams PF Greg Monroe SF Al-Farouq Aminu C Jakob Poeltl",NA,"","","",NA
720,946014060,"youdacao (10/148)",0,291.5,"G Russell Westbrook SG Bradley Beal UTIL C.J. McCollum F T.J. Warren C Steven Adams PF Greg Monroe SF Al-Farouq Aminu PG Fred VanVleet",NA,"","","",NA
720,946014074,"youdacao (24/148)",0,291.5,"G Russell Westbrook PG Kyle Lowry UTIL Bradley Beal SF T.J. Warren C Greg Monroe SG Alec Burks PF Pascal Siakam F Jakob Poeltl",NA,"","","",NA
720,946014191,"youdacao (141/148)",0,291.5,"G Russell Westbrook SF DeMar DeRozan SG Bradley Beal PF T.J. Warren UTIL Markieff Morris C Greg Monroe F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
720,946021855,"BreakEmOff (2/4)",0,291.5,"G Kyle Lowry SF DeMar DeRozan F Devin Booker UTIL Bradley Beal C Greg Monroe SG Alec Burks PF Al-Farouq Aminu PG Tyler Ulis",NA,"","","",NA
720,946056878,"scsa1000",0,291.5,"PG Russell Westbrook G Kyle Lowry UTIL Bradley Beal SF T.J. Warren F Greg Monroe SG Alec Burks PF Pascal Siakam C Jakob Poeltl",NA,"","","",NA
720,946059491,"RexGrossman (25/148)",0,291.5,"UTIL Russell Westbrook PG Kyle Lowry SG Bradley Beal C Jusuf Nurkic F Greg Monroe PF Marquese Chriss SF Pat Connaughton G Fred VanVleet",NA,"","","",NA
720,946059535,"RexGrossman (69/148)",0,291.5,"PG Russell Westbrook SF DeMar DeRozan UTIL Devin Booker SG C.J. McCollum F Greg Monroe PF Pascal Siakam C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
720,946059550,"RexGrossman (84/148)",0,291.5,"UTIL Russell Westbrook SG DeMar DeRozan G Bradley Beal PF T.J. Warren SF Markieff Morris C Greg Monroe F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
720,946059613,"RexGrossman (147/148)",0,291.5,"PG Damian Lillard UTIL Kyle Lowry SF DeMar DeRozan SG Bradley Beal C Greg Monroe F Pascal Siakam PF Marquese Chriss G Fred VanVleet",NA,"","","",NA
720,946113472,"NESRA",0,291.5,"PG Russell Westbrook SG Bradley Beal SF T.J. Warren C Steven Adams F Serge Ibaka G Joe Ingles PF Markieff Morris UTIL Alec Burks",NA,"","","",NA
720,946159755,"juanshen (4/10)",0,291.5,"G Russell Westbrook PG Kyle Lowry SG Bradley Beal SF T.J. Warren PF Greg Monroe UTIL Alec Burks F Pascal Siakam C Jakob Poeltl",NA,"","","",NA
720,946182162,"ehlowel",0,291.5,"G Russell Westbrook PG Kyle Lowry UTIL Bradley Beal SF T.J. Warren PF Greg Monroe SG Alec Burks F Pascal Siakam C Jakob Poeltl",NA,"","","",NA
720,946211506,"JL003 (8/20)",0,291.5,"PG Russell Westbrook G Kyle Lowry UTIL Bradley Beal SF T.J. Warren F Greg Monroe SG Alec Burks PF Pascal Siakam C Jakob Poeltl",NA,"","","",NA
