"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
98,966879603,"themasterson (6/10)",0,273,"G James Harden C Nikola Jokic F Paul George PG CJ McCollum SG Eric Gordon UTIL Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"Marco Belinelli","G","0.09%",40.75
98,966879604,"themasterson (7/10)",0,273,"G James Harden C Nikola Jokic F Paul George PG CJ McCollum SG Eric Gordon UTIL Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"Johnny O'Bryant III","F","0.09%",13.75
98,966879605,"themasterson (8/10)",0,273,"G James Harden C Nikola Jokic F Paul George PG CJ McCollum SG Eric Gordon UTIL Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"Langston Galloway","UTIL","0.09%",0
98,966879606,"themasterson (9/10)",0,273,"G James Harden C Nikola Jokic F Paul George PG CJ McCollum SG Eric Gordon UTIL Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"Yogi Ferrell","PG","0.09%",34.5
98,966879607,"themasterson (10/10)",0,273,"G James Harden C Nikola Jokic F Paul George PG CJ McCollum SG Eric Gordon UTIL Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"Jameer Nelson","UTIL","0.09%",14.5
121,966594990,"rex21023 (1/3)",0,272.5,"PG James Harden C Nikola Jokic SG CJ McCollum G Eric Gordon PF Kelly Olynyk F P.J. Tucker UTIL Shabazz Napier SF Evan Turner",NA,"C.J. Williams","UTIL","0.09%",17
121,966918867,"Billnap (10/11)",0,272.5,"PG James Harden G Bradley Beal PF Kyle Kuzma SG Eric Gordon C Kelly Olynyk F Jeremy Lamb UTIL Ryan Anderson SF Evan Turner",NA,"Andre Drummond","C","0.09%",44.75
121,967068701,"buck1097",0,272.5,"SG James Harden C DeAndre Jordan UTIL Lou Williams G CJ McCollum PF P.J. Tucker PG Shabazz Napier F Jordan Mickey SF Evan Turner",NA,"Darius Miller","F","0.09%",15
124,966998816,"TripleBar",0,272,"PG James Harden C Nikola Jokic SG CJ McCollum SF Kyle Kuzma F Al-Farouq Aminu PF P.J. Tucker G Shabazz Napier UTIL Nene Hilario",NA,"Adreian Payne","UTIL","0.09%",6.5
125,966791930,"jweeksy (1/2)",0,271.75,"SG James Harden C Anthony Davis SF Kyle Kuzma PF Kelly Olynyk F P.J. Tucker G Shabazz Napier UTIL D.J. Augustin PG Jawun Evans",NA,"Ian Mahinmi","C","0.09%",4.5
125,966792382,"jweeksy (2/2)",0,271.75,"SG James Harden C Anthony Davis SF Kyle Kuzma PF Kelly Olynyk F P.J. Tucker G Shabazz Napier UTIL D.J. Augustin PG Jawun Evans",NA,"Stanley Johnson","F","0.09%",20.25
125,966967671,"Leyan28 (1/2)",0,271.75,"PG James Harden SG Jrue Holiday SF Paul George G Elfrid Payton PF Carmelo Anthony C Marcin Gortat UTIL Shabazz Napier F Andre Roberson",NA,"Matthew Dellavedova","SG","0.09%",6
125,966969986,"Leyan28 (2/2)",0,271.75,"PG James Harden SG Jrue Holiday SF Paul George G Elfrid Payton PF Carmelo Anthony C Marcin Gortat UTIL Shabazz Napier F Andre Roberson",NA,"","","",NA
125,967002188,"Drewman09",0,271.75,"F Kevin Durant UTIL Bradley Beal SG Eric Gordon G Kentavious Caldwell-Pope C Kelly Olynyk SF DeMarre Carroll PF Wilson Chandler PG Shabazz Napier",NA,"","","",NA
130,966575537,"dnelson22",0,271.5,"SG James Harden C DeAndre Jordan SF Josh Richardson F Dion Waiters G Eric Gordon UTIL P.J. Tucker PG Shabazz Napier PF Jordan Mickey",NA,"","","",NA
131,966973070,"Nott",0,271,"PF DeMarcus Cousins SF Paul George PG Lonzo Ball SG Spencer Dinwiddie C Enes Kanter G Dennis Smith Jr. F Frank Kaminsky UTIL Jameer Nelson",NA,"","","",NA
132,966618262,"ItaliStali",0,270.5,"PG James Harden C Nikola Jokic SG CJ McCollum SF Kyle Kuzma F Kelly Olynyk G Tyler Johnson UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
132,966945129,"ptheberge66",0,270.5,"C Draymond Green UTIL Klay Thompson G Kemba Walker F Kyle Kuzma SF Kent Bazemore SG Jamal Murray PG Elfrid Payton PF DeMarre Carroll",NA,"","","",NA
134,966791831,"scullyfan4life (1/2)",0,270,"PG James Harden UTIL Anthony Davis G Austin Rivers SF Trevor Ariza PF P.J. Tucker SG Shabazz Napier F Allen Crabbe C Jordan Mickey",NA,"","","",NA
135,967082368,"SportingChance (21/30)",0,269.75,"PF Kevin Durant PG James Harden G Eric Gordon F Mike Scott SF P.J. Tucker UTIL Shabazz Napier C Jordan Mickey SG Evan Turner",NA,"","","",NA
135,967082369,"SportingChance (22/30)",0,269.75,"PF Kevin Durant PG James Harden G Eric Gordon F Mike Scott SF P.J. Tucker UTIL Shabazz Napier C Jordan Mickey SG Evan Turner",NA,"","","",NA
135,967082370,"SportingChance (23/30)",0,269.75,"PF Kevin Durant PG James Harden G Eric Gordon F Mike Scott SF P.J. Tucker UTIL Shabazz Napier C Jordan Mickey SG Evan Turner",NA,"","","",NA
135,967082371,"SportingChance (24/30)",0,269.75,"PF Kevin Durant PG James Harden G Eric Gordon F Mike Scott SF P.J. Tucker UTIL Shabazz Napier C Jordan Mickey SG Evan Turner",NA,"","","",NA
135,967082372,"SportingChance (25/30)",0,269.75,"PF Kevin Durant PG James Harden G Eric Gordon F Mike Scott SF P.J. Tucker UTIL Shabazz Napier C Jordan Mickey SG Evan Turner",NA,"","","",NA
135,967082373,"SportingChance (26/30)",0,269.75,"PF Kevin Durant PG James Harden G Eric Gordon F Mike Scott SF P.J. Tucker UTIL Shabazz Napier C Jordan Mickey SG Evan Turner",NA,"","","",NA
135,967082374,"SportingChance (27/30)",0,269.75,"PF Kevin Durant PG James Harden G Eric Gordon F Mike Scott SF P.J. Tucker UTIL Shabazz Napier C Jordan Mickey SG Evan Turner",NA,"","","",NA
135,967082375,"SportingChance (28/30)",0,269.75,"PF Kevin Durant PG James Harden G Eric Gordon F Mike Scott SF P.J. Tucker UTIL Shabazz Napier C Jordan Mickey SG Evan Turner",NA,"","","",NA
135,967082376,"SportingChance (29/30)",0,269.75,"PF Kevin Durant PG James Harden G Eric Gordon F Mike Scott SF P.J. Tucker UTIL Shabazz Napier C Jordan Mickey SG Evan Turner",NA,"","","",NA
135,967082377,"SportingChance (30/30)",0,269.75,"PF Kevin Durant PG James Harden G Eric Gordon F Mike Scott SF P.J. Tucker UTIL Shabazz Napier C Jordan Mickey SG Evan Turner",NA,"","","",NA
145,966870079,"Billnap (7/11)",0,269.5,"PG James Harden SG Bradley Beal PF Kyle Kuzma G Eric Gordon SF Trevor Ariza F Caris LeVert UTIL Shabazz Napier C Nene Hilario",NA,"","","",NA
146,966554052,"jmichael01 (1/7)",0,269.25,"SG James Harden G CJ McCollum C Jusuf Nurkic PF Kyle Kuzma PG Austin Rivers F Al-Farouq Aminu UTIL Trey Lyles SF Evan Turner",NA,"","","",NA
146,966554058,"jmichael01 (2/7)",0,269.25,"SG James Harden G CJ McCollum C Jusuf Nurkic PF Kyle Kuzma PG Austin Rivers F Al-Farouq Aminu UTIL Trey Lyles SF Evan Turner",NA,"","","",NA
146,966563746,"jmichael01 (3/7)",0,269.25,"SG James Harden G CJ McCollum C Jusuf Nurkic PF Kyle Kuzma PG Austin Rivers F Al-Farouq Aminu UTIL Trey Lyles SF Evan Turner",NA,"","","",NA
146,966563750,"jmichael01 (4/7)",0,269.25,"SG James Harden G CJ McCollum C Jusuf Nurkic PF Kyle Kuzma PG Austin Rivers F Al-Farouq Aminu UTIL Trey Lyles SF Evan Turner",NA,"","","",NA
146,966563755,"jmichael01 (5/7)",0,269.25,"SG James Harden G CJ McCollum C Jusuf Nurkic PF Kyle Kuzma PG Austin Rivers F Al-Farouq Aminu UTIL Trey Lyles SF Evan Turner",NA,"","","",NA
146,966770246,"jmichael01 (6/7)",0,269.25,"SG James Harden G CJ McCollum C Jusuf Nurkic PF Kyle Kuzma PG Austin Rivers F Al-Farouq Aminu UTIL Trey Lyles SF Evan Turner",NA,"","","",NA
146,966770250,"jmichael01 (7/7)",0,269.25,"SG James Harden G CJ McCollum C Jusuf Nurkic PF Kyle Kuzma PG Austin Rivers F Al-Farouq Aminu UTIL Trey Lyles SF Evan Turner",NA,"","","",NA
146,966899882,"PowerTron (4/34)",0,269.25,"PG James Harden PF DeMarcus Cousins SG Eric Gordon UTIL Elfrid Payton SF Al-Farouq Aminu G Shabazz Napier F Evan Turner C Marreese Speights",NA,"","","",NA
146,966899890,"PowerTron (12/34)",0,269.25,"PG James Harden PF DeMarcus Cousins SG Eric Gordon UTIL Elfrid Payton SF Al-Farouq Aminu G Shabazz Napier F Evan Turner C Marreese Speights",NA,"","","",NA
146,966899898,"PowerTron (20/34)",0,269.25,"PG James Harden PF DeMarcus Cousins SG Eric Gordon UTIL Elfrid Payton SF Al-Farouq Aminu G Shabazz Napier F Evan Turner C Marreese Speights",NA,"","","",NA
146,966899906,"PowerTron (28/34)",0,269.25,"PG James Harden PF DeMarcus Cousins SG Eric Gordon UTIL Elfrid Payton SF Al-Farouq Aminu G Shabazz Napier F Evan Turner C Marreese Speights",NA,"","","",NA
157,966805240,"macfreddy2210 (4/9)",0,269,"PG James Harden PF DeMarcus Cousins SF Carmelo Anthony SG Trevor Ariza F Ryan Anderson UTIL Shabazz Napier G Evan Turner C Nene Hilario",NA,"","","",NA
158,966927407,"markmurphy34",0,268.75,"PG James Harden C Draymond Green F Brandon Ingram SG Jonathon Simmons G Eric Gordon SF P.J. Tucker UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
158,966947501,"bmurph34",0,268.75,"PG James Harden C Nikola Jokic UTIL CJ McCollum G Eric Gordon PF Kelly Olynyk SF P.J. Tucker SG Shabazz Napier F Jordan Mickey",NA,"","","",NA
158,967078113,"wavealum (1/7)",0,268.75,"PG James Harden C Nikola Jokic G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF P.J. Tucker UTIL Shabazz Napier F Jordan Mickey",NA,"","","",NA
158,967084671,"jeff1011",0,268.75,"PG James Harden C Nikola Jokic SG CJ McCollum G Eric Gordon PF Kelly Olynyk SF P.J. Tucker UTIL Shabazz Napier F Jordan Mickey",NA,"","","",NA
158,967087960,"wavealum (2/7)",0,268.75,"PG James Harden C Nikola Jokic G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF P.J. Tucker UTIL Shabazz Napier F Jordan Mickey",NA,"","","",NA
158,967087978,"wavealum (3/7)",0,268.75,"PG James Harden C Nikola Jokic G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF P.J. Tucker UTIL Shabazz Napier F Jordan Mickey",NA,"","","",NA
158,967087983,"wavealum (4/7)",0,268.75,"PG James Harden C Nikola Jokic G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF P.J. Tucker UTIL Shabazz Napier F Jordan Mickey",NA,"","","",NA
158,967087989,"wavealum (5/7)",0,268.75,"PG James Harden C Nikola Jokic G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF P.J. Tucker UTIL Shabazz Napier F Jordan Mickey",NA,"","","",NA
158,967088252,"wavealum (6/7)",0,268.75,"PG James Harden C Nikola Jokic G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF P.J. Tucker UTIL Shabazz Napier F Jordan Mickey",NA,"","","",NA
158,967088257,"wavealum (7/7)",0,268.75,"PG James Harden C Nikola Jokic G CJ McCollum SG Eric Gordon PF Kelly Olynyk SF P.J. Tucker UTIL Shabazz Napier F Jordan Mickey",NA,"","","",NA
168,966774238,"waylanator (1/5)",0,268.5,"PF Kevin Durant UTIL James Harden G Eric Gordon SG Tyler Johnson PG Shabazz Napier SF Evan Turner C Nene Hilario F Jamil Wilson",NA,"","","",NA
168,966774239,"waylanator (2/5)",0,268.5,"PF Kevin Durant UTIL James Harden G Eric Gordon SG Tyler Johnson PG Shabazz Napier SF Evan Turner C Nene Hilario F Jamil Wilson",NA,"","","",NA
168,966774240,"waylanator (3/5)",0,268.5,"PF Kevin Durant UTIL James Harden G Eric Gordon SG Tyler Johnson PG Shabazz Napier SF Evan Turner C Nene Hilario F Jamil Wilson",NA,"","","",NA
168,966774241,"waylanator (4/5)",0,268.5,"PF Kevin Durant UTIL James Harden G Eric Gordon SG Tyler Johnson PG Shabazz Napier SF Evan Turner C Nene Hilario F Jamil Wilson",NA,"","","",NA
168,966774242,"waylanator (5/5)",0,268.5,"PF Kevin Durant UTIL James Harden G Eric Gordon SG Tyler Johnson PG Shabazz Napier SF Evan Turner C Nene Hilario F Jamil Wilson",NA,"","","",NA
168,966874674,"Keno7777 (1/5)",0,268.5,"PF Giannis Antetokounmpo SG CJ McCollum G Eric Bledsoe SF Josh Richardson UTIL Eric Gordon C Kelly Olynyk PG Shabazz Napier F Marreese Speights",NA,"","","",NA
168,966874733,"Keno7777 (2/5)",0,268.5,"PF Giannis Antetokounmpo SG CJ McCollum G Eric Bledsoe SF Josh Richardson UTIL Eric Gordon C Kelly Olynyk PG Shabazz Napier F Marreese Speights",NA,"","","",NA
168,966882386,"Keno7777 (3/5)",0,268.5,"PF Giannis Antetokounmpo SG CJ McCollum G Eric Bledsoe SF Josh Richardson UTIL Eric Gordon C Kelly Olynyk PG Shabazz Napier F Marreese Speights",NA,"","","",NA
168,966882394,"Keno7777 (4/5)",0,268.5,"PF Giannis Antetokounmpo SG CJ McCollum G Eric Bledsoe SF Josh Richardson UTIL Eric Gordon C Kelly Olynyk PG Shabazz Napier F Marreese Speights",NA,"","","",NA
168,966882412,"Keno7777 (5/5)",0,268.5,"PF Giannis Antetokounmpo SG CJ McCollum G Eric Bledsoe SF Josh Richardson UTIL Eric Gordon C Kelly Olynyk PG Shabazz Napier F Marreese Speights",NA,"","","",NA
178,967027382,"baralufficus",0,268,"SG James Harden SF Giannis Antetokounmpo UTIL Kyle Kuzma G Eric Gordon PG Shabazz Napier PF Jordan Mickey C Montrezl Harrell F Marreese Speights",NA,"","","",NA
179,966702778,"y2ah",0,267.75,"C DeAndre Jordan G Bradley Beal SF Jonathon Simmons PF Kyle Kuzma SG Eric Gordon PG Tyler Johnson F Michael Beasley UTIL DeMarre Carroll",NA,"","","",NA
179,966765579,"countrygalindy",0,267.75,"UTIL Kevin Durant SG James Harden G Trevor Ariza PF DeMarre Carroll F Mike Scott PG Shabazz Napier C Jordan Mickey SF Evan Turner",NA,"","","",NA
181,967070078,"theedegenerate (1/4)",0,267.25,"SF Giannis Antetokounmpo SG Lou Williams G CJ McCollum F Kyle Kuzma PF John Collins PG Dennis Smith Jr. C Mason Plumlee UTIL Jordan Mickey",NA,"","","",NA
182,967037410,"Burgs42 (1/5)",0,267,"PG James Harden SF Paul George PF Rondae Hollis-Jefferson SG Eric Gordon G Kentavious Caldwell-Pope F E'Twaun Moore UTIL Mike Scott C John Henson",NA,"","","",NA
183,966847594,"Atlmaverick08 (1/16)",0,266.75,"PG James Harden SG Bradley Beal C Nikola Jokic F Kyle Kuzma UTIL Mike Scott SF P.J. Tucker G Shabazz Napier PF Montrezl Harrell",NA,"","","",NA
183,966847600,"Atlmaverick08 (2/16)",0,266.75,"PG James Harden SG Bradley Beal C Nikola Jokic F Kyle Kuzma UTIL Mike Scott SF P.J. Tucker G Shabazz Napier PF Montrezl Harrell",NA,"","","",NA
183,966851450,"Atlmaverick08 (7/16)",0,266.75,"PG James Harden SG Bradley Beal C Nikola Jokic F Kyle Kuzma UTIL Mike Scott SF P.J. Tucker G Shabazz Napier PF Montrezl Harrell",NA,"","","",NA
183,966851463,"Atlmaverick08 (8/16)",0,266.75,"PG James Harden SG Bradley Beal C Nikola Jokic F Kyle Kuzma UTIL Mike Scott SF P.J. Tucker G Shabazz Napier PF Montrezl Harrell",NA,"","","",NA
183,966974346,"nmquebb (6/10)",0,266.75,"PG James Harden C DeAndre Jordan G CJ McCollum F Kyle Kuzma SG Eric Gordon SF P.J. Tucker PF Montrezl Harrell UTIL Marreese Speights",NA,"","","",NA
188,966988883,"onodeg",0,265.75,"SG James Harden G Lou Williams PG CJ McCollum UTIL Carmelo Anthony SF Trevor Ariza F Al-Farouq Aminu C Ryan Anderson PF Jordan Mickey",NA,"","","",NA
189,966914144,"jacktrent (1/2)",0,265.5,"F Khris Middleton PG Lonzo Ball SG Brandon Ingram C Steven Adams SF Kyle Kuzma G Eric Gordon UTIL Trevor Ariza PF Mike Scott",NA,"","","",NA
189,966922029,"jacktrent (2/2)",0,265.5,"F Khris Middleton PG Lonzo Ball SG Brandon Ingram C Steven Adams SF Kyle Kuzma G Eric Gordon UTIL Trevor Ariza PF Mike Scott",NA,"","","",NA
191,966883376,"Dexter1967",0,265.25,"G James Harden UTIL John Wall SF Kyle Kuzma SG Eric Gordon PF Kelly Olynyk PG Shabazz Napier C Jordan Mickey F Evan Turner",NA,"","","",NA
192,966732266,"Kcannon",0,265,"SG James Harden PF Anthony Davis UTIL CJ McCollum G Eric Gordon PG Shabazz Napier F Wayne Ellington SF Evan Turner C Marreese Speights",NA,"","","",NA
192,966809526,"Nioh",0,265,"SG James Harden PF Giannis Antetokounmpo F Kyle Kuzma UTIL Tyler Johnson PG Shabazz Napier SF Evan Turner G D.J. Augustin C Montrezl Harrell",NA,"","","",NA
192,966818072,"TeeJayOrTj (1/8)",0,265,"PG James Harden PF Anthony Davis UTIL CJ McCollum SG Eric Gordon G Shabazz Napier SF Wayne Ellington F Evan Turner C Marreese Speights",NA,"","","",NA
192,966818073,"TeeJayOrTj (2/8)",0,265,"PG James Harden PF Anthony Davis UTIL CJ McCollum SG Eric Gordon G Shabazz Napier SF Wayne Ellington F Evan Turner C Marreese Speights",NA,"","","",NA
192,966818074,"TeeJayOrTj (3/8)",0,265,"PG James Harden PF Anthony Davis UTIL CJ McCollum SG Eric Gordon G Shabazz Napier SF Wayne Ellington F Evan Turner C Marreese Speights",NA,"","","",NA
192,966818075,"TeeJayOrTj (4/8)",0,265,"PG James Harden PF Anthony Davis UTIL CJ McCollum SG Eric Gordon G Shabazz Napier SF Wayne Ellington F Evan Turner C Marreese Speights",NA,"","","",NA
192,966818076,"TeeJayOrTj (5/8)",0,265,"PG James Harden PF Anthony Davis UTIL CJ McCollum SG Eric Gordon G Shabazz Napier SF Wayne Ellington F Evan Turner C Marreese Speights",NA,"","","",NA
192,966818077,"TeeJayOrTj (6/8)",0,265,"PG James Harden PF Anthony Davis UTIL CJ McCollum SG Eric Gordon G Shabazz Napier SF Wayne Ellington F Evan Turner C Marreese Speights",NA,"","","",NA
192,966818078,"TeeJayOrTj (7/8)",0,265,"PG James Harden PF Anthony Davis UTIL CJ McCollum SG Eric Gordon G Shabazz Napier SF Wayne Ellington F Evan Turner C Marreese Speights",NA,"","","",NA
192,966818079,"TeeJayOrTj (8/8)",0,265,"PG James Harden PF Anthony Davis UTIL CJ McCollum SG Eric Gordon G Shabazz Napier SF Wayne Ellington F Evan Turner C Marreese Speights",NA,"","","",NA
192,967038879,"bellbell70",0,265,"PG James Harden F Draymond Green G CJ McCollum UTIL Kyle Kuzma SG Eric Gordon PF P.J. Tucker SF Evan Turner C Nene Hilario",NA,"","","",NA
203,966623653,"bpl21 (3/3)",0,264.75,"SG James Harden UTIL Nikola Jokic SF Paul George PG Elfrid Payton G Trevor Ariza F Al-Farouq Aminu PF Ryan Anderson C Nene Hilario",NA,"","","",NA
204,966575780,"ironhorsebrando",0,264.5,"SF Giannis Antetokounmpo PG Kemba Walker G Eric Bledsoe SG Kentavious Caldwell-Pope F Caris LeVert C Marcin Gortat PF Dirk Nowitzki UTIL Markieff Morris",NA,"","","",NA
204,966582019,"Jimbobwae42",0,264.5,"UTIL Bradley Beal F Draymond Green C Nikola Jokic SG CJ McCollum PF Kyle Kuzma SF Josh Richardson PG Shabazz Napier G D.J. Augustin",NA,"","","",NA
204,966672253,"EmileHeskey (3/34)",0,264.5,"PF Kevin Durant PG James Harden SG Eric Gordon UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
204,966672256,"EmileHeskey (6/34)",0,264.5,"PF Kevin Durant PG James Harden SG Eric Gordon UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
204,966672259,"EmileHeskey (9/34)",0,264.5,"PF Kevin Durant PG James Harden SG Eric Gordon UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
204,966672263,"EmileHeskey (13/34)",0,264.5,"PF Kevin Durant PG James Harden SG Eric Gordon UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
204,966672266,"EmileHeskey (16/34)",0,264.5,"PF Kevin Durant PG James Harden SG Eric Gordon UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
204,966672269,"EmileHeskey (19/34)",0,264.5,"PF Kevin Durant PG James Harden SG Eric Gordon UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
204,966672273,"EmileHeskey (23/34)",0,264.5,"PF Kevin Durant PG James Harden SG Eric Gordon UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
204,966672276,"EmileHeskey (26/34)",0,264.5,"PF Kevin Durant PG James Harden SG Eric Gordon UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
204,966672279,"EmileHeskey (29/34)",0,264.5,"PF Kevin Durant PG James Harden SG Eric Gordon UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
204,966672283,"EmileHeskey (33/34)",0,264.5,"PF Kevin Durant PG James Harden SG Eric Gordon UTIL Kelly Olynyk SF P.J. Tucker G Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
204,966798149,"jpennino15",0,264.5,"PG James Harden C Nikola Jokic SG CJ McCollum UTIL Lonzo Ball G Eric Gordon PF P.J. Tucker SF Evan Turner F Marreese Speights",NA,"","","",NA
204,966891652,"rbergstrom (1/2)",0,264.5,"PG James Harden C Nikola Jokic SG CJ McCollum UTIL Lonzo Ball G Eric Gordon PF P.J. Tucker SF Evan Turner F Marreese Speights",NA,"","","",NA
204,966899880,"PowerTron (2/34)",0,264.5,"PG James Harden G Russell Westbrook UTIL Eric Gordon SF Trevor Ariza F Al-Farouq Aminu SG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
204,966899888,"PowerTron (10/34)",0,264.5,"PG James Harden G Russell Westbrook UTIL Eric Gordon SF Trevor Ariza F Al-Farouq Aminu SG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
204,966899896,"PowerTron (18/34)",0,264.5,"PG James Harden G Russell Westbrook UTIL Eric Gordon SF Trevor Ariza F Al-Farouq Aminu SG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
204,966899904,"PowerTron (26/34)",0,264.5,"PG James Harden G Russell Westbrook UTIL Eric Gordon SF Trevor Ariza F Al-Farouq Aminu SG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
204,966899912,"PowerTron (34/34)",0,264.5,"PG James Harden G Russell Westbrook UTIL Eric Gordon SF Trevor Ariza F Al-Farouq Aminu SG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
204,966900097,"rbergstrom (2/2)",0,264.5,"PG James Harden C Nikola Jokic SG CJ McCollum UTIL Lonzo Ball G Eric Gordon PF P.J. Tucker SF Evan Turner F Marreese Speights",NA,"","","",NA
224,967075121,"Nro79",0,263.75,"UTIL James Harden PG CJ McCollum SF Josh Richardson G Eric Gordon C Kelly Olynyk F Trevor Ariza SG Tyler Johnson PF Marreese Speights",NA,"","","",NA
225,966974744,"rickybobbyns (1/10)",0,263.25,"PG James Harden G Lou Williams C Jusuf Nurkic SG Eric Gordon SF Trevor Ariza F Al-Farouq Aminu PF P.J. Tucker UTIL Shabazz Napier",NA,"","","",NA
