"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
120,967417463,"Samadem22 (1/3)",0,291.25,"UTIL Draymond Green G Kentavious Caldwell-Pope SF Kyle Kuzma PG Lonzo Ball F Mason Plumlee SG CJ McCollum C Nikola Jokic PF Trey Lyles",NA,"","","",NA
121,966568786,"roge24 (1/2)",0,291,"PF Kevin Durant UTIL Omri Casspi C Julius Randle F Kyle Kuzma SF Brandon Ingram PG Lonzo Ball SG Evan Turner G Shabazz Napier",NA,"","","",NA
122,967334870,"Woofer2013",0,290.75,"SF Kevin Durant UTIL Julius Randle PF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball F Al-Farouq Aminu C Ed Davis G Shabazz Napier",NA,"","","",NA
123,967420084,"bic65 (3/3)",0,290.5,"G Nick Young SF Kevin Durant SG Klay Thompson PF Draymond Green F Omri Casspi C Jordan Bell UTIL Kyle Kuzma PG Shabazz Napier",NA,"","","",NA
123,967424334,"smokesessions (12/13)",0,290.5,"PF Kevin Durant C Jordan Bell SF Brandon Ingram PG Lonzo Ball F Wilson Chandler UTIL Mason Plumlee SG CJ McCollum G Shabazz Napier",NA,"","","",NA
125,966816053,"barkleydagreatest (2/2)",0,290.25,"PF Kevin Durant SF Kyle Kuzma PG Patrick McCaw UTIL Wilson Chandler F Mason Plumlee G Gary Harris C Nikola Jokic SG Jamal Murray",NA,"","","",NA
125,967256478,"therodnation",0,290.25,"PF Draymond Green SF Kyle Kuzma UTIL Lonzo Ball F Wilson Chandler G CJ McCollum SG Shabazz Napier C Nikola Jokic PG Jamal Murray",NA,"","","",NA
125,967417819,"B-Shock",0,290.25,"PF Draymond Green SF Kyle Kuzma PG Lonzo Ball F Wilson Chandler G CJ McCollum UTIL Shabazz Napier C Nikola Jokic SG Jamal Murray",NA,"","","",NA
128,966967341,"AntMan1976 (2/2)",0,290,"PF Draymond Green UTIL Kyle Kuzma SF Brandon Ingram PG Lonzo Ball SG Will Barton G Shabazz Napier C Nikola Jokic F Trey Lyles",NA,"","","",NA
128,967378029,"3costlyboys",0,290,"PF Draymond Green F Larry Nance Jr. C Julius Randle SF Kyle Kuzma SG Brandon Ingram G Lonzo Ball PG Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
128,967433362,"jc314444 (4/5)",0,290,"F Kevin Durant C Jordan Bell UTIL Julius Randle PF Kyle Kuzma SF Al-Farouq Aminu SG CJ McCollum PG Shabazz Napier G Jamal Murray",NA,"","","",NA
131,966947244,"tft20 (2/2)",0,289.75,"PF Kevin Durant G Quinn Cook UTIL Kentavious Caldwell-Pope SF Kyle Kuzma F Wilson Chandler SG CJ McCollum PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
131,967431691,"D-boynoflex",0,289.75,"UTIL Nick Young F Kevin Durant PF Draymond Green SF Kyle Kuzma G Patrick McCaw SG Will Barton PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
133,966605267,"cptparker",0,289.5,"SG Klay Thompson PF Draymond Green SF Kyle Kuzma G Lonzo Ball F Wilson Chandler C Mason Plumlee UTIL Nikola Jokic PG Jamal Murray",NA,"","","",NA
133,966717786,"missmonica1970 (1/2)",0,289.5,"UTIL David West SF Kevin Durant C Jordan Bell PF Kyle Kuzma PG Lonzo Ball F Mason Plumlee SG CJ McCollum G Jamal Murray",NA,"","","",NA
133,966839453,"Kevinbsb (1/2)",0,289.5,"PF Draymond Green F Omri Casspi SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball C Mason Plumlee G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
133,966839949,"Kevinbsb (2/2)",0,289.5,"PF Draymond Green F Omri Casspi SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball C Mason Plumlee G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
133,967155225,"FourSocks (6/20)",0,289.5,"SF Kevin Durant C Draymond Green F Julius Randle UTIL Wilson Chandler PF Al-Farouq Aminu SG Will Barton PG Shabazz Napier G Gary Harris",NA,"","","",NA
133,967416873,"Awesome63",0,289.5,"G Klay Thompson F Draymond Green SF Kyle Kuzma PG Lonzo Ball PF Wilson Chandler UTIL Mason Plumlee C Nikola Jokic SG Jamal Murray",NA,"","","",NA
139,966574120,"Robbrutto",0,289,"PF Kevin Durant C Julius Randle F Kyle Kuzma SF Brandon Ingram UTIL Wilson Chandler G Evan Turner SG CJ McCollum PG Shabazz Napier",NA,"","","",NA
139,967222097,"conner6694",0,289,"SF Kevin Durant C Julius Randle F Kyle Kuzma SG Brandon Ingram PF Wilson Chandler G Evan Turner PG CJ McCollum UTIL Shabazz Napier",NA,"","","",NA
141,966601176,"johnnycrow (2/2)",0,288.75,"SF Kevin Durant G Jordan Clarkson F Kyle Kuzma PF Wilson Chandler UTIL Evan Turner SG CJ McCollum PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
141,966695680,"QuackAttack14",0,288.75,"SF Kevin Durant G Kentavious Caldwell-Pope C Jordan Bell PF Kyle Kuzma UTIL Wilson Chandler PG CJ McCollum F Trey Lyles SG Jamal Murray",NA,"","","",NA
141,967082214,"Webdog50",0,288.75,"PF Kevin Durant G Klay Thompson C Julius Randle SF Kyle Kuzma F Patrick McCaw UTIL Wilson Chandler SG CJ McCollum PG Shabazz Napier",NA,"","","",NA
141,967316788,"MisterJ5 (7/20)",0,288.75,"SF Kevin Durant UTIL Julius Randle F Kyle Kuzma PF Wilson Chandler SG Evan Turner PG CJ McCollum G Torrey Craig C Nikola Jokic",NA,"","","",NA
141,967423226,"mamadoro",0,288.75,"PF Draymond Green F Kyle Kuzma G Brandon Ingram UTIL Lonzo Ball SF Wilson Chandler PG Shabazz Napier C Nikola Jokic SG Jamal Murray",NA,"","","",NA
146,966806154,"just1dub (2/20)",0,288.25,"G Klay Thompson PF Draymond Green UTIL Julius Randle F Kyle Kuzma SF Wilson Chandler SG Will Barton C Nikola Jokic PG Jamal Murray",NA,"","","",NA
146,966950472,"burton_51606",0,288.25,"PF Kevin Durant SG Kentavious Caldwell-Pope UTIL Julius Randle SF Kyle Kuzma G Evan Turner F Ed Davis C Nikola Jokic PG Jamal Murray",NA,"","","",NA
146,967293897,"mastermind30 (3/20)",0,288.25,"PF Draymond Green SF Omri Casspi UTIL Jordan Bell F Julius Randle PG Lonzo Ball G CJ McCollum SG Gary Harris C Nikola Jokic",NA,"","","",NA
146,967294623,"bangbang170 (1/2)",0,288.25,"SG Klay Thompson PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball F Wilson Chandler UTIL Shabazz Napier G Gary Harris C Nikola Jokic",NA,"","","",NA
146,967303224,"bangbang170 (2/2)",0,288.25,"SG Klay Thompson PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball F Wilson Chandler UTIL Shabazz Napier G Gary Harris C Nikola Jokic",NA,"","","",NA
146,967410069,"don23leilani",0,288.25,"F David West SF Kevin Durant UTIL Julius Randle PF Kyle Kuzma G Evan Turner SG Will Barton C Nikola Jokic PG Jamal Murray",NA,"","","",NA
146,967432779,"louiedog01 (16/20)",0,288.25,"SF Kevin Durant UTIL Kentavious Caldwell-Pope F Jordan Bell PF Julius Randle PG CJ McCollum SG Shabazz Napier G Torrey Craig C Nikola Jokic",NA,"","","",NA
153,967155337,"ShadyMayne8 (3/11)",0,288,"SF Kevin Durant SG Kentavious Caldwell-Pope C Jordan Bell UTIL Kyle Kuzma PF Al-Farouq Aminu PG CJ McCollum F Will Barton G Shabazz Napier",NA,"","","",NA
153,967158005,"wannywann12 (1/5)",0,288,"SF Kevin Durant SG Kentavious Caldwell-Pope F Kyle Kuzma G Evan Turner PF Al-Farouq Aminu UTIL Will Barton PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
153,967327741,"ronald1911",0,288,"SF Kevin Durant SG Klay Thompson F Jordan Bell UTIL Kyle Kuzma PF Al-Farouq Aminu C Mason Plumlee PG CJ McCollum G Shabazz Napier",NA,"","","",NA
153,967402449,"dgreb123",0,288,"SG Klay Thompson PF Draymond Green C Julius Randle SF Brandon Ingram G Lonzo Ball F Wilson Chandler PG Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
157,967173407,"rellokid (3/10)",0,287.5,"SF Kevin Durant F Draymond Green PF Jordan Bell C Julius Randle SG Brandon Ingram PG Lonzo Ball UTIL Ed Davis G Pat Connaughton",NA,"","","",NA
157,967224028,"phil-osophy1",0,287.5,"PF Kevin Durant SG Klay Thompson UTIL Julius Randle PG Lonzo Ball SF Evan Turner G Shabazz Napier F Pat Connaughton C Nikola Jokic",NA,"","","",NA
157,967420234,"Dough80",0,287.5,"UTIL Draymond Green SF Kyle Kuzma G Lonzo Ball F Wilson Chandler PF Mason Plumlee SG CJ McCollum C Nikola Jokic PG Jamal Murray",NA,"","","",NA
157,967441031,"kjoseph20 (1/2)",0,287.5,"PF Draymond Green SF Kyle Kuzma PG Lonzo Ball UTIL Wilson Chandler F Mason Plumlee SG CJ McCollum C Nikola Jokic G Jamal Murray",NA,"","","",NA
161,966605089,"mrcse13 (19/20)",0,287.25,"F Kevin Durant G Kentavious Caldwell-Pope UTIL Julius Randle SF Evan Turner PF Mason Plumlee PG CJ McCollum SG Shabazz Napier C Nikola Jokic",NA,"","","",NA
161,967377287,"jeremymyers1989",0,287.25,"F David West G Nick Young SF Kevin Durant UTIL Julius Randle SG Brandon Ingram PG Lonzo Ball PF Wilson Chandler C Nikola Jokic",NA,"","","",NA
161,967426316,"ross_the_boss (3/3)",0,287.25,"PF Kevin Durant G Kentavious Caldwell-Pope F Julius Randle SF Evan Turner UTIL Mason Plumlee SG CJ McCollum PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
164,966543980,"6stringtao (14/20)",0,287,"C Andrew Bogut F Kevin Durant PF Draymond Green SF Kyle Kuzma PG Lonzo Ball UTIL Evan Turner G Shabazz Napier SG Gary Harris",NA,"","","",NA
164,966815663,"barkleydagreatest (1/2)",0,287,"F Kevin Durant SF Kyle Kuzma PG Patrick McCaw PF Mason Plumlee UTIL Shabazz Napier G Gary Harris C Nikola Jokic SG Jamal Murray",NA,"","","",NA
164,967203878,"Layten12",0,287,"SG Klay Thompson PF Draymond Green F Kyle Kuzma SF Wilson Chandler UTIL CJ McCollum G Will Barton PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
164,967433238,"TripleTime (8/11)",0,287,"G Klay Thompson PF Draymond Green UTIL Kyle Kuzma F Wilson Chandler SG CJ McCollum SF Will Barton PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
164,967440159,"Ryanfehrens (2/2)",0,287,"UTIL Nick Young PF Kevin Durant SG Kentavious Caldwell-Pope SF Kyle Kuzma PG Lonzo Ball F Wilson Chandler C Mason Plumlee G CJ McCollum",NA,"","","",NA
164,967443790,"bcotting (2/2)",0,287,"F David West PF Kevin Durant SF Kyle Kuzma G Evan Turner SG CJ McCollum UTIL Will Barton PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
170,966559851,"Dwalt24",0,286.75,"F Draymond Green PF Kyle Kuzma SF Brandon Ingram UTIL Wilson Chandler PG CJ McCollum SG Shabazz Napier G Gary Harris C Nikola Jokic",NA,"","","",NA
170,966736469,"gratz22",0,286.75,"PF Draymond Green SF Kyle Kuzma F Brandon Ingram UTIL Wilson Chandler PG CJ McCollum G Shabazz Napier SG Gary Harris C Nikola Jokic",NA,"","","",NA
170,966796315,"clarkbar628 (3/3)",0,286.75,"F Kevin Durant PF Kyle Kuzma G Lonzo Ball UTIL Al-Farouq Aminu C Mason Plumlee PG CJ McCollum SG Shabazz Napier SF Trey Lyles",NA,"","","",NA
170,966809942,"gagirl12",0,286.75,"PF Kevin Durant SF Kyle Kuzma G Lonzo Ball F Al-Farouq Aminu C Mason Plumlee SG CJ McCollum PG Shabazz Napier UTIL Trey Lyles",NA,"","","",NA
170,967173350,"rellokid (2/10)",0,286.75,"C David West SF Kevin Durant G Klay Thompson PF Jordan Bell F Julius Randle UTIL Kyle Kuzma SG Evan Turner PG CJ McCollum",NA,"","","",NA
170,967422990,"Sptothe8",0,286.75,"PF Kevin Durant SG Klay Thompson F Omri Casspi SF Kyle Kuzma PG Lonzo Ball UTIL Ed Davis C Mason Plumlee G Shabazz Napier",NA,"","","",NA
176,966612939,"cubdaprince",0,286.5,"SF Kevin Durant SG Klay Thompson C Julius Randle PF Kyle Kuzma F Evan Turner UTIL Mason Plumlee G CJ McCollum PG Shabazz Napier",NA,"","","",NA
176,967161637,"chilldoscopy (3/3)",0,286.5,"G Klay Thompson PF Kyle Kuzma PG Lonzo Ball SF Wilson Chandler SG CJ McCollum F Will Barton UTIL Shabazz Napier C Nikola Jokic",NA,"","","",NA
176,967366270,"stayav8ted",0,286.5,"C David West F Kevin Durant PF Kyle Kuzma UTIL Lonzo Ball SF Wilson Chandler SG CJ McCollum PG Shabazz Napier G Jamal Murray",NA,"","","",NA
176,967402054,"jrod4215",0,286.5,"C David West SF Kevin Durant PF Kyle Kuzma PG Lonzo Ball F Wilson Chandler SG CJ McCollum UTIL Shabazz Napier G Jamal Murray",NA,"","","",NA
176,967406992,"BILLKELLY (2/2)",0,286.5,"SF Kevin Durant G Klay Thompson UTIL Julius Randle PF Kyle Kuzma F Evan Turner C Mason Plumlee SG CJ McCollum PG Shabazz Napier",NA,"","","",NA
176,967427367,"deezonia",0,286.5,"SF Kevin Durant SG Klay Thompson C Julius Randle PF Kyle Kuzma UTIL Evan Turner F Mason Plumlee PG CJ McCollum G Shabazz Napier",NA,"","","",NA
182,966578483,"roge24 (2/2)",0,286.25,"PF Kevin Durant C Julius Randle F Kyle Kuzma SF Brandon Ingram PG Lonzo Ball SG Evan Turner UTIL Al-Farouq Aminu G Shabazz Napier",NA,"","","",NA
182,966719864,"darrickbd",0,286.25,"PF Draymond Green G Kentavious Caldwell-Pope SF Kyle Kuzma PG Lonzo Ball F Will Barton SG Shabazz Napier C Nikola Jokic UTIL Jamal Murray",NA,"","","",NA
182,966740991,"Base_Head_Bobby",0,286.25,"PF Kevin Durant F Omri Casspi C Julius Randle SF Kyle Kuzma PG Lonzo Ball UTIL Al-Farouq Aminu G Shabazz Napier SG Jamal Murray",NA,"","","",NA
182,966812126,"RG3_DROSE1",0,286.25,"PF Kevin Durant UTIL Kentavious Caldwell-Pope SF Kyle Kuzma SG Brandon Ingram G Lonzo Ball F Evan Turner C Mason Plumlee PG Shabazz Napier",NA,"","","",NA
182,966997141,"R.turcotte1689",0,286.25,"SF Kevin Durant UTIL Kentavious Caldwell-Pope PF Kyle Kuzma F Brandon Ingram PG Lonzo Ball G Evan Turner C Mason Plumlee SG Shabazz Napier",NA,"","","",NA
182,967247488,"EasyDaysPay (5/6)",0,286.25,"UTIL Kevin Durant SG Kentavious Caldwell-Pope PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball F Evan Turner C Mason Plumlee G Shabazz Napier",NA,"","","",NA
182,967350811,"pimptimusGrime",0,286.25,"SF Kevin Durant PF Kyle Kuzma G Lonzo Ball SG Evan Turner UTIL Will Barton PG Shabazz Napier F Torrey Craig C Nikola Jokic",NA,"","","",NA
182,967370375,"GeraldLeeDavis",0,286.25,"G Andre Iguodala F Kevin Durant PF Draymond Green UTIL Kyle Kuzma SF Wilson Chandler C Mason Plumlee SG CJ McCollum PG Shabazz Napier",NA,"","","",NA
182,967402681,"yugchee",0,286.25,"F Kevin Durant SG Kentavious Caldwell-Pope PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball UTIL Evan Turner C Mason Plumlee G Shabazz Napier",NA,"","","",NA
182,967412353,"bray_ryles",0,286.25,"PF David West UTIL Nick Young SF Kevin Durant F Kyle Kuzma SG CJ McCollum PG Shabazz Napier G Gary Harris C Nikola Jokic",NA,"","","",NA
182,967429000,"breezzzyy",0,286.25,"G Andre Iguodala SF Kevin Durant UTIL Draymond Green PF Kyle Kuzma F Wilson Chandler C Mason Plumlee PG CJ McCollum SG Shabazz Napier",NA,"","","",NA
193,966589395,"blazeman8 (6/20)",0,286,"PF Kevin Durant SF Kyle Kuzma SG Evan Turner F Al-Farouq Aminu UTIL Mason Plumlee G CJ McCollum PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
193,966633176,"phillynation05",0,286,"UTIL David West SF Kevin Durant SG Klay Thompson C Draymond Green G Kentavious Caldwell-Pope PF Kyle Kuzma F Ed Davis PG Shabazz Napier",NA,"","","",NA
193,966893653,"PowerTron (4/20)",0,286,"SF Kevin Durant PF Kyle Kuzma G Evan Turner F Al-Farouq Aminu UTIL Mason Plumlee PG CJ McCollum SG Shabazz Napier C Nikola Jokic",NA,"","","",NA
193,966924985,"jaydog27",0,286,"PF Draymond Green F Julius Randle G Brandon Ingram PG Lonzo Ball SF Wilson Chandler SG CJ McCollum UTIL Shabazz Napier C Nikola Jokic",NA,"","","",NA
193,967017308,"Jistheman3 (1/3)",0,286,"PF Kevin Durant SF Kyle Kuzma PG Lonzo Ball UTIL Wilson Chandler F Al-Farouq Aminu C Ed Davis SG Will Barton G Gary Harris",NA,"","","",NA
193,967170766,"SIR_REDINGTON (8/20)",0,286,"UTIL Kevin Durant F Kyle Kuzma SG Evan Turner SF Al-Farouq Aminu PF Mason Plumlee G CJ McCollum PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
193,967397586,"Jistheman3 (2/3)",0,286,"PF Kevin Durant SF Kyle Kuzma PG Lonzo Ball UTIL Wilson Chandler F Al-Farouq Aminu C Ed Davis SG Will Barton G Gary Harris",NA,"","","",NA
193,967407464,"Jistheman3 (3/3)",0,286,"PF Kevin Durant SF Kyle Kuzma PG Lonzo Ball UTIL Wilson Chandler F Al-Farouq Aminu C Ed Davis SG Will Barton G Gary Harris",NA,"","","",NA
193,967412260,"mpf1978",0,286,"UTIL Kevin Durant SG Klay Thompson PF Draymond Green C Jordan Bell SF Patrick McCaw G Lonzo Ball F Mason Plumlee PG Shabazz Napier",NA,"","","",NA
193,967428197,"Kds729",0,286,"PF Kevin Durant SF Kyle Kuzma G Evan Turner F Al-Farouq Aminu UTIL Mason Plumlee SG CJ McCollum PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
203,967248448,"skim_milk",0,285.75,"UTIL Nick Young PF Kevin Durant SG Klay Thompson C Julius Randle SF Kyle Kuzma PG Lonzo Ball F Al-Farouq Aminu G Shabazz Napier",NA,"","","",NA
204,966604834,"Tupelojoe",0,285.5,"SF Kevin Durant G Kentavious Caldwell-Pope C Jordan Bell PF Kyle Kuzma SG CJ McCollum UTIL Shabazz Napier F Trey Lyles PG Jamal Murray",NA,"","","",NA
204,966923325,"dwc1980 (5/6)",0,285.5,"UTIL Klay Thompson PF Draymond Green SF Kyle Kuzma G Lonzo Ball F Evan Turner PG Shabazz Napier SG Gary Harris C Nikola Jokic",NA,"","","",NA
204,967440106,"NY4titles",0,285.5,"PF Draymond Green F Omri Casspi UTIL Kyle Kuzma SF Brandon Ingram PG Lonzo Ball SG Will Barton G Shabazz Napier C Nikola Jokic",NA,"","","",NA
207,967360319,"JuanKing",0,285.25,"PF Kevin Durant SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball F Al-Farouq Aminu C Mason Plumlee G Shabazz Napier UTIL Trey Lyles",NA,"","","",NA
207,967384187,"choad262",0,285.25,"PF Kevin Durant SG Kentavious Caldwell-Pope C Julius Randle SF Kyle Kuzma UTIL Patrick McCaw G Lonzo Ball F Mason Plumlee PG Jamal Murray",NA,"","","",NA
207,967398148,"kiandangelo",0,285.25,"UTIL Kevin Durant F Kyle Kuzma SG Brandon Ingram G Lonzo Ball SF Al-Farouq Aminu C Mason Plumlee PG Shabazz Napier PF Trey Lyles",NA,"","","",NA
210,967153240,"joekarrtip (1/3)",0,285,"PF Kevin Durant SG Kentavious Caldwell-Pope C Julius Randle UTIL Kyle Kuzma SF Brandon Ingram G Evan Turner F Will Barton PG Shabazz Napier",NA,"","","",NA
210,967153487,"joekarrtip (2/3)",0,285,"PF Kevin Durant SG Kentavious Caldwell-Pope C Julius Randle UTIL Kyle Kuzma SF Brandon Ingram G Evan Turner F Will Barton PG Shabazz Napier",NA,"","","",NA
210,967162828,"joekarrtip (3/3)",0,285,"PF Kevin Durant SG Kentavious Caldwell-Pope C Julius Randle UTIL Kyle Kuzma SF Brandon Ingram G Evan Turner F Will Barton PG Shabazz Napier",NA,"","","",NA
213,966421979,"chilldoscopy (2/3)",0,284.75,"SF Kevin Durant F Larry Nance Jr. UTIL Jordan Bell PF Kyle Kuzma PG Lonzo Ball C Ed Davis SG CJ McCollum G Shabazz Napier",NA,"","","",NA
213,966595166,"mrcse13 (5/20)",0,284.75,"F Kevin Durant UTIL Julius Randle SF Evan Turner PF Mason Plumlee PG CJ McCollum SG Will Barton G Shabazz Napier C Nikola Jokic",NA,"","","",NA
213,966612379,"bears42 (1/3)",0,284.75,"PF Kevin Durant UTIL Draymond Green G Kentavious Caldwell-Pope C Jordan Bell SF Wilson Chandler F Al-Farouq Aminu PG CJ McCollum SG Shabazz Napier",NA,"","","",NA
213,966957914,"AntMan1976 (1/2)",0,284.75,"PF Kevin Durant SG Klay Thompson PG Josh Hart C Julius Randle F Kyle Kuzma UTIL Brandon Ingram SF Wilson Chandler G Shabazz Napier",NA,"","","",NA
213,966989723,"sploush (1/20)",0,284.75,"SF Kevin Durant PF Julius Randle F Evan Turner C Mason Plumlee PG CJ McCollum SG Will Barton G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
213,966998209,"sploush (2/20)",0,284.75,"SF Kevin Durant PF Julius Randle F Evan Turner C Mason Plumlee PG CJ McCollum SG Will Barton G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
213,966998210,"sploush (3/20)",0,284.75,"SF Kevin Durant PF Julius Randle F Evan Turner C Mason Plumlee PG CJ McCollum SG Will Barton G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
213,966998211,"sploush (4/20)",0,284.75,"SF Kevin Durant PF Julius Randle F Evan Turner C Mason Plumlee PG CJ McCollum SG Will Barton G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
213,966998212,"sploush (5/20)",0,284.75,"SF Kevin Durant PF Julius Randle F Evan Turner C Mason Plumlee PG CJ McCollum SG Will Barton G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
213,966998213,"sploush (6/20)",0,284.75,"SF Kevin Durant PF Julius Randle F Evan Turner C Mason Plumlee PG CJ McCollum SG Will Barton G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
213,966998214,"sploush (7/20)",0,284.75,"SF Kevin Durant PF Julius Randle F Evan Turner C Mason Plumlee PG CJ McCollum SG Will Barton G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
213,966998215,"sploush (8/20)",0,284.75,"SF Kevin Durant PF Julius Randle F Evan Turner C Mason Plumlee PG CJ McCollum SG Will Barton G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
213,966998216,"sploush (9/20)",0,284.75,"SF Kevin Durant PF Julius Randle F Evan Turner C Mason Plumlee PG CJ McCollum SG Will Barton G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
213,966998217,"sploush (10/20)",0,284.75,"SF Kevin Durant PF Julius Randle F Evan Turner C Mason Plumlee PG CJ McCollum SG Will Barton G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
213,966998218,"sploush (11/20)",0,284.75,"SF Kevin Durant PF Julius Randle F Evan Turner C Mason Plumlee PG CJ McCollum SG Will Barton G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
213,966998219,"sploush (12/20)",0,284.75,"SF Kevin Durant PF Julius Randle F Evan Turner C Mason Plumlee PG CJ McCollum SG Will Barton G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
213,966998220,"sploush (13/20)",0,284.75,"SF Kevin Durant PF Julius Randle F Evan Turner C Mason Plumlee PG CJ McCollum SG Will Barton G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
213,966998221,"sploush (14/20)",0,284.75,"SF Kevin Durant PF Julius Randle F Evan Turner C Mason Plumlee PG CJ McCollum SG Will Barton G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
213,966998222,"sploush (15/20)",0,284.75,"SF Kevin Durant PF Julius Randle F Evan Turner C Mason Plumlee PG CJ McCollum SG Will Barton G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
213,966998223,"sploush (16/20)",0,284.75,"SF Kevin Durant PF Julius Randle F Evan Turner C Mason Plumlee PG CJ McCollum SG Will Barton G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
213,966998224,"sploush (17/20)",0,284.75,"SF Kevin Durant PF Julius Randle F Evan Turner C Mason Plumlee PG CJ McCollum SG Will Barton G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
213,966998225,"sploush (18/20)",0,284.75,"SF Kevin Durant PF Julius Randle F Evan Turner C Mason Plumlee PG CJ McCollum SG Will Barton G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
213,966998226,"sploush (19/20)",0,284.75,"SF Kevin Durant PF Julius Randle F Evan Turner C Mason Plumlee PG CJ McCollum SG Will Barton G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
213,966998227,"sploush (20/20)",0,284.75,"SF Kevin Durant PF Julius Randle F Evan Turner C Mason Plumlee PG CJ McCollum SG Will Barton G Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
