"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
118,966893327,"PowerTron (4/20)",0,316.25,"PG Russell Westbrook G Marco Belinelli F Wayne Ellington C Nene Hilario PF P.J. Tucker SF Trevor Ariza SG James Harden UTIL Austin Rivers",NA,"","","",NA
119,966529642,"blam5522 (2/3)",0,316,"F Carmelo Anthony PF Ersan Ilyasova SF Paul George C Steven Adams UTIL Lou Williams SG Eric Gordon PG Austin Rivers G Khris Middleton",NA,"","","",NA
120,966554907,"jeffylube (1/2)",0,315.75,"SF Carmelo Anthony PF Ersan Ilyasova PG Russell Westbrook UTIL Marco Belinelli F Jordan Mickey C Nene Hilario SG James Harden G Austin Rivers",NA,"","","",NA
120,966564615,"jeffylube (2/2)",0,315.75,"SF Carmelo Anthony PF Ersan Ilyasova PG Russell Westbrook UTIL Marco Belinelli F Jordan Mickey C Nene Hilario SG James Harden G Austin Rivers",NA,"","","",NA
120,966734629,"NZam",0,315.75,"PF Carmelo Anthony C Dirk Nowitzki UTIL J.J. Barea SF Harrison Barnes PG James Harden G Austin Rivers F Marvin Williams SG Khris Middleton",NA,"","","",NA
120,966749380,"JTJolly",0,315.75,"SG Kent Bazemore C John Collins F Dwight Powell SF Trevor Ariza PG Lou Williams PF Ryan Anderson UTIL James Harden G Eric Bledsoe",NA,"","","",NA
120,966967925,"alpounder",0,315.75,"SF Wesley Matthews F Wayne Ellington PF Ryan Anderson PG James Harden G Austin Rivers SG Malcolm Brogdon C Frank Kaminsky UTIL Giannis Antetokounmpo",NA,"","","",NA
120,967152794,"urgirlzzzking (3/4)",0,315.75,"PG Russell Westbrook UTIL Dirk Nowitzki C Kelly Olynyk PF Harrison Barnes SF Josh Richardson F Bam Adebayo SG Eric Gordon G Austin Rivers",NA,"","","",NA
126,966527684,"reubw73",0,315.5,"PG Russell Westbrook UTIL Marco Belinelli SF Paul George PF Harrison Barnes G Josh Richardson F Marvin Williams C John Henson SG Eric Bledsoe",NA,"","","",NA
126,966570289,"perilous (2/20)",0,315.5,"PF Carmelo Anthony F Wayne Ellington C Nene Hilario SF Trevor Ariza UTIL Lou Williams G James Harden SG Eric Gordon PG Austin Rivers",NA,"","","",NA
126,966715005,"gmob469 (1/3)",0,315.5,"UTIL Marco Belinelli F Wesley Matthews PG Dennis Smith Jr. C Ryan Anderson SG James Harden G Austin Rivers PF Marvin Williams SF Giannis Antetokounmpo",NA,"","","",NA
126,966910405,"jersey60",0,315.5,"SF Paul George UTIL John Collins PF P.J. Tucker C DeAndre Jordan SG Eric Gordon G Austin Rivers PG Eric Bledsoe F Khris Middleton",NA,"","","",NA
126,966948824,"yellaboy8732 (1/2)",0,315.5,"SF Paul George C Kelly Olynyk PF Harrison Barnes F Josh Richardson SG Lou Williams UTIL Marvin Williams PG Kemba Walker G Eric Bledsoe",NA,"","","",NA
131,966510487,"grange7801",0,315.25,"SF Carmelo Anthony UTIL Dirk Nowitzki PF Harrison Barnes G Josh Richardson F Trevor Ariza C Ryan Anderson PG James Harden SG Austin Rivers",NA,"","","",NA
131,967014383,"novaunited45 (3/20)",0,315.25,"PF Carmelo Anthony SG Marco Belinelli F Paul George C Nene Hilario SF Trevor Ariza G Lou Williams UTIL James Harden PG Austin Rivers",NA,"","","",NA
131,967187342,"thampton45",0,315.25,"PG Russell Westbrook G Marco Belinelli SF Wayne Ellington C Kelly Olynyk PF P.J. Tucker F Trevor Ariza SG James Harden UTIL Marvin Williams",NA,"","","",NA
134,966980214,"KMasonbx (16/20)",0,315,"C Kelly Olynyk F Bam Adebayo PF P.J. Tucker SF Trevor Ariza PG Lou Williams SG James Harden UTIL Eric Gordon G Austin Rivers",NA,"","","",NA
134,967184392,"Incubo1",0,315,"PF Carmelo Anthony C Kelly Olynyk G Josh Richardson F Trevor Ariza SG Lou Williams UTIL Austin Rivers PG Kemba Walker SF Khris Middleton",NA,"","","",NA
136,966773983,"ronj1565 (1/2)",0,314.75,"SF Carmelo Anthony UTIL Russell Westbrook SG Marco Belinelli F Dirk Nowitzki C Ryan Anderson PG James Harden G Milos Teodosic PF Marvin Williams",NA,"","","",NA
137,967157189,"JFmfnC (1/2)",0,314.5,"PF John Collins C Nene Hilario SF Trevor Ariza G Lou Williams PG James Harden SG Austin Rivers UTIL Marvin Williams F Khris Middleton",NA,"","","",NA
138,966932654,"BigLou1957",0,314.25,"PF Carmelo Anthony UTIL Paul George F Harrison Barnes SG Josh Richardson PG Lou Williams C Ryan Anderson G Austin Rivers SF Khris Middleton",NA,"","","",NA
138,967054007,"iplaypokeher",0,314.25,"SF Carmelo Anthony PF Kelly Olynyk C Bam Adebayo UTIL Trevor Ariza PG James Harden G Kemba Walker SG Eric Bledsoe F Frank Kaminsky",NA,"","","",NA
140,966826684,"omahaviking (14/20)",0,314,"F Carmelo Anthony PF John Collins UTIL Harrison Barnes PG James Harden SG Austin Rivers C John Henson G Eric Bledsoe SF Michael Kidd-Gilchrist",NA,"","","",NA
140,967068031,"jarodrobbins",0,314,"SF Carmelo Anthony F Andre Roberson C John Collins PF Ryan Anderson PG James Harden SG Eric Gordon G Kemba Walker UTIL Khris Middleton",NA,"","","",NA
142,966590255,"las1951",0,313.75,"UTIL Marco Belinelli SF Paul George C Steven Adams F John Collins PF Harrison Barnes G Lou Williams PG Eric Bledsoe SG Khris Middleton",NA,"","","",NA
142,966614089,"mcintosh8895 (2/2)",0,313.75,"F Ersan Ilyasova G Marco Belinelli UTIL Ryan Anderson SG James Harden PG Eric Bledsoe PF Frank Kaminsky SF Giannis Antetokounmpo C Thon Maker",NA,"","","",NA
142,967138059,"carmelo23",0,313.75,"PF Carmelo Anthony SF Paul George F John Collins C Dirk Nowitzki UTIL Dennis Smith Jr. PG James Harden SG Eric Gordon G Austin Rivers",NA,"","","",NA
145,966799900,"fortynine75 (2/2)",0,313.5,"SF Kent Bazemore C Steven Adams F John Collins G James Harden PF Marvin Williams UTIL Nicolas Batum SG Eric Bledsoe PG Malcolm Brogdon",NA,"","","",NA
146,966965871,"BiggHoggBeastMode",0,313.25,"G Russell Westbrook C Patrick Patterson SF Paul George F Andre Roberson PG James Harden SG Austin Rivers PF Sam Dekker UTIL Marvin Williams",NA,"","","",NA
146,967014393,"novaunited45 (13/20)",0,313.25,"PF Carmelo Anthony SG Marco Belinelli F Kent Bazemore C Nene Hilario G Lou Williams UTIL James Harden SF Nicolas Batum PG Eric Bledsoe",NA,"","","",NA
146,967060302,"Mahlandt",0,313.25,"PG Russell Westbrook UTIL Marco Belinelli F Andre Roberson G Wesley Matthews SG James Harden C DeAndre Jordan SF Sam Dekker PF Frank Kaminsky",NA,"","","",NA
146,967187832,"SMS603 (2/5)",0,313.25,"C Steven Adams PF John Collins UTIL Wayne Ellington F Kelly Olynyk PG James Harden SG Eric Gordon G Eric Bledsoe SF Jeremy Lamb",NA,"","","",NA
150,966845317,"Pojeman (6/8)",0,313,"F Carmelo Anthony C Steven Adams G J.J. Barea SF Trevor Ariza PF Ryan Anderson PG James Harden SG Eric Gordon UTIL Austin Rivers",NA,"","","",NA
150,966860718,"734parsonsn (5/20)",0,313,"SF Ersan Ilyasova PG Russell Westbrook F Jordan Mickey PF Ryan Anderson SG James Harden G Austin Rivers C John Henson UTIL Frank Kaminsky",NA,"","","",NA
150,967033321,"Rugrat1",0,313,"PF Carmelo Anthony SF Paul George F Dirk Nowitzki SG Josh Richardson C DeAndre Jordan PG Eric Bledsoe G Khris Middleton UTIL Malcolm Brogdon",NA,"","","",NA
150,967105862,"natedogg1624",0,313,"C Steven Adams PF Kelly Olynyk F Trevor Ariza UTIL Eric Gordon G Austin Rivers PG Kemba Walker SG Eric Bledsoe SF Khris Middleton",NA,"","","",NA
150,967187818,"cyclones32598 (2/3)",0,313,"F Carmelo Anthony PG Russell Westbrook C John Collins UTIL Dirk Nowitzki G Wayne Ellington PF Ryan Anderson SG James Harden SF Jamil Wilson",NA,"","","",NA
155,966669829,"Bobber81",0,312.75,"SF Carmelo Anthony F Ersan Ilyasova C Dirk Nowitzki PF Kelly Olynyk PG James Harden UTIL Marvin Williams G Kemba Walker SG Khris Middleton",NA,"","","",NA
156,966653747,"sexysmallfry (1/6)",0,312.5,"UTIL Marco Belinelli SF Kent Bazemore C Steven Adams PF Kelly Olynyk PG James Harden G Eric Gordon SG Austin Rivers F Jeremy Lamb",NA,"","","",NA
156,966692330,"pbrown4444",0,312.5,"SG Wayne Ellington C Kelly Olynyk PG James Harden UTIL Eric Gordon G Eric Bledsoe F Khris Middleton SF Jeremy Lamb PF Frank Kaminsky",NA,"","","",NA
156,966989655,"Teeders",0,312.5,"SF Carmelo Anthony SG Marco Belinelli UTIL Kent Bazemore PF Kelly Olynyk F Harrison Barnes C Ryan Anderson PG James Harden G Eric Bledsoe",NA,"","","",NA
156,967137892,"aspergum2000",0,312.5,"PF John Collins F Kelly Olynyk UTIL Tyler Johnson SF P.J. Tucker SG James Harden C DeAndre Jordan PG Austin Rivers G Malcolm Brogdon",NA,"","","",NA
156,967152335,"drparks10",0,312.5,"UTIL Steven Adams C John Collins F Kelly Olynyk G Lou Williams PF Ryan Anderson PG James Harden SG Eric Gordon SF Sam Dekker",NA,"","","",NA
156,967169964,"Boy_Bato (1/3)",0,312.5,"C Steven Adams UTIL Tyler Johnson SG James Harden G Eric Gordon SF Jamil Wilson PG Austin Rivers PF Marvin Williams F Khris Middleton",NA,"","","",NA
162,966533098,"SouthieZ",0,312.25,"SF Carmelo Anthony PG Russell Westbrook UTIL Marco Belinelli SG Kent Bazemore G Wayne Ellington F Marvin Williams C Frank Kaminsky PF Giannis Antetokounmpo",NA,"","","",NA
162,966589849,"samcin",0,312.25,"C Steven Adams UTIL John Collins SF Josh Richardson PF Jordan Mickey SG Lou Williams PG James Harden G Eric Gordon F Frank Kaminsky",NA,"","","",NA
162,966594476,"1Deep2723",0,312.25,"F Josh Richardson UTIL P.J. Tucker C Ryan Anderson G James Harden PF Jamil Wilson SG Austin Rivers PG Kemba Walker SF Khris Middleton",NA,"","","",NA
162,966699395,"QuietSauce (2/3)",0,312.25,"F Ersan Ilyasova SF Paul George C John Collins UTIL Kelly Olynyk PF Jordan Mickey PG James Harden G Austin Rivers SG Eric Bledsoe",NA,"","","",NA
162,966979477,"dkindschuh (2/2)",0,312.25,"SF Taurean Prince PF John Collins F Josh Richardson SG James Harden G Austin Rivers C John Henson PG Eric Bledsoe UTIL Jeremy Lamb",NA,"","","",NA
162,966997459,"jeffman1980",0,312.25,"SF Carmelo Anthony F Ersan Ilyasova C John Collins PF Kelly Olynyk G Yogi Ferrell PG James Harden SG Eric Gordon UTIL Kemba Walker",NA,"","","",NA
162,967204210,"Scottaayyallday",0,312.25,"PF Carmelo Anthony C Kelly Olynyk G Tyler Johnson SF Josh Richardson UTIL Bam Adebayo PG James Harden F Marvin Williams SG Khris Middleton",NA,"","","",NA
169,966921556,"pnf2",0,312,"UTIL Marco Belinelli PF Dirk Nowitzki G J.J. Barea SG James Harden PG Austin Rivers C John Henson F Frank Kaminsky SF Giannis Antetokounmpo",NA,"","","",NA
169,967014397,"novaunited45 (17/20)",0,312,"PF Carmelo Anthony SG Marco Belinelli F Paul George C Nene Hilario SF P.J. Tucker G Lou Williams UTIL James Harden PG Eric Bledsoe",NA,"","","",NA
169,967032814,"choisen1",0,312,"UTIL Marco Belinelli C John Collins G Tyler Johnson F Josh Richardson SF P.J. Tucker SG Lou Williams PG Kemba Walker PF Giannis Antetokounmpo",NA,"","","",NA
169,967162740,"JFmfnC (2/2)",0,312,"F Carmelo Anthony PF John Collins C Nene Hilario SF Trevor Ariza G Lou Williams PG James Harden SG Eric Gordon UTIL Austin Rivers",NA,"","","",NA
173,966749608,"block122",0,311.75,"C Steven Adams PF John Collins SG Josh Richardson F Bam Adebayo UTIL P.J. Tucker PG James Harden SF Nicolas Batum G Eric Bledsoe",NA,"","","",NA
173,966828087,"Reese219",0,311.75,"SF Ersan Ilyasova F Paul George C Steven Adams SG Josh Richardson PF Bam Adebayo PG James Harden G Eric Gordon UTIL Frank Kaminsky",NA,"","","",NA
173,967014382,"novaunited45 (2/20)",0,311.75,"PF Carmelo Anthony UTIL Russell Westbrook SG Marco Belinelli F Paul George C Nene Hilario G Lou Williams PG Austin Rivers SF Nicolas Batum",NA,"","","",NA
173,967016672,"Benjamin2321",0,311.75,"UTIL Wayne Ellington PG James Harden SG Eric Gordon G Austin Rivers PF Marvin Williams F Tony Snell C Frank Kaminsky SF Giannis Antetokounmpo",NA,"","","",NA
173,967220851,"Heikox (2/2)",0,311.75,"PG Russell Westbrook SF Taurean Prince F Dwight Powell G Tyler Johnson C Bam Adebayo PF Ryan Anderson SG James Harden UTIL Marvin Williams",NA,"","","",NA
178,966547776,"mattreich",0,311.5,"F John Collins SF Harrison Barnes PF P.J. Tucker PG James Harden SG Eric Gordon UTIL Austin Rivers C John Henson G Eric Bledsoe",NA,"","","",NA
178,967107529,"pchales",0,311.5,"F Carmelo Anthony PF Ersan Ilyasova C John Collins G J.J. Barea UTIL Josh Richardson SG Lou Williams PG James Harden SF Jeremy Lamb",NA,"","","",NA
180,966678490,"theycallmeboss (2/2)",0,311.25,"C Kelly Olynyk PF Harrison Barnes G Josh Richardson UTIL DeAndre Jordan SG Austin Rivers PG Eric Bledsoe SF Khris Middleton F Michael Kidd-Gilchrist",NA,"","","",NA
180,966773072,"loddi777",0,311.25,"C Steven Adams PF John Collins G Wayne Ellington SG Josh Richardson F Ryan Anderson PG James Harden SF Khris Middleton UTIL Jeremy Lamb",NA,"","","",NA
180,967096953,"djames70",0,311.25,"PG Russell Westbrook SF Paul George C Steven Adams F Trevor Ariza SG Eric Gordon G Austin Rivers PF Marvin Williams UTIL Frank Kaminsky",NA,"","","",NA
183,966529144,"blam5522 (1/3)",0,311,"F Carmelo Anthony PF Ersan Ilyasova SF Paul George UTIL Trevor Ariza G James Harden SG Eric Gordon PG Austin Rivers C Frank Kaminsky",NA,"","","",NA
183,966616974,"dframpton",0,311,"SF Carmelo Anthony F Kent Bazemore PF Dirk Nowitzki C Kelly Olynyk PG Lou Williams UTIL Kemba Walker SG Eric Bledsoe G Khris Middleton",NA,"","","",NA
183,966797594,"gsduran0",0,311,"F Josh Richardson PF Jordan Mickey SF Trevor Ariza SG James Harden C DeAndre Jordan G Eric Gordon PG Austin Rivers UTIL Sam Dekker",NA,"","","",NA
186,966966700,"Dubbzz (17/20)",0,310.75,"F John Collins C Kelly Olynyk UTIL Tyler Johnson SF Trevor Ariza PF Ryan Anderson PG James Harden SG Eric Gordon G Eric Bledsoe",NA,"","","",NA
186,967034179,"WENC",0,310.75,"SF Carmelo Anthony PF Kelly Olynyk PG Tyler Johnson SG Josh Richardson F Trevor Ariza G Lou Williams C DeAndre Jordan UTIL Eric Bledsoe",NA,"","","",NA
188,966522649,"leclair5601",0,310.5,"SF Carmelo Anthony F Taurean Prince C John Collins G Trevor Ariza PG Lou Williams UTIL James Harden SG Austin Rivers PF Sam Dekker",NA,"","","",NA
188,966705647,"priviera (4/5)",0,310.5,"UTIL Marco Belinelli C John Collins PF Kelly Olynyk SF Harrison Barnes SG Lou Williams PG James Harden F Montrezl Harrell G Eric Bledsoe",NA,"","","",NA
188,966766309,"kgnymets5",0,310.5,"F Ersan Ilyasova PG Russell Westbrook G Marco Belinelli SF Wesley Matthews UTIL Tyler Johnson PF Ryan Anderson SG James Harden C John Henson",NA,"","","",NA
188,966771155,"ricky3107 (1/3)",0,310.5,"C Steven Adams F Josh Richardson PF P.J. Tucker SG Lou Williams UTIL Kemba Walker PG Eric Bledsoe SF Khris Middleton G Jeremy Lamb",NA,"","","",NA
188,966986332,"1baddaddy",0,310.5,"F Jerami Grant SF P.J. Tucker G Trevor Ariza SG Lou Williams PF Ryan Anderson PG James Harden C DeAndre Jordan UTIL Austin Rivers",NA,"","","",NA
193,966556534,"sarahmfg",0,310.25,"C John Collins SF Josh Richardson PF P.J. Tucker PG James Harden UTIL DeAndre Jordan SG Eric Gordon F Jamil Wilson G Austin Rivers",NA,"","","",NA
193,966607825,"Syldionei013",0,310.25,"PF Carmelo Anthony G Marco Belinelli SF Kent Bazemore C Steven Adams SG Dennis Smith Jr. PG James Harden UTIL DeAndre Jordan F Marvin Williams",NA,"","","",NA
193,966867717,"turk",0,310.25,"PF John Collins UTIL Tyler Johnson F Ryan Anderson PG James Harden G Eric Gordon C Montrezl Harrell SG Eric Bledsoe SF Khris Middleton",NA,"","","",NA
193,966892618,"Jp22",0,310.25,"SF Kent Bazemore F Josh Richardson PG Dennis Smith Jr. PF Bam Adebayo C DeAndre Jordan G Kemba Walker SG Eric Bledsoe UTIL Khris Middleton",NA,"","","",NA
193,967188406,"SMS603 (5/5)",0,310.25,"UTIL Marco Belinelli PF Harrison Barnes G Josh Richardson PG Lou Williams C DeAndre Jordan SG Eric Gordon F Nicolas Batum SF Khris Middleton",NA,"","","",NA
193,967200459,"hopsauce (2/3)",0,310.25,"UTIL Wayne Ellington C Kelly Olynyk G Josh Richardson PG James Harden SG Eric Gordon PF Marvin Williams F Nicolas Batum SF Khris Middleton",NA,"","","",NA
199,966645404,"getmoney2k9",0,310,"UTIL Ersan Ilyasova G Marco Belinelli C Dirk Nowitzki F Wesley Matthews SF Wayne Ellington PG James Harden SG Eric Gordon PF Giannis Antetokounmpo",NA,"","","",NA
199,966747567,"redbull76",0,310,"UTIL Marco Belinelli C Steven Adams PF John Collins F Kelly Olynyk PG James Harden SG Eric Gordon G Kemba Walker SF Jeremy Lamb",NA,"","","",NA
201,966464065,"jdawg0622",0,309.75,"G J.J. Barea UTIL Wayne Ellington C Kelly Olynyk F Josh Richardson PF Ryan Anderson PG James Harden SG Eric Gordon SF Khris Middleton",NA,"","","",NA
201,966743185,"Gobigblue56 (2/2)",0,309.75,"C Dirk Nowitzki PF Kelly Olynyk SF Harrison Barnes PG James Harden UTIL Marvin Williams G Eric Bledsoe SG Khris Middleton F Frank Kaminsky",NA,"","","",NA
203,966819327,"nwilson42010",0,309.5,"C Steven Adams G J.J. Barea SF Wesley Matthews F Josh Richardson SG James Harden UTIL Eric Gordon PG Austin Rivers PF Frank Kaminsky",NA,"","","",NA
203,966869300,"Go6ersTTP (2/3)",0,309.5,"SF Paul George PF Jordan Mickey C Bam Adebayo G James Harden SG Eric Gordon PG Austin Rivers UTIL Kemba Walker F Jeremy Lamb",NA,"","","",NA
203,966905934,"Kwalker111",0,309.5,"PF Carmelo Anthony G Marco Belinelli SF Paul George C Steven Adams SG James Harden PG Kemba Walker F Jeremy Lamb UTIL Frank Kaminsky",NA,"","","",NA
203,967126846,"DonJon84 (2/3)",0,309.5,"PF Ersan Ilyasova G Marco Belinelli F Taurean Prince SF Trevor Ariza PG James Harden C DeAndre Jordan SG Austin Rivers UTIL Nicolas Batum",NA,"","","",NA
207,966615498,"presleyc23 (1/3)",0,309.25,"PF Carmelo Anthony PG Russell Westbrook F Paul George SF Wayne Ellington C Nene Hilario G Kemba Walker UTIL Eric Bledsoe SG Malcolm Brogdon",NA,"","","",NA
207,966807844,"EasyDaysPay (4/18)",0,309.25,"UTIL Ersan Ilyasova F Paul George C Steven Adams PF John Collins SG Eric Gordon PG Kemba Walker G Eric Bledsoe SF Khris Middleton",NA,"","","",NA
207,966807877,"EasyDaysPay (5/18)",0,309.25,"UTIL Ersan Ilyasova F Paul George C Steven Adams PF John Collins SG Eric Gordon PG Kemba Walker G Eric Bledsoe SF Khris Middleton",NA,"","","",NA
207,966807893,"EasyDaysPay (6/18)",0,309.25,"UTIL Ersan Ilyasova F Paul George C Steven Adams PF John Collins SG Eric Gordon PG Kemba Walker G Eric Bledsoe SF Khris Middleton",NA,"","","",NA
207,966978569,"grassman78 (1/2)",0,309.25,"PF Carmelo Anthony F Kent Bazemore C Steven Adams SF Harrison Barnes SG Lou Williams G Kemba Walker PG Eric Bledsoe UTIL Malcolm Brogdon",NA,"","","",NA
207,967103245,"rogknownofootball",0,309.25,"G Russell Westbrook SG Andre Roberson SF Jerami Grant UTIL Dirk Nowitzki PG James Harden C DeAndre Jordan PF Marvin Williams F Frank Kaminsky",NA,"","","",NA
207,967113978,"Sndman79044444",0,309.25,"C Steven Adams G J.J. Barea PF Kelly Olynyk SG Josh Richardson SF Trevor Ariza UTIL James Harden PG Austin Rivers F Marvin Williams",NA,"","","",NA
207,967114861,"fl249 (3/3)",0,309.25,"UTIL Carmelo Anthony C Steven Adams F John Collins PF Jordan Mickey SF P.J. Tucker G Lou Williams SG James Harden PG Austin Rivers",NA,"","","",NA
207,967140374,"jcforever88 (1/2)",0,309.25,"PF Carmelo Anthony F Paul George C Kelly Olynyk G Josh Richardson SG Lou Williams PG Kemba Walker UTIL Eric Bledsoe SF Jeremy Lamb",NA,"","","",NA
216,966826680,"omahaviking (10/20)",0,309,"F Paul George PF John Collins PG James Harden SG Austin Rivers C John Henson G Eric Bledsoe UTIL Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
216,966922223,"Hunterboyz (2/2)",0,309,"SF Ersan Ilyasova UTIL Paul George C Steven Adams F Dwight Powell PG James Harden G Austin Rivers SG Khris Middleton PF Frank Kaminsky",NA,"","","",NA
218,966972930,"KMasonbx (4/20)",0,308.75,"PF Kelly Olynyk C Jordan Mickey SF Trevor Ariza PG Lou Williams F Ryan Anderson SG James Harden UTIL Eric Gordon G Austin Rivers",NA,"","","",NA
218,967043374,"TheCarlness (2/3)",0,308.75,"C Steven Adams PF John Collins UTIL Wayne Ellington G Tyler Johnson SG Lou Williams PG Kemba Walker F Frank Kaminsky SF Giannis Antetokounmpo",NA,"","","",NA
218,967131806,"LucyLeeDragon",0,308.75,"PF Carmelo Anthony F Kent Bazemore C Steven Adams PG James Harden SG Eric Gordon G Austin Rivers SF Jeremy Lamb UTIL Frank Kaminsky",NA,"","","",NA
221,966563643,"gio5x",0,308.5,"C Steven Adams UTIL Kelly Olynyk F Harrison Barnes SG James Harden PG Austin Rivers SF Sam Dekker G Kemba Walker PF Frank Kaminsky",NA,"","","",NA
221,966746339,"tharpy57",0,308.5,"SF Carmelo Anthony UTIL Paul George C Steven Adams PG Tyler Johnson SG Lou Williams PF Marvin Williams G Kemba Walker F Khris Middleton",NA,"","","",NA
221,966870330,"bsn3ll (2/2)",0,308.5,"UTIL Carmelo Anthony PF P.J. Tucker SF Trevor Ariza PG James Harden C DeAndre Jordan SG Eric Gordon G Austin Rivers F Sam Dekker",NA,"","","",NA
221,966911580,"phil83",0,308.5,"PF Kelly Olynyk SF Josh Richardson F P.J. Tucker PG James Harden C DeAndre Jordan SG Eric Gordon UTIL Marvin Williams G Malcolm Brogdon",NA,"","","",NA
225,966705644,"priviera (1/5)",0,308.25,"SF Ersan Ilyasova C John Collins PF Kelly Olynyk UTIL Tyler Johnson SG Lou Williams PG James Harden F Montrezl Harrell G Eric Bledsoe",NA,"","","",NA
225,966736464,"Browardboy8528",0,308.25,"UTIL Steven Adams PF Dirk Nowitzki SF Wayne Ellington SG Josh Richardson PG James Harden C DeAndre Jordan G Eric Gordon F Jamil Wilson",NA,"","","",NA
